type,name,values,prefix,postfix,usage count,user addable,template name
label,Ref docs - Construction Drawings,,,,,,
label,Acceptance criteria - Has the prepared subgrade been lime stabilised as per the IFC design?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,RJE Key - W,,,,,,
checkpoint,2.6 - Compaction,,,,,,
label,Acceptance criteria - Compaction Scale: 3 tests per lot. See RJE approved lots:,,,,,,
label,"• Combi Slab: 1, 2, 3, 4, 5",,,,,,
label,• Temporary compound: Lot 1 & 2 ,,,,,,
label,"• Has the stabilised subgrade been adequately compacted achieving 98% SMDD / 95% MMDD (in-situ materials or subgrade preparation), or 75% density index for the in-situ and fill materials. Using a nuclear density gauge. ",,,,,,
label,• Is the subgrade material with 2% of the optimum moisture content. ,,,,,,
label,• Is the subgrade within +/- 20mm of design surface?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - W,,,,,,
label,RJE Key - S,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,Test reports,,,,,,
checkpoint,2.7 - Test Rolling ,,,,,,
label,Acceptance criteria - Does the layer withstand test rolling without visible deformation or springing?,,,,,,
text,List Attendees:,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,• If ‘no’ please see below.,,,,,,
label,• If ‘yes’ please proceed,,,,,,
label,Key - H,,,,,,
label,RJE Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Identification of soft wet or unstable material,,,,,,
label,"Acceptance criteria - What quantity of soft, wet or unstable material is present?",,,,,,
label,Acceptance,,,,,,
text,,,,m2,,,
text,,,,m3,,,
checkpoint,Treatment of unsuitable material,,,,,,
label,Acceptance criteria - Has rectification process been submitted to RJE for review?,,,,,,
label,• What was the rectification process used?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
text,Rectification Process:,,,,,,
section,3.0 Bulk earthworks - fill,,,,,,
checkpoint,3.1 - Stripped surface - test rolling (If applicable) ,,,,,,
label,Acceptance criteria - Does the stripped surface to be filled withstand test rolling without visible deformation or springing?,,,,,,
text,List Attendees:,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,• If ‘no’ please see below.,,,,,,
label,• If ‘yes’ please proceed to item 3.2,,,,,,
label,Key - H,,,,,,
label,RJE Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Identification of soft wet or unstable material,,,,,,
label,"Acceptance criteria - What quantity of soft, wet or unstable material is present?",,,,,,
label,Acceptance,,,,,,
text,,,,m2,,,
text,,,,m3,,,
checkpoint,Treatment of unsuitable material,,,,,,
label,Acceptance criteria - What rectification process is to be undertaken?,,,,,,
checkpoint,3.2 - Preparation of surface,,,,,,
label,Acceptance criteria - Has adequate water been added to the stripped surface to ensure adhesion to the next layer?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,RJE Key - S,,,,,,
checkpoint,3.4 - Fill Placement,,,,,,
label,Acceptance criteria - Has fill been placed in maximum 300mm and minimum 100mm compacted layer thickness?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,RJE Key - S,,,,,,
checkpoint,3.5 - Moisture,,,,,,
label,"Acceptance criteria - Has the material maintained at optimum moisture content (within 2% of optimum moisture), with additional water being added if required during compaction?",,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,RJE Key - S,,,,,,
checkpoint,3.6 - Compaction,,,,,,
label,Acceptance criteria - Compaction Scale: 3 tests per lot. See RJE approved lots:,,,,,,
label,"• Combi Slab: 1, 2, 3, 4, 5",,,,,,
label,• Tempoary compound: Lot 1 & 2 ,,,,,,
label,"• Has the subgrade been adequately compacted achieving 98% SMDD / 95% MMDD (in-situ materials or subgrade preparation), or 75% density index for the in-situ and fill materials. Using a nuclear density gauge. ",,,,,,
label,• Is the subgrade within +/- 20mm of design surface.,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - W,,,,,,
label,RJE Key - S,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,Test reports,,,,,,
checkpoint,3.7 - Fill layer – test rolling,,,,,,
label,Acceptance criteria - Does the layer withstand test rolling without visible deformation or springing?,,,,,,
text,List Attendees:,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,• If ‘no’ please see below,,,,,,
label,• If ‘yes’ please proceed to fill construction,,,,,,
label,Key - H,,,,,,
label,RJE Key - W,,,,,,
checkpoint,Identification of soft wet or unstable material,,,,,,
label,"Acceptance criteria - What quantity of soft, wet or unstable material is present?",,,,,,
label,Acceptance,,,,,,
text,,,,m2,,,
text,,,,m3,,,
checkpoint,Treatment of unsuitable material,,,,,,
label,Acceptance criteria - Has rectification process been submitted to RJE for Review?,,,,,,
label,• What was the rectification process used?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
text,Rectification Process:,,,,,,
section,4.0 Conformance check,,,,,,
checkpoint,4.1 - Width and alignment,,,,,,
label,Acceptance criteria - Has the pavement been constructed at the correct width and alignment as detailed in the construction drawings?,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - H,,,,,,
label,RJE Key - S,,,,,,
checkpoint,4.2 - Subgrade level and shape,,,,,,
label,Acceptance criteria - Has the prepared subgrade been surveyed in accordance with and verifying specified requirements?,,,,,,
label,• Is the subgrade within +/- 20mm of design surface.,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - H,,,,,,
label,RJE Key - S,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - ",,,,,,
bool,As built report,,,,,,
