type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Records - IANZ Report, QA Records",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Surface Finish and Roughness,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,"Detail - No visible cracks, defects related to poorly constructed joints, water ponding,",,,,,,,
label,Frequency - Post Construction Site walkover.,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection.",,,,,,,
label,"Conformance Criteria - No visible crack, no obvious defect related to poorly constructed joints. No areas with water ponding. Good ride quality.",,,,,,,
label,"Records - Subcontractor QA, Photos, COR",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - Post-Construction Closeout,,,,,,,
checkpoint,4.1 - Construction Walkover (Snags),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - The Construction Walkover must be scheduled at least one week before the site's completion or demobilisation. ,,,,,,,
label,"○ Walkover must be attended by Quality, CPS & Construction (other parties might be invited e.g. Resource consent close out)",,,,,,,
label,Frequency - Before site works end,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Construction Walkover Report: with date, list of attendees and full defect/snag list.",,,,,,,
label,○ Defect List closed by Final Approver or Transferred to Master Snag List.,,,,,,,
label,"Conformance Criteria - Visual Inspection, Quality Site Inspection Report (QSIR)",,,,,,,
label,"Records - Walkover Report (COR or QSIR), Procore Defect List",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - As-Built Survey & Red-Line Markups,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS.,,,,,,,
label,○ A survey of completed work must be requested and completed by the survey team.,,,,,,,
label,Frequency - At the completion of the ITP of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - All RFI, NCRs and site changes must be recorded on the red-line drawing.",,,,,,,
label,○ Signed and dated by author.,,,,,,,
label,○ Approved by CPS,,,,,,,
label,"Conformance Criteria - Closed ABMS, Survey Confirmation",,,,,,,
label,"Records - Redline Markups, Closed ABMS, Survey Confirmation",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Quality Assurance Deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS.,,,,,,,
label,○ All NCRs and RFIs are closed and included with the Handover QA file.,,,,,,,
label,Frequency - At the completion of the ITP,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Ensure all QA is uploaded into Procore",,,,,,,
label,Conformance Criteria - Document Review,,,,,,,
label,"Records - NCRs, RFI's, Approved Redline mark-ups",,,,,,,
checkpoint,4.4 - Final Approvals,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,"Detail - Signoffs by Project Manager, Quality Manager and CPS Manager",,,,,,,
label,Frequency - At the completion of the ITP,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Ensure all parties have signed and approved the ITP QA records as being complete.",,,,,,,
label,Conformance Criteria - Document Review,,,,,,,
label,Records - Signatures,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
