resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Detailed Excavations,checklist,,,,,Detailed Excavation,,,,,,
Formwork & Reinforcing ,checklist,,,,,Formwork & Reinforcing ,,,,,,
"Pad Footings, Strip Footings, Lift Pits & Piles (V140421)",checklist,,,,,Lift Pit,,,,,,
Pad Footings,checklist,,,,,Pad footings,,,,,,
"Pad Footings, Strip Footings, Lift Pits & Piles (V140421)",checklist,,,,,Strip footings,,,,,,
Ground Beams,checklist,,,,,Ground Beams,,,,,,
Pad Footings,checklist,,,,,Pad footings,,,,,,
SOG,checklist,,,,,SOG,,,,,,
Columns ,checklist,,,,,Columns,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
Hydraulic Groundwork ,checklist,,,,,Hydraulic Groundwork,,,,,,
,step,,,,Pour 6,,,,,,,
Detailed Excavations,checklist,,,,,Detailed Excavation,,,,,,
Formwork & Reinforcing ,checklist,,,,,Formwork & Reinforcing ,,,,,,
"Pad Footings, Strip Footings, Lift Pits & Piles (V140421)",checklist,,,,,Lift Pit,,,,,,
Pad Footings,checklist,,,,,Pad footings,,,,,,
"Pad Footings, Strip Footings, Lift Pits & Piles (V140421)",checklist,,,,,Strip footings,,,,,,
Ground Beams,checklist,,,,,Ground Beams,,,,,,
Pad Footings,checklist,,,,,Pad footings,,,,,,
SOG,checklist,,,,,SOG,,,,,,
Columns ,checklist,,,,,Columns,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
Hydraulic Groundwork ,checklist,,,,,Hydraulic Groundwork,,,,,,
,step,,,Ground ,,,,,,,,
,step,,,,Pour 1,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 2,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 3,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 4,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 5,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 6,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,Level 1,,,,,,,,
,step,,,,Pour 1,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 2,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 3,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 4,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 5,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 6,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,Level 2,,,,,,,,
,step,,,,Pour 1,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 2,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 3,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 4,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 5,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 6,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,Level 3,,,,,,,,
,step,,,,Pour 1,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 2,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 3,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 4,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 5,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 6,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,Level 4,,,,,,,,
,step,,,,Pour 1,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 2,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 3,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 4,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 5,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 6,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,Level 5,,,,,,,,
,step,,,,Pour 1,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 2,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 3,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 4,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 5,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
,step,,,,Pour 6,,,,,,,
Precast,checklist,,,,,Precast,,,,,,
Suspended Slab ,checklist,,,,,Concrete Pour,,,,,,
Columns ,checklist,,,,,Columns ,,,,,,
Jump Form,checklist,,,,,Jump Form ,,,,,,
