resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System/Security - Second Fix,,,,
,step,,,,,,Carpark ,,,,,
S - S - Electrical - Cable Trays,checklist,,,,,,,Electrical - Cable Tray,,,,
,step,,,,,,Garage Door,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call (Garage Roller Door) - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call (Garage Roller Door) - Second Fix,,,,
,step,,,,,,Comms Room ,,,,,
PRE - S - Fire Penetration,checklist,,,,,,,Wall Penetration - Fire Box (Comms to Carpark),,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System/Security - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System/Security - Second Fix,,,,
,step,,,,,Level 1,,,,,,
,step,,,,,,Common Area (Lift lobby),,,,,
PRE - S - Fire Penetration,checklist,,,,,,,Wall Penetration - Fire Box (Lift Lobby to level below),,,,
,step,,,,,,A101,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A102,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A103,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A104,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A105,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A106,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A107,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A108,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A109,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A110,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A111,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,A112,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
,step,,,,,,Service Rooms,,,,,
"PRE - S - First Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - First Fix,,,,
"POST - S - Second Fix - Nurse Call, Data & Communications & Security",checklist,,,,,,,Nurse Call / Data / Communication System - Second Fix,,,,
