resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITR 011 Hot & Cold Rough In,checklist,,,,,,Outdoor Play Area,,,,,
,step,,,,,Hot Water,,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Staff Room,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Kitchen/Pantry,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Laundry,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Children's Toilet 1,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Children's Toilet 2,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Children's Toilet 3,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Children's Toilet 4,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Prep Store 1,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Prep Store 2,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Staff WC,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Dis. WC,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Craft/Store 1,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Craft/Store 2,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Outdoor Play Area,,,,,
,step,,,,Fit Off,,,,,,,
,step,,,,,Sanitary Fixtures,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Staff Room,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Kitchen/Pantry,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Laundry,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Children's Toilet 1,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Children's Toilet 2,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Children's Toilet 3,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Children's Toilet 4,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Prep Store 1,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Prep Store 2,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Staff WC,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Dis. WC,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Craft/Store 1,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Craft/Store 2,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,,Outdoor Play Area,,,,,
,step,,,,Commissioning ,,,,,,,
ITR 015 Backflow Test Report,checklist,,,,,RPZD's,,,,,,
,step,,,,,TMV's,,,,,,
,step,,,,,,Thermostatic Mixing Valve Test Report,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Staff Room,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Kitchen/Pantry,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Laundry,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Children's Toilet 1,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Children's Toilet 2,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Children's Toilet 3,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Children's Toilet 4,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Prep Store 1,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Prep Store 2,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Staff WC,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Dis. WC,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Craft/Store 1,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,,Craft/Store 2,,,,
,step,,,,,,Tempering Valve Test Report,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Staff Room,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Kitchen/Pantry,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Laundry,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Children's Toilet 1,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Children's Toilet 2,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Children's Toilet 3,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Children's Toilet 4,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Prep Store 1,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Prep Store 2,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Staff WC,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Dis. WC,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Craft/Store 1,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,,Craft/Store 2,,,,
ITR 013 Water Meter,checklist,,,,,Water Meters ,,,,,,
,step,,,,,HWS,,,,,,
ITR 012 Hot Water Service,checklist,,,,,,Roof plant,,,,,
,step,,,,,Pumps & Equipment,,,,,,
Documentation,checklist,,,,,,Supplier commissioning reports,,,,,
,step,,,Fire Register,,,,,,,,
Documentation,checklist,,,,Fire Matrix,,,,,,,
Documentation,checklist,,,,Penetrations Drawings,,,,,,,
Passive Fire / Collars Penetration,checklist,,,Passive Fire / Collars Penetration,,,,,,,,
,,,,,,,,,,,,
