Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,
,,Insulation Resistance (W-N),"Insulation Resistance (W-N), A minimum resistance value of 1 Megaohm is required","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Insulation Resistance (B-N),"Insulation Resistance (B-N), A minimum resistance value of 1 Megaohm is required","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Insulation Resistance (R-E),"Insulation Resistance (R-E), A minimum resistance value of 1 Megaohm is required","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Insulation Resistance (W-E),"Insulation Resistance (W-E), A minimum resistance value of 1 Megaohm is required","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Insulation Resistance (B-E),"Insulation Resistance (B-E), A minimum resistance value of 1 Megaohm is required","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Insulation Resistance (N-E),"Insulation Resistance (N-E), A minimum resistance value of 1 Megaohm is required","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Continuity Test (A),"Continuity Test (A), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Continuity Test (B),"Continuity Test (B), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Continuity Test (C),"Continuity Test (C), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Continuity Test (N),"Continuity Test (N), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,Continuity Test (E),"Continuity Test (E), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1","Correct cable routing and diverse path where required, As per layout drawings",S3-EL-01-ITC-HD5-L2-LVCABLE,
,,S3-EL-01-ITC-HD5-L2-LVCABLE - Final acceptance,,Final acceptance,S3-EL-01-ITC-HD5-L2-LVCABLE,
,,S3-EL-01-ITC-HD5-L3-LVCABLE - EL-0008-1-P-R[B] Low Voltage Cables completed,,EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,S3-EL-01-ITC-HD5-L3-LVCABLE - From,From,EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,S3-EL-01-ITC-HD5-L3-LVCABLE - To,To,EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Phase rotation,Phase rotation,EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (R-W),Voltage (R-W),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (R-B),Voltage (R-B),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (W-B),Voltage (W-B),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (R-N),Voltage (R-N),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (W-N),Voltage (W-N),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (B-N),Voltage (B-N),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (R-E),Voltage (R-E),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (W-E),Voltage (W-E),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,Voltage (B-E),Voltage (B-E),EL-0008-1-P-R[B] Low Voltage Cables completed,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,S3-EL-01-ITC-HD5-L3-LVCABLE - Final acceptance,,Final acceptance,S3-EL-01-ITC-HD5-L3-LVCABLE,
,,,,,,
S3-EL-01-ITC-HD5-L2-EARTHING,,,,,,
,Scope,,,Site QA,S3-EL-01-ITC-HD5-L2-EARTHING,
,Rows,,,,,
,,CET-01,dynamic,CET-01,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,CET-02,dynamic,CET-02,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,Level 4 Riser,dynamic,Level 4 Riser,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,Level 5 Riser,dynamic,Level 5 Riser,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,SPC-05-1,dynamic,SPC-05-1,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,SEB-01-16,dynamic,SEB-01-16,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,MEB-02,dynamic,MEB-02,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,MEB-01,dynamic,MEB-01,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,MEB-BA,dynamic,MEB-BA,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,TX-BA,dynamic,TX-BA,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,Busduct Connection (1),dynamic,Busduct Connection,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,MEB-BB,dynamic,MEB-BB,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,TX-BB,dynamic,TX-BB,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,Busduct Connection (2),dynamic,Busduct Connection,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,MEB-BC,dynamic,MEB-BC,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,TX-BC,dynamic,TX-BC,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,Busduct Connection (3),dynamic,Busduct Connection,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,MEB-BD,dynamic,MEB-BD,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,TX-BD,dynamic,TX-BD,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,,Busduct Connection (4),dynamic,Busduct Connection,S3-EL-01-ITC-HD5-L2-EARTHING,Site QA
,Columns,,,,,
,,All prerequisite checks completed,,All prerequisite checks are completed,,
,,From,From,All prerequisite checks are completed,,
,,To,To,All prerequisite checks are completed,,
,,Visual Checks,,Visual Checks,,
,,Continuity Test,,"Continuity Test, Continuity test is to ensure continuity of the earthing conductor with the earthing system",,
,,Resistance - Ohm,"Continuity Test (Resistance - Ohm), Values of resistance shall be in accordance with Table 1 from AS/NZS 3008 1.1","Continuity Test, Continuity test is to ensure continuity of the earthing conductor with the earthing system",,
,,Final acceptance,,Final acceptance,,
,,,,,,
CxL2 CxL3 Busduct,,,,,,
,Scope,,,Site QA,CxL2 CxL3 Busduct,
,Rows,,,,,
,,RACB-1A-5A,dynamic,RACB-1A-5A,CxL2 CxL3 Busduct,Site QA
,,RACB-1F-5A,dynamic,RACB-1F-5A,CxL2 CxL3 Busduct,Site QA
,,RACB-1B-5A,dynamic,RACB-1B-5A,CxL2 CxL3 Busduct,Site QA
,,RACB-1E-5A,dynamic,RACB-1E-5A,CxL2 CxL3 Busduct,Site QA
,,RACB-1C-5A,dynamic,RACB-1C-5A,CxL2 CxL3 Busduct,Site QA
,,RACB-1H-5A,dynamic,RACB-1H-5A,CxL2 CxL3 Busduct,Site QA
,,RACB-1D-5A,dynamic,RACB-1D-5A,CxL2 CxL3 Busduct,Site QA
,,RACB-1G-5A,dynamic,RACB-1G-5A,CxL2 CxL3 Busduct,Site QA
,,RACB-1A-7A,dynamic,RACB-1A-7A,CxL2 CxL3 Busduct,Site QA
,,RACB-1B-7A,dynamic,RACB-1B-7A,CxL2 CxL3 Busduct,Site QA
,,RACB-1C-7A,dynamic,RACB-1C-7A,CxL2 CxL3 Busduct,Site QA
,,RACB-1D-7A,dynamic,RACB-1D-7A,CxL2 CxL3 Busduct,Site QA
,,Switch Room BA,dynamic,Switch Room BA,CxL2 CxL3 Busduct,Site QA
,,Switch Room BB,dynamic,Switch Room BB,CxL2 CxL3 Busduct,Site QA
,,Switch Room BC,dynamic,Switch Room BC,CxL2 CxL3 Busduct,Site QA
,,Switch Room BD,dynamic,Switch Room BD,CxL2 CxL3 Busduct,Site QA
,Columns,,,,,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT - Installation Check,,Installation Check,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT - From,From,Installation Check,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT - To,To,Installation Check,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT - Correct Brackets & Safe Fixing,,Correct Brackets and Safe Fixing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT - Seismic Supports installed to drawing,,Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (R-W),Insulation Resistance (R-W),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (R-B),Insulation Resistance (R-B),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (W-B),Insulation Resistance (W-B),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (R-N),Insulation Resistance (R-N),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (W-N),Insulation Resistance (W-N),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (B-N),Insulation Resistance (B-N),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (R-E),Insulation Resistance (R-E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (W-E),Insulation Resistance (W-E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (B-E),Insulation Resistance (B-E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,Insulation Resistance (N-E),Insulation Resistance (N-E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT - Final acceptance,,Final acceptance,S3-EL-01-ITC-HD5-L2-BUSDUCT,
,,S3-EL-01-ITC-HD5-L3-BUSDUCT - CxL2 Busduct (ITC:0019) Busduct completed,,CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,S3-EL-01-ITC-HD5-L3-BUSDUCT - From,From,CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,S3-EL-01-ITC-HD5-L3-BUSDUCT - To,To,CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Phase rotation,Phase rotation,CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (R-W),Voltage (R-W),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (R-B),Voltage (R-B),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (W-B),Voltage (W-B),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (R-N),Voltage (R-N),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (W-N),Voltage (W-N),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (B-N),Voltage (B-N),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (R-E),Voltage (R-E),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (W-E),Voltage (W-E),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (B-E),Voltage (B-E),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,S3-EL-01-ITC-HD5-L3-BUSDUCT - Final acceptance,,Final acceptance,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,,,,,
CxL2 CxL3 Busduct ORB,,,,,,
,Scope,,,Site QA,CxL2 CxL3 Busduct ORB,
,Rows,,,,,
,,BRTOB-5A.4-01,dynamic,BRTOB-5A.4-01,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-01,dynamic,BRTOB-5A.2-01,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-02,dynamic,BRTOB-5A.1-02,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-02,dynamic,BRTOB-5A.3-02,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-03,dynamic,BRTOB-5A.4-03,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-03,dynamic,BRTOB-5A.2-03,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-04,dynamic,BRTOB-5A.1-04,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-04,dynamic,BRTOB-5A.3-04,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-05,dynamic,BRTOB-5A.4-05,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-05,dynamic,BRTOB-5A.2-05,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-06,dynamic,BRTOB-5A.1-06,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-06,dynamic,BRTOB-5A.3-06,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-07,dynamic,BRTOB-5A.4-07,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-07,dynamic,BRTOB-5A.2-07,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-08,dynamic,BRTOB-5A.1-08,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-08,dynamic,BRTOB-5A.3-08,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-09,dynamic,BRTOB-5A.4-09,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-09,dynamic,BRTOB-5A.2-09,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-10,dynamic,BRTOB-5A.1-10,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-10,dynamic,BRTOB-5A.3-10,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-11,dynamic,BRTOB-5A.4-11,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-11,dynamic,BRTOB-5A.2-11,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-12,dynamic,BRTOB-5A.1-12,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-12,dynamic,BRTOB-5A.3-12,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-13,dynamic,BRTOB-5A.4-13,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-13,dynamic,BRTOB-5A.2-13,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-14,dynamic,BRTOB-5A.1-14,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-14,dynamic,BRTOB-5A.3-14,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-15,dynamic,BRTOB-5A.4-15,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-15,dynamic,BRTOB-5A.2-15,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-16,dynamic,BRTOB-5A.1-16,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-16,dynamic,BRTOB-5A.3-16,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-17,dynamic,BRTOB-5A.4-17,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-17,dynamic,BRTOB-5A.2-17,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-18,dynamic,BRTOB-5A.1-18,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-18,dynamic,BRTOB-5A.3-18,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-19,dynamic,BRTOB-5A.4-19,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-19,dynamic,BRTOB-5A.2-19,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.1-20,dynamic,BRTOB-5A.1-20,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.3-20,dynamic,BRTOB-5A.3-20,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.4-21,dynamic,BRTOB-5A.4-21,CxL2 CxL3 Busduct ORB,Site QA
,,BRTOB-5A.2-21,dynamic,BRTOB-5A.2-21,CxL2 CxL3 Busduct ORB,Site QA
,Columns,,,,,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB - Installation Check,,Installation Check,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB - From,From,Installation Check,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB - To,To,Installation Check,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB - Correct Brackets/Safe Fixing,,Correct Brackets and Safe Fixing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB - Seismic Supports installed to drawing,,Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (R-W),Insulation Resistance (R-W),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (R-B),Insulation Resistance (R-B),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (W-B),Insulation Resistance (W-B),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (R-N),Insulation Resistance (R-N),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (W-N),Insulation Resistance (W-N),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (B-N),Insulation Resistance (B-N),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (R-E),Insulation Resistance (R-E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (W-E),Insulation Resistance (W-E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (B-E),Insulation Resistance (B-E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Insulation Resistance (N-E),Insulation Resistance (N-E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Continuity Testing (A),Continuity Testing (A),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Continuity Testing (B),Continuity Testing (B),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Continuity Testing (C),Continuity Testing (C),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Continuity Testing (N),Continuity Testing (N),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Continuity Testing (E),Continuity Testing (E),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,Target Resistance (Based on 0.1285mΩ/meter),Target Resistance (Based on 0.1285mΩ / meter),Seismic Supports installed to drawing,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB - Final acceptance,,Final acceptance,S3-EL-01-ITC-HD5-L2-BUSDUCT ORB,
,,S3-EL-01-ITC-HD5-L3-BUSDUCT - CxL2 Busduct (ITC:0019) Busduct completed,,CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,S3-EL-01-ITC-HD5-L3-BUSDUCT - From,From,CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,S3-EL-01-ITC-HD5-L3-BUSDUCT - To,To,CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Phase rotation,Phase rotation,CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (R-W),Voltage (R-W),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (R-B),Voltage (R-B),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (W-B),Voltage (W-B),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (R-N),Voltage (R-N),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (W-N),Voltage (W-N),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (B-N),Voltage (B-N),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (R-E),Voltage (R-E),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (W-E),Voltage (W-E),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,Voltage (B-E),Voltage (B-E),CxL2 Busduct (ITC:0019) Busduct completed,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,S3-EL-01-ITC-HD5-L3-BUSDUCT - Final acceptance,,Final acceptance,S3-EL-01-ITC-HD5-L3-BUSDUCT,
,,,,,,
CxL2 CxL3 Lighting Circuits,,,,,,
,Scope,,,Site QA,CxL2 CxL3 Lighting Circuits,
,Rows,,,,,
,,DB-GLP-AA-04-01,dynamic,DB-GLP-AA-04-01,CxL2 CxL3 Lighting Circuits,Site QA
,,DB-GLP-AD-04-02,dynamic,DB-GLP-AD-04-02,CxL2 CxL3 Lighting Circuits,Site QA
