type,name,values,prefix,postfix,usage count,user addable,template name
label,Attach Photo ,,,,,,
checkpoint,"Top Coat
Mix and Apply Enviro 850 with brush or new roller (second coat optional pending specification)",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro Shield + 700X,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
text,"Specification / Standard: AS4654.1-2012; AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check Substrate/Work Area, Check for cracks/defect in concrete. Check critical areas (puddle flanges, penetrations, expansion joints, rebates/setdowns). ",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Prepare Substrate. (moisture test if required) Prepare surface to accept primer using a scraper or grinder and vacuum or sweep residual debris. ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply primer (Enviro Shield/Enviro prime P2 or Enviro Epoxy B-LV) by brush/roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking. Apply Enviro Flex FC junction fillets (where applicable),,,,,,
label,Attach Photo ,,,,,,
checkpoint,Mixing and Application. Mix Enviro 700X thoroughtly using mechanical mixer. Apply Enviro 700X using brush/roller achieving 1.6mm WFT / 1.5mm DFT.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Carry out Dry Film Thickness test & Holiday Testing & Pull Off Test, Repair any defects found using patch and repair method specified in procedures.",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro Epoxy Screed / Rapid Screed,,,,,,
checkpoint,Relevant Australian Standards Checked,,,,,,
label,"Specification / Standard: AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Mixing - using horizontal forced action mixers or screed pumps, mix 20kg Enviro Rapid Screed with 100kg Gravel Mix 0 – 4mm; gradually add 9.5 – 11L of clean water (mixing water may vary depending on the moisture content of the Gravel Mix). Mixing time is 2 minutes.",,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections.,,,,,,
checkpoint,"Check Substrate - The surface must be clean, dry and free from all loose particles",,,,,,
checkpoint,Apply Screeding to Substrate in accordance with documentations and desired falls.,,,,,,
label,Attach Photo,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro 700X + 250NS,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
text,"Specification / Standard: AS4654.1-2012; AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check substrate. The surface must be clean, dry and free from all loose particles including dust, laitance, grease, coatings, curing compounds and any other foreign matter. Check critical areas (puddle flanges, penetrations, expansion joints, rebates/setdowns)",,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Substrate Preparation and Caulking. Prepare surface to accept primer using a scraper or grinder and vacuum or sweep residual debris. Remove all sharp edges including screws, nails and concrete/mortar projections. Apply a suitable and approved joint sealant such as Enviro Flex Pro or Enviro Flex FC to all joints and connecting building parts prior to  the  application  of  Enviro 700X. ",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Priming. Apply primer (Enviro Epoxy B-LV / Enviro Prime P2 / Enviro Shield) using a brush or roller. Allow  primer  to  fully  cure  before  proceeding  with  the application of Enviro 700X. ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Mixing and Application. Enviro 700X should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application. Apply Enviro 700X using brush/roller achieving 1.6mm WFT / 1.5mm DFT. (2 coats). ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Curing. Allow product to cure for 12 hours before recoating. Care should be taken when walking over newly installed Enviro 700X to ensure the membrane is not damaged.,,,,,,
checkpoint,Top Coat. Enviro 250NS should be thoroughly mixed using a mechanical mixer at low speed prior to application. Do not mix in air.,,,,,,
label,"APPLICATION: In exposed areas, do not apply if rain is expected within 6hours. Enviro 250 NS can be applied using a roller (6mmnap recommended). Apply 2 coats of Enviro 250 NS (each coat at a wet film thickness of 0.6mm), to achieve a 0.6mm Dry Film Thickness (DFT).",,,,,,
label,"Do not apply as one heavy coat. Preferably, apply at 90° to the direction of the previous coat. Ensure that all areas receive a sufficient coating thickness and are free of all defects such as pinholes. Allow each coat to sufficiently dry before proceeding to the next coat. Thicker coats will take longer to dry.",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Testing. Carry out Spark Testing and adhesion tests. Repair pinholes and imperfections. Areas marked indicate location of Test.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final signoff and handover. Visually inspect and ensure adequately cured. Check for any pinholes and bubbles. Sign-off from builder and hand-over,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
