type,name,values,prefix,postfix,usage count,user addable,template name
textbox,(C) Potential Hazards/Risks * List the Hazards/Risks that could occur while completing this Job Step.,,,,,,
label,Risk Level,,,,,,
dropdown,(D) Initial Level of Risk,"1 - Rare, 2 - Unlikely, 3 - Possible, 4 - Likely",,,,,
label,Control Measures,,,,,,
dropdown,(E) Control Measures,"1 - Eliminate, 2 - Isolate , 3 - Substitute, 4 - Personal Protective Equipment",,,,,
textbox,(F) List the Control Measures and how they will be implemented.,,,,,,
label,Residual Level of Risk,,,,,,
dropdown,(D) Initial Level of Risk,"1 - Rare, 2 - Unlikely, 3 - Possible, 4 - Likely",,,,,
textbox,(H) Persons Responsible,,,,,,
checkpoint,Job Step #5,,,,,,
textbox,(A) Procedure Name * Name what needs to be done e.g. Arrive On Site.,,,,,,
textbox,(B) Instructions * List in detail how to complete this Job Step.,,,,,,
label,Risk,,,,,,
textbox,(C) Potential Hazards/Risks * List the Hazards/Risks that could occur while completing this Job Step.,,,,,,
label,Risk Level,,,,,,
dropdown,(D) Initial Level of Risk,"1 - Rare, 2 - Unlikely, 3 - Possible, 4 - Likely",,,,,
label,Control Measures,,,,,,
dropdown,(E) Control Measures,"1 - Eliminate, 2 - Isolate, 3 - Substitute, 4 - Personal Protective Equipment",,,,,
textbox,(F) List the Control Measures and how they will be implemented.,,,,,,
label,Residual Level of Risk,,,,,,
dropdown,(D) Initial Level of Risk,"1 - Rare, 2 - Unlikely, 3 - Possible, 4 - Likely",,,,,
textbox,(H) Persons Responsible,,,,,,
label,Training Requirements,,,,,,
textbox,Training Required to Complete the Job,,,,,,
textbox,Qualifications and Experience required to complete the Job,,,,,,
textbox,"Personnel, Duties and Responsibilities",,,,,,
section,Workers Sign-off,,,,,,
checkpoint,Workers Full Name ,,,,,,
checkpoint,Workers Signatures,,,,,,
section,Signoff,,,,,,
checkpoint,Required people sent signoff request,,,,,,
holdpoint,Signoff,,,,,,
