type,name,values,prefix,postfix,usage count,user addable,template name
label,"DRAWING / SPECIFICATION REF.: ENGEO – NAL CH 128.84km: Drawing 7, CAN-01,RFI 001",,,,,,
label,SPECIFICATION DETAIL SUMMARY: 150mm thick sub-ballast (M4-AP40) RFI 001,,,,,,
label,ACCEPTANCE CRITERIA: Compaction min CIV = 30 (98% MDD),,,,,,
label,"TEST SPEC AND FREQUENCY: Clegg Hammer Tests Email 8/3/24 from KH Every
250mm with 1st lift calibrated to NDM Every 20m (email 19/3/24 J
Thomas)",,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Photos, Clegg Test Results",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
checkpoint,3.03 - Construction of formation (ballast),,,,,,
label,"DRAWING / SPECIFICATION REF.: ENGEO – NAL CH 128.84km: Drawing 7, CAN-01,RFI 001, RFI 028",,,,,,
label,SPECIFICATION DETAIL SUMMARY: Formation construction as per KiwiRail Standard C-ST-FO-4110 Formation and task instruction C-TI-FO-4207,,,,,,
label,"ACCEPTANCE CRITERIA: KiwiRail Standard C-ST-FO-4110 Formation and task instruction C-TI-FO-4207 for construction compliance. Ballast to be 390-
410mm below top of rail",,,,,,
label,TEST SPEC AND FREQUENCY: For every section of formation shown on the drawings.,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Survey,,,,,,
label,HOLD / WITNESS: witness,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: Hold,,,,,,
label,PS4 OWNER SIGN OFF: KiwiRail,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,CH 128.840 - 4.0 POST CONSTRUCTION,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 128.840 - 04.0 POST CONSTRUCTION v2
section,1.0 PRE-CONSTRUCTION,,,,,,
checkpoint,4.01 - Revegetation,,,,,,
label,DRAWING / SPECIFICATION REF.: ENGEO – Detailed Design Report - NAL CH 128.84km: Section 7,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The slope will be revegetated using native hydroseeding, native shrub planting, or a combination of both, approved by a KiwiRail environmental scientist and ecologist.",,,,,,
label,ACCEPTANCE CRITERIA: Revegetation planting comply with KiwiRail approved corridor planting schedule 2023.,,,,,,
label,TEST SPEC AND FREQUENCY: Shrubs to be approved by KiwiRail environmental scientist and ecologist before planting or seeding.,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: List of native shrub, Written Confirmation from KiwiRail Environmental
Specialist",,,,,,
label,HOLD / WITNESS: witness,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
checkpoint,4.02 - As-builts,,,,,,
label,DRAWING / SPECIFICATION REF.: ENGEO – Detailed Design Report - NAL CH 128.84km: Section 13,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Following the construction, ENGEO should be provided with as built documentation to append their MSQA documentation.
ENGEO provided with as built documentation of the:
-monitoring fence
-drainage
-rip rap to append to our MSQA
documentation.",,,,,,
label,"ACCEPTANCE CRITERIA: As-built approved by ENGEO & KiwiRail (subgrade, excavations, pipe inverts, wingwalls, rip rap excavations & extents, drainage string (culvert, swales etc.) completion levels",,,,,,
label,TEST SPEC AND FREQUENCY: At ballast handover & at completion,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: KR documents: M37c & As-Built Requirements for Culvert Renewals 441048-03-CC-COM- QA-NAL-CU,,,,,,
label,HOLD / WITNESS: Witness,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
checkpoint,4.03 - As built Culvert drawings,,,,,,
label,DRAWING / SPECIFICATION REF.: ENGEO – NAL CH 125.603 Drawing 19,,,,,,
label,SPECIFICATION DETAIL SUMMARY: As built drawings to be provided by the contractor to detail the final construction of the remedial works including any amendments established during the construction,,,,,,
label,ACCEPTANCE CRITERIA: Engineer’s & KiwiRail acceptance,,,,,,
label,TEST SPEC AND FREQUENCY: At ballast handover & at completion,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: KR documents: M37c & As-Built Requirements for Culvert Renewals 441048-03-CC-COM-QA-NAL-CU,,,,,,
label,HOLD / WITNESS: Witness,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: ENGEO,,,,,,
