type,name,values,prefix,postfix,usage count,user addable,template name,
note,Resp - SE SV,,,,,,,
section,2.0 Construction,,,,,,,
checkpoint,2.1 - Topsoil Stripping,,,,,,,
note,Ref docs - VR Clause 204.05,,,,,,,
note,Acceptance criteria - Topsoil is to be stripped to an appropriate depth removing surface topsoil in a way to leave the surface evenly graded and free draining.,,,,,,,
note,"• Topsoil to be reused onsite is to be stockpiled in an agreed location. All stockpiles shall be maintained in a neat, well-shaped state capable of shedding water.",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,2.2 - Site Excavation ,,,,,,,
note,Ref docs - VR Clause 204.06,,,,,,,
note,"Acceptance criteria - Prior and during excavation work, the Superintendent will be notified to inspect all material encountered for material classification, subject to verification by laboratory testing. ",,,,,,,
note,• The areas of rock subgrade shall be presented to the Superintendent for acceptance.,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - H I S,,,,,,,
note,Resp - SE,,,,,,,
note,SI Key - H,,,,,,,
button,NATA Test Reports (as required):,"Yes, No",,,,,,
note,– CBR and Swell,,,,,,,
note,– PI,,,,,,,
note,– Permeability,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Groundwater / Seepage (if applicable),,,,,,,
note,Ref docs - VR Clause 204.06 (h),,,,,,,
note,"Acceptance criteria - If groundwater or seepage is encountered, notify the Superintendent, and create a course of proposed action.",,,,,,,
note,• Submit any necessary approvals from relevant authorities for the treatment and disposal of this groundwater.,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - H I S,,,,,,,
note,Resp - SE,,,,,,,
note,SI Key - H,,,,,,,
textbox,Dewatering Permit No.:,,,,,,,
button,Written Approval from Authorities,"Yes,No",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Treatment of Unsuitable Materials (if applicable),,,,,,,
note,Ref docs - VR Clause 204.07 (d),,,,,,,
note,"Acceptance criteria - If unsuitable material is encountered, submit proposal for in-situ treatment or excavation and replacement with conforming material.",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,SI Key - H,,,,,,,
button,Survey Report (Extent of Area),"Yes,No",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 Treatment of Cut / Rock Subgrade,,,,,,,
checkpoint,3.1 - Treatment of Rock Subgrade,,,,,,,
note,Ref docs - VR Clause 204.06 (f),,,,,,,
note,Acceptance criteria - Where rock exists in a cut below subgrade level but within the designed capping or selected material layer:,,,,,,,
note,• Excavate minimum 150 mm below subgrade level in all areas on which pavement is to be placed.,,,,,,,
note,• Remove loose material and soil from the rock floor.,,,,,,,
note,"• Any resulting depressions lower than 150 mm below subgrade level shall be cleaned of loose material and backfilled with 20 mm Class 3, 3% cement treated crushed rock and compacted as specified.",,,,,,,
note,○ Present the above to Superintendent for inspection. ,,,,,,,
note,"○ Contractor is to submit details of any necessary adjustments to the subsurface drainage design, including transverse subsurface drainage at all interfaces to the Superintendent for inspection and review.",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - H W S,,,,,,,
note,Resp - SE,,,,,,,
note,SI Key - H,,,,,,,
button,Evidence of VicRoads Registered Mix,"Yes,No",,,,,,
button,NATA Test Report: Compaction and Moisture Content,"Yes,No",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Regulating Layer for Rock Subgrade,,,,,,,
note,Ref docs - VR Clause 204.06,,,,,,,
note,"Acceptance criteria - Following inspection of rock subgrade by Superintendent, place 150 mm regulating layer of Class 4, 20 mm Crushed to subgrade level in lieu of the specified capping or selected material.",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession,,,,,,,
note,Key - W S,,,,,,,
note,Resp - SE,,,,,,,
button,NATA Test Report: Compaction and Moisture Content,"Yes,No",,,,,,
checkpoint,3.3 - Testing In-situ Material in Cuts,,,,,,,
note,Ref docs - VR Clause 204.07 PS3020.05 (c),,,,,,,
note,Acceptance criteria - Undertake 1 Lot test initially to determine Assigned CBR and % swell for in-situ material in cuts within 400 mm below capping layer.,,,,,,,
note,"• Where the assigned CBR and % swell conform to the requirements of Cl. 204.04, seek the Superintendents ’s approval for minimum frequency of testing. ",,,,,,,
note,• Assigned CBR must be equal to or greater than 2.5% and must be no more than 10%.,,,,,,,
note,• Assigned percent swell must be less than 2.5%,,,,,,,
note,"• Where Superintendent approves minimum testing frequency, proceed to conduct 1 single CBR and % swell test to confirm Assigned CBR and swell every 4 lots. ",,,,,,,
note,"• Where unsuitable material is encountered on site, the contractor shall submit proposed treatment plan to the superintendent for evaluation.",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - W S,,,,,,,
note,Resp - SE,,,,,,,
button,NATA Test Report: CBR and Swell,"Yes,No",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Treatment of Cut (if applicable),,,,,,,
note,Ref docs - VR Clause 204.06 (e)(ii) 204.10 (b) 204.12,,,,,,,
note,"Acceptance criteria - The in-situ material shall be ripped to a minimum depth of 150 mm, loosened and broken down to a maximum particle size of 50 mm.",,,,,,,
note,• Any rocks or boulders larger than 50 mm shall be removed and any resulting depression shall be backfilled with Type B material and such backfilling together with the loosened material shall be reworked and compacted as specified to the Cut Floor Level in preparation for test rolling.,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - W S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.5 - Compaction and Moisture Requirements (material of nominal size < 40 mm),,,,,,,
note,Ref docs - VR Clause 204.13 (para 1) 204.13 (b) 204.15,,,,,,,
note,Acceptance criteria - Undertake 6 tests per lot (except for small lots).,,,,,,,
note,• Ripped and re-compacted material below CFL: minimum CDR 99% (Scale A),,,,,,,
note,• Top 150 mm of areas where fill is to be constructed: minimum CDR 97% (Scale A),,,,,,,
note,• Material within 150 mm of subgrade shall be maintained such that its moisture content is not less than 70% of optimum moisture content prior to the placement of any pavement layer above. ,,,,,,,
note,"• The moisture ratio shall be determined using the material which passes the 37.5 mm sieve, where the material contains less than 20% oversize material. If the material contains more than 20% oversize material, the moisture ratio shall be determined using an alternative method in accordance with the appropriate test method or Code of Practice.",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession,,,,,,,
note,Key - W S,,,,,,,
note,Resp - SE,,,,,,,
button,NATA Test Report: Compaction and Moisture Content,"Yes,No",,,,,,
checkpoint,3.6 - Compaction and Moisture Requirements (material of nominal size > 40 mm),,,,,,,
note,Ref docs - VR Clause 204.13 204.15,,,,,,,
note,Acceptance criteria - All fill material and material below the Cut Floor Level shall be compacted at minimum moisture ratio of 80%. Place and compact material in accordance with approved procedure. ,,,,,,,
note,"• Any unstable areas detected by test rolling shall be rectified.  Where unstable areas exceed 20% of the area being test rolled, the whole of the area shall be ripped, re compacted as specified above, and re-presented for test rolling.",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - W S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.7 - Surface Level Conformity – Fills and Prepared Surfaces,,,,,,,
note,"Ref docs - VR Clause 204.03 (a),(b),(c),(d),(e),(f),(g),(i),(j) & (K)204.15",,,,,,,
note,• VR Clause 204.12,,,,,,,
note,"Acceptance criteria - Where capping and/or selected material is to be placed above the Cut Floor Level to subgrade level, the level at any point on the surface of the Cut Floor Level immediately below capping and/or selected material shall not differ by more than 15 mm above or 30 mm below the specified level. ",,,,,,,
note,"• Where capping and/or selected material is not required, the Cut Floor Level shall be prepared to the appropriate tolerance for the subgrade. (See figure 1)",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - I S,,,,,,,
note,Resp - SE,,,,,,,
button,Survey Conformance Report,"Yes,No",,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – ,,,,,,,
note,Figure 1.,,,,,,,
note,Table 204.031 Minimum Number of Level Measurements and Tolerances,,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – ,,,,,,,
note,Scale of Surface Level Measurement || Minimum Number of Measurements per Lot || Tolerance: x̄ Range (mm) || Tolerance: Maximum S (mm),,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – ,,,,,,,
note,Scale A || 80 || +5 to -15 || 12,,,,,,,
note,Scale B || 40 || +5 to -25 || 15,,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – ,,,,,,,
note,Notes:,,,,,,,
note,1. x̄ is the mean value of all level readings taken in the lot,,,,,,,
note,2. S is the standard deviation of all level readings taken in the lot,,,,,,,
note,3. A negative value designates a measured departure below the design level and positive value designates a surface level above the design level,,,,,,,
checkpoint,3.8 - Test Rolling,,,,,,,
note,Ref docs - VR Clause 204.12,,,,,,,
note,Acceptance criteria - Test Roll in accordance with Section 173.,,,,,,,
note,• The Contractor shall provide for the Superintendent to be present during all test rolling.,,,,,,,
note,• Surface shall withstand test rolling without visible deformation or springing.,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - W S,,,,,,,
note,Resp - SE,,,,,,,
note,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Maintenance of Cut Floor Level,,,,,,,
note,Ref docs - VR Clause 204.15,,,,,,,
note,"Acceptance criteria - Visual inspection to confirm that surface is produce a smooth, hard, tightly bound surface, free from depressions capable of holding water.",,,,,,,
note,• Material within 150 mm of subgrade shall be maintained such that its moisture content is not less than 70% of optimum moisture content prior to the placement of any pavement layer.,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot & Each possession ,,,,,,,
note,Key - W S,,,,,,,
note,Resp - SE,,,,,,,
section,4.0 Work Lot Close Out  ,,,,,,,
checkpoint,4.1 - Test Reports ,,,,,,,
note,Ref docs - VIC Roads Specifications,,,,,,,
button,Acceptance criteria - All Test reports received and Reviewed.,"Yes, No, N/A",,,,,,
note,Freq - Each lot ,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
button,NATA Endorsed Test Reports ,"Yes,No",,,,,,
checkpoint,4.2 - Product Non-Conformance,,,,,,,
note,Ref docs - CQMP,,,,,,,
button,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable) ,"Yes, No, N/A",,,,,,
note,Freq - Each lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
textbox,NCR No:,,,,,,,
button,NCR reports,"Yes,No",,,,,,
checkpoint,Works complete,,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
checkpoint,Lot conforms,,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date lot closed:,,,,,,,
textbox,NCR/s no. raised:,,,,,,,
textbox,Date NCR closed for this lot:,,,,,,,
signoff,Sign ITP,,,,,,,
