type,name,values,prefix,postfix,usage count,user addable,template name,
note,• The Contractor shall provide for the Superintendent to be present during all test rolling.,,,,,,,
button,Has all of the above been completed per standard and approved? ,"Yes, No",,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.0 Geotechnical Analysis,,,,,,,
checkpoint,4.1 - CBR/Swell – Initial Testing,,,,,,,
note,Ref docs - VR Clause 204.04(c) PS3020.05 (c)(v),,,,,,,
note,Acceptance criteria - First lot tested to determine assigned CBR and Swell:,,,,,,,
note,• CBR ≥ 2.5% ,,,,,,,
note,• Swell < 2.5%,,,,,,,
note,"• If swell exceeds 2.5%, material shall be classified as expansive. Raise RFI and request approval from Superintendent to use material.",,,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
button,NATA Test Report: CBR and Swell,"Yes, No",,,,,,
checkpoint,4.2 - Compaction Testing / Moisture Testing,,,,,,,
note,Ref docs - VR Clause Table 204.131 Table 204.141 Table 204.142 173.04(d) Table PS3020.072,,,,,,,
note,Acceptance criteria - All areas of the job will be considered as scale A. ,,,,,,,
note,"• Scale A Testing: HWKR Rd, Princes Freeway, All Freeway Interchange Ramps, All other arterial roads.",,,,,,,
note,"• Scale B Testing: All other local roads, SUP. ",,,,,,,
note,• Type B material placed within 400 mm of top of Type B material: 99% (Scale A),,,,,,,
note,• Type B Material placed more than 400 mm below top of Type B Material: 97% (Scale A),,,,,,,
note,• Type B material placed within 400 mm of top of Type B material: 98% (Scale B),,,,,,,
note,• Type B Material placed more than 400 mm below top of Type B Material: 95% (Scale B),,,,,,,
note,• Type B material is to be tested as per table 201.142. And should meet the moisture content requirements as per VR204.,,,,,,,
note,• >70% for any material within 150mm of subgrade. ,,,,,,,
note,• >80% for all material below cut floor level. ,,,,,,,
button,Have the results been achieved?,"Yes, No",,,,,,
note,Freq - Each Lot ,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
button,NATA Test Report: Compaction,"Yes, No",,,,,,
checkpoint,4.3 - Material Requirements,,,,,,,
note,Ref docs - VR Clause Table 204.041,,,,,,,
note,Acceptance criteria - Maximum Particle Distribution (MPD) ≤ 150 mm within 400 mm of Top of Type B. or MPD ≤ 40mm at depths greater than 400 mm below the top of Type B material.,,,,,,,
button,Have the results been achieved?,"Yes, No",,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,4.4 - LL and PI Testing ,,,,,,,
note,Ref docs - VR Clause Table 204.141 Table 204.142 173.04(d),,,,,,,
note,"Acceptance criteria - LL and comparison of PI against LL, (identification of silt) is required for Type B Material. Initial testing is 1 Test per 2 lots.",,,,,,,
button,Have the results been achieved?,"Yes, No",,,,,,
note,Freq - Each Lot ,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
button,"NATA Test Report: LL, PI","Yes, No",,,,,,
checkpoint,4.5 - Reduced Frequency Post compaction testing of initial lots.,,,,,,,
note,Ref docs - VR Clause 204.14 – Table 204.141 PS3020.07 (f),,,,,,,
note,Acceptance criteria - Test initial lot for CBR/Swell.,,,,,,,
note,• Test initial 3 lots for compaction. ,,,,,,,
note,• Once material and work have achieved the specified requirements in the first test. And;,,,,,,,
note,• Established a compaction procedure to the satisfaction of the Superintendent’s. Symal can reduce the frequency of testing of subsequent lots to the minimum requirements specified in Table 204.142,,,,,,,
note,"• If Reduced frequency has been granted, the testing can be conducted at the following frequency.",,,,,,,
note,• 1 test per every 8 lots for CBR/Swell,,,,,,,
note,• 1 every 2 lots OR every 3rd lot if placed >400 mm below top of type B for Compaction Testing.,,,,,,,
note,• 1 test per 4 lots of LL and comparison of PI against LL. ,,,,,,,
button,Has the criteria been achieved?,"Yes, No",,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
note,SI Key - R,,,,,,,
section,5.0 Completion,,,,,,,
checkpoint,5.1 - Conformity with IFC Drawings and Construction Tolerances,,,,,,,
note,Ref docs - VR Clause 204.03 Table 204.031,,,,,,,
note,"Acceptance criteria - Earthworks shall be finished to conform to the levels, lines, grades and cross-sectional specified or shown on the drawings with the following requirements.",,,,,,,
note,Scale A: 80 measurements per lot,,,,,,,
note,Mean +5 / -15 mm Max Std Dev. 12 mm ,,,,,,,
button,Does the final product conform to the above criterial?,"Yes, No",,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,5.2 - Preparation of Final Surface. (For Underside of Pavement Layers and the surface of the Cut Floor).,,,,,,,
note,Ref docs - VR Clause 204.15,,,,,,,
note,"Acceptance criteria - Surface is Smooth, Hard, Tightly Bound and Free from Depressions Capable of Holding Water.",,,,,,,
note,• Material within 150 mm of subgrade shall be maintained such that its moisture content is not less than 70% of OMC prior to the placement of any pavement layers.,,,,,,,
button,Does the final product conform to the above criterial?,"Yes, No",,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
section,6.0 Work Lot Close Out ,,,,,,,
checkpoint,6.1 - Test Reports ,,,,,,,
note,Ref docs - DoT Specs,,,,,,,
note,Acceptance criteria - All Test reports received and reviewed,,,,,,,
note,Freq - Each Lot ,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
note,NATA Endorsed Test Reports ,,,,,,,
checkpoint,6.2 - Product Non-Conformance,,,,,,,
note,Ref docs - QMP,,,,,,,
note,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable) ,,,,,,,
note,Freq - Each Lot ,,,,,,,
note,Key - R,,,,,,,
note,Resp - PE,,,,,,,
note,NCR reports,,,,,,,
checkpoint,Works complete,,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
checkpoint,Lot conforms,,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date lot closed:,,,,,,,
textbox,NCR/s no. raised:,,,,,,,
textbox,Date NCR closed for this lot:,,,,,,,
signoff,Sign ITP,,,,,,,
