type,name,values,prefix,postfix,usage count,user addable,template name,
note,"Acceptance criteria - Prior to removal of vegetation, site inspection to be arranged with the Superintendent and other authorities to confirm the requirements of Sections 1200.15(b)(i)(C)(1) and 1200.15(b)(i)(C)(2) have been achieved. ",,,,,,,
note,"• All Approvals are in place and the ecologist is always on site, ready to perform further inspections in accordance with Sections 1200.15(b)(i)(C)(3) and 200.15(b)(i)(C)(5).",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Prior to clearing,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 Onsite Clearing and Grubbing ,,,,,,,
checkpoint,3.1 - Clearing,,,,,,,
note,Ref docs - VR201.04 1200.15 (b)(i)(C) (5) ,,,,,,,
note,Acceptance criteria - Only non-habitat trees can be removed during the first stage of clearing. Habitat trees can then be removed after approvals have been received and a minimum of 24 hours after the removal of non-habitat trees. ,,,,,,,
note,"• Prior to commencing of clearing each day, the ecologist appointed should inspect the area for signs of wildlife. ",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.2 - Grubbing,,,,,,,
note,Ref docs - VR201.05,,,,,,,
note,"Acceptance criteria - In areas where excavation will be undertaken, all vegetation shall be grubbed as per the requirements of VR 201.05 and early works – subgrade improvement design package",,,,,,,
note,• Holes resulting from grubbing shall be backfilled with similar material and compacted to same degree as surrounding material. ,,,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.3 - Clearing at Culvert Sites,,,,,,,
note,Ref docs - VR201.06,,,,,,,
note,Acceptance criteria - Any trees or stumps with 10m of any portion of a proposed culvert having a waterway area greater than 6m^2 shall be cleared and grubbed in accordance with the requirements of VR201. ,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.4 - Flora and fauna handling and removal ,,,,,,,
note,Ref docs - 1200.15 (b)(i)(F) ,,,,,,,
note,"Acceptance criteria - The Superintendent must be notified if any significant flora and fauna is found, and an ecologist must identify and provide advice on what to do with the found flora or fauna. ",,,,,,,
note,• The Superintendent must notify Environmental representative of any flora and fauna found.,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot,,,,,,,
note,Key - I,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.5 - Identified habitat,,,,,,,
note,Ref docs - VR201.10 1200.15,,,,,,,
note,"Acceptance criteria - Trees with hollows can only be removed during initial clearing, if hollow is occupied, the section is to be left and cut after clearance from the ecologist and a minimum of 24 hours after removal of non-habitat trees in the area. ",,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot,,,,,,,
note,Key - I,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.6 - Reuse of Material,,,,,,,
note,Ref docs - 1200.15 (b)(i)(G),,,,,,,
note,Acceptance criteria - Seek and adopt where practical reuse opportunities for vegetation felled during the vegetation clearing operations. Reuse may include: ,,,,,,,
note,a. retention of sections of a branch/trunk with hollows; ,,,,,,,
note,b. habitat logs on the ground in revegetation sites; ,,,,,,,
note,c. placement as in-stream habitat with the appropriate approval of the relevant Catchment Management Authority; or ,,,,,,,
note,d. timber for furniture construction,,,,,,,
note,"e. Mulch provided to Council, local schools, or to landscaping facilities",,,,,,,
note,Update tree removal/retention register,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.7 - Disposal of Material,,,,,,,
note,Ref docs - VR201.07 VR177.I2 PS3020.07 (a),,,,,,,
note,Acceptance criteria - No removal of noxious weeds from the site. Identify and undertake treatment of declared noxious weeds prior to the commencement of any ground disturbing activities.,,,,,,,
note,• The disposal of these materials shall be in accordance with the CEMP and its sub plans ,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,3.8 - Salvage of Vegetation,,,,,,,
note,Ref docs - VR201.11,,,,,,,
note,Acceptance criteria - Salvaging any plants as well as collecting cuttings and available seed from areas of native vegetation on site to be completed where applicable,,,,,,,
button,Has all of the above been completed?,"Yes, No, N/A",,,,,,
note,Freq - Each Lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
section,4.0 Work Lot Close Out  ,,,,,,,
checkpoint,4.1 - Product Non-Conformance,,,,,,,
note,Ref docs - CQMP,,,,,,,
note,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable) ,,,,,,,
note,Freq - Each lot,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
textbox,NCR No:,,,,,,,
bool,NCR reports,,,,,,,
checkpoint,4.2 - Quality Representative to check the above criteria and records to confirm,,,,,,,
note,Ref docs - CQMP Lot Records,,,,,,,
note,"Acceptance criteria - All above criteria met, and records identified attached.",,,,,,,
note,Freq - Each lot ,,,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
bool,Completed Checklist (if applicable) and reports and other compliance records attached.,,,,,,,
checkpoint,Works complete,,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
checkpoint,Lot conforms,,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date lot closed:,,,,,,,
textbox,NCR/s no. raised:,,,,,,,
textbox,Date NCR closed for this lot:,,,,,,,
signoff,Sign ITP,,,,,,,
