type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Survey,,,,,,
label,"HOLD POINT: As per the Drawings: T18092 - R1-001 & Setout files, HOLD POINT",,,,,,
label,RECORDS: Survey Receipt.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6 - Locate Existing Services by Hand Digging / Hydro Vac,,,,,,
label,VERIFICATION ACTIVITY: Site Record,,,,,,
label,METHODS OR REFERENCE: Ensure all services conflicting with the line of trench have been exposed by hand digging.,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,ACCEPTANCE CRITERIA: Potholing / Survey,,,,,,
label,HOLD POINT: All conflicts have been located. New services and / or conflicts to be advised to Project Manager.,,,,,,
label,"RECORDS: GPR report, Photos",,,,,,
section,Kerb & Channel,,,,,,
checkpoint,2 - Channel Level,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - KC0001,,,,,,
label,FREQUENCY: Everysite,,,,,,
label,ACCEPTANCE CRITERIA: Channels must be laid to flow water in the direction of the nearest cesspit in a manner such that no water ponds and match existing road level >1% fall,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,RECORDS: FH concrete QA sheet,,,,,,
section,Footpath & Berm Construction,,,,,,
checkpoint,3 - Concrete Footpaths,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP0001,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,ACCEPTANCE CRITERIA: Basecourse - 100mm min. thickness ,,,,,,
label,○ Clegg CIV > 12 ,,,,,,
label,○ Surfacing - Concrete 100mm and 20 MPa @ 28 days. 4kg/m3 blackoxide with broom finish,,,,,,
label,"HOLD POINT: Inprocess Inspection, HOLD POINT, Prepour inspection",,,,,,
label,"RECORDS: FH concrete QA sheet. Concrete delivery Dockets, Scala",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4 - AC Footpaths,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP0003,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,ACCEPTANCE CRITERIA: Subgrade -(CBR > 3),,,,,,
label,○ Basecourse - 150mm min. thickness GAP40 ,,,,,,
label,○ Clegg CIV > 13,,,,,,
label,○ DG10/Fine asphalt mix used 25mm,,,,,,
label,"HOLD POINT: Inprocess Inspection, HOLD POINT",,,,,,
label,RECORDS: FH concrete QA sheet. Concrete delivery Dockets kept as record,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5 - Paver type FP,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP0004,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"ACCEPTANCE CRITERIA: 80mm concrete Pavers,30mm compacted bedding sand,150mm Gap 40 compacted",,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,RECORDS: Photos,,,,,,
checkpoint,6 - Concrete Vehicle Crossings (VX),,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - VX0103,,,,,,
label,FREQUENCY: Each VX,,,,,,
label,ACCEPTANCE CRITERIA: Basecourse - 100mm min. thickness ,,,,,,
label,○ Clegg CIV > 36,,,,,,
label,○ Surfacing - Concrete 150mm and 20 MPa @ 28 days. 4kg/m3 blackoxide with broom finish,,,,,,
label,○ 665 mesh placed centrally,,,,,,
label,"HOLD POINT: Inprocess Inspection, HOLD POINT, Prepour inspection",,,,,,
label,"RECORDS: FH concrete QA sheet. Concrete delivery Dockets, Scala",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7 - Pram Crossing,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP006,,,,,,
label,FREQUENCY: Each Xing,,,,,,
label,ACCEPTANCE CRITERIA: Tactiles Directional & Dot - 60mm,,,,,,
label,○ 1500mm min width; 600mm flares,,,,,,
label,○ Slope as per criteria,,,,,,
label,"HOLD POINT: Inprocess Inspection, HOLD POINT, Prepour inspection",,,,,,
label,RECORDS: Photos,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8 - Grass Berms,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,
label,METHODS OR REFERENCE: ATCOP Section 12 Footpaths and Pedestrian Facilities,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"ACCEPTANCE CRITERIA: 100mm thick layer of compacted approved quality topsoil, free of weeds and stones.",,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,RECORDS: Photos,,,,,,
checkpoint,9 - Service Covers and Street Furniture,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,
label,METHODS OR REFERENCE: AT Contract Specification 14000,,,,,,
label,FREQUENCY: Everysite,,,,,,
label,ACCEPTANCE CRITERIA: Service covers to be adjusted to new surface levels. Ensure no damage is done to street furniture in the vicinity while carrying out works.,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,
label,RECORDS: Nil,,,,,,
section,Asbuilts,,,,,,
checkpoint,10 - As built information,,,,,,
label,VERIFICATION ACTIVITY: Drawings,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: As built drawings,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
checkpoint,11 - RAMM DATA,,,,,,
label,VERIFICATION ACTIVITY: RAMM DATA SHEET,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: RAMM SHEET,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
section,ITP APPROVAL,,,,,,
checkpoint,ITP Approval,,,,,,
note,Prepared by: Genald Sebastian,,,,,,
note,Approving Delegate: Ben Lin,,,,,,
textbox,Engineer's Rep,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP - Stormwater Drainage,itp,,,,,Devonport Town Centre - ITP - Stormwater Drainage
section,Pre-construction,,,,,,
checkpoint,1 - Permits & Services (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Ensure all permits are obtained (Deep excavation, beforeUdig, Digging permit, Confined Space)",,,,,,
label,FREQUENCY: Prior to any construction commencing,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Relevant Fulton Hogan Permits to Work. AT Access Authority approved and signed by RCA Authority.,,,,,,
label,RECORDS: Permit attached or permit number noted.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1 - Permits & Services (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Locate and mark out all existing services,,,,,,
label,FREQUENCY: Prior to any construction commencing,,,,,,
label,CONFORMANCE CRITERIA: B4u dig procedure - follow utility protocols,,,,,,
label,RECORDS: B4u dig plans & GPR report attached,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2 - Pre-Construction Sign Offs,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Sub-Contract and Supplier Agreements,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Sub-Contract and Supplier Agreements to be agreed and signed,,,,,,
label,RECORDS: Subcontract and Supplier Agreements,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3 - Design,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Design is approved and Drawings are of the latest revision.,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Ensure that Design is approved and Drawings are of the latest revision.,,,,,,
label,○ Drawings to be 'ISSUED FOR CONSTRUCTION' status.,,,,,,
label,○ HOLD POINT of not issued to IFC.,,,,,,
label,RECORDS: Drawing Register.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4 - Survey Setout,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Setout Pipe Alignment and Service Locations with inlet & outlet points and inverts as required to construct to design,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Survey",,,,,,
label,CONFORMANCE CRITERIA: As per Drawings: T18092 - R1-001 & Setout files,,,,,,
label,RECORDS: Survey Receipt.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5 - Pipe and Manhole Material Compliance,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Cesspit, Manhole and Pipe shall comply with relevant AT/TDM standards",,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review, Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Pipe shall be Check for freshly formed pipes and return if required,,,,,,
label,1) DN225 Class 4 RCRRJ pipes AS/NZS 4058,,,,,,
label,2). All Concrete RCRRJ pipes to be fitted with Rubber rings,,,,,,
label,3). Pipes shall have product certification (ISO Type 5) to AS/NZS 4058,,,,,,
label,○ Prefabricated concrete Manhole shall be in accordance with TDM Standards & AC COP,,,,,,
label,"RECORDS: Manufacturers Data Sheets, Delivery Dockets",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6 - Locate Existing Services by Hand Digging / Hydro Vac,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure all services conflicting with the line of trench have been exposed by hand digging.,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Potholing / Survey",,,,,,
label,CONFORMANCE CRITERIA: All conflicts have been located. New services and / or conflicts to be advised to Project Manager.,,,,,,
label,"RECORDS: GPR report, Photos",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Stormwater Construction,,,,,,
checkpoint,7 - Trenching & Excavation (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Excavation methodology,,,,,,
label,FREQUENCY: Daily,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Prestart review",,,,,,
label,"CONFORMANCE CRITERIA: The excavation, benching and shoring requirements shall be in accordance with Worksafe Excavation safety guidelines (2016)",,,,,,
label,RECORDS: Prestart RCP,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7 - Trenching & Excavation (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,
label,DETAIL: Trench Profile - Width,,,,,,
label,FREQUENCY: Daily / as trenching takes place. Different depth methodology,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection, Excavation methdology",,,,,,
label,"CONFORMANCE CRITERIA: Ensure the trench is cut in such a manner that the SW pipe will be laid true to the depths, grades and lines shown on the drawing",,,,,,
label,RECORDS: Construction Photos,,,,,,
checkpoint,7 - Trenching & Excavation (3),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Trench Profile - Depth,,,,,,
label,FREQUENCY: Daily / as trenching takes place.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection, Measurement",,,,,,
label,"CONFORMANCE CRITERIA: Trench depth varies according to longsection and sufficient to provide a minimum of 100mm bedding below each pipe, and to the depths, grades and lines as shown on the drawings",,,,,,
label,RECORDS: FH Drainage Line Record / Construction Photos,,,,,,
checkpoint,8 - Bedding for Concrete Pipe Laying & Manhole & Cesspit,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Placing and compaction of Bedding Material.,,,,,,
label,FREQUENCY: Inspected continuously during placing and compaction of Bedding Material.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Bedding & Pipe surround material to be GAP7 or GAP 20 (Stevenson Quarry) or alternate material that complies with AS/NZS 3725,,,,,,
label,RECORDS: FH Drainage Line Record / Construction Photos,,,,,,
checkpoint,10 - Trench Backfill - Placing & Compacting,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,
label,DETAIL: Placing and compacting of Trench Backfill Material,,,,,,
label,FREQUENCY: Throughout Trench Backfilling operation.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Backfill shall be placed in layers less than 200 mm thick. Compacted backfill material to be free of Lumps > 150mm,,,,,,
label,RECORDS: Construction Photos,,,,,,
checkpoint,14 - Trenching (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Inspect trench profile and ensure it is 0.300m wide,,,,,,
label,FREQUENCY: 10m intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection and measurement",,,,,,
label,CONFORMANCE CRITERIA: Record levels of base of trench on dip sheet,,,,,,
label,RECORDS: Photo / subsoil log,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,14 - Trenching (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Ensure the trench is cut in a manner than will ensure that the pipes will be laid true to the depths, grades and lines shown on the drawings.",,,,,,
label,FREQUENCY: 10m intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection and measurement",,,,,,
label,CONFORMANCE CRITERIA: Ensure trench line and levels match the design drawings,,,,,,
label,RECORDS: Photo / subsoil log,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,15 - Catchpit Connection (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Ensure minimum entry point 150mm above soffit of outlet stormwater pipe,,,,,,
label,FREQUENCY: As required,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Subsoil Details,,,,,,
label,RECORDS: Photo,,,,,,
checkpoint,15 - Catchpit Connection (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Perforate Catchpit and epoxy grout pipe from inside to completely seal connection.,,,,,,
label,FREQUENCY: As required,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Subsoil Details,,,,,,
label,RECORDS: Photos,,,,,,
checkpoint,16 - Gradient,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Ensure water falls in intended direction,,,,,,
label,FREQUENCY: Throughout,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,"CONFORMANCE CRITERIA: Grade >1%, No undulation in subsoils",,,,,,
label,RECORDS: Photos,,,,,,
checkpoint,17 - As-Built Drawings,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Red pen marked-up As-Builts of every 'Issued for Construction' AT / drawings,,,,,,
label,FREQUENCY: Final As-Built Drawings to be completed within three months of the construction completion of the asset or infrastructure.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Drawings / Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: As Built and GIS Data,,,,,,
label,"RECORDS: Redline As-Built Drawings, scanned as .pdf files.",,,,,,
section,Subsoil Construction,,,,,,
checkpoint,17 - Subsoil Material Compliance (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure Subsoil Drainage pipe complies with TDM RD0010,,,,,,
label,FREQUENCY: Upon delivery to site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Ensure delivery docket matches materials delivered",,,,,,
label,CONFORMANCE CRITERIA: 110mm diameter Drain flow TNZ F/2 Grade pipe - filter sock,,,,,,
label,RECORDS: Delivery docket,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,17 - Subsoil Material Compliance (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Ensure Material for Bedding, Side support and backfill F6 filter sand drainage aggregate",,,,,,
label,FREQUENCY: Throughout Subsoil,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Ensure clean drainage aggregate - F2 Spec,,,,,,
label,RECORDS: Delivery docket,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,17 - Subsoil construction Compliance,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Inspect trench profile and ensure it is 0.300m wide,,,,,,
label,○ Located below 300mm below subgrade,,,,,,
label,FREQUENCY: 10m intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection and measurement",,,,,,
label,CONFORMANCE CRITERIA: Record levels of base of trench on dip sheet,,,,,,
label,RECORDS: Photo / subsoil log,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"18 - Bedding, pipe installation and Backfill. (1)",,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Ensure 50mm thick F6 Drainage aggregate bedding is placed in base of trench.,,,,,,
label,FREQUENCY: 10m intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Record levels of top of bedding on dip sheet,,,,,,
label,RECORDS: Photo / subsoil log,,,,,,
checkpoint,"18 - Bedding, pipe installation and Backfill. (2)",,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Ensure Subsoil Pipe is laid on the Bedding in the centre of the trench,,,,,,
label,FREQUENCY: 10m intervals,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Consistency with Subsoil Details,,,,,,
label,RECORDS: Photos,,,,,,
checkpoint,"18 - Bedding, pipe installation and Backfill. (3)",,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Backfill by tipping F2 Sand into the trench,,,,,,
label,FREQUENCY: -,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,
label,CONFORMANCE CRITERIA: Ensure good coverage,,,,,,
label,RECORDS: Photos,,,,,,
checkpoint,"18 - Bedding, pipe installation and Backfill. (4)",,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,
label,DETAIL: Ensure water falls in intended direction,,,,,,
label,FREQUENCY: Throughout,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,"CONFORMANCE CRITERIA: Grade >1%, No undulation in subsoils",,,,,,
label,RECORDS: Photos,,,,,,
section,Asbuilts,,,,,,
checkpoint,8 - As built information,,,,,,
label,DETAIL: Drawings,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): As built drawings",,,,,,
label,CONFORMANCE CRITERIA: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
checkpoint,9 - RAMM DATA,,,,,,
label,DETAIL: RAMM DATA SHEET,,,,,,
label,FREQUENCY: Every Site,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): RAMM SHEET",,,,,,
label,CONFORMANCE CRITERIA: In Process Inspection,,,,,,
label,RECORDS: Asbuilt records,,,,,,
section,ITP APPROVAL,,,,,,
checkpoint,ITP Approval,,,,,,
note,Prepared by: Genald Sebastian,,,,,,
note,Approving Delegate: Ben Lin,,,,,,
textbox,Engineer's Rep,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP - Raised Table,itp,,,,,Devonport Town Centre - ITP - Raised Table
section,Details,,,,,,
checkpoint,1 - Permits,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Obtain Permits,,,,,,
label,FREQUENCY: As required,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Control Checklist - Fall Prevention (if applicable). Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,
label,RECORDS: Permit attached or permit number noted,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2 - Pre-construction sign offs,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure that Sub-Contract and Supplier Agreements are signed,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Signed Subcontractor and Supplier Agreements,,,,,,
label,RECORDS: Subcontract and Supplier Agreements,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.1 - Pre-construction sign offs,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure TMP is approved and check that the requirements are correctly interpreted and understood by the STMS,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: TMP is approved by CAR manager for each site and works are only completed within the approved dates..,,,,,,
label,RECORDS: TMP on MyWorksites/On Site,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.2 - Pre-construction sign offs,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure all Sub-Contractors and Suppliers go through FH induction,,,,,,
label,FREQUENCY: On site daily,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Induction",,,,,,
label,CONFORMANCE CRITERIA: Supplier's and Subcontractor's signatures on hazard ID and pre-start documentation,,,,,,
label,RECORDS: Hazard ID and Pre-starts to safety team,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3 - Design,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure that Design is approved and Drawings are of the latest revision.,,,,,,
label,○ Drawings to be 'ISSUED FOR CONSTRUCTION' status. HOLD POINT of not issued to IFC.,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: IFC drawings have been received by Contractor,,,,,,
label,RECORDS: Check Drawing Register,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4 - Installation of Erosion and Sediment Controls,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure that Erosion & Sediment Control in place,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Territorial Authority has approved the asbuilts for the ESC controls constructed onsite and gives approval for construction to commence,,,,,,
label,RECORDS: Environmental Controls Audit,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5 - Survey Setout,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Set out design features as per For Construction drawings (Cast in items, Ducting, Penetrations)",,,,,,
