type,name,values,prefix,postfix,usage count,user addable,template name
textbox,Date Completed:,,,,,,
checkpoint,7 - Pipes - Lifting Holes,,,,,,
label,REFERENCE: ,,,,,,
label,• Section 701.18,,,,,,
label,• ITP-008-CIV-Stormwater Drainage - Item 5.17,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Lifting holes plugged off in accordance with the manufacturers specifications after the pipe is installed.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: Visual inspection,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,8 - Pipes - Survey Conformance,,,,,,
label,REFERENCE: ,,,,,,
label,• Section 710.10,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 5.18,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,Each run of underground drainage shall be Survey verified prior to backfilling.,,,,,,
label,- Offset pits to kerb +/- 20mm,,,,,,
textbox,  Drawing Ref No.,,,,,,
label,- Plan location pits not adjacent to kerb +/- 100mm,,,,,,
textbox,  Drawing Ref No.,,,,,,
label,- Invert level of pipes at pits +/- 50mm,,,,,,
textbox,  Drawing Ref No.,,,,,,
label,"- Departure from design grade +/- 10mm in 10m, provided minimum grade is not less than 1:250",,,,,,
textbox,  Drawing Ref No.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ,,,,,,
label,• This Checklist,,,,,,
label,• Survey Report,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,9 - Pipes - Backfill Placement,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 701.16,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 5.19,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Correct type of Backfill material used.,,,,,,
label,2. Backfill material placed full width of bedding material and compacted in layers <150mm loose thickness.,,,,,,
label,3. Filling not placed within 2.0m of the open end of the pipe.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,10 - Pipes - Backfill Testing,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 701.20,,,,,,
label,• Section 701.29,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 5.20,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Tested minimum of 20% of all lots for each culvert. (Lot = 1 layer of bedding or backfill).,,,,,,
label,2. Backfill material compacted to a density ratio > 97%.,,,,,,
label,3. Material with ≥ 2.5% have been maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of overlaying layer.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: Compaction Test,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: HP*,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ,,,,,,
label,• This Checklist,,,,,,
label,• Test Results,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,11 - Flushing & CCTV,,,,,,
label,REFERENCE: ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 6.1,,,,,,
label,---------------------------------,,,,,,
label,"ACCEPTANCE CRITERIA: In accordance with Section 701.28, Section 701.30",,,,,,
label,---------------------------------,,,,,,
label,METHOD: Record Review,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: HP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ITP-008-CIV-Stormwater Drainage Supply & Installation,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
signoff,NOMINATED AUTHORITY HOLDPOINT,,,,,,
checkpoint,12 - As Built Survey,,,,,,
label,REFERENCE: ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 6.2,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: In accordance with Section 701.10,,,,,,
label,---------------------------------,,,,,,
label,METHOD: Document Review,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ITP-008-CIV-Stormwater Drainage Supply & Installation,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,13 - Repairs to Damaged Pipes,,,,,,
label,REFERENCE: ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 6.3,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: In accordance with Section 701.31,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Document Review for Repair Procedure,,,,,,
label,• CCTV Report Review,,,,,,
label,• Visual Inspection,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: HP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ITP-008-CIV-Stormwater Drainage Supply & Installation,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
signoff,NOMINATED AUTHORITY HOLDPOINT,,,,,,
checkpoint,14 - Non-conformance Report (NCR) Closure,,,,,,
label,REFERENCE: ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 6.4,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: In accordance with MRPA Quality Management Plan,,,,,,
label,---------------------------------,,,,,,
label,METHOD: Document Review,,,,,,
label,---------------------------------,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: HP*,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: PE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ITP-008-CIV-Stormwater Drainage Supply & Installation,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
