type,name,values,prefix,postfix,usage count,user addable,template name
label,1. Excavation depth as indicated on the IFC Drawings,,,,,,
textbox,Excavation depth:,,,,,,
textbox,Drawing Reference No:,,,,,,
label,2. For precast pits the excavation to have minimum clearance of 400mm from face of the excavation,,,,,,
textbox,Excavation depth:,,,,,,
textbox,Minimum clearance from all faces of pit to face of excavation:,,,,,,
textbox,Drawing Reference No:,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3 - Pits - Placement of Bedding Material,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 705.05,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Suppy & Installation - Item 5.2,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"Bedding conforming to to 701.09 shall be supplied, placed and compacted to a thickness:",,,,,,
label, > 80mm for clay foundations,,,,,,
label, > 150mm for rock foundations,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ,,,,,,
label,• This Checklist,,,,,,
label,• Material Delivery Docket,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,4 - Pits - Bedding Testting,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 701.20,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 5.3,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Tested minimum of 20% of all lots for each culvert. (Lot = 1 layer of bedding).,,,,,,
label,2. Three (3) tests done per lot.,,,,,,
label,2. Bedding compacted to refusal by hand held mechanical equipment & material (Swell ≥ 2.5%) mean moisture ratio of 92%  between the completion of rolling and the placement of overlaying laye.,,,,,,
label,Responsible Engineer to confirm if the bedding testing is required for this lot.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: Compaction Test,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ,,,,,,
label,• This Checklist,,,,,,
label,• Test Reports,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,5 - Pits - Placement of Precast Drainage Pit,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 701.10,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 5.4,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Pits phycially checked and confirmed No Damage prior to install,,,,,,
label,2. Survey pick-up to verify:,,,,,,
label,"– Plan location of pits, other than offsets to kerb line or barriers, to be +/- 100mm",,,,,,
label,– Offset of entry pits required to match lines of  kerbs or barriers ±20 mm,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ,,,,,,
label,• This Checklist,,,,,,
label,• Material Delivery Docket,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,6 - Pits - Cast in Place Drainage Pit,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 705.06,,,,,,
label,• Section 610,,,,,,
label,• Section 611,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 5.5,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Cast in place drainage pits shall be constructed at locations and to the dimensions shown on the IFC Drawings and in accordance with Sections 610 and 611.,,,,,,
textbox,– Concrete Mix Design:,,,,,,
textbox,– Reinforcement & Formwork Checks:,,,,,,
textbox,– Min Cover:,,,,,,
textbox,– Drawing Ref No.,,,,,,
label,2. Cast in place drainage pits shall not be constructed with fibre reinforced concrete (FRC).,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ,,,,,,
label,• This Checklist,,,,,,
label,• Material Delivery Docket,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,7 - Pits - Jointing & Drainage Connections,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 705.11,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Item 5.6,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. All connections to drainage pits neatly made in accordance with Section 705.11.,,,,,,
label,2. Openings into drainage pit walls neatly saw cut to the required size not more than 50mm greater than pipe diameter.,,,,,,
label,3. Breaking out of holes is not permitted.,,,,,,
label,4. Drainage pits to be replaced if cracking occurs as a result of installing holes or if the hole exceeds the pipe diameter by more than 50 mm.,,,,,,
label,5. Exposed reinforcement to be coated with an approved epoxy treatment to prevent corrosion prior to rendering around the pipes.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,8 - Pits - Shaping of Floor,,,,,,
label,REFERENCE: ,,,,,,
label,• Section 705.13,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Section 5.7,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Drainage pit floors smoothly shaped from the inlets to the outlet for a height of one‑third of the diameter of the outlet pipe with cementitious mortar in accordance with Section 705.13.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: ,,,,,,
label,• This Checklist,,,,,,
label,• Survey Report,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,9 - Pits - Step Irons,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 705.12,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Section 5.8,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Drainage pits greater than 1.0m deep fitted with step irons in accordance with 705.12.,,,,,,
label,2. Ladder rungs to not obstruct openings and that water does not discharge on them.,,,,,,
label,3. Step rungs do not come within 50mm of the top of the riser.,,,,,,
label,4. Step irons of an approved proprietary type shall be installed in accordance with the manufacturer's instructions.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,Visual inspection ,,,,,,
label,Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,10 - Pits - Fitting of Covers,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• Section 705.17,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Section 5.9,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"1. Frames for drainage pit covers to be cast into the top of the drainage pit or bedded on fresh mortar, 5 mm thick, consisting of two parts of sand, one part of cement.",,,,,,
label,2. Height within 10mm of the design level.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,11 - Pits - Pit Lids,,,,,,
label,REFERENCE: ,,,,,,
label,• IFC Drawings,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Section 5.10,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. All stormwater pits to be provided with locakable pit lid minimum Class D with in-fill material or fibre glass Terra Firm Enduro or similar.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: Visual inspection ,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,12 - Pits - Backfilling Around Drainage Pits,,,,,,
label,REFERENCE: ,,,,,,
label,• Section 705.18,,,,,,
label,• ITP-008-CIV-Stormwater Drainage Supply & Installation - Section 5.11,,,,,,
label,---------------------------------,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,1. Backfilling around drainage pits placed in layers not exceeding 300 mm loose thickness and compacted to refusal using hand held mechanical equipment.,,,,,,
label,---------------------------------,,,,,,
label,METHOD: ,,,,,,
label,• Visual inspection ,,,,,,
label,• Measure,,,,,,
label,---------------------------------,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,---------------------------------,,,,,,
label,CATEGORY: IP,,,,,,
label,---------------------------------,,,,,,
label,RESPONSIBILITY: SE,,,,,,
label,---------------------------------,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,
label,---------------------------------,,,,,,
textbox,Date Completed:,,,,,,
