type,name,values,prefix,postfix,usage count,user addable,template name
label,Inspection By: Supplier,,,,,,
label,Task Timing or Task Frequency: As Per above,,,,,,
label,Acceptance Criteria: As per Above,,,,,,
label,UCCL - H,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Shop Drawings,,,,,,
label,Specification Reference: TABG-JEC-0-000-STR-SPC-7500-B Structural Specification - 12.1.4,,,,,,
label,Test Required: Approved shop drawings prior to fabrication ,,,,,,
label,Inspection By: Engineer,,,,,,
label,Task Timing or Task Frequency: 10 Days before commencing fabrication ,,,,,,
label,Acceptance Criteria: Approved by Engineer,,,,,,
label,UCCL - H,,,,,,
label,Comments: Applicable to embedded items. Structural Steel ITP will cover material conformance,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Supply of Reinforcement -  Steel reinforcement compliance records,,,,,,
label,Specification Reference: TABG-JEC-0-000-STR-SPC-7500-B Structural Specification - STEEL REINFORCEMENT COMPLIANCE 6.1.7,,,,,,
label,Test Required: Schedules shall be prepared by the supplier and  reviewed/accepted by CEL prior to fabrication.,,,,,,
label,Inspection By: Engineer,,,,,,
label,Task Timing or Task Frequency: Prior to manufacturing any reinforcement ,,,,,,
label,Acceptance Criteria: Manufacturer´s Mill Certificate/Rebar schedule/Rebar summary sheet,,,,,,
label,UCCL - H,,,,,,
label,Client - R,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
section,Pre-construction site works,,,,,,
checkpoint,Ground Condition/Subgrade,,,,,,
label,Specification Reference: TABG-JEC-0-ULG-STR-DET-3104(1) Note 4,,,,,,
label,Test Required: Geotechnical testing,,,,,,
label,Inspection By: Contact,,,,,,
label,"Task Timing or Task Frequency: Before placement of any site concrete, Scala penetrometer testing, proof roll.",,,,,,
label,Acceptance Criteria: SITE TO BE INSPECTED BY AN EXPERIENCED GEOTECHNICAL ENGINEER AND CONFIRM SUITABILITY FOR MINIMUM 100 kPa ULTIMATE BEARING CAPACITY.,,,,,,
label,UCCL - H,,,,,,
label,Client - R,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Trim Sub grade,,,,,,
label,Specification Reference: As per IFC Drawings and approved CAD files,,,,,,
label,Test Required: Survery plan,,,,,,
label,Inspection By: UCCL/Engineer,,,,,,
label,Task Timing or Task Frequency: Before placement of any site concrete check sub grade profile,,,,,,
label,Acceptance Criteria: ,,,,,,
label,• Finished height for sub grade + 10/-50mm. Minimum thickness to be 50mm as per IFC Drawing.,,,,,,
label,• Target RL  as per IFC Drawings.,,,,,,
label,UCCL - H,,,,,,
label,Client - S,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Site Concrete/binding,,,,,,
label,Specification Reference: As per IFC Drawings and approved CAD files,,,,,,
label,Test Required: Visual Inspection,,,,,,
label,Inspection By: UCCL/Engineer,,,,,,
label,"Task Timing or Task Frequency: Thickness, minimum 50mm, consider 75mm depending on subgrade.",,,,,,
label,"Acceptance Criteria: Finished height for site concrete to be within +/- 10mm. Thickness, minimum 50mm, consider 75mm depending on subgrade.                                  ",,,,,,
label,UCCL - H,,,,,,
label,Client - S,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
section,Foundation,,,,,,
checkpoint,Setout,,,,,,
label,Specification Reference: As per IFC Drawings and approved CAD files,,,,,,
label,Test Required: Surveying as built/Visual Check,,,,,,
label,Inspection By: UCCL/Engineer,,,,,,
label,Task Timing or Task Frequency: For set out of each Foundation. After placement of Formwork. Top of Foundations to be sloped 1:200 to avoid ponding,,,,,,
label,Acceptance Criteria: Finished height of embebded items +/- 10mm vertically and +/-20mm laterally,,,,,,
label,UCCL - H,,,,,,
label,Client - S,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Pre-pour Insepction,,,,,,
label,Specification Reference: Design / IFC Drawings,,,,,,
label,Test Required: Visual Inspection,,,,,,
label,Inspection By: Engineer,,,,,,
label,Task Timing or Task Frequency: Pre pour inspection for  each Pour or Foundation,,,,,,
label,Acceptance Criteria: Pre pour inspection check sheet ,,,,,,
label,UCCL - H,,,,,,
label,Client - W,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Embeded Items,,,,,,
label,Specification Reference: TABG-JEC-0-000-STR-SPC-7500-B Structural Specification,,,,,,
label,"Test Required: QA Documents and PS4, Visual inspection",,,,,,
label,Inspection By: Engineer,,,,,,
label,Task Timing or Task Frequency: For each Foundation Embeded items,,,,,,
label,Acceptance Criteria: ,,,,,,
label,• As per specifications. Confirmation from Engineer.,,,,,,
label,• Deviation of Centerlins of the plate relative to the specified positions of the cenre-lines to be +/- 10mm vertically and Laterally,,,,,,
label,UCCL - H,,,,,,
label,Client - R,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Backfill,,,,,,
label,Specification Reference: Design / IFC Drawings,,,,,,
label,Test Required: Visual Inspection,,,,,,
label,Inspection By: Enginner,,,,,,
label,Acceptance Criteria: Backfilling with site won material with small plate compactor in confined space and static roll with 4T Roller where applicable with max. of 300mm lift,,,,,,
label,UCCL - W,,,,,,
label,Client - R,,,,,,
textbox,Date Completed: ,,,,,,
section,Post Construction,,,,,,
checkpoint,As Built & Final Design Documentation,,,,,,
label,Test Required: Surveying,,,,,,
label,Inspection By: UCCL,,,,,,
label,Task Timing or Task Frequency: For each Pour,,,,,,
label,Acceptance Criteria: Confirmation From Engineer on as built records & redline mark ups,,,,,,
label,UCCL - H,,,,,,
label,Client - R,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,Completion Inspection inc.  Construction Defects Report  ,,,,,,
label,Test Required: Completion inspection on the structure by CEL,,,,,,
label,Inspection By: CEL/ UCCL ,,,,,,
label,Task Timing or Task Frequency: For each structure,,,,,,
label,"Acceptance Criteria: Provided a completed construction defect report that that details any remedial measure taken, snag lists closed out ",,,,,,
label,UCCL - H,,,,,,
textbox,Date Completed: ,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
