"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Hot Water Mixing Valve Installation (TMV/TV)","",,,0,"Yes","Hot Water Mixing Valve Installation (TMV/TV)","0cd5a851-ba58-44ee-a26e-1d30d3addd75"
"checkpoint-status",,"","checkpoint","Check special DDA accessories are correct (if applicable)"
"checkpoint-status",,"","checkpoint","Check waste & trap connections are correct"
"checkpoint-status",,"","checkpoint","Check operation & controls are correct"
"checkpoint-status",,"","checkpoint","Check trap is clear of debris"
"checkpoint-status",,"","checkpoint","Check caulking is correct"
"checkpoint-status",,"","checkpoint","Check area has been left clean"

"checklist-flat",,"","checklist","Commission Hot Water Generating Plant","",,,1,"Yes","Commission Hot Water Generating Plant","2e4b0480-0fdc-4449-b25c-47e8a64c71a6"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018) or AS/NZS-5600 (2013)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check valves are fully open"
"checkpoint-status",,"","checkpoint","Check valve flow directions"
"checkpoint-status",,"","checkpoint","Check water filters are clean"
"checkpoint-status",,"","checkpoint","Check gas supply inlet pressure"
"checkpoint-status",,"","checkpoint","Check burners roll-over on system fault or pre-program"
"checkpoint-status",,"","checkpoint","Check circulating pumps roll-over on system fault or pre-programming"
"checkpoint-status",,"","checkpoint","Check room ventilation (Mech)"
"checkpoint-status",,"","checkpoint","Check power flue operation"
"checkpoint-status",,"","checkpoint","Check system shut-down on ventilation or gas fault"
"checkpoint-status",,"","checkpoint","Check system auto re-start"
"checkpoint-status",,"","checkpoint","Check system operations & fault status in control panel digital display"
"checkpoint-status",,"","checkpoint","Check hot water flow & return temperature sensors or gauges"
"checkpoint-status",,"","checkpoint","Check BMS connection as specified"
"checkpoint-status",,"","checkpoint","Attach a PDF copy or photo of the suppliers test report to this ITP"
"checkpoint-status",,"","checkpoint","Following successful commissioning, return the system back to operational condition"

"checklist-flat",,"","checklist","Gas Service Installation (In-ground)","",,,1,"Yes","Gas Service Installation (In-ground)","2ffed8c5-da3b-4cdb-bd97-219388ba9186"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-5600 (2013)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage & leaks"
"checkpoint-status",,"","checkpoint","Check existing services are confirmed & located"
"checkpoint-status",,"","checkpoint","Check pipe sizes, materials & joining methods are corrrect"
"checkpoint-status",,"","checkpoint","Check Authority connections are correct"
"checkpoint-status",,"","checkpoint","Check pipe alignment, inverts levels & finished levels are correct"
"checkpoint-status",,"","checkpoint","Check pipe bedding & clearances are correct"
"checkpoint-status",,"","checkpoint","Check valve pits & covers alignment & finished levels are correct"
"checkpoint-status",,"","checkpoint","Check stainless steel hangers & clips are correct (if specified)"
"checkpoint-status",,"","checkpoint","Check pipework is clear of debris"
"checkpoint-status",,"","checkpoint","Check open ends are sealed or valves are installed"
"checkpoint-status",,"","checkpoint","Check pipe trench marking tape is correct (if specified)"
"checkpoint-status",,"","checkpoint","Check trench backfill & compaction is correct"
"checkpoint-status",,"","checkpoint","Check test carried out & is correct"
"checkpoint-status",,"","checkpoint","Check floor/wall penetration fire proofing is correct"

"checklist-flat",,"","checklist","Water Heating, Boiling, Chilling, Unit Installation","",,,0,"Yes","Water Heating, Boiling, Chilling, Unit Installation","36a8549b-c814-48fc-aab8-995c87c8fda1"
"checkpoint-status",,"","checkpoint","Installation complies with current AS3500.4 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage or leaks"
"checkpoint-status",,"","checkpoint","Check level & alignment is correct"
"checkpoint-status",,"","checkpoint","Check mini stops are correct"
"checkpoint-status",,"","checkpoint","Check isolation valves, non-return valves & flow direction are correct"
"checkpoint-status",,"","checkpoint","Check pressure reduction valve is correct (if specified)"
"checkpoint-status",,"","checkpoint","Check flexible connections are not twisted or kinked"
"checkpoint-status",,"","checkpoint","Check cover plates are correct"
"checkpoint-status",,"","checkpoint","Check waste & trap connections are correct"
"checkpoint-status",,"","checkpoint","Check operation & controls are correct"
"checkpoint-status",,"","checkpoint","Check water delivery temperatures are as specified"
"checkpoint-status",,"","checkpoint","Check trap is clear of debris"
"checkpoint-status",,"","checkpoint","Check caulking is correct"
"checkpoint-status",,"","checkpoint","Check area has been left clean"

"checklist-flat",,"","checklist","Cleaners Sink & Tapware Installations","",,,0,"Yes","Cleaners Sink & Tapware Installations","3a66d892-b563-4e31-a2e4-ee3d07b201d2"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage or leaks"
"checkpoint-status",,"","checkpoint","Check level & alignment is correct"
"checkpoint-status",,"","checkpoint","Check bucket grate is correct"
"checkpoint-status",,"","checkpoint","Check tapware height above bucket grate is correct"
"checkpoint-status",,"","checkpoint","Check cover plates are correct"
"checkpoint-status",,"","checkpoint","Check waste & trap connections are correct"
"checkpoint-status",,"","checkpoint","Check operation & controls are correct"
"checkpoint-status",,"","checkpoint","Check trap is clear of debris"
"checkpoint-status",,"","checkpoint","Check caulking is correct"
"checkpoint-status",,"","checkpoint","Check area has been left clean"

"checklist-flat",,"","checklist","Authority Main to Meter Installation","",,,1,"Yes","Authority Main to Meter Installation","3cb02f42-3293-4781-b100-bbcb54645197"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage & leaks"
"checkpoint-status",,"","checkpoint","Check existing services are confirmed & located"
"checkpoint-status",,"","checkpoint","Check pipe sizes, materials & joining methods are corrrect"
"checkpoint-status",,"","checkpoint","Check Authority connections are correct"
"checkpoint-status",,"","checkpoint","Check pipe alignment & finished levels are correct"
"checkpoint-status",,"","checkpoint","Check pipe bedding & clearances are correct"
"checkpoint-status",,"","checkpoint","Check valves & covers are correct"
"checkpoint-status",,"","checkpoint","Check Denso wrapping is correct (if specified)"
"checkpoint-status",,"","checkpoint","Check open ends are sealed"
"checkpoint-status",,"","checkpoint","Check pipe trench marking tape is correct (if specified)"
"checkpoint-status",,"","checkpoint","Check trench backfill & compaction is correct"
"checkpoint-status",,"","checkpoint","Check water proofing around pipework entering buildings is correct"
"checkpoint-status",,"","checkpoint","Check bolted clips, hangers & anchors are correct"
"checkpoint-status",,"","checkpoint","Check construction & location of the water meter assemblies are correct"
"checkpoint-status",,"","checkpoint","Check construction & location of the RPZD assemblies are correct"
"checkpoint-status",,"","checkpoint","Check pipe labelling, flow direction & colour coding is correct"
"checkpoint-status",,"","checkpoint","Check test carried out & is correct"
"checkpoint-status",,"","checkpoint","Check Authority acceptance & sign-off has been provided"

"checklist-flat",,"","checklist","Testing Drainage Pipework (Static Water Test)","",,,0,"Yes","Testing Drainage Pipework (Static Water Test)","45c1ae94-54fb-45ac-9e6c-35a95943b4ba"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check internal bore is clear of blockages, constrictions or debris"
"checkpoint-status",,"","checkpoint","Check pipe-work is secure to eliminate movement during test"
"checkpoint-status",,"","checkpoint","Plug & seal open ends of pipe-work section to be tested"
"checkpoint-status",,"","checkpoint","Extend a test riser 1 metre above the highest overflow point"
"checkpoint-status",,"","checkpoint","Slowly fill the test riser with water until full and hold"
"checkpoint-status",,"","checkpoint","Testing is deemed successful if the water level remains unchanged after at least 30 minutes"
"checkpoint-status",,"","checkpoint","Take a photo at the start & end of static pressure test"
"checkpoint-status",,"","checkpoint","Following a succussful test, slowly release the pressure and return the system back to operational condition"

"checklist-flat",,"","checklist","Commission Water Storage Tank","",,,2,"Yes","Commission Water Storage Tank","46dd0cb6-85a9-4191-a490-fca034415a14"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check valves are fully open"
"checkpoint-status",,"","checkpoint","Check valve flow directions"
"checkpoint-status",,"","checkpoint","Check water level sensor or float tree is set correctly"
"checkpoint-status",,"","checkpoint","Check water auto fill valve or ball valve is set correctly"
"checkpoint-status",,"","checkpoint","Check tank-fill pipe physical air break is correct"
"checkpoint-status",,"","checkpoint","Check low water level fault"
"checkpoint-status",,"","checkpoint","Check high water level fault"
"checkpoint-status",,"","checkpoint","Check passive over-flow at least 100mm below outlet"
"checkpoint-status",,"","checkpoint","Check system operations & fault status in control panel digital display"
"checkpoint-status",,"","checkpoint","Check BMS connection as specified"
"checkpoint-status",,"","checkpoint","Check access ladders are installed"
"checkpoint-status",,"","checkpoint","Check statutory warning signage is visible"
"checkpoint-status",,"","checkpoint","Attach a PDF copy or photo of the suppliers test report to this ITP"
"checkpoint-status",,"","checkpoint","Following successful commissioning, return the system back to operational condition"

"checklist-flat",,"","checklist","Dish/Glass Washer Installation","",,,62,"Yes","Dish/Glass Washer Installation","4ecf853d-65af-49b2-a23b-0a8f76118bae"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage or leaks"
"checkpoint-status",,"","checkpoint","Check level & alignment is correct"
"checkpoint-status",,"","checkpoint","Check mini stops are correct"
"checkpoint-status",,"","checkpoint","Check pressure reduction valve is correct (if specified)"
"checkpoint-status",,"","checkpoint","Check flexible connections are not twisted or kinked"
"checkpoint-status",,"","checkpoint","Check cover plates are correct"
"checkpoint-status",,"","checkpoint","Check waste & trap connections are correct"
"checkpoint-status",,"","checkpoint","Check dishwasher waste & water connections are correct"
"checkpoint-status",,"","checkpoint","Check stop valves for future connections are capped"
"checkpoint-status",,"","checkpoint","Check operation & controls are correct"
"checkpoint-status",,"","checkpoint","Check trap is clear of debris"
"checkpoint-status",,"","checkpoint","Check caulking is correct"
"checkpoint-status",,"","checkpoint","Check area has been left clean"

"checklist-flat",,"","checklist","Kitchen Sink & Tapware Installation","",,,62,"Yes","Kitchen Sink & Tapware Installation","4f608972-40e1-4d5c-ba59-06a87fa85c53"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage or leaks"
"checkpoint-status",,"","checkpoint","Check level & alignment is correct"
"checkpoint-status",,"","checkpoint","Check mini stops are correct"
"checkpoint-status",,"","checkpoint","Check flexible connections are not twisted or kinked"
"checkpoint-status",,"","checkpoint","Check cover plates are correct"
"checkpoint-status",,"","checkpoint","Check waste & trap connections are correct"
"checkpoint-status",,"","checkpoint","Check dishwasher waste & water connections are correct"
"checkpoint-status",,"","checkpoint","Check stop valves for future connections are capped"
"checkpoint-status",,"","checkpoint","Check operation, controls & remote sensors are correct"
"checkpoint-status",,"","checkpoint","Check trap is clear of debris"
"checkpoint-status",,"","checkpoint","Check caulking is correct"
"checkpoint-status",,"","checkpoint","Check area has been left clean"

"checklist-flat",,"","checklist","Waste & Vent Installation","",,,63,"Yes","Waste & Vent Installation","5396b911-cfef-4dca-b2b5-a6a9763eb26b"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage & leaks"
"checkpoint-status",,"","checkpoint","Check pipe location, alignment & invert levels are correct"
"checkpoint-status",,"","checkpoint","Check traps & clearance levels are correct"
"checkpoint-status",,"","checkpoint","Check pipe sizes, materials & joining methods are corrrect"
"checkpoint-status",,"","checkpoint","Check bolted clips, hangers & anchors are correct"
"checkpoint-status",,"","checkpoint","Check pipe separation & clip spacings are correct"
"checkpoint-status",,"","checkpoint","Check in-wall fixture mounting brackets height & locations are correct"
"checkpoint-status",,"","checkpoint","Check in-wall waste pipes & vent heights are correct"
"checkpoint-status",,"","checkpoint","Check inspection openings are correct"
"checkpoint-status",,"","checkpoint","Check pipework & traps are clear of debris"
"checkpoint-status",,"","checkpoint","Check open ends are sealed"
"checkpoint-status",,"","checkpoint","Check acoustic insulation is correct (if specified)"
"checkpoint-status",,"","checkpoint","Check pipe labelling & flow direction is correct"
"checkpoint-status",,"","checkpoint","Check floor/wall penetration fire proofing is correct"
"checkpoint-status",,"","checkpoint","Check test carried out & is correct"
"checkpoint-status",,"","checkpoint","Check Authority acceptance & sign-off has been provided"

"checklist-flat",,"","checklist","Stack & Vent Installation","",,,8,"Yes","Stack & Vent Installation","53d89149-68d7-4cb1-911d-09297ae8dde2"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage & leaks"
"checkpoint-status",,"","checkpoint","Check pipe location, alignment & invert levels are correct"
"checkpoint-status",,"","checkpoint","Check pipe sizes, materials & joining methods are corrrect"
"checkpoint-status",,"","checkpoint","Check branch junctions alignment & invert levels are correct"
"checkpoint-status",,"","checkpoint","Check bolted clips, hangers & anchors are correct"
"checkpoint-status",,"","checkpoint","Check pipe separation & clip spacings are correct"
"checkpoint-status",,"","checkpoint","Check expansion joints & floor brackets are correct"
"checkpoint-status",,"","checkpoint","Check stack bends offset & fixings are correct"
"checkpoint-status",,"","checkpoint","Check inspection openings are correct"
"checkpoint-status",,"","checkpoint","Check cross vents & locations are correct"
"checkpoint-status",,"","checkpoint","Check pipework is clear of debris"
"checkpoint-status",,"","checkpoint","Check open ends are sealed"
"checkpoint-status",,"","checkpoint","Check acoustic insulation is correct (if specified)"
"checkpoint-status",,"","checkpoint","Check pipe labelling & flow direction is correct"
"checkpoint-status",,"","checkpoint","Check floor/wall penetration fire proofing is correct"
"checkpoint-status",,"","checkpoint","Check test carried out & is correct"

"checklist-flat",,"","checklist","Backflow Prevention Device Installation","",,,0,"Yes","Backflow Prevention Device Installation","5bc3b2ce-4ef5-469e-aaa6-bda466c4444f"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage or leaks"
"checkpoint-status",,"","checkpoint","Check level & alignment is correct"
"checkpoint-status",,"","checkpoint","Check bolted clips, hangers, anchors & support brackets are correct"
"checkpoint-status",,"","checkpoint","Check pipe separation & clip spacings are correct"
"checkpoint-status",,"","checkpoint","Check isolation valves, non-return valves & flow direction are correct"
"checkpoint-status",,"","checkpoint","Check pressure relief pipe discharges to tundish"
"checkpoint-status",,"","checkpoint","Check waste & trap connections are correct"
"checkpoint-status",,"","checkpoint","Check trap is clear of debris"
"checkpoint-status",,"","checkpoint","Check valve has been certified by an authorised person"
"checkpoint-status",,"","checkpoint","Check area has been left clean"

"checklist-flat",,"","checklist","Gas Service Installation (Mains/Risers)","",,,7,"Yes","Gas Service Installation (Mains/Risers)","5c73da5b-266d-45d2-a88e-7cbf88036551"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-5600 (2013)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage & leaks"
"checkpoint-status",,"","checkpoint","Check crimp fittings are correct"
"checkpoint-status",,"","checkpoint","Check for cross connections"
"checkpoint-status",,"","checkpoint","Check pipe location, alignment & finished levels are correct"
"checkpoint-status",,"","checkpoint","Check pipe sizes, materials & joining methods are corrrect"
"checkpoint-status",,"","checkpoint","Check branch valve assemblies alignment & finished levels are correct"
"checkpoint-status",,"","checkpoint","Check inline valve assemblies & brackets are correct"
"checkpoint-status",,"","checkpoint","Check valves flow directions & disconnection unions are correct"
"checkpoint-status",,"","checkpoint","Check bolted clips, hangers & anchors are correct"
"checkpoint-status",,"","checkpoint","Check pipe separation & clip spacings are correct"
"checkpoint-status",,"","checkpoint","Check pipework is clear of debris"
"checkpoint-status",,"","checkpoint","Check open ends are sealed"
"checkpoint-status",,"","checkpoint","Check pipe labelling, flow direction & pressure rating is correct"
"checkpoint-status",,"","checkpoint","Check floor/wall penetration fire proofing is correct"
"checkpoint-status",,"","checkpoint","Check test carried out & is correct"

"checklist-flat",,"","checklist","Penetration Installation","",,,25,"Yes","Penetration Installation","5f0945fa-4086-48de-9382-615bed2cbff0"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage & missing penos"
"checkpoint-status",,"","checkpoint","Check penetration sizes, locations & finished levels are corrrect"
"checkpoint-status",,"","checkpoint","Check fire collars types & ratings are correct"
"checkpoint-status",,"","checkpoint","Check blank sleeves are correct"
"checkpoint-status",,"","checkpoint","Check cast-in outlets location & finished levels are correct"
"checkpoint-status",,"","checkpoint","Check open ends are sealed"

"checklist-flat",,"","checklist","Testing Gas Service","",,,0,"Yes","Testing Gas Service","670fa284-81fe-4083-9034-50f1e0f425fa"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-5600 (2013)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check valves isolating the test zone are securely shut off & tagged"
"checkpoint-status",,"","checkpoint","Nominate an air purging valve point"
"checkpoint-status",,"","checkpoint","Nominate a pressure testing valve point"
"checkpoint-status",,"","checkpoint","Check valves isolating the test zone are securely shut off & tagged"
"checkpoint-status",,"","checkpoint","Check lugged elbows & open ends are capped"
"checkpoint-status",,"","checkpoint","Connect pressure testing device to the nominated test point"
"checkpoint-status",,"","checkpoint","Slowly open test feeder valve & fill the test zone with inert gas until completely purged"
"checkpoint-status",,"","checkpoint","Shut off the gas feeder valve"
"checkpoint-status",,"","checkpoint","For high pressure test: Commence testing by slowly increasing pressure to 1.5 kPa above working pressure"
"checkpoint-status",,"","checkpoint","For low pressure test: Commence testing by slowly increasing pressure up to no greater than 7kPa"
"checkpoint-status",,"","checkpoint","Testing is deemed successful if the pressure remains unchanged for 5 mins of every 30 litres volume of pipe"
"checkpoint-status",,"","checkpoint","Take a photo at the start & end of static pressure test"
"checkpoint-status",,"","checkpoint","Following a succussful test, slowly release the pressure and return the system back to operational condition"

"checklist-flat",,"","checklist","Temporary Plumbing Installation","",,,1,"Yes","Temporary Plumbing Installation","696d0a1e-fc5a-4ec3-a81d-56cd8694556d"
"checkpoint-status",,"","checkpoint","Check installation materials are used in accordance with manufacturer instructions"
"checkpoint-status",,"","checkpoint","Check for damage & leaks"
"checkpoint-status",,"","checkpoint","Check pipe & fittings are new (not used)"
"checkpoint-status",,"","checkpoint","Check crimp fittings are correct"
"checkpoint-status",,"","checkpoint","Check sanitary waste pipes are glued (no duct tape joints)"
"checkpoint-status",,"","checkpoint","Check for cross connections"
"checkpoint-status",,"","checkpoint","Check backflow prevention is correct"
"checkpoint-status",,"","checkpoint","Check tempering valves are correct"
"checkpoint-status",,"","checkpoint","Check tanks are installed correctly"
"checkpoint-status",,"","checkpoint","Check pumps operation and set points are correct"
"checkpoint-status",,"","checkpoint","Check any open ends are sealed"
"checkpoint-status",,"","checkpoint","Check all fixtures & tapware operation & controls are correct"

"checklist-flat",,"","checklist","Suction Line Installation","",,,0,"Yes","Suction Line Installation","6b272b44-5143-47b0-93ad-bc7a456cc310"
"checkpoint-status",,"","checkpoint","Installation complies with current AS/NZS-3500 (2018)"
"checkpoint-status",,"","checkpoint","Installation complies with current drawings & specifications"
"checkpoint-status",,"","checkpoint","Installation materials were used in accordance with manufacturer requirements"
"checkpoint-status",,"","checkpoint","Check for damage & leaks"
"checkpoint-status",,"","checkpoint","Check pipe location, alignment & invert levels are correct"
"checkpoint-status",,"","checkpoint","Check pipe sizes, materials & joining methods are corrrect"
"checkpoint-status",,"","checkpoint","Check bolted clips, hangers & anchors are correct"
"checkpoint-status",,"","checkpoint","Check pipe separation & clip spacings are correct"
