type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Reference Documents - Vol1: 1230-1 HP,,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - Notification,,,,,,,
label,HP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.7 - Cold Planned Asphalt Stockpiles,,,,,,,
label,Frequency - Prior to commencing asphalt works,,,,,,,
label,Acceptance Criteria - The location of a temporary stockpile of cold planed asphalt must be proposed by the Contractor and approved by the Contract Administrator.,,,,,,,
label,Reference Documents - Vol1: 1230-2 HP,,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - Notification,,,,,,,
label,HP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.8 - Rehabilitation of stockpile sites,,,,,,,
label,Frequency - Conclusion of works,,,,,,,
label,"Acceptance Criteria - At the conclusion of the Works, the Contractor must dispose of surplus stockpiled material off-site and return the stockpile area to a condition similar to that which it was found, including regrading, replacement of topsoil and establishing grass to the satisfaction of the Contract Administrator.",,,,,,,
label,Reference Documents - Vol1: 1230-3 HP,,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - Notification,,,,,,,
label,WP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Quality Assurance and Environmental Management,,,,,,,
checkpoint,2.1 - Appointment of Project Quality Representative,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,Acceptance Criteria - Submission of Details and credentials of Project Quality Representative,,,,,,,
label,Reference Documents - Vol1: 1303-1 HP,,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - Notification,,,,,,,
label,HP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Project Quality Plan,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,Acceptance Criteria - Submission of Draft and final Project Quality Plan,,,,,,,
label,Reference Documents - Vol1: 1304-1 HP,,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - Notification,,,,,,,
label,HP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Changes to the Quality System,,,,,,,
label,Frequency - Within 24 hours of implementing the change,,,,,,,
label,Acceptance Criteria - Changes to the Quality System may be made by the Contractor at any time. Such changes must comply with the requirements of the specification and must be subject to the prior written approval by the Contract Administrator.,,,,,,,
label,Reference Documents - Vol1: 1305-1 HP,,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - Notification,,,,,,,
label,HP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - CEMP,,,,,,,
label,Frequency - Before the commencement of work,,,,,,,
label,Acceptance Criteria - The Contractor must submit and finalise a Construction Environmental Management Plan (CEMP) in accordance with the requirements of the Contract.,,,,,,,
label,Reference Documents - Vol1: 1404-1 HP,,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - Notification,,,,,,,
label,HP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Continuation of Works,,,,,,,
label,Frequency - within five (5) working days after receipt of a notice for non- compliance.,,,,,,,
label,Acceptance Criteria - Submission of a written report to the Contract Administrator describing corrective actions required as a result of a non-compliance with the CEMP within five (5) working days after receipt of a notice for non-compliance.,,,,,,,
label,Reference Documents - Vol1: 1408-1 HP,,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - Notification,,,,,,,
label,HP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Lot Closure,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Lot conforms to all required Technical Specifications. Any NCR's actioned and closed out and no further actions are required.,,,,,,,
label,Reference Documents - Vol 1: 1300,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - ITP Sign Off,,,,,,,
label,IP,,,,,,,
label,Responsibility - Quality Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
checklist,ITP002 - Pavement Marking,itp,,,,,FH-927-QU-ITP002 - Pavement Marking - Rev 0,
section,1 - Materials,,,,,,,
checkpoint,1.1 - Supply of paints for pavement marking.,,,,,,,
label,Frequency - Not less than 1 month prior to the commencement of pavement marking.,,,,,,,
label,Acceptance Criteria - Submission of conformance test reports for the proposed paints to the Contract Administrator which demonstrate compliance to Section 2 of this ITP.,,,,,,,
label,"Reference Documents - Cl 7103(b), HP7103-1",,,,,,,
label,Inspection/Test Method - Document,,,,,,,
label,Record of conformity - Aconex Submission,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - Paint Properties,,,,,,,
checkpoint,2.1 - Runway marking paint and taxiway and apron marking paint type and packaging,,,,,,,
label,Frequency - Prior to the commencement of pavement marking works.,,,,,,,
label,"Acceptance Criteria - Paint is pre-mixed acrylic co-polymer water-based paint, packaged in 20 L containers. Containers are of durable construction and labelled with manufacturer's name and a complete description of the contents. Paint is of a consistency suitable for application by brushing and spraying, and capable of being used as supplied or diluted with water.",,,,,,,
label,○ Dilution information and coverage is stated by the manufacturer on the packaging.,,,,,,,
label,Reference Documents - Cl 7103(a)(c)(d)(h),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed by Contractors Quality Representat ive,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Condition upon delivery,,,,,,,
label,"Frequency - Prior to the commencement of pavement marking works, at the time of delivery of paint.",,,,,,,
label,Acceptance Criteria - Hand stirring of the paint readily produces a smooth uniform product.,,,,,,,
label,Reference Documents - Cl 7103(f)(g)(i)(j)(k),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Paint Surface Finish,,,,,,,
label,Frequency - Prior to the commencement of pavement marking works.,,,,,,,
label,Acceptance Criteria - The dried surface of painted areas on aircraft aprons is not slippery under foot. The surface finish of the dried film of paint is a non-gloss matte finish.,,,,,,,
label,Reference Documents - Cl 7103(l)(m),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,3 - Trials,,,,,,,
checkpoint,3.0 - Demonstration of process and equipment for removal of pavement paint markings.,,,,,,,
label,Frequency - Not less than 1 working day prior to the commencement of full-scale paint removal works. Prior notice (24 hours minimum) of trial to be given to Contract Administrator.,,,,,,,
label,"Acceptance Criteria - A trial conducted in an area agreed with the Contract Administrator of not less than 5 m2 demonstrates removal of pavement marking without chemical methods, without causing disintegration of the pavement surface and in compliance with the requirements of Section 4 of this ITP.",,,,,,,
label,"Reference Documents - Cl 7104(f), HP7104-F",,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed by Contract Administrato r,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - Removal of Pavement Paint Markings,,,,,,,
checkpoint,4.1 - Plant Performance Check,,,,,,,
label,Frequency - Prior to the commencement of paint marking removal work in each work period.,,,,,,,
label,"Acceptance Criteria - All plant is in working order, free from leaks, and capable of removing all paint from the pavement surface without filling voids with debris, removing joint sealants or otherwise damaging the pavement surface.",,,,,,,
label,"Reference Documents - Cl 7104(b)(c), WP7104- 1",,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - Daily Plant Verification Checklist,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Weather Conditions,,,,,,,
label,Frequency - Prior to the commencement of paint marking removal work in each work period.,,,,,,,
label,"Acceptance Criteria - Pavement surface is free of snow, ice or slush, with a surface temperature of at least 5oC and rising at the beginning of operations (except for where shot- or sand- blasting is used for which a lower surface temperature may be accepted). Work is not occurring during a thunderstorm. Work is not occurring during rainfall, except for water-blasting and removal of previously applied chemicals.",,,,,,,
label,Reference Documents - Cl 7104(e),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed by Contractors Quality representati ve,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - Surface Texture,,,,,,,
label,Frequency - Prior to the commencement of paint marking removal work in each work period.,,,,,,,
label,Acceptance Criteria - The surface texture of the cleaned removal area is comparable to a standard area of pavement in the removal trial area selected by the Contract Administrator.,,,,,,,
label,Reference Documents - Cl 7104(f),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed by Contractors Quality representati ve,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 - Clean up and waste disposal,,,,,,,
label,Frequency - At the completion of paint marking removal work in each work period.,,,,,,,
label,"Acceptance Criteria - Debris and waste materials have been collected, removed from site and disposed of at an appropriately licensed waste disposal site.",,,,,,,
label,Reference Documents - Cl 7104(f),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed by Contractors Quality representati ve,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,5 - Application of Pavement Markings,,,,,,,
checkpoint,5.1 - Setting out of pavement markings,,,,,,,
label,Frequency - At the completion of setting out and prior to application of pavement markings. Prior notice (minimum 24 hours) of commencement of setting out is given to the Contract Administrator.,,,,,,,
label,"Acceptance Criteria - Survey for setting out new pavement markings has been completed as shown on the Drawings by a suitably qualified surveyor, to a horizontal accuracy of ± 25 mm. Spotting indicates the location and extent of new markings in sufficient detail for the painting of the required markings to the tolerances specified.",,,,,,,
label,"Reference Documents - Cl 7105, HP7105-1",,,,,,,
label,Inspection/Test Method - Inspection / Statement of complianc e by contractor s PQR,,,,,,,
label,Record of conformity - This ITP Signed by Contract Administrato r,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Surface preparation,,,,,,,
label,Frequency - Prior to the commencement of pavement marking in each work period. Prior notice (minimum 24 hours) of the commencement of pavement marking is given to the Contract Administrator.,,,,,,,
label,"Acceptance Criteria - The surface to be painted has been thoroughly cleaned using vacuum sweepers, hand brooming, and/or high pressure water jetting as required, and all existing paint not strongly adhering to the pavement has been removed.",,,,,,,
label,"Reference Documents - Cl 7106(b), HP7106-1",,,,,,,
label,Inspection/Test Method - Inspection / Statement of Complianc e by Contractor s PQR,,,,,,,
label,Record of conformity - This ITP Signed by Contract Administrato r,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Weather conditions,,,,,,,
label,Frequency - Prior to the commencement of pavement marking in each work period.,,,,,,,
label,"Acceptance Criteria - The pavement surface is not wet and wet weather conditions are unlikely during the work period, the air and pavement temperatures are not less than 15oC, the relative humidity is not greater than 85%, the wind speed is not greater than 20km/hr, and wind conditions are unlikely to affect the application of the paint.",,,,,,,
label,Reference Documents - Cl 7106(c),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP Signed by Contract Administrato r,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Pavement marking adjacent to in- pavement light fittings,,,,,,,
label,Frequency - During pavement marking works.,,,,,,,
label,Acceptance Criteria - Any in-pavement light fittings in the vicinity of pavement marking works have been protected to avoid contamination with paint. Markings in line with light fittings extend to the edge of the fitting but not on to the fitting. The gap between the end of painted line and edge of a light fitting is not more than 25 mm.,,,,,,,
label,Reference Documents - Cl 7106(d),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed by Contractor Quality representati ve,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 - Application of Paint,,,,,,,
label,Frequency - During Pavement works.,,,,,,,
label,"Acceptance Criteria - Paint is applied by spraying, except for small markings, isolated repairs, and stencilling of letters and numerals where brushing is permitted. Paint is applied in 2 even coats to give a minimum total dry film thickness of 120 µm. The edges of markings are straight or smooth even curves, with crisp even lines without side spatter at the edges and ends of markings.",,,,,,,
label,Reference Documents - Cl 7106(d),,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed by Contractor Quality representati ve,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 - Application of glass beads,,,,,,,
label,Frequency - During Pavement Works.,,,,,,,
label,"Acceptance Criteria - Glass beads are not used on any pavements with the exception of areas specified within standard MAS- CVL-002 for Pavement & Pavement Markings (Airside). Where glass beads are specified on taxiway pavement markings, the minimum application rate is 300 g/m2.",,,,,,,
label,"Reference Documents - Cl 7106(d), SP7103(n)",,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - This ITP signed by Contractor Quality representati ve,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 - Paint Application,,,,,,,
label,Frequency - At the completion of paint marking removal work in each work period.,,,,,,,
label,Acceptance Criteria - Paint usage and area of coverage for each work period are recorded.,,,,,,,
label,Reference Documents - Cl 7107,,,,,,,
label,Inspection/Test Method - Inspection,,,,,,,
label,Record of conformity - Daily Shift Report.,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.8 - Daily records of Paint Usage and Area covered.,,,,,,,
label,Frequency - Each shift,,,,,,,
label,Acceptance Criteria - Daily records of paint usage and the area covered must be maintained by the Contractor to ensure that the specified application rate of the paint is being achieved consistently.,,,,,,,
label,Reference Documents - CL7107,,,,,,,
label,Inspection/Test Method - Review of Daily Records.,,,,,,,
label,Record of conformity - This ITP Signed by Contractors Quality representati ve.,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.9 - Removal of Non- conforming Pavement markings,,,,,,,
label,Frequency - As required,,,,,,,
label,Acceptance Criteria - Any pavement markings that do not comply with the requirements of this Specification must be deemed non- conforming and must be removed by the contractor in accordance with the requirements of Clause 7104 and reinstated.,,,,,,,
label,Reference Documents - CL7108,,,,,,,
label,Inspection/Test Method - Verificatio n of Removal,,,,,,,
label,Record of conformity - This ITP Signed by Contract Administrat or,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
checklist,ITP003 - Surface Rejuvenation,itp,,,,,FH-927-QU-ITP003 - Surface Rejuvenation - Rev 0,
section,"1.0 - Preliminary Activities – Permits, Documentation, Approvals, Survey Documentation",,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,Frequency - Prior to commencing any activity,,,,,,,
label,Acceptance Criteria - Current revision drawing is being used including the Subcontractor’s copy.,,,,,,,
label,○ Current revision to be obtained via Aconex.,,,,,,,
label,Reference Documents - Drawings and drawing registers on Aconex,,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,Record of conformity - This ITP signed by contractors Quality Represent ative.,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,Frequency - Prior to commencing any activity,,,,,,,
label,"Acceptance Criteria - All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,,
label,"Reference Documents - PSP, EMP, TMP, SWMS, WP",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP signed by contractors Quality Represent ative.,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Definition of the work area,,,,,,,
label,Frequency - Prior to commencing any activity,,,,,,,
label,Acceptance Criteria - Work area has been cleared and limits of works defined on site.,,,,,,,
label,Reference Documents - Drawings,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,Record of conformity - This ITP signed by contractors Quality Represent ative.,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,"2.0 - Plant, Tools Equipment",,,,,,,
checkpoint,"2.1 - Plant, Equipment and Tools",,,,,,,
label,Frequency - Prior to commencement.,,,,,,,
label,"Acceptance Criteria - List of all plant, equipment and tools to Contract Administrator prior to commencement of Works.",,,,,,,
label,"Reference Documents - Cl 5605-1, WP5605-1",,,,,,,
label,Inspection/Test Method - Visual Inspection.,,,,,,,
label,Record of conformity - List of all plant equipment and tools to be submitted to Contract administrator.,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Stabilised Calibration and demonstration of spraying equipment,,,,,,,
label,Frequency - 7 days Prior to commencement.,,,,,,,
label,Acceptance Criteria - The Contractor must demonstrate to the Contract Administrator prior to the commencement of work that the spraying equipment complies with the Specifications.,,,,,,,
label,"Reference Documents - Cl 5605-1, HP5605-1",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Submissio n/This ITP signed by Contract administrator.,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 - Weather Limitations,,,,,,,
checkpoint,3.1 - Intention to proceed with works,,,,,,,
label,Frequency - 24 hours prior to commencement of works,,,,,,,
label,"Acceptance Criteria - Written intention to proceed with the Works and on what basis this decision has been made, at least 24 hours prior to commencement of works.",,,,,,,
label,○ Application of the rejuvenation material must only proceed when the pavement temperature is above 15 °C and rising.,,,,,,,
label,"Reference Documents - Cl 5606-1, WP5606-1",,,,,,,
label,Inspection/Test Method - Notificatio n,,,,,,,
label,Record of conformity - This ITP signed by contractors Quality Represent ative.,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,4.0 - Preparation of Surface,,,,,,,
checkpoint,4.1 - Inspection of Surface,,,,,,,
label,Frequency - 24hours notice prior to commencement of works,,,,,,,
label,Acceptance Criteria - 24 hours’ notice to the Contract Administrator for inspection of the surface to be rejuvenated.,,,,,,,
label,"○ Prior to applying the Rejuvenating Material, the Contractor must prepare the pavements surface. This preparation may include but not be limited to:",,,,,,,
label," — Sweeping those areas of the surface contaminated with accumulations of soil, silt or other foreign and/or loose material.",,,,,,,
label, — Protecting all airfield light fittings and other structures and abutting concrete by suitable means.,,,,,,,
label, — Protecting all pavement markings by suitable means unless stated otherwise on the drawings.,,,,,,,
label,"Reference Documents - Cl 5607-1, WP5607-1",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed by all parties present including contractors administrator,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,5.0 - Application of Rejuvenating Materials,,,,,,,
checkpoint,5.1 - Transport and Storage of Rejuvenating material to site,,,,,,,
label,Frequency - 7 days prior to transporting rejuvenating material to site,,,,,,,
label,"Acceptance Criteria - During construction, the contractor must submit records on the transport and storage of the material on request by the Contract Administrator.",,,,,,,
label,"Reference Documents - Cl 5608-1, HP5608-1",,,,,,,
label,Inspection/Test Method - Check,,,,,,,
label,Record of conformity - This ITP signed by contractors administrator,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Application of Rejuvenating Material,,,,,,,
label,Frequency - 24hours notice prior to commencement of works,,,,,,,
label,Acceptance Criteria - The Rejuvenating Material must be applied only in the presence of the Contract Administrator. Rejuvenating Material must only be applied using a suitably calibrated sprayer/applicator.,,,,,,,
label,"○ Before each run is applied, the Contractor must mark out the pavement with removable markings to guide the sprayer when applying the Rejuvenating Material to ensure correct application.",,,,,,,
label,Reference Documents - Cl 5608-1,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed by all parties present including contractors administrator,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 - Application rate,,,,,,,
label,Frequency - During,,,,,,,
label,Acceptance Criteria - The Rejuvenating Material must be applied at the application rates indicated as per the specification.,,,,,,,
label,○ Application rates will be included in daily record sheets.,,,,,,,
label,Reference Documents - Cl 5608-1,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed by Contract administrator / Daily Spray Record Sheets,,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,6.0 - Quality Control,,,,,,,
checkpoint,6.1 - Application of fuel resistant surface treatment,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,Acceptance Criteria - Proposed production and process control testing programme.,,,,,,,
label,"Reference Documents - Cl 5612-1, HP5612-1",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Submissio n of PQP / This ITP signed by Contract administrator,,,,,,,
label,HP,,,,,,,
label,Responsibility - Quality Engineer/ Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Test Certificates,,,,,,,
label,Frequency - During surface treatment works,,,,,,,
label,"Acceptance Criteria - Reference samples, test certificates, MSDS and technical data as specified for component materials and previous usage of the Rejuvenating Material and sand",,,,,,,
label,"Reference Documents - Cl 5612-2, HP5612-2",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Test Certificate s / Reference Samples / This ITP signed by Contract administrator,,,,,,,
label,HP,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 - Work Method Statement,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,"Acceptance Criteria - The Contractor’s work method statement for the processes to be used for the application of the Rejuvenating Material, including surface cleaning/preparation, priming (as required), number of coats to be applied and curing time must be submitted with the reference samples.",,,,,,,
