Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
34f38cea-3c5a-52a6-88b3-9cc96381a2a3,note,FREQUENCY: Prior to commencement,,,,
f75efa15-f20a-5209-890a-bee900f0834b,note,"ACCEPTANCE CRITERIA: All PMP documentation submitted to DTP 14 days prior to commencement of works. This includes QMP, EMP, IERP, TMP, HSMP, SWMS",,,,
d0ba5da1-f267-549e-a26f-48c05c13eb41,note,REFERENCE DOCUMENTS: 160.C1,,,,
4a90026a-d31d-573c-ba4c-b30c8ec13fc4,note,RECORD OF CONFORMITY: This ITP signed,,,,
0cf16a5d-d07f-5f4f-87a1-24c1af049d3d,note,HP*,,,,
c09ca22f-42c5-5c49-9906-d682d06cb9a8,note,RESPONSIBILITY: Site Engineer,,,,
f7aabf7e-4e41-57de-97ec-3be56eeba251,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
c713ec6d-0d66-41f9-ae05-91d94a928ed2,checkpoint,1.5 - Submission of overall works procedure,,,,
94899cdb-b74b-5912-94b0-56b2b357b1a0,note,FREQUENCY: Prior to commencement,,,,
eac2d4e4-79a2-5c46-95f9-36f880f76e4c,note,"ACCEPTANCE CRITERIA: Works procedures for GPP process, NDD, Service Location and TreeTrimming/Removal to be submitted to DTP 14 days prior to commencement of works",,,,
9613e2cd-8c41-5601-90e9-8fe3997a0df2,note,REFERENCE DOCUMENTS: Fulton Hogan works procedures,,,,
0e214aab-88a5-591f-839c-1da343696d66,note,RECORD OF CONFORMITY: This ITP signed,,,,
92716379-9647-5ca6-a8e0-048c0c121e62,note,HP,,,,
a6c7c19b-d584-5137-886e-e1fba66e8a06,note,"RESPONSIBILITY: Site Engineer, Project Manager",,,,
7368feb5-4fbb-5b66-82f6-e76032657465,date,Date Completed:,,,,
f5d98250-eb0c-468c-88a8-3861b8d1a956,signoff,AUTHORITY HOLDPOINT,,,,
b5fd8c4e-c99d-4723-a237-c7901a4dc127,checkpoint,1.6 - Submission of Contractors representatives,,,,
7d62fbb7-1146-59bd-86ea-0bad09b3b8a1,note,FREQUENCY: Prior to commencement,,,,
158e9999-c9c9-5e75-9cdf-177b15d2ea8a,note,ACCEPTANCE CRITERIA: List of contractor representatives submitted to DTP,,,,
b4e99b39-b6da-5101-92f1-40d258f9028e,note,REFERENCE DOCUMENTS: 160.C6,,,,
d1f887db-ef7c-502e-bfa8-4fb7eb31c863,note,RECORD OF CONFORMITY: This ITP signed,,,,
2c2dbed9-0120-5c47-a9aa-273e8a64e493,note,HP,,,,
0177907f-4fe9-5998-9012-0c24bc3498f6,note,"RESPONSIBILITY: Project Manager, Superintendent",,,,
f592d928-0c5f-5a86-aa6b-6688207d3245,date,Date Completed:,,,,
fab0257a-9c05-4ca3-905a-d9da7348b227,signoff,AUTHORITY HOLDPOINT,,,,
54b387a7-764b-4a1f-9a2e-99bfbd6cf9b3,checkpoint,1.7 - Review of Traffic Management Plan,,,,
3c620b50-d8f7-5b55-968c-8d2b01caefe9,note,FREQUENCY: Prior to commencement,,,,
7ad40b50-72e5-5ec9-bf13-9aeaeb0b4fc1,note,ACCEPTANCE CRITERIA: The Traffic Management Plan shall not be implemented as a Traffic Guidance Scheme until the Superintendent has completed the review of the final Traffic Management Plan and released this Hold Point,,,,
113cdff3-1a59-5a98-9425-a3184223dfb2,note,REFERENCE DOCUMENTS: 166.08,,,,
d6fc0623-a785-5b95-9ebd-f4326fd5b4a2,note,RECORD OF CONFORMITY: This ITP signed,,,,
66e3602a-d7b5-50df-9378-b2e68c3d83d5,note,HP,,,,
f832cbf9-e9da-5fa7-aede-cb09575fef6a,note,RESPONSIBILITY: Superintendent,,,,
b70030f5-a008-5ad4-b2ad-ed6035a4712a,date,Date Completed:,,,,
66d4a450-6a43-49f2-8c6c-e314dfb0ab45,signoff,AUTHORITY HOLDPOINT,,,,
ea8dcda3-9fef-414c-adf9-eda2f369c7af,checkpoint,1.8 - Road Safety Audit,,,,
659c5454-4288-5c4e-a79f-d5cf0a854c32,note,FREQUENCY: Prior to commencement,,,,
b67fd4e4-1134-5130-aa83-698948b345b8,note,ACCEPTANCE CRITERIA: First batch of MOA's and TGS's submitted for approval to be audited by an external auditor.,,,,
379752c2-18f1-5e09-b720-cd19ebaf5cac,note,"REFERENCE DOCUMENTS: 100.1, 100.6, 100.7",,,,
47abcf78-4fb7-568d-acfc-40d9901a078c,note,RECORD OF CONFORMITY: This ITP signed + RSA report received,,,,
25a08210-e18e-5721-9617-d76ffda4f950,note,HP,,,,
3adb0526-e45f-5f87-b1ad-1e88b24ee42c,note,"RESPONSIBILITY: Project Manager, Site Engineer, Superintendent",,,,
6cb0fe17-13a3-562b-8581-a339842573f9,date,Date Completed:,,,,
14a955e2-2a17-4d84-9255-36f32b80a2fb,signoff,AUTHORITY HOLDPOINT,,,,
26f8533a-7983-491a-9667-12c879d9eff7,checkpoint,1.9 - Condition of Site,,,,
869fed31-399b-5b66-9ec1-2409d67c2c36,note,FREQUENCY: Prior to commencement,,,,
f721ebc4-3a7a-56b2-8b4d-0f627ba4f7ba,note,ACCEPTANCE CRITERIA: Undertake precondition inspection of site prior to works commencing,,,,
b3548a73-0a79-5c40-912f-93fac929d519,note,REFERENCE DOCUMENTS: MP4 / video file for records,,,,
b23949f8-6687-587b-8933-14c62a0931c0,note,RECORD OF CONFORMITY: This ITP signed,,,,
38fd6dcc-1b8b-5f87-aae3-b5438e691f16,note,HP*,,,,
f0bd8884-0d05-517a-b714-b69873e63ee8,note,"RESPONSIBILITY: Site Engineer, Project Manager, Foreman",,,,
575b8d31-d4f5-5d83-bf09-12bd96cfa96b,date,Date Completed:,,,,
260dff7d-8b61-4f9e-a01e-33287e58ad2f,checkpoint,1.10 - Sign removal and installation,,,,
25ec96a5-bb49-5e80-8841-98b3f815a4b6,note,FREQUENCY: Prior to removal of signs,,,,
1cdf51ed-44c4-5df2-9892-3efce1bdcb26,note,ACCEPTANCE CRITERIA: The required positions of all posts and signs shall be as directed by the Superintendent who shall confirm the positions before the erection of posts commences.,,,,
ab470b58-5591-5a33-8619-a2b87afbef38,note,REFERENCE DOCUMENTS: 714.06,,,,
048640b2-0854-5b89-9743-85d73e30d8f0,note,RECORD OF CONFORMITY: This ITP signed,,,,
8aa14450-cf3f-5d37-a22c-78ac785c2910,note,HP,,,,
6b8bc645-f104-5d55-bad4-99c46e45f81c,note,"RESPONSIBILITY: Site Engineer, Foreman, Superintendent",,,,
841406f5-ce4b-5ffb-a1ff-5fcea49e3ab9,date,Date Completed:,,,,
dd89f10a-37bb-450d-bb1f-ba168218dfcf,signoff,AUTHORITY HOLDPOINT,,,,
6805dffe-d50a-4e84-8170-a3d435544b72,section,2 - NDD and Service Location,,,,
5feeea08-4d3b-4bb9-bb89-cc18ac86baa9,checkpoint,2.1 - Service Location and marking,,,,
99e8fc17-0899-5e27-9947-84529ea0c440,note,"FREQUENCY: Prior to excavation, stripping, clearing/grubbing, ground penetration",,,,
b94a794a-782f-5e0e-a588-d8f60a47e54d,note,"ACCEPTANCE CRITERIA: All underground services must be located by a suitably qualified service locator. Where denoted NDD in the drawings, services must be visually inspected",,,,
b984c928-3f5f-5c84-94ef-4113b2a89ca1,note,"REFERENCE DOCUMENTS: 100.12, 100.5(2) Drawings",,,,
901893d5-4afe-5e14-a248-30c29586f0c8,note,RECORD OF CONFORMITY: This ITP signed,,,,
10b1e4b1-0185-54ca-a5cd-da27fb900814,note,HP*,,,,
6b795bab-2bbe-594e-8d2d-d869183075b6,note,"RESPONSIBILITY: Site Engineer, Foreman, GPP, Subcontractor",,,,
f9024260-09d0-55e4-b614-866774493cae,date,Date Completed:,,,,
0b4fdbc5-026d-47e4-8c29-6348227acc1a,checkpoint,2.2 - NDD Works / service locating,,,,
fb01393b-c302-527e-8e5e-9b9d5307ceb7,note,FREQUENCY: Prior to barrier installation,,,,
564c4675-1096-5430-826e-89e79794f655,note,ACCEPTANCE CRITERIA: NDD locations confirmed within 10 working days from submission of prior to completion of Non Destructive Digging (NDD) works,,,,
8bd26e05-a5a9-54ae-9217-78d58b0df916,note,REFERENCE DOCUMENTS: 100.5(3),,,,
0550666d-b6a4-5d33-b91b-ab184c86ee1a,note,RECORD OF CONFORMITY: This ITP signed,,,,
667ba96d-d2fa-5400-a825-77bb491bfc08,note,HP*,,,,
984f892b-7507-59df-9415-b0c97e8923a7,note,"RESPONSIBILITY: Site Engineer, Foreman, GPP",,,,
047e6ba5-a93a-53d5-8658-1b6c79163ce5,date,Date Completed:,,,,
c02e522a-fc54-4a24-ae92-66f195a7ff4e,checkpoint,2.3 - Approval of NDD information,,,,
ffb00300-b209-50f1-85da-b8cb5a1c5bbc,note,FREQUENCY: Prior to barrier installation,,,,
31949731-b705-58a0-a368-36d0f0ea6d40,note,ACCEPTANCE CRITERIA: NDD information supplied to DTP a minimum of 14 days prior to any works commencing on any safety barrier run.,,,,
cbd90c62-ad77-5f53-ae31-bfa7e1ee5d1e,note,REFERENCE DOCUMENTS: 100.5,,,,
4bf447dc-6cef-5758-a5c0-05ffff651a59,note,RECORD OF CONFORMITY: This ITP signed,,,,
5ae4594c-cd5d-505f-9754-aff7c1f6647d,note,HP,,,,
25e5e2aa-9fb0-5c0a-9d9c-d12c28d9d7ca,note,"RESPONSIBILITY: GPP, Foreman, Superintendent",,,,
f229e499-d917-5a8b-afd9-e10d88c359ae,date,Date Completed:,,,,
d4484548-c118-44a9-9d4f-fa2b40eac0eb,signoff,AUTHORITY HOLDPOINT,,,,
eeec250a-bb6d-48b1-a8a7-cc00feed9614,checkpoint,2.4 - Refilling of NDD potholing,,,,
4b5ede6a-bd30-5a3d-8334-17557895e04c,note,FREQUENCY: Prior to leaving site for the day,,,,
da934903-a1a2-56ed-8c27-c75f653c7633,note,ACCEPTANCE CRITERIA: Potholes refilled with compacted sand the same day,,,,
2926fce0-a650-5f3f-a495-6feeb7025e0c,note,REFERENCE DOCUMENTS: 100.5,,,,
c8e5ff5b-f825-529f-8b06-326ba97a558c,note,RECORD OF CONFORMITY: This ITP signed,,,,
602b6906-a0aa-5982-b944-33d7d0989f39,note,WP,,,,
9cd013cc-ab2a-5237-8be3-577e43ee52e7,note,"RESPONSIBILITY: Foreman, GPP, Subcontractor",,,,
c8dd58de-c2eb-5005-bed1-2aa775f3769e,date,Date Completed:,,,,
4a63c924-f96d-4a00-a452-18a52915ddba,section,3 - Vegetation Works,,,,
15f33071-1719-4872-b503-637ff19309ca,checkpoint,3.1 - Approval for vegetation removal,,,,
0ff695a4-4642-55df-a632-0d5daba5567f,note,FREQUENCY: Prior to commencement,,,,
e42ff66c-771d-5f57-aadb-56ebd46cdb67,note,ACCEPTANCE CRITERIA: Meeting held with DTP and Council to identify and mark trees / vegetation for removal and approval permits issued,,,,
b0552fdb-67f9-54e4-b8e6-37828eee6f0e,note,REFERENCE DOCUMENTS: 176.I1,,,,
456fbf1e-b1c5-5eaa-9818-4ae0395ddacd,note,RECORD OF CONFORMITY: This ITP signed,,,,
82c690e1-29e9-519c-b90a-cfd0b87aa0ab,note,HP,,,,
fb26598b-cda5-5522-80bc-f8c30914da84,note,"RESPONSIBILITY: Site Engineer, Project Manager, Superintendent, Council Representative",,,,
9a8f0776-099f-5965-a835-a4024307d0c9,date,Date Completed:,,,,
92c70808-d65f-4dc6-bf56-e5742947bb7c,signoff,AUTHORITY HOLDPOINT,,,,
417b8e75-18e5-47de-9149-a0d75c177d09,checkpoint,3.2 - Tree trimming,,,,
c164acd6-9a1a-59ed-964d-5ca0384dd3bf,note,FREQUENCY: During NDD/Service locating works,,,,
e8a0faa3-7601-5e95-9c41-4b58143accc4,note,ACCEPTANCE CRITERIA: Trees to be trimmed in accordance with specification and in designated locations as per drawings and Superintendent's advice,,,,
9e9e0096-465f-5680-8dea-1265c3962d4d,note,REFERENCE DOCUMENTS: 201 Drawings,,,,
aa340404-0b50-5ab3-be91-9b05dc8149d6,note,RECORD OF CONFORMITY: This ITP signed,,,,
1ce9db9b-07db-5aa3-b47f-feb6b0bf7064,note,WP,,,,
8e5d95ad-c641-5301-8eaf-83fbaac96429,note,"RESPONSIBILITY: Foreman, Superintendent, Council representative, Subcontractor",,,,
db77ede9-9aa1-52c8-b9ce-65214670b469,date,Date Completed:,,,,
4729806a-507a-4bbb-bec8-8987690d857c,checkpoint,3.3 - Tree removal,,,,
9437a3af-7e66-546f-acc9-a2ba7ab07a6d,note,FREQUENCY: During NDD/Service locating works,,,,
edcb562d-284f-5dc1-90a2-cb177e7b2e49,note,ACCEPTANCE CRITERIA: Trees can only be removed with the approval of Council Representative and Superintendent. All tree matter removed from site and holes left from tree stumps filled accordingly.,,,,
c4fca37b-c812-5fa9-b606-04346a6c82ae,note,REFERENCE DOCUMENTS: 201 Drawings,,,,
2c7bcf2a-da86-5cca-a2a4-2f4af2224d46,note,RECORD OF CONFORMITY: This ITP signed,,,,
3d775427-6b6c-5996-9418-0f2a10572338,note,WP,,,,
45a0870e-c544-59f9-8da2-b03e8c865802,note,"RESPONSIBILITY: Foreman, Superintendent, Council representative, Subcontractor",,,,
665aa7f1-610d-57da-980c-1a4ac65f2c4e,date,Date Completed:,,,,
c7247791-eee2-4910-a335-50c3f9670ea4,section,4 - Safety Barrier Installation,,,,
90aeb023-d207-46d4-bffe-cfb8489d20c0,checkpoint,4.1 - Setout of barriers,,,,
ef680ec7-3afc-5138-b956-b867cec2bdcf,note,FREQUENCY: Prior to barrier installation,,,,
b0c45acb-c31b-5979-aeb4-2334951dd27a,note,ACCEPTANCE CRITERIA: Prior to installation the Contractor shall confirm with the Superintendent the required location and length of all guard fence. Barriers to be set out in accordance with contract documentation and VR specification,,,,
b5061b24-5b82-568b-b9dc-0a5462d1a4c5,note,REFERENCE DOCUMENTS: 708.08,,,,
a47b06a3-61e5-553e-9e95-c4b02dd591bb,note,RECORD OF CONFORMITY: This ITP signed,,,,
9eef980e-8093-51d7-ace7-4c4307ab921d,note,HP,,,,
ad5c8b35-f0b2-506f-96ad-54c1647729fe,note,"RESPONSIBILITY: Site Engineer, Foreman, Superintendent, Subcontractor",,,,
c0f84c4f-8d7d-5588-b5b1-61dde6937c6e,date,Date Completed:,,,,
0f014b69-9d52-4241-9d0b-535011b1f3b9,signoff,AUTHORITY HOLDPOINT,,,,
59418da5-8736-47a7-a4ad-c563e527741b,checkpoint,4.2 - Approval of ground beam locations,,,,
80a40caa-bc03-5e75-a47d-5fa3e3a5891e,note,FREQUENCY: Prior to barrier installation,,,,
2476b89e-54f0-53f5-87e9-b754371e8426,note,ACCEPTANCE CRITERIA: Details provided to DTP and proposed location for ground beam approved prior to installation,,,,
c13eb226-c442-5c87-9bfe-639215226abd,note,REFERENCE DOCUMENTS: 708.08 (a),,,,
964b19e7-5d4e-5760-b769-91f58ebf0982,note,RECORD OF CONFORMITY: This ITP signed,,,,
272292fd-8370-500c-ba6c-4ddc4a72fa5c,note,HP,,,,
115e28c6-b121-58ad-90de-18b5731da66d,note,"RESPONSIBILITY: Site Engineer, Project Manager, Superintendent, Subcontractor",,,,
b73db744-c020-5969-a6b9-fe58e20a5144,date,Date Completed:,,,,
8eea3419-d6ba-4b18-9a5d-bb005318cc7e,signoff,AUTHORITY HOLDPOINT,,,,
14e37c9a-e1cf-4d89-814d-68fa9baf9ca3,checkpoint,4.3 - Compliant safety barrier installation,,,,
024e7cb4-1fd3-5547-b672-4d5acf88f9b7,note,FREQUENCY: All barriers,,,,
3e3d1d03-4e55-5adc-bdf6-b3210ee369fe,note,ACCEPTANCE CRITERIA: All safety barriers installed within VR and Manufacturers Speficiation,,,,
5b19c08a-e0a1-5e93-9816-ef4e6f04045c,note,REFERENCE DOCUMENTS: Manufacturers specification,,,,
139a3728-f233-5c93-8a8a-8346525ba627,note,RECORD OF CONFORMITY: This ITP signed,,,,
584b5e11-807b-599a-8729-bcf26e773fcb,note,AP,,,,
778a0e73-ad8f-57f4-a034-d7abffcafef6,note,"RESPONSIBILITY: Site Engineer, Superintendent, Subcontractor",,,,
5fc8a924-f8d8-5316-adec-3529f3cf9e37,date,Date Completed:,,,,
c711ef8c-859f-426d-a27f-5069e71447da,checkpoint,4.4 - Certification of steel for guardrail,,,,
3fa8f392-9481-5f93-bca1-9fd95aee4ccc,note,FREQUENCY: All barriers,,,,
3d7afd1c-f2a1-5ef6-b942-49677a30c63d,note,ACCEPTANCE CRITERIA: The Contractor shall submit to the Superintendent all test certificates related to the supply of steel for the Works at least 14 days prior to commencement of installation.,,,,
5c5bd234-74cb-5cfc-ae86-d857ee1de1b8,note,REFERENCE DOCUMENTS: 708.05,,,,
cef274fb-afd5-51a6-aeb9-343f50e8f6cb,note,RECORD OF CONFORMITY: Certificate received,,,,
45f5c03f-a173-54a7-a321-9955d2d64a57,note,AP,,,,
4a36ec52-7ed9-513d-ba19-a2b7b80903f9,note,"RESPONSIBILITY: Site Engineer, Superintendent, Subcontractor",,,,
915847c4-9c5d-5782-baae-9139630f648c,date,Date Completed:,,,,
8515d018-a494-409a-bd1e-96a8cdd56e51,checkpoint,4.5 - Safety Barrier CoC documentation,,,,
58bbf633-0c82-5b2b-a92c-0575373bf497,note,FREQUENCY: All barriers,,,,
1718ccd9-96c9-5990-89dc-b18a101ed4f4,note,ACCEPTANCE CRITERIA: Certificates of Compliance issues for all barriers installed,,,,
72fef2c1-0e53-53d4-a038-3f8409d4a197,note,REFERENCE DOCUMENTS: 708.1,,,,
1350a48d-7ad6-5df9-9e77-52a2a23b8937,note,RECORD OF CONFORMITY: CoC received,,,,
7f26f6fa-2f4e-5490-9e33-235f0828b153,note,AP,,,,
94a4beff-7f66-5687-98c8-8939b2e62d3c,note,"RESPONSIBILITY: Site Engineer, Subcontractor",,,,
7f91d610-7470-5a77-8c3b-d57ca9f46f36,date,Date Completed:,,,,
93845326-7ac2-4295-9daa-230d2f98a26d,checkpoint,4.6 - As-constructed drawings,,,,
ffdf4069-f6e8-5f0e-85b1-66d84734d568,note,FREQUENCY: Completion of project,,,,
7ffcf109-38f5-5c80-86e2-7806297a7fda,note,ACCEPTANCE CRITERIA: Submission of As-Constructed drawings to DTP within 20 days of practical completion,,,,
c836c2c6-ee00-5d10-88f2-da8b60ccb960,note,REFERENCE DOCUMENTS: 160.A9,,,,
ce67112e-9d54-5022-9996-236cf62997c7,note,RECORD OF CONFORMITY: As-constructed drawings,,,,
266864c4-c400-5267-b02c-368c13b058d0,note,AP,,,,
7cf775bc-80fe-5192-bf87-0a61da58ed4c,note,"RESPONSIBILITY: Site Engineer, Superintendent",,,,
352f183c-0927-5e0a-8cdf-a72cd3d5f40d,date,Date Completed:,,,,
31804b59-2731-470c-b520-f2348a52ae53,checkpoint,Final Inspection,,,,
14e56508-e7bc-5e01-9925-4bc7b889b270,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,
8f5e1469-db32-5016-a473-ca3c39959e24,textbox,Print Name:,,,,
78eb1ee7-5016-59b9-8d3a-1101366c3188,textbox,Position:,,,,
11377853-aff4-5713-a119-95c5b31774eb,date,Date:,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
