type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Correct pipe laid to specified level and grade (all joints sealed correctly as specified),,,,,,
text,Start Invert,,,,,,
text,Finish Invert,,,,,,
text,Grade of Pre-Line %,,,,,,
text,Product Type,,,,,,
checkpoint,"Install Tests completed, reviewed & approved",,,,,,
text,Local Authority Inspection Passed,,,,,,
text,Name of inspector,,,,,,
text,Date,,,,,,
checkpoint,Pipe Laying Completed,,,,,,
text,Laid by,,,,,,
bool,Bedding Sound,,,,,,
bool,Soil Removed,,,,,,
bool,Trench Compacted,,,,,,
bool,Hard Filled,,,,,,
checkpoint,Connections to manholes complete and approved,,,,,,
checkpoint,Air Test Complete,,,,,,
checkpoint,Area of Work Inspection Completed & Sign Off,,,,,,
text,Sign Off By ,,,,,,
text,Acknowledgement of checklist by,,,,,,
text,Foreman,,,,,,
section,Backfill ,,,,,,
checkpoint,Backfill methodology and material confirmed,,,,,,
checkpoint,Any formwork/ debris removed from area,,,,,,
checkpoint,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,
checkpoint,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,
checkpoint,General photos and observations during backfill,,,,,,
checkpoint,Backfill completed correctly and heights checked/ correct,,,,,,
,,,,,,,
checklist,Drainage - Manhole Install Checklist,,,,,,Drainage - Manhole Install Checklist
section,Manhole Install,,,,,,
checkpoint,Latest consented drawings,,,,,,
text,Drawing Ref No.,,,,,,
checkpoint,Setout Completed checked and accurate,,,,,,
checkpoint,Excavation Accurate - Location & Depth,,,,,,
checkpoint,Ground conditions checked & acceptable,,,,,,
checkpoint,Bedding depth and material correct & compacted,,,,,,
checkpoint,Correct manhole installed to specified height and sitting level,,,,,,
checkpoint,Manhole Risers Installed (if applicable),,,,,,
checkpoint,Joints & connections correctly sealed as specified        ,,,,,,
checkpoint,"Manhole benching	completed and acceptable",,,,,,
checkpoint,Concrete Lid Installed and sitting appropriately,,,,,,
checkpoint,Cast Iron Lid Installed and sitting flush,,,,,,
checkpoint,Signoff on Completed Work (Council etc),,,,,,
section,Backfill ,,,,,,
checkpoint,Backfill methodology and material confirmed,,,,,,
checkpoint,Any formwork/ debris removed from area,,,,,,
checkpoint,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,
checkpoint,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,
checkpoint,General photos and observations during backfill,,,,,,
checkpoint,Backfill completed correctly and heights checked/ correct,,,,,,
,,,,,,,
checklist,Services Trench Checklist,,,,,,Services Trench Checklist
section,Trench Excavation,,,,,,
checkpoint,Latest consented drawings,,,,,,
text,Drawing Ref No.,,,,,,
text,Trench type,,,,,,
checkpoint,Setout completed checked and accurate,,,,,,
checkpoint,Excavation Accurate - Location & Depth,,,,,,
checkpoint,Ground Conditions Checked & Acceptable,,,,,,
checkpoint,Bedding depth and material correct,,,,,,
checkpoint,Services laid as per detaill - attach relevant cross section,,,,,,
bool,Bedding Sound,,,,,,
bool,Soil Removed,,,,,,
bool,Trench Compacted,,,,,,
bool,Hard Filled,,,,,,
checkpoint,Area of Work Inspection Completed & Sign Off,,,,,,
text,Sign Off By ,,,,,,
text,Acknowledgement of checklist by,,,,,,
text,Foreman,,,,,,
section,Backfill ,,,,,,
checkpoint,Backfill methodology and material confirmed,,,,,,
checkpoint,Any formwork/ debris removed from area,,,,,,
checkpoint,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,
checkpoint,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,
checkpoint,General photos and observations during backfill,,,,,,
checkpoint,Backfill completed correctly and heights checked/ correct,,,,,,
,,,,,,,
checklist-flat,Connection Checklist,,,,,,
checkpoint,Approval given to connect,,,,,,
checkpoint,Heights confirmed - Invert level,,,,,,
checkpoint,General comments & photos during installation,,,,,,
checkpoint,Connection completed,,,,,,
,,,,,,,
checklist,Watermain- Pipeline Installation Checklist,,,,,,Watermain- Pipeline Installation Checklist
section,Pipe Laying,,,,,,
checkpoint,Latest consented drawings,,,,,,
checkpoint,Drawing Ref No.,,,,,,
checkpoint,Setout completed checked and accurate,,,,,,
checkpoint,Excavation Accurate - Location & Depth,,,,,,
checkpoint,Ground Conditions Checked & Acceptable,,,,,,
checkpoint,Bedding depth and material correct,,,,,,
checkpoint,Correct pipe laid to specified level and grade (all joints sealed correctly as specified),,,,,,
checkpoint,Start Invert,,,,,,
checkpoint,Finish Invert,,,,,,
checkpoint,Grade of Pre-Line %,,,,,,
checkpoint,Product Type,,,,,,
checkpoint,"Install Tests completed, reviewed & approved",,,,,,
checkpoint,Local Authority Inspection Passed,,,,,,
checkpoint,Name of inspector,,,,,,
checkpoint,Date,,,,,,
checkpoint,Pipe Laying Completed,,,,,,
checkpoint,Laid by,,,,,,
checkpoint,Bedding Sound,,,,,,
checkpoint,Soil Removed,,,,,,
checkpoint,Trench Compacted,,,,,,
checkpoint,Hard Filled,,,,,,
checkpoint,Connections to manholes complete and approved,,,,,,
checkpoint,Air Test Complete,,,,,,
checkpoint,Area of Work Inspection Completed & Sign Off,,,,,,
checkpoint,Sign Off By ,,,,,,
checkpoint,Acknowledgement of checklist by,,,,,,
checkpoint,Foreman,,,,,,
section,Backfill ,,,,,,
checkpoint,Backfill methodology and material confirmed,,,,,,
checkpoint,Any formwork/ debris removed from area,,,,,,
checkpoint,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,
checkpoint,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,
checkpoint,General photos and observations during backfill,,,,,,
checkpoint,Backfill completed correctly and heights checked/ correct,,,,,,
,,,,,,,
checklist,Gasmain- Pipeline Installation Checklist,,,,,,Gasmain- Pipeline Installation Checklist
section,Pipe Laying,,,,,,
checkpoint,Latest consented drawings,,,,,,
checkpoint,Drawing Ref No.,,,,,,
checkpoint,Setout completed checked and accurate,,,,,,
checkpoint,Excavation Accurate - Location & Depth,,,,,,
checkpoint,Ground Conditions Checked & Acceptable,,,,,,
checkpoint,Bedding depth and material correct,,,,,,
checkpoint,Correct pipe laid to specified level and grade (all joints sealed correctly as specified),,,,,,
checkpoint,Start Invert,,,,,,
checkpoint,Finish Invert,,,,,,
checkpoint,Grade of Pre-Line %,,,,,,
checkpoint,Product Type,,,,,,
checkpoint,"Install Tests completed, reviewed & approved",,,,,,
checkpoint,Local Authority Inspection Passed,,,,,,
checkpoint,Name of inspector,,,,,,
checkpoint,Date,,,,,,
checkpoint,Pipe Laying Completed,,,,,,
checkpoint,Laid by,,,,,,
checkpoint,Bedding Sound,,,,,,
checkpoint,Soil Removed,,,,,,
checkpoint,Trench Compacted,,,,,,
checkpoint,Hard Filled,,,,,,
checkpoint,Connections to manholes complete and approved,,,,,,
checkpoint,Air Test Complete,,,,,,
checkpoint,Area of Work Inspection Completed & Sign Off,,,,,,
checkpoint,Sign Off By ,,,,,,
checkpoint,Acknowledgement of checklist by,,,,,,
checkpoint,Foreman,,,,,,
section,Backfill ,,,,,,
checkpoint,Backfill methodology and material confirmed,,,,,,
checkpoint,Any formwork/ debris removed from area,,,,,,
checkpoint,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,
checkpoint,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,
checkpoint,General photos and observations during backfill,,,,,,
checkpoint,Backfill completed correctly and heights checked/ correct,,,,,,
,,,,,,,
checklist,Firemain- Pipeline Installation Checklist,,,,,,Firemain- Pipeline Installation Checklist
section,Pipe Laying,,,,,,
checkpoint,Latest consented drawings,,,,,,
checkpoint,Drawing Ref No.,,,,,,
checkpoint,Setout completed checked and accurate,,,,,,
checkpoint,Excavation Accurate - Location & Depth,,,,,,
checkpoint,Ground Conditions Checked & Acceptable,,,,,,
checkpoint,Bedding depth and material correct,,,,,,
checkpoint,Correct pipe laid to specified level and grade (all joints sealed correctly as specified),,,,,,
checkpoint,Start Invert,,,,,,
checkpoint,Finish Invert,,,,,,
checkpoint,Grade of Pre-Line %,,,,,,
checkpoint,Product Type,,,,,,
checkpoint,"Install Tests completed, reviewed & approved",,,,,,
checkpoint,Local Authority Inspection Passed,,,,,,
checkpoint,Name of inspector,,,,,,
checkpoint,Date,,,,,,
checkpoint,Pipe Laying Completed,,,,,,
checkpoint,Laid by,,,,,,
checkpoint,Bedding Sound,,,,,,
checkpoint,Soil Removed,,,,,,
checkpoint,Trench Compacted,,,,,,
checkpoint,Hard Filled,,,,,,
checkpoint,Connections to manholes complete and approved,,,,,,
checkpoint,Air Test Complete,,,,,,
checkpoint,Area of Work Inspection Completed & Sign Off,,,,,,
checkpoint,Sign Off By ,,,,,,
checkpoint,Acknowledgement of checklist by,,,,,,
checkpoint,Foreman,,,,,,
section,Backfill ,,,,,,
checkpoint,Backfill methodology and material confirmed,,,,,,
checkpoint,Any formwork/ debris removed from area,,,,,,
checkpoint,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,
checkpoint,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,
checkpoint,General photos and observations during backfill,,,,,,
checkpoint,Backfill completed correctly and heights checked/ correct,,,,,,
,,,,,,,
checklist-flat,Civil Install Checklist ,,,,,,Civil Install Checklist 
checkpoint,Foundation Set out,,,,,,
checkpoint,Confirm Levels Correct,,,,,,
,,,,,,,
checklist-flat,As Built,,,,,,As Built
checkpoint,As built Pipework complete and ready for sign off,,,,,,
