type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,"3.4 - Pipes, Manholes, Sumps and Headwalls",,,,,,,
label,Inspection Point: Quality Control Activity - Prior to construction,,,,,,,
label,"Specification Reference - Project Specification Cls. 16.2.3, 16.2.5, 16.2.7, 16.2.8,",,,,,,,
label,Acceptance Criteria - RCRRJ pipes & fittings AS/NZS 4058:2007,,,,,,,
label,○ UPVC pipes & fittings AS 1254 2010,,,,,,,
label,○ Rubber rings used in flexible joints shall comply with AS 1646,,,,,,,
label,○ Precast concrete structures shall comply with NZS 3106,,,,,,,
label,"Verifying Document - Manufacturer technical data sheet, DN-QUA-QC-10-Incoming Material Inspection, Photos",,,,,,,
label,Frequency - Prior to works,,,,,,,
label,"Inspection Type (Visual, other) - Visual, Document Review",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,3.5 - Rock Flume - Rip Rap,,,,,,,
label,Inspection Point: Quality Control Activity - Prior to construction,,,,,,,
label,Specification Reference - Project Specification CL 23.2.3,,,,,,,
label,Acceptance Criteria - Rock sizing as per the contract drawings. ,,,,,,,
label,○ Greywacke rock with specific gravity no less than 2.65,,,,,,,
label,○ See Cl23.2.3 for grading envelopes,,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,"Inspection Type (Visual, other) - Visual, Document Review",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DS2681-SH58-ITP-C-005 - Drainage (Pipes),itp,,,,,DS2681-SH58-ITP-C-005 - Drainage (Pipes),
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench subgrade,,,,,,,
label,Inspection Point: Quality Control Activity - Upon trench excavation,,,,,,,
label,Specification Reference - Project SpecificationCl 16.3.12,,,,,,,
label,"Acceptance Criteria - Contractor to confirm suitability of foundation material and where the Engineer considers that the foundation material below the pipes or structures is unsuitable as defined in the earthworks specification, this material shall be removed and replaced as outlined in the earthworks specification 3 blows per 100mm",,,,,,,
label,Verifying Document - Scala Testing Record SheetDN-QUA-QC-04,,,,,,,
label,Frequency - 10m intervals,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.2 - Foundation Undercut and backfill (WHERE REQUIRED),,,,,,,
label,Inspection Point: Quality Control Activity - Prior to backfill,,,,,,,
label,Specification Reference - Project SpecificationCl 16.3.12 TNZ F/1,,,,,,,
label,"Acceptance Criteria - Visual inspection of subgrade. Engineer to confirm any undercut treatment, if required.",,,,,,,
label,Verifying Document - ConQA Hold Point,,,,,,,
label,Frequency - Before placing bedding,,,,,,,
label,"Inspection Type (Visual, other) - Holdpoint",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Filter Cloth,,,,,,,
label,Inspection Point: Quality Control Activity - During construction,,,,,,,
label,Specification Reference - 80510096-02B-900-C205 Rev1,,,,,,,
label,Acceptance Criteria - Pipe bedding shall be placed within a layer of geotextile fabric as indicated in the drawings.,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Continous,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.4 - Bedding for rigid pipe,,,,,,,
label,Inspection Point: Quality Control Activity - Prior to laying pipe,,,,,,,
label,Specification Reference - Project SpecificationCl 16.4.1 80510096-02B-900-C205 Rev1,,,,,,,
label,Acceptance Criteria - Bedding material shall be as shown on the drawings,,,,,,,
label,"Verifying Document - Photos, As bults",,,,,,,
label,Frequency - Continous,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.5 - Bedding for flexible pipe,,,,,,,
label,Inspection Point: Quality Control Activity - Prior to laying pipe,,,,,,,
label,Specification Reference - Project SpecificationCl 16.3.17,,,,,,,
label,Acceptance Criteria - Flexible pipe material shall be bedded as per below table,,,,,,,
label,— — — — — — — — — — —,,,,,,,
label,Pipe OD mm || Bedding below base of pipe mm || Bedding above crown of pipe mm || Bedding either side of the pipe mm,,,,,,,
label,— — — — — — — — — — —,,,,,,,
label,≤ 150 || 100 || 100 || 100,,,,,,,
label,>150 and ≤ 300 || 100 || 150 || 150,,,,,,,
label,>300 and ≤ 450 || 100 || 150 || 200,,,,,,,
label,> 450 and ≤ 900 || 150 || 150 || 300,,,,,,,
label,> 900 and ≤ 1500 || 150 || 200 || 350,,,,,,,
label,> 1500 || 150 || 300 || 0.25 x Pipe OD,,,,,,,
label,— — — — — — — — — — —,,,,,,,
label,"Verifying Document - Photos, As bults",,,,,,,
label,Frequency - Continous,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.6 - Laying pipes,,,,,,,
label,Inspection Point: Quality Control Activity - During construction,,,,,,,
label,Specification Reference - Project SpecificationCl 16.3.18,,,,,,,
label,"Acceptance Criteria - All pipes shall be laid in accordance with the relevant standards, the manufacturer’s instructions and good trade practice. Pipe jointing shall be carried out such that the finished joints are watertight and present a smooth invert.",,,,,,,
label,"○ For concrete pipes, the spigot and the inside of the socket of pipes shall be clean before jointing. Rubber rings for flexible joints shall be free of dust, grease or dirt. The rubber rings shall be mounted evenly on the extreme end of the spigot",,,,,,,
label,"Verifying Document - Photos, DN-QUA-QC-28 Stormwater Installation Checksheet",,,,,,,
label,Frequency - Continous,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.7 - Tolerances,,,,,,,
label,Inspection Point: Quality Control Activity - During construction,,,,,,,
label,Specification Reference - Project SpecificationCl 16.3.42,,,,,,,
label,Acceptance Criteria - The permissible deviation from the designated level of the invert at each manhole shall be ± 25mm.,,,,,,,
label,"○ The permissible deviation of the alignment and grade of each culvert and pipeline shall be ±20mm from the designated line and level, or from the line between pipe or culvert inverts at successive manholes or catchpits as applicable, when measured over any 6m length, with all such deviations being gradual.",,,,,,,
label,Verifying Document - As-built,,,,,,,
label,Frequency - Continous,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SV,,,,,,,
checkpoint,4.8 - Backfilling & compaction,,,,,,,
label,Inspection Point: Quality Control Activity - During backfilling,,,,,,,
label,Specification Reference - Project SpecificationCl 16.3.20,,,,,,,
label,Acceptance Criteria - Hardfill shall be compacted in layers not exceeding 150mm loose depth using approved mechanical compaction equipment.,,,,,,,
label,"○ Selected fill and Ordinary fill unless specified otherwise, shall be compacted to at least 90% MDD at optimum moisture content. ",,,,,,,
label,○ Pavement layers shall be compacted as per the pavement specification and corresponding ITP,,,,,,,
label,"Verifying Document - Photos, NDM Test Results, DN-QUA-QC-09",,,,,,,
label,Frequency - Continous,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.9 - Inspection Testing,,,,,,,
label,Inspection Point: Quality Control Activity - After laying pipe,,,,,,,
label,Specification Reference - Project SpecificationCl 16.3.43,,,,,,,
label,Acceptance Criteria - Pipes smaller than 600mm diameter shall be hydrostatically tested and inspected by CCTV to identify any leaks or deficiencies in joints.,,,,,,,
label,○ Pipes larger than 600mm diameter shall be CCTV tested,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Prior backfilling,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.10 - As-built Survey,,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,,
label,Specification Reference - N/A,,,,,,,
label,Acceptance Criteria - As built survey record completed,,,,,,,
label,Verifying Document - As-Built,,,,,,,
label,Frequency - After Works,,,,,,,
label,"Inspection Type (Visual, other) - Witness Point",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
