type,name,values,prefix,postfix,usage count,user addable,template name
textbox,Undercut Depth - Source:,,,,,,
textbox,"Bedding, Haunch & Side Zone Depth:",,,,,,
textbox,"Bedding, Haunch & Side Zone Depth - Type:",,,,,,
textbox,"Bedding, Haunch & Side Zone Depth - Source:",,,,,,
textbox,Backfill Depth:,,,,,,
textbox,Backfill Depth - Type:,,,,,,
textbox,Backfill Depth - Source:,,,,,,
textbox,Design Grade:,,,,,,
textbox,As-Built Grade:,,,,,,
section,Connections,,,,,,
checkpoint-no-status,1,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,2,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,3,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,4,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,5,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,6,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,7,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,8,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,9,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,10,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,11,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,12,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,13,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,14,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,15,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,16,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,17,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,18,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,19,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,20,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,21,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,22,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,23,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,24,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,25,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,26,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,27,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,28,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,29,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,30,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,31,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
checkpoint-no-status,32,,,,,,
textbox,Distance (m),,,,,,
textbox,Dia (mm),,,,,,
textbox,Depth @ BDY,,,,,,
textbox,House / Lot No.,,,,,,
textbox,Length (m),,,,,,
