type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,6.03.07 Flexible Pile Embedment Compaction,,,,,,
label,Acceptance / Conformance Criteria - Compacting approved material in 150mm lifts to a minimum compaction of 95% MDD,,,,,,
label,Standard / Specification - PS 16.12.3.2,,,,,,
label,Verifying Document - As per Trial,,,,,,
label,Frequency - As per Trial,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,6.03.08 Concrete Pile Embedment Compaction,,,,,,
label,Acceptance / Conformance Criteria - Compacting approved material in 150mm lifts to a minimum compaction of 95% MDD,,,,,,
label,Standard / Specification - PS 16.12.3.6,,,,,,
label,Verifying Document - As per Trial,,,,,,
label,Frequency - As per Trial,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,6.02.06 Wide Trenches,,,,,,
label,"Acceptance / Conformance Criteria - Where insitu soil conditions are deemed unacceptable, the support zone needs to be increased in width. This would involve widening the trench to four times the pipe’s internal diameter and refilling with approved material in 150mm lifts to a minimum compaction of 95% MDD, or for cohesionless material a Density Index of 70%.",,,,,,
label,Standard / Specification - 16.8.2.5,,,,,,
label,Verifying Document - Site Records / NDMs,,,,,,
label,Frequency - NDMS every 20m every lift,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
section,6.04 Conformace Testing,,,,,,
checkpoint,6.03.09 CCTV ,,,,,,
label,Acceptance / Conformance Criteria - All pipes (excluding sub-soil drains) shall be filmed with CCTV once the surface above has been finished. The CCTV shall be reviewed for any visible defects in the pipes.,,,,,,
label,Standard / Specification - PS 16.12.4.1,,,,,,
label,Verifying Document - Footage and Logsheet,,,,,,
label,Frequency - Each Pipeline (Excluding Subsoil),,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
section,6.04 Manholes ,,,,,,
checkpoint,6.04.01 Manhole cover slabs ,,,,,,
label,Acceptance / Conformance Criteria - Manhole cover slabs shall finish approximately 200 mm below the finished pavement to allow pavement construction or top-soiling above. A manhole access riser shall be included to make up the difference from the cover slab to the underside of the access cover frame. The total dimension from pavement level to the soffit of the cover slab must not exceed 500 mm. ,,,,,,
label,Standard / Specification - PS 16.9.1.2 ,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Manhole,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,6.04.02 Manhole Connections,,,,,,
label,"Acceptance / Conformance Criteria - When connecting the pipe to the manhole, neatly cut or core drill the concrete to match the outside diameter of the pipe to provide a gap of 10-50 mm. The gap shall then be sealed with epoxy mortar both inside and outside to seal the joint. Where the gap exceeds 50 mm or the concrete has spalled, a concrete corbel shall be constructed to seal the opening from soil ingress.",,,,,,
label,Standard / Specification - PS 16.9.1.4 ,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Manhole Connection,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,6.04.03 Manhole access cover,,,,,,
label,"Acceptance / Conformance Criteria - The manhole access cover and frame shall be hinged, with the hinge position orientated towards the direction of on-coming traffic. The access cover, frame and access opening on the cover slab shall have a nominal internal dimension of 600 mm.",,,,,,
label,Standard / Specification - PS 16.9.1.6 ,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Manhole,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,6.04.04 Manhole Benching,,,,,,
label,Acceptance / Conformance Criteria - All manhole inverts shall be benched to form a smooth transition between the connected pipes unless stated otherwise. For pipes smaller than DN450 the manhole shall be fully benched.,,,,,,
label,Standard / Specification - PS 16.9.1.7 ,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Manhole,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
section,6.05 Sump,,,,,,
checkpoint,6.05.01 Kerb Inlet,,,,,,
label,"Acceptance / Conformance Criteria - All sumps located along a kerb shall include a pre-cast side entry lintel. The lintel shall be aligned to the face of the kerb. Where the lintel is proud of the adjacent kerb, the two shall be transitioned together smoothly over a minimum distance of 0.5 m. ",,,,,,
label,Standard / Specification - PS 16.10.2 ,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Sump,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0124-Landscaping Installation,itp,,,,,DS2676-DOW-ITP-CV-0124-Landscaping Installation Rev 1
section,18.01 Landscaping,,,,,,
checkpoint,18.01.01 Work Plan ,,,,,,
label,"Acceptance / Conformance Criteria - A detailed work plan shall be prepared for all landscape works, at least two weeks prior to the landscape works commencing on site. This shall be submitted to the Landscape Architect.",,,,,,
label,Standard / Specification - NZTA P39:2013 - B5.1,,,,,,
label,Verifying Document - work plan ,,,,,,
label,Frequency - At least two weeks prior to the landscape works commencing,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,18.01.02 Landscaping Notice,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall provide written notice to the Engineer, at least two working days prior to carrying out all activities detailed in Section B, Table1 of NZTA P39:2013 to enable the Engineer to inspect key works. ",,,,,,
label,Standard / Specification - PS 25.1.3 ,,,,,,
label,Verifying Document - Notice,,,,,,
label,Frequency - At least two working days prior to carrying out Landscaping,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,18.01.03 Planting ,,,,,,
label,"Acceptance / Conformance Criteria - Should the need for planting arise, the preparation of planting, supply of plants, planting, staking (of trees if required), fertilizing and mulching of all plant material shall fully comply with Section G of NZTA P39:2013. ",,,,,,
label,Standard / Specification - PS 25.8.1,,,,,,
label,Verifying Document - Checksheet,,,,,,
label,Frequency - Each Planting Area,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,18.01.04 Reporting ,,,,,,
label,Acceptance / Conformance Criteria - Throughout the implementation of the works the contractor shall monitor the progress and condition of the works and provide a 3 monthly report.,,,,,,
label,Standard / Specification - NZTA P39:2013 - B3,,,,,,
label,Verifying Document - Report,,,,,,
label,Frequency - 3 monthly report.,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,18.01.05 Plant Quality Samples ,,,,,,
label,"Acceptance / Conformance Criteria - Two samples of each area planted will be inspected. For planting areas less than 2,000 m2 , the sample area will be a minimum 5% of the entire area. For planting areas larger than 2,000 m2 , the sample area will be a minimum of 2% of the entire area.",,,,,,
label,Standard / Specification - NZTA P39:2013 - B6.1,,,,,,
label,Verifying Document - Inspection Result,,,,,,
label,Frequency - Two samples of each area ,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,18.01.06 Grassed Surfaces Quality ,,,,,,
label,Acceptance / Conformance Criteria - Grassed surfaces shall be deemed in an acceptable condition when No ponding of surface water occurs (excluding stormwater assets) and Grass covers 95% of the grassed areas.,,,,,,
label,Standard / Specification - NZTA P39:2013 - B7,,,,,,
label,Verifying Document - Checksheet,,,,,,
label,Frequency - Each Planting Area,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,18.01.07 Hydro-seeding Quality ,,,,,,
label,Acceptance / Conformance Criteria - Hydro-seeded grass surfaces shall be deemed in an acceptable condition when No ponding of surface water occurs (excluding stormwater assets) and Grass covers 95% of the grassed areas,,,,,,
label,Standard / Specification - NZTA P39:2013 - B8,,,,,,
label,Verifying Document - Checksheet,,,,,,
label,Frequency - Each Planting Area,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,18.01.08 Inspections ,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall notify the Landscape Architect for inspection of the works as specified in P39 Table 1. ,,,,,,
label,Standard / Specification - NZTA P39:2013 - B4,,,,,,
label,Verifying Document - Table 1 Checksheet,,,,,,
label,Frequency - Each Planting Area,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
