type,name,values,prefix,postfix,usage count,user addable,template name
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.01.06 General Bulk Fill – Non Structural ,,,,,,
label,Acceptance / Conformance Criteria - Non granular and granular soils not meeting the fill type requirements of this specification may be used for this purpose with a Maximum particle size <300mm ,,,,,,
label,Standard / Specification - PS 15.4.3,,,,,,
label,Verifying Document - PSD / Visual Screening,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,4.01.07 Talus Fill ,,,,,,
label,"Acceptance / Conformance Criteria - Where Talus fill material contains rocks greater than 300mm diameter then these shall be removed from the talus materials, stockpiled and reclassified as rock fill. ",,,,,,
label,Standard / Specification - PS 15.4.5,,,,,,
label,Verifying Document - PSD / Visual Screening,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
section,4.02 Rip Rap Materials,,,,,,
checkpoint,4.02.01 Principal-supplied Rip Rap,,,,,,
label,Acceptance / Conformance Criteria - Rock Fill is required for use in the scour blanket as rip rap construction. This shall be predominantly be supplied by the Principal (see 24.1). ,,,,,,
label,Standard / Specification - PS 15.4.4,,,,,,
label,Verifying Document - Principal Supplied Source and Production Properties Tests,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.02.02 Site Won Rip Rap - Size,,,,,,
label,Acceptance / Conformance Criteria - Rock Fill for scour protection is specified in terms of D50 (millimetres). This represents the rock size that 50% of the material must exceed. The dimension of any rock shall not exceed its narrowest dimension by more than a factor of three. ,,,,,,
label,Standard / Specification - PS 15.4.4,,,,,,
label,Verifying Document - Hand Grading,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,4.02.03 Site Won Rip Rap - Density,,,,,,
label,Acceptance / Conformance Criteria - Shall have a uniform density with an average specific gravity of no less than 2.65g/cm 3 . ,,,,,,
label,Standard / Specification - PS 15.4.4,,,,,,
label,Verifying Document - IANZ Lab Test Report,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.02.04 Site Won Rip Rap - Soundness of Rock,,,,,,
label,"Acceptance / Conformance Criteria - The rocks shall be sound and durable, being resistant to abrasion and free from cracks, laminations, seams, weak cleavages or other defects that would tend to increase unduly the likelihood of destruction of individual rocks by normal handling or weathering. ",,,,,,
label,Standard / Specification - PS 15.4.4,,,,,,
label,Verifying Document - IANZ Lab Test Report,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.02.05 Site Won Rip Rap - Broken faces,,,,,,
label,Acceptance / Conformance Criteria - The rock shall be angular in form with broken faces over at least 2/3 of its surface. ,,,,,,
label,Standard / Specification - PS 15.4.4,,,,,,
label,Verifying Document - IANZ Lab Test Report,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.02.06 Site Won Rip Rap - Weathering Grade,,,,,,
label,"Acceptance / Conformance Criteria - The rock is to have minimal weathering, being rock of Grade I and II of the weathering term for the field description of rock provided in the 2005 “Guidelines for the field classification and description of soil and rock for engineering purposes”, NZ Geotechnical Society. ",,,,,,
label,Standard / Specification - PS 15.4.4,,,,,,
label,Verifying Document - IANZ Lab Test Report,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
section,4.03 Geogrid / geofabric requirements Materials,,,,,,
checkpoint,4.03.01 Geogrid and Geofabric,,,,,,
label,"Acceptance / Conformance Criteria - Where required by the design drawings geogrids or geofabrics shall be sourced from a reputable supplier and laid, inspected and verified in accordance with the manufacturer’s specifications. ",,,,,,
label,Standard / Specification - PS 15.4.7,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0105-Roading Materials,itp,,,,,DS2676-DOW-ITP-CV-0105-Roading Materials Rev 0
section,4.15 TNZ M/4 - AP40 Material Approval,,,,,,
checkpoint,4.15.01 Principal-supplied stockpiles,,,,,,
label,Acceptance / Conformance Criteria - The Principal shall provide stockpiles with material suitable for use as Basecourse within 5km the site. The Principal shall undertake any tests required to confirm the suitability as Basecourse material. ,,,,,,
label,Standard / Specification - PS 17.4.1,,,,,,
label,Verifying Document - Stockpile Location,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.15.02 Principal-supplied Source Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,,,
label,"Standard / Specification - TNZ M/4: 2006 - 3, NZS 4407 : 1991, NZS 4402 : 1986",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m3",,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.15.03 Principal-supplied Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine as per M/4 Figure 1, Broken Face Content, and WET Particle Size Distribution Limits and Shape Control.",,,,,,
label,Standard / Specification - TNZ M/4: 2006 - 4 NZS 4407 : 1991,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - ,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,Quantity || No. of Samples,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,1m3 to 400m3 || 2,,,,,,
label,"400m3 to 1,500m3 || 3",,,,,,
label,"1,500m3 to 4,000m3 || 4",,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.15.04 Testing for Layer Compaction - MDD,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
section,4.16 TNZ M/3 Notes - AP65 Subbase Material Approval,,,,,,
checkpoint,4.16.01 Principal-supplied stockpiles,,,,,,
label,Acceptance / Conformance Criteria - The Principal shall provide stockpiles with material suitable for use as Subbase within 5km of the site. The Principal shall undertake any tests required to confirm the suitability as Subbase material. ,,,,,,
label,Standard / Specification - PS 17.3.1 ,,,,,,
label,Verifying Document - Stockpile Location,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.16.02 Principal-supplied Source Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, and California Bearing Ratio.",,,,,,
label,"Standard / Specification - TNZ M/3 Notes : 1986, TNZ M/4: 2006, PS 17.3.2.2",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m3",,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.16.03 Principal-supplied Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fines, Permeability, and Particle Size Distribution.",,,,,,
label,"Standard / Specification - TNZ M/3 Notes : 1986, TNZ M/4: 2006, PS 17.3.2.2",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - ,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,Quantity || No. of Samples,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,1m3 to 400m3 || 2,,,,,,
label,"400m3 to 1,500m3 || 3",,,,,,
label,"1,500m3 to 4,000m3 || 4",,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.16.04 Testing for Layer Compaction - MDD,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
section,4.17 TNZ B/02:2005 Material Approval,,,,,,
checkpoint,4.17.01 Running Course Material Approval,,,,,,
label,Acceptance / Conformance Criteria - The running course shall have a crushing resistance of not less than 130 kN It shall be free from all non-mineral matter. The grading of the running course shall be conforming.,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 10.2,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - ,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,Quantity || No. of Samples,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,1m3 to 400m3 || 2,,,,,,
label,"400m3 to 1,500m3 || 3",,,,,,
label,"1,500m3 to 4,000m3 || 4",,,,,,
label,– – – – – – – – – – – – – – –,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.18 Sealing Chip Supply Materials,,,,,,
checkpoint,4.18.01 Sealing Chip - Source Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Sealing Chip shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Resistance, Weak Particles Test, Skid Resistance, and PSV",,,,,,
label,Standard / Specification - TNZ M/6: 2019 - 4,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Before Supply and Every 10,000m3 Thereafter",,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,4.18.02 Sealing Chip - Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Sealing Chip shall be sampled and tested by an IANZ Accredited laboratory for Cleanness, Size and Shape, and PSD for G5 / G6",,,,,,
label,Standard / Specification - TNZ M/6: 2019 - 5,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Every 500m3,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
section,4.19 Bitumen Supply Materials,,,,,,
checkpoint,4.19.01 Bitumen - Quality Testing,,,,,,
label,Acceptance / Conformance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01.,,,,,,
label,Standard / Specification - NZTA M01: 2022 - 6,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - One test per grade supplied,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,4.19.02 Bitumen - Supply Testing,,,,,,
label,Acceptance / Conformance Criteria - The binder shall have benchmark parameter testing completed complying with the requirements of NZTA Q05.,,,,,,
label,Standard / Specification - NZTA Q05: 2022 - 6.2,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Every 200 tonnes supplied.,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
section,4.20 NZTA M10 2020 - Dense Graded Asphaltic Concrete Materials,,,,,,
checkpoint,4.20.01 Coarse Aggregate - Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Coarse Aggregate shall be sampled and tested by an IANZ Accredited laboratory for Weathering Quality Index, Crushing Resistance, Broken Faces, and Particle Size Distribution",,,,,,
label,Standard / Specification - NZTA M10:2020 - 2.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Source Properties every 10 000m3 / 1 per annum. Production Properties every 750 tonne.,,,,,,
label,Activity - H,,,,,,
label,By - PE,,,,,,
checkpoint,4.20.02 Fine Aggregate - Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Fine Aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Sand Equivalent, and Particle Size Distribution",,,,,,
label,Standard / Specification - NZTA M10:2020 - 2.1.,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Source Properties every 10 000m3 / 1 per annum. Production Properties every 750 tonne.,,,,,,
label,Activity - H,,,,,,
label,By - PE,,,,,,
checkpoint,4.20.03 Mineral Filler,,,,,,
label,"Acceptance / Conformance Criteria - Filler shall be consistent in mineral composition. It shall be dry, and free from lumps, clay, organic matter or other material deleterious to asphalt.",,,,,,
label,Standard / Specification - NZTA M10:2020 - 2.2 ASTM D242,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - H,,,,,,
label,By - PE,,,,,,
checkpoint,4.20.04 Bitumen,,,,,,
label,Acceptance / Conformance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01-A specification.,,,,,,
label,Standard / Specification - NZTA M10:2020 - 2.3.1 NZTA M01-A ,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - H,,,,,,
label,By - PE,,,,,,
checkpoint,4.20.05 Mix Design Approval,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor’s mix design shall be assessed by the Engineer for compliance with the requirements of this specification including a production trial, job mix formula, and be currently Validated. The Engineer’s approval of the mix design is a prerequisite for its use. ",,,,,,
label,"Standard / Specification - NZTA M10:2020 - 3.1 , 3.6",,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,Frequency - Prior to Use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.21 Road Marking Materials,,,,,,
checkpoint,4.21.01 Paint Approval,,,,,,
label,"Acceptance / Conformance Criteria - The paint to be used for roading marking shall be on ""LIST OF M07 APPROVED PRODUCTS""",,,,,,
label,Standard / Specification - PS 18.1.3.4,,,,,,
label,Verifying Document - Datasheet and M7 List,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,4.21.02 Sprayer Certification,,,,,,
label,Acceptance / Conformance Criteria - The Sprayer is to have a current T8 certificate,,,,,,
label,Standard / Specification - PS 18.1.3.4,,,,,,
label,Verifying Document - T8 Certificate,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
section,4.22 Traffic Sign Materials,,,,,,
checkpoint,4.22.01 Traffic Sign Post,,,,,,
label,Acceptance / Conformance Criteria - The Engineer shall be provided with the Concrete Mix design for each mix comply with the requirements of the Project Specification,,,,,,
label,Standard / Specification - PS 27.4.3.3 / 27.3.1,,,,,,
label,Verifying Document - Concrete supplier mix designs,,,,,,
label,Frequency - Submitted least 14 days in advance of concrete supply,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.22.02 Traffic Signs,,,,,,
label,Acceptance / Conformance Criteria - All signs shall be completed in accordance wit NZTA P/24: Performance Based Specification for Traffic Signs,,,,,,
label,Standard / Specification - 18.2.1.3 ,,,,,,
label,Verifying Document - Datasheet and P24 List,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,4.22.03 Large Sign Posts,,,,,,
label,"Acceptance / Conformance Criteria - All signs larger than 4.5m2 and more than two posts shall have posts with breakaway bases and hinges, unless protected by safety barrier and more than 600mm behind the barrier. All other signs shall have posts complying with NZTA P/24 and the RSMA standard,",,,,,,
label,Standard / Specification - 18.2.1.4 ,,,,,,
label,Verifying Document - Datasheet and P24 List,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,4.22.04 Normal Sign Posts,,,,,,
label,"Acceptance / Conformance Criteria - All other signs shall have posts complying with NZTA P/24 and the RSMA standard, unless protected by safety barrier and more than 600mm behind the barrier.",,,,,,
label,Standard / Specification - 18.2.1.4 ,,,,,,
label,Verifying Document - Datasheet and P24 List,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,4.22.05 Support and Posts,,,,,,
label,Acceptance / Conformance Criteria - Supports and posts for signs shall only be constructed of structural aluminium or steel. Refer to Clause 15.1 (b) & (c) of the RSMA Standard. All steel shall be hot-dipped galvanised after fabrication to CES 306.,,,,,,
label,Standard / Specification - 18.2.3.1 ,,,,,,
label,Verifying Document - Datasheet and P24 List,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0106-Stormwater Materials,itp,,,,,DS2676-DOW-ITP-CV-0106-Stormwater Materials Rev 0
section,4.04 Stormwater Drainage Materials,,,,,,
checkpoint,4.04.01 PVC Pipes,,,,,,
label,Acceptance / Conformance Criteria - PVC shall be Class SN8 or higher unless specified otherwise,,,,,,
label,Standard / Specification - 16.7.3.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,"4.04.02 Corrugated steel, Aluminium, and profiled-wall PE ",,,,,,
label,Acceptance / Conformance Criteria - Corrugated steel or aluminium pipes and profiled-wall PE need to be approved by the Engineer,,,,,,
label,Standard / Specification - 16.7.3.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.04.03 Concrete Pipes,,,,,,
label,Acceptance / Conformance Criteria - Concrete pipes shall be a minimum of Class 4 unless specified,,,,,,
label,Standard / Specification - 16.7.3.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.04.04 Concrete pipe Embedment,,,,,,
label,"Acceptance / Conformance Criteria - Bedding and haunching material shall either conform to the grading limits of AS/NZS 3725 Table 6 or complies with the compaction requirements of Table 16.7 below or Section 16.7.3.5, and does not exceed the maximum particle size stated in AS/NZS 3725. Alternatively Low fines may be used. Testing shall include PSD, MDD (VH Cohesiveless), Fines etc.",,,,,,
label,Standard / Specification - 16.7.3.2,,,,,,
label,Verifying Document - IANZ Test Results,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.04.05 Concrete pipe Embedment - Compaction Fraction,,,,,,
label,Acceptance / Conformance Criteria - Bedding and haunching material must be tested for compaction fraction as per AS/NZS3725 to determine the target Minimum Dry Density required for insitu compaction.,,,,,,
label,Standard / Specification - 16.7.3.2,,,,,,
label,Verifying Document - IANZ Test Results,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.04.06 Buried flexible pipe embedment,,,,,,
label,"Acceptance / Conformance Criteria - Bedding and haunching material for flexible pipes shall conform to AS/NZS 2566.2 except where Low Fines is used. Testing shall include PSD, MDD (VH Cohesiveless), Fines etc.",,,,,,
label,Standard / Specification - 16.7.3.3,,,,,,
label,Verifying Document - IANZ Test Results,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.04.07 Geotextile Wrapped Subsoil Drain Aggregate,,,,,,
label,Acceptance / Conformance Criteria - The granular aggregate subsoil material may be as specified in NZTA F/6 or alternatively a free draining angular material free from fines and not exceeding 19mm maximum particle size where used for sub-soil pipe embedment e.g. 7mm drainage chip. The Engineer can advise on which materials are considered appropriate for use.,,,,,,
label,Standard / Specification - 16.7.3.4,,,,,,
label,Verifying Document - IANZ Test Results,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.04.08 Low fines,,,,,,
label,Acceptance / Conformance Criteria - ‘Low fines’ material may be used for embedment (e.g. drainage chip) for both concrete and flexible pipes subject to complying with the specification. A Compaction Fraction shall be completed to determin compaction requirmenets. ,,,,,,
label,Standard / Specification - 16.7.3.5,,,,,,
label,Verifying Document - IANZ Test Results,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.04.09 Manholes ,,,,,,
label,"Acceptance / Conformance Criteria - Manholes shall be a minimum of DN1050. Manhole cover slabs and risers shall be rated to HN-HO-72, as specified in NZTA P46, where subject to vehicle loads. This shall include all areas accessible to vehicles including access ramps, shallow berms and car parking areas",,,,,,
label,Standard / Specification - 16.9.1.1 ,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.04.10 Manhole Steps,,,,,,
label,Acceptance / Conformance Criteria - Manholes shall include Grade 316 SS or plastic encapsulated step rungs complying with AS 1657:2018 located to avoid any connected pipes. The manhole cover slab shall have an eccentric opening rotated to align with the step rungs,,,,,,
label,Standard / Specification - 16.9.1.1 ,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.04.11 Sumps / Catch-Pits Lids,,,,,,
label,Acceptance / Conformance Criteria - The grate and frame shall be hinged cast or ductile iron with 675 x 450 mm clear opening at all locations unless specified otherwise on the drawing. The grate and frame shall be rated Class D to AS 3996 or higher. ,,,,,,
label,Standard / Specification - 16.10.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,4.04.12 Geo-textiles,,,,,,
label,Acceptance / Conformance Criteria - Geo-textiles for all drainage separation purposes shall be a non-woven needle-punched fabrication in accordance with NZTA specification F/7. ,,,,,,
label,Standard / Specification - 16.11.1 PS 15.4.7,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0107-Insitu Structure and Concrete Materials,itp,,,,,DS2676-DOW-ITP-CV-0107-Insitu Structure and Concrete Materials Rev 0
section,4.09 Insitu Mix Designs,,,,,,
checkpoint,4.09.01 Concrete Plant ,,,,,,
label,Acceptance / Conformance Criteria - The Concrete Plant shall have a Current Certificate of Audit,,,,,,
label,Standard / Specification - PS 27.4.1,,,,,,
label,Verifying Document - Certificate of Audit to NZS 3104:2003,,,,,,
label,Frequency - With Mix Design and Upon Revalidation,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.09.02 Concrete Aggregate Reactivity Testing,,,,,,
label,"Acceptance / Conformance Criteria - When required, the Concrete producer is to confirm the proposed aggregates are non-reactive as defined in clause 6.1 of CCANZ TR3.",,,,,,
label,Standard / Specification - PS 27.4.2.3,,,,,,
label,Verifying Document - Supplier Statement,,,,,,
label,Frequency - With Mix Designs Submissions,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.09.03 Insitu Concrete Handling and Placing,,,,,,
label,"Acceptance / Conformance Criteria - The contractor shall submit the proposed handling and placing methods, sequence and timing of pours and location on construction joints for the Engineer's consent before concrete placing commences",,,,,,
label,Standard / Specification - 27.4.5.1,,,,,,
label,Verifying Document - Approved Method,,,,,,
label,Frequency - Before Concrete Placing Commences,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.09.04 Insitu stitch in torsion beam Concrete Mix Design,,,,,,
label,Acceptance / Conformance Criteria - The Engineer shall be provided with the Concrete Mix design for each mix comply with the requirements of the Project Specification,,,,,,
label,Standard / Specification - PS 27.4.3.3 / 27.3.1,,,,,,
label,Verifying Document - Concrete supplier mix designs,,,,,,
label,Frequency - Submitted least 14 days in advance of concrete supply,,,,,,
