type,name,values,prefix,postfix,usage count,user addable,template name
label,"Acceptance / Conformance Criteria - The Contractor shall record the deflections of the finished basecourse after compaction, but before sealing by Benkelman Beam Deflection testing in terms of TNZ T/1. Tests shall be performed at 10m intervals in each wheel track in both lanes. Test results shall be reported to the Engineer prior to sealing. (95 percentile = 0.8mm / Max = 1mm)",,,,,,
label,"Standard / Specification - PS 17.5.1, PS 17.5.2, Table 17.5",,,,,,
label,Verifying Document - Beam Report,,,,,,
label,Frequency - at 10m intervals in each wheel track in both lanes,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.03.10 Preselling Requirements,,,,,,
label,Acceptance / Conformance Criteria - Degree of Saturation (DOS) requirements for this site are DOS less than 60% prior to seal with the preparation of the surface for sealing shall be in accordance with TNZ B/2 and TNZ P/3.,,,,,,
label,"Standard / Specification - PS 17.6.2, PS 17.6.1",,,,,,
label,Verifying Document - Test Report,,,,,,
label,Frequency - Prior to sealing,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.03.11 Surface Finish post sweeping,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept.",,,,,,
label,Standard / Specification - TNZ B/02: 2005 -7.8 PS 17.4.5,,,,,,
label,Verifying Document - Photos,,,,,,
label,Frequency - Prior to sealing,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.03.12 Pre Sealing Notice,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall give the Engineer 48 hours prior notice that the surface is ready for inspection and shall not undertake any surfacing until the surface preparation has been accepted by the Engineer. ,,,,,,
label,Standard / Specification - 17.6.3 ,,,,,,
label,Verifying Document - Approval,,,,,,
label,Frequency - 48 hours prior notice to sealing,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0117-Roading Surfacing - Chipseal,itp,,,,,DS2676-DOW-ITP-CV-0117-Roading Surfacing - Chipseal Rev 1
section,8.01 Chipsealing General ,,,,,,
checkpoint,8.01.01 Sealing Procedure,,,,,,
label,"Acceptance / Conformance Criteria - Sealing shall be carried out in accordance with TNZ or NZTA Specifications M/1, M/6, M/13, P/3, P4, P17, and Q/1.",,,,,,
label,"Standard / Specification - M/1, M/6, M/13, P/3, P4, P17, and Q/1.",,,,,,
label,Verifying Document - Methodology / Construction Pack,,,,,,
label,Frequency - Prior to Sealing,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,8.01.02 Seal Design / Binder application rate ,,,,,,
label,Acceptance / Conformance Criteria - The sealing design including binder application rate to suit the surface conditions shall be approved by the Design Engineer prior to sealing.,,,,,,
label,"Standard / Specification - TNZ P3, TNZ P4",,,,,,
label,Verifying Document - Approved Seal Design,,,,,,
label,Frequency - Prior to Sealing,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.01.03 Adhesion Agents,,,,,,
label,"Acceptance / Conformance Criteria - When used, Adhesion agents must be approved and blended in accordance with the requirements of TNZ M/13 Specification for Adhesion Agents.",,,,,,
label,Standard / Specification - TNZ M13,,,,,,
label,Verifying Document - Binder Aggregate Adhesion Test,,,,,,
label,Frequency - Each Adhesion Agent & Dosage Rate for a Particular Chip Source,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,8.01.04 Sprayer Certification,,,,,,
label,"Acceptance / Conformance Criteria - The binder shall be applied with a bitumen distributor, operated in accordance with BCA E/2, Specification for Performance of Bitumen Distributors administered by the New Zealand Bitumen Contractors' Association Inc.",,,,,,
label,"Standard / Specification - TNZ P3, TNZ P4",,,,,,
label,Verifying Document - E2 Cert ,,,,,,
label,Frequency - Each Sprayer,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
section,8.02 First Coat Sealing,,,,,,
checkpoint,8.02.01 Preselling Requirements,,,,,,
label,Acceptance / Conformance Criteria - The seal coat shall not be applied unless the water content at each test point of the basecourse layer is such that the degree of saturation (DOS) is less than 60%.,,,,,,
label,Standard / Specification - TNZ B02,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - Min 5 Tests Per Lot 1000m2 Max Lot Size,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.02.02 PreSeal inspection,,,,,,
label,"Acceptance / Conformance Criteria - The road shall be reasonably dry before the binder is applied, and no spraying with asphaltic binder shall be carried out when the air temperature measured within the confines of the sealing course is below 10oC in the shade. The Engineer shall be given the opportunity to inspect the site.",,,,,,
label,Standard / Specification - TNZ P3 TNZ B02,,,,,,
label,Verifying Document - Hold Point Release,,,,,,
label,Frequency - Prior to Sealing,,,,,,
label,Activity - W,,,,,,
label,By - ENG,,,,,,
checkpoint,8.02.03 Spray Temperature,,,,,,
label,Acceptance / Conformance Criteria - The emulsified asphalt may be sprayed at the temperature at which it is received from the manufacturing plant except that no emulsified asphalt shall be sprayed at a temperature in excess of 90oC or below 20oC.,,,,,,
label,Standard / Specification - TNZ P3,,,,,,
label,Verifying Document - Site Notes,,,,,,
label,Frequency - Prior to Seal,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,8.02.04 Binder Sampling,,,,,,
label,Acceptance / Conformance Criteria - A minimum of two samples per bitumen distributor load shall be taken. The first of these samples shall be taken at the end of the initial spray run and the other immediately before the final spray run. Bitumen to be tested on Engineers instruction.,,,,,,
label,Standard / Specification - TNZ P3,,,,,,
label,Verifying Document - Site Notes,,,,,,
label,Frequency - Each Worksite,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,8.02.05 Quantity of Binder Sprayed,,,,,,
label,"Acceptance / Conformance Criteria - The quantity of binder sprayed in any spray run, measured by dipstick reading, shall not vary from the amount directed by more than 50 litres plus 4% of the amount directed. ",,,,,,
label,Standard / Specification - TNZ P3,,,,,,
label,Verifying Document - Site Notes,,,,,,
label,Frequency - Every Spray Run,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,8.02.06 Chip Application,,,,,,
label,"Acceptance / Conformance Criteria - All binder sprayed shall be covered with chips across the full sprayed width, apart from necessary longitudinal laps, within five minutes of spraying. ",,,,,,
label,Standard / Specification - TNZ P3,,,,,,
label,Verifying Document - Site Notes,,,,,,
label,Frequency - Every Spray Run,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,8.02.07 Surplus Chip Removal,,,,,,
label,Acceptance / Conformance Criteria - Surplus chips shall be removed from the sealed surface prior to the removal of the temporary speed restriction signs.,,,,,,
label,Standard / Specification - TNZ P3,,,,,,
label,Verifying Document - Site Notes,,,,,,
label,Frequency - 24 hours of Completion of any Section of Seal.,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,8.02.08 Post Seal Inspections,,,,,,
label,Acceptance / Conformance Criteria - The Engineer will inspect the sealcoat immediately prior to the removal of the temporary speed restriction and after final surplus chip removal is completed. ,,,,,,
label,Standard / Specification - TNZ P3,,,,,,
label,Verifying Document - Engineers Acceptance,,,,,,
label,Frequency - Prior to TM Removal and After Final Sweeping,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.02.09 Chipseal Repairs,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall make no repairs without the prior approval of the Engineer for the methods to be used.,,,,,,
label,Standard / Specification - TNZ P3,,,,,,
label,Verifying Document - Approved Repair Methodology,,,,,,
label,Frequency - Prior to Repairs,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.02.10 NAASRA - Chipseal Surfacing,,,,,,
label,Acceptance / Conformance Criteria - The longitudinal smoothness of the final surfacing layer shall comply with the maximum NAASRA roughness value detailed in the specific contract requirements. No 20m reading in any lane shall exceed 70 NAASRA counts/km for chipseal surface.,,,,,,
label,"Standard / Specification - PS 14.1.4.1, PS 17.7, NZTA M10:2020 - 10",,,,,,
label,Verifying Document - Test Report,,,,,,
label,Frequency - Prior to sealing,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0118-Roading Surfacing - Asphalt,itp,,,,,DS2676-DOW-ITP-CV-0118-Roading Surfacing - Asphalt Rev 1
section,9.01 Construction Activity - NZTA M10 - Specification for dense-graded asphaltic concrete,,,,,,
checkpoint,9.01.01 Construction Trail,,,,,,
label,"Acceptance / Conformance Criteria - Where a construction trial is specified in the contract, and not less than two days before the site work is due to commence, all the Contractor’s plant and personnel proposed for use on the job shall carry out a construction trial in the presence of the Engineer. Asphalt manufactured in the production trial can also be used in the construction trial if it meets the requirements of the specification. ",,,,,,
label,Standard / Specification - NZTA M10:2020 - 7,,,,,,
label,Verifying Document - Test Results,,,,,,
label,"Frequency - As Required, two days before the site work is due to commence.",,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,9.01.02 Paving Plan,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall prepare and submit a paving plan to the Engineer for approval not less than 7 days prior to construction of the asphalt pavement. ,,,,,,
label,"Standard / Specification - NZTA M10:2020 - 8, 9",,,,,,
label,Verifying Document - Construction Work Pack,,,,,,
label,Frequency - 7 days prior to construction of the asphalt pavement. ,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,9.01.03 Preparation of Area to be Paved,,,,,,
label,"Acceptance / Conformance Criteria - The surface on which the paving is to be laid shall be free from standing water, and any loose material, dust, clay or foreign matter shall be removed by sweeping. All fatty and unsuitable patches shall be removed. Depressions and other irregularities shall be patched or corrected.",,,,,,
label,Standard / Specification - NZTA M10:2020 - 9,,,,,,
label,Verifying Document - Site Notes ,,,,,,
label,Frequency - Pre Seal,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,9.01.04 Protection of Services,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall prevent tack coat, binder, aggregate, asphalt or other material used on the work from entering, adhering or obstructing gratings, hydrants, valve boxes, inspection pit covers, kerbs and other road fixtures",,,,,,
label,Standard / Specification - NZTA M10:2020,,,,,,
label,Verifying Document - Environmental Inspections,,,,,,
label,Frequency - Daily,,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,9.01.05 Ambient Conditions for Placing,,,,,,
label,"Acceptance / Conformance Criteria - Wearing course asphalt shall not be placed when the pavement surface temperature is less than 10°C,",,,,,,
label,Standard / Specification - NZTA M10:2020,,,,,,
label,Verifying Document - Site Notes ,,,,,,
label,Frequency - Pre Seal,,,,,,
label,Activity - H,,,,,,
label,By - SE,,,,,,
checkpoint,9.01.06 Tack Coating,,,,,,
label,Acceptance / Conformance Criteria - Tack coat shall be applied to the cleaned surface prior to placing asphalt. Tack coats shall be applied using a distributor. The use of a hand lance shall be minimised to ensure an even application of the tack coat.,,,,,,
label,Standard / Specification - NZTA M10:2020 - 9,,,,,,
label,Verifying Document - Site Notes ,,,,,,
label,Frequency - Prior to Paving,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,9.01.07 Asphalt Production Conformance,,,,,,
label,Acceptance / Conformance Criteria - Conforming Grading and Binder content by mass,,,,,,
label,Standard / Specification - NZTA M10:2020 -Table 3.1 & 5.1,,,,,,
label,Verifying Document - Test Results,,,,,,
label,Frequency - 1 per 200T Min 3 tests per mix,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,9.01.08 Core Thickness,,,,,,
label,Acceptance / Conformance Criteria - The layer thickness determined from measurements on the cores shall be -0 mm to +10 mm of the specified thickness,,,,,,
label,Standard / Specification - NZTA M10:2020,,,,,,
label,Verifying Document - Lab Report,,,,,,
label,Frequency - min 8 per lot (day) (1 for every 300 m²),,,,,,
label,Activity - R,,,,,,
label,By - SE,,,,,,
checkpoint,9.01.09 Mat Density,,,,,,
label,Acceptance / Conformance Criteria - 150 mm nominal diameter Cores shall be cut from the pavement at a rate of one core for every 300 m² with a minimum of eight cores representing each lot,,,,,,
label,Standard / Specification - ASTM D5361 NZTA M10:2020 - 9,,,,,,
label,Verifying Document - Cores,,,,,,
label,Frequency - min 8 per lot (day) (1 for every 300 m²),,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,9.01.10 Joint Density,,,,,,
label,Acceptance / Conformance Criteria - 150 mm nominal diameter Cores shall be taken from randomly located distances along joints at the rate of one per 100 m of joint with a minimum of three representing each lot,,,,,,
label,Standard / Specification - NZTA M10:2020 - 9,,,,,,
label,Verifying Document - Cores,,,,,,
label,Frequency - min 3 per lot (day) (1 per 100 m of joint),,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
checkpoint,9.01.11 Density Testing,,,,,,
label,Acceptance / Conformance Criteria - The upper and lower characteristic values of in-situ air voids for that lot shall comply within the maximum and minimum characteristic limits specified in Table 9.2,,,,,,
label,Standard / Specification - NZTA M10:2020 - 9,,,,,,
label,Verifying Document - Lab Report,,,,,,
label,Frequency - within 24 hours of them being cut from the pavement,,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,9.01.12 NDM Density ,,,,,,
label,Acceptance / Conformance Criteria - NDMs are to be completed at the time of pacing to ensure compile when cores are taken,,,,,,
label,Standard / Specification - NZTA M10:2020 - 9,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,
label,Frequency - min 8 per lot (day),,,,,,
label,Activity - I,,,,,,
label,By - PE,,,,,,
checkpoint,9.01.13 Transverse truth of the surface,,,,,,
label,"Acceptance / Conformance Criteria - The transverse truth of the surface shall be checked with a 3 m straight edge over the straight cross-fall portion of the cross-section for irregularities, which vary more than 5 mm under this straight edge.",,,,,,
label,Standard / Specification - NZTA M10:2020 - 9,,,,,,
label,Verifying Document - Site Notes ,,,,,,
label,Frequency - Post Seal,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,"9.01.14 Finished Pavement Level, Alignment, and Thickness",,,,,,
label,"Acceptance / Conformance Criteria - The level at the top of each layer of asphalt, horizontal location of any point on the pavement, and specified layer thickness shall be surveyed and conform with tolerances and contract requirements.",,,,,,
label,Standard / Specification - NZTA M10:2020 - 10,,,,,,
label,Verifying Document - Survey,,,,,,
label,Frequency - Continuous thought construction,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,9.01.15 NAASRA - Asphalt Surfacing,,,,,,
label,Acceptance / Conformance Criteria - The longitudinal smoothness of the final surfacing layer shall comply with the maximum NAASRA roughness value detailed in the specific contract requirements as per TM7003. No 20m reading in any lane shall exceed 60 NAASRA counts/km for an asphaltic concrete surface.,,,,,,
label,"Standard / Specification - PS 14.1.4.2, PS 17.7, NZTA M10:2020 - 10, TM7003",,,,,,
label,Verifying Document - Test Report,,,,,,
label,Frequency - Prior to End of Defects,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,9.01.16 Skid Resistance ,,,,,,
label,"Acceptance / Conformance Criteria - The surfacing shall meet the requirements specified in the Waka Kotahi Specification T10 Skid Resistance Deficiency Investigation and Treatment Selection, and any other subsequent amendments.",,,,,,
label,"Standard / Specification - PS 14.2, PS 17.7",,,,,,
label,Verifying Document - Test Report,,,,,,
label,Frequency - Prior to End of Defects,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0119 - Roading Furniture and Marking,itp,,,,,DS2676-DOW-ITP-CV-0119-Roading Furniture and Marking Rev 1
section,7.04 Road marking ,,,,,,
checkpoint,7.01.01 Setting out the new road markings,,,,,,
label,Acceptance / Conformance Criteria - Setting out the new road markings following resurfacing and Carrying out pavement marking within 48 hours of sealing.,,,,,,
label,Standard / Specification - PS 18.1,,,,,,
label,Verifying Document - Programme,,,,,,
label,Frequency - within 48 hours of sealing.,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.01.02 Dry film thickness Inspection,,,,,,
label,Acceptance / Conformance Criteria - The dry film thickness of each layer shall be as specified in Clause 13.1 of NZTA P/22. ,,,,,,
label,Standard / Specification - PS 18.1.3.4,,,,,,
label,Verifying Document - Thickness Checks,,,,,,
label,Frequency - During Painting,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
section,7.05 Traffic signs ,,,,,,
checkpoint,7.05.01 Sign Positions,,,,,,
label,"Acceptance / Conformance Criteria - The sign locations shown on the drawings are indicative only (New and Relocated). Actual positions will be fixed on site jointly between the Engineer and the Contractor. The Contractor shall supply all pegs, paint etc necessary to achieve this. This operation shall be carried out before the manufacture of the signs and their supports.",,,,,,
label,Standard / Specification - 18.2.4.1 ,,,,,,
label,Verifying Document - Survey,,,,,,
label,Frequency - Prior to install,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.05.02 Relocated signs ,,,,,,
label,Acceptance / Conformance Criteria - All relocated signs shall be in the same condition as prior to uplift and relocation. ,,,,,,
label,Standard / Specification - 18.2.5.2,,,,,,
label,Verifying Document - Condition Records,,,,,,
label,Frequency - Prior to Relocation,,,,,,
label,Activity - I,,,,,,
label,By - SE,,,,,,
checkpoint,7.05.03 Pre-Pour Inspection,,,,,,
label,Acceptance / Conformance Criteria - Complete a comprehensive pre-pour inspection and obtain approval (Inspection or Verbal) from the Engineer prior to pouring.,,,,,,
label,Standard / Specification - PS 27.6.1,,,,,,
label,Verifying Document - Signed Pre-Pour,,,,,,
label,Frequency - 24 hours prior to the casting of any unit,,,,,,
label,Activity - HP,,,,,,
label,By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7.05.04 Delivery Dockets,,,,,,
label,"Acceptance / Conformance Criteria - The delivery docket of each batch delivered certifying the mix designation, cement type, specified strength, slump, date, admixtures and quality, mixing time, water added during batching and maximum aggregate size.",,,,,,
label,"Standard / Specification - PS 27.7.11, PS 27.4.3.6",,,,,,
label,Verifying Document - Dockets / Bag Details,,,,,,
label,Frequency - Each Pour,,,,,,
label,Activity - R,,,,,,
label,By - PE,,,,,,
,,,,,,,
checklist,DS2676-DOW-ITP-CV-0120 - Road Opening,itp,,,,,DS2676-DOW-ITP-CV-0120-Road Opening Rev 1
section,7.06 Road Opening,,,,,,
checkpoint,7.06.01 Pre-Opening Safety Review,,,,,,
label,"Acceptance / Conformance Criteria - Prior to opening the Works for use by the general travelling public, a pre-opening safety review will be undertaken by the Engineer and the Principal’s Road Safety Audit team, to approve the removal of any temporary works, speed limits and traffic management. ",,,,,,
label,Standard / Specification - PS 7.5.1,,,,,,
label,Verifying Document - Safety Review,,,,,,
label,Frequency - Prior to opening the Works ,,,,,,
label,Activity - HP,,,,,,
