"label","51972d2e-4966-54de-b637-44d7d4fa89be","","note","Buildup Inspection Code: W",,,
"label","8dcf4cbf-9511-5bcc-a617-10b186102bb1","","note","Lendlease Inspection Code:",,,
"label","705018ce-cb03-5b47-9408-9ae80120e7b2","","note","Lendlease Sign/Date:",,,
"label","0b93b4fa-0796-51a7-80e2-a19d6c4c0d47","","note","Lendlease Comment/Result:",,,
"checkpoint-status","6161c379-4c96-4cfa-868d-b863c14f75a1","","checkpoint","Bulkhead and Bracing completed as Kanuf designs"
"label","8d211d72-d68a-58ac-a6c4-b599ac16a8a8","","note","Acceptance Criteria: Anchor used with Load sharing washer",,,
"label","dacb0029-85f3-54c5-8e90-bbb025513b65","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;KEY-LOCK Suspended Seismic Ceiling Specification",,,
"label","a79f8941-1311-5125-906a-2014f38e2436","","note","Buildup Inspection Code: W",,,
"label","41a6b047-0ae8-554c-aa4a-da7a4af49853","","note","Lendlease Inspection Code:",,,
"label","216c657e-ac2c-5381-87fa-f6825d303ed6","","note","Lendlease Sign/Date:",,,
"label","be884f75-6d06-5434-8ae3-448c1078d291","","note","Lendlease Comment/Result:",,,
"checkpoint-status","5f281f61-436e-4211-8573-be248350e840","","checkpoint","Allowance for access panels and service penetration (Lights and Grill)"
"label","53f6f476-afeb-5b82-9756-ffa857a99ad7","","note","Acceptance Criteria: Framing not in the way of services or AP",,,
"label","60efa6b7-d7d0-5480-bae1-ecd0fc85af0a","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;Coordinated RCP drawing series",,,
"label","976585b0-6bd6-55cb-82d8-3f54d351387d","","note","Buildup Inspection Code: W",,,
"label","213c5028-4939-542b-ae08-1b76f953666f","","note","Lendlease Inspection Code:",,,
"label","180f5be5-6a62-59d7-a930-05d7f913b42f","","note","Lendlease Sign/Date:",,,
"label","ea6b9e5a-9049-598b-a957-3eb7b7aaa23e","","note","Lendlease Comment/Result:",,,
"checkpoint-status","7603a2b3-4d2d-448e-9be8-e6e7998b2f1b","","checkpoint","Timber Noggins and Ceiling support installed as required"
"label","7d84195f-4f3e-5e24-803d-6327d368d287","","note","Acceptance Criteria: Reference that set out of noggins to be checked against Room Layout sheet Elevations",,,
"label","167f89e9-505c-551e-bee1-7c0c4e4d48ce","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,
"label","e16392c3-d775-59d1-88b6-62b1b8418a96","","note","Buildup Inspection Code: H",,,
"label","f3b191a2-b835-5b29-8821-2b32ef47dbd7","","note","Lendlease Inspection Code:",,,
"label","65e82510-153e-5c27-a9f8-f0b4ce76fc74","","note","Lendlease Sign/Date:",,,
"label","468c0f09-b27c-5e31-9be3-518d034380ff","","note","Lendlease Comment/Result:",,,
"holdpoint","ae2cb027-4bef-44ba-ae77-35d67c92e95b","","signoff","HOLD POINT - Signed by Lendlease"
"checkpoint-group","150e4a37-14df-4410-8898-26072a766106","","section","Close Ceiling"
"checkpoint-status","e75f44ae-3ca3-4392-ab8d-ef3c54f95558","","checkpoint","Materials Inspected upon delivery"
"label","3b43675c-033b-5dce-bf03-ae8ee6fd0e70","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","4c9d60ea-ad56-5666-8019-af862ef7bf1f","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,
"label","7be85595-1d64-5565-b13b-01e155d9f0da","","note","Buildup Inspection Code: W",,,
"label","2ec867e2-1cc2-58fe-9b7a-abb3df142f2c","","note","Lendlease Inspection Code:",,,
"label","f60547ca-48ec-5884-bab5-266d13427bdc","","note","Lendlease Sign/Date:",,,
"label","8ca78bc5-945a-52ab-b40d-36ba3c821885","","note","Lendlease Comment/Result:",,,
"checkpoint-status","a36c5cec-3e79-4eb6-b0a2-64bbc819747b","","checkpoint","Check all services roughed in and not using ceiling frame as a support, all seismic supports have been installed for service by others, ceiling closeout checklist received by Lendlease"
"label","45d98f19-7266-5e24-9c6c-c8a02e525c2b","","note","Acceptance Criteria: Minimum 3mm gap kept from ceiling frame",,,
"label","86e7cde2-678f-5b52-ad1c-0c17c4625443","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;KEY-LOCK Suspended Seismic Ceiling Specification",,,
"label","b1803380-b708-5c02-a6dd-35f4ac5e24ce","","note","Buildup Inspection Code:H",,,
"label","e0881a62-7aff-5f1f-b866-c88f589b6c9c","","note","Lendlease Inspection Code:",,,
"label","2c84b3d7-3235-5f6a-b047-fdf14d9d81f9","","note","Lendlease Sign/Date:",,,
"label","e1fea27c-e565-58ab-9825-0fe5cfa00a19","","note","Lendlease Comment/Result:",,,
"holdpoint","5ffc97ca-b49e-402c-a1cd-f14a5ed06433","","signoff","HOLD POINT - Signed by Lendlease"
"checkpoint-status","0d340d4e-190a-4f75-aba6-ae2bef675851","","checkpoint","Installation of acoustic insulation to the ceiling"
"label","747519c7-fa32-5a4a-afe3-a03ce9e0908e","","note","Acceptance Criteria: acoustic insulation must extend 900mm from acoustic wall",,,
"label","1c89263e-e93a-5dd3-a4e5-d9c9a0578a33","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008; Series: BR3ADS2-Insulation Ceiling Plans",,,
"label","3a092dd0-77d5-51de-a006-8fe06420622e","","note","Buildup Inspection Code: W",,,
"label","8128a132-b09c-5b8b-9541-252b830ff410","","note","Lendlease Inspection Code:",,,
"label","7867f187-5268-5521-9a99-fc96d0e273e7","","note","Lendlease Sign/Date:",,,
"label","3f49bcfe-c3f3-5d15-b676-b712a91e8a81","","note","Lendlease Comment/Result:",,,
"checkpoint-status","4319b762-a1f4-447c-b220-d8841aeab350","","checkpoint","Sheeting carried as per manufacturer’s specification, specified sheeting as per schedule. Ensuring correct layering and components and completed fixing as pec"
"label","10f16db4-a815-51a0-83a2-1eb20574c168","","note","Acceptance Criteria: Staged Fixing @200mm max centre at edges, fixing @300mm max centre in field, Staged butt joint by 600mm min. Back blocking battens used on butt joints",,,
"label","ec504a79-0c57-59e9-9207-6d157ac5bf23","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;BCA Report 210721: 1740 R1.0",,,
"label","c15521f8-5583-527d-a694-d14fce0b07d5","","note","Buildup Inspection Code: W",,,
"label","69223311-b5b5-57bd-be7b-251d347ede1b","","note","Lendlease Inspection Code:",,,
"label","bbe93b7b-7d56-5c86-ab41-2f62b1a55bbe","","note","Lendlease Sign/Date:",,,
"label","71aea638-d557-551d-92da-80c777803373","","note","Lendlease Comment/Result:",,,
"checkpoint-status","ae7cfac7-6067-40c3-9da8-3f143b0b4181","","checkpoint","Access panel installed as required"
"label","d3883105-a2e2-5516-9ad4-615c7337db99","","note","Acceptance Criteria: Correct location, square with wall or bulkhead",,,
"label","31c673ca-f63c-519b-afff-8d9760fc4738","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;BCA Report 210721: 1740 R1.0",,,
"label","7f69e512-3bdd-590e-952e-6b84192fbb19","","note","Buildup Inspection Code: W",,,
"label","95728449-a1cf-56c5-8856-1c7f5c767ad8","","note","Lendlease Inspection Code:",,,
"label","ff21d746-c79c-56d3-a770-8eab15c7e0ce","","note","Lendlease Sign/Date:",,,
"label","f3a00765-1737-57c6-b28f-e29c2982f0f0","","note","Lendlease Comment/Result:",,,
"checkpoint-status","69718c74-7619-4722-bb75-66726afa1fad","","checkpoint","Caulking to acoustic / fire / smoke/ details."
"label","546ae44c-08ad-518f-b2ce-f92ae4e772f5","","note","Acceptance Criteria: Max 20mm with slab/ column, flush",,,
"label","2d09ef49-d96f-5f57-bbd0-e838b5342042","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;BCA Report 210721: 1740 R1.0",,,
"label","6325235e-df5e-56d7-9bd1-76d725c020d3","","note","Buildup Inspection Code: W",,,
"label","8d084876-964e-5af6-880d-f7dee5e8a239","","note","Lendlease Inspection Code:",,,
"label","0560751e-34fb-5474-baa4-40c020861d7d","","note","Lendlease Sign/Date:",,,
"label","765c4328-d69d-5325-8561-87b4d88c8940","","note","Lendlease Comment/Result:",,,
"checkpoint-status","76cef6c1-1b57-41c8-98ca-feacbe333c33","","checkpoint","Set and sand ready for painting"
"label","bcc0750f-f087-5d4b-b119-12c45081c135","","note","Acceptance Criteria: No bubbles, no lump, square, not over sanded",,,
"label","4c4fed8e-a3c8-524d-992f-148d27d0a286","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;BCA Report 210721: 1740 R1.0",,,
"label","15fb2dba-41a0-51bc-8ac6-d430997e4854","","note","Buildup Inspection Code: H",,,
"label","dd6c7ef9-fc16-54e5-ad29-469926903f39","","note","Lendlease Inspection Code:",,,
"label","6ac7e226-2f59-5204-a05b-d000019eeb7c","","note","Lendlease Sign/Date:",,,
"label","36b09144-4478-584d-b952-19e6691b4f97","","note","Lendlease Comment/Result:",,,
"holdpoint","89ea658a-42e0-4f70-b289-74ffddf17472","","signoff","HOLD POINT - Signed by Lendlease"
"checkpoint-status","6cf423aa-5ee2-442e-8870-33dfc10f5f88","","checkpoint","COMPREHENSIVE FIRST-OF-TYPE INSPECTION"
"label","3ee65f75-cc53-53d1-89ef-dc4ae4028cc0","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;Siniat&Rondo Inspection",,,
"label","0a06a3f2-c74e-5e30-bb44-425dc7c4be4d","","note","Buildup Inspection Code: H",,,
"label","47233ed5-01eb-5870-af59-dbf745d9ee4c","","note","Lendlease Inspection Code:",,,
"label","e7e5ab16-df71-5eaa-81cd-ca20e6c43e42","","note","Lendlease Sign/Date:",,,
"label","9a14e4ee-c13f-591e-af2f-271e9c7fc258","","note","Lendlease Comment/Result:",,,
"holdpoint","f362316f-ba31-4632-b66b-c0276321f6f4","","signoff","HOLD POINT - Signed by Lendlease"

"checklist-sectioned","0662e4dc-3578-4d72-b1c6-e7d0bb098472","","checklist","ITP 006 FF&E Installation","",,,1,"Yes","SYS - ITP 006 FF&E Installation (old version)","1cc56100-b0b4-489b-b85b-b25e1ddd0818"
"checkpoint-group","967d1a14-ff44-48fa-a521-cd4fccbef38f","","section","Materials"
"checkpoint-status","be404213-4fdd-4e87-9a98-1fb0a6b36d22","","checkpoint","Materials Inspected upon delivery"
"label","8594033d-3b9d-54ad-95cb-ea5200045165","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","b008b84d-5f54-51d8-8af2-88fcca8bfba6","","note","Buildup Inspection Code: W",,,
"label","c6cfeec6-7022-5433-a8e7-5bdd2a3b5de6","","note","Lendlease Inspection Code:",,,
"label","d8b415e9-6f20-5809-9af7-c6adfad817bb","","note","Lendlease Sign/Date:",,,
"label","49361d50-5e91-5692-a60d-a3178d6e4784","","note","Lendlease Comment/Result:",,,
"checkpoint-group","19d99dc6-0ab4-452e-af84-96ab88136eef","","section","FFE Installation"
"checkpoint-status","bd4fe732-16cf-4f82-898a-a4b1efd81aa1","","checkpoint","All of FFE Products must approved by Lendlease"
"label","e2d6021d-d9b3-501a-b79d-770cbc7174a0","","note","Acceptance Criteria: Sample Form Approval Finish Schedule",,,
"label","820bdf0a-dac5-52b5-84db-0c92b0781ecb","","note","References:Series: BR3ADL2-Internal Architectural Details",,,
"label","cd62cfaf-f876-5c23-b2ad-cf9e9ba41a54","","note","Buildup Inspection Code: H",,,
"label","155d5876-02f6-5045-902a-c9f6f4e1f326","","note","Lendlease Inspection Code:",,,
"label","55260e9a-909d-55e7-82d3-e8d246011a09","","note","Lendlease Sign/Date:",,,
"label","3cb1a928-d378-5cd8-b589-bc7b0538e3ed","","note","Lendlease Comment/Result:",,,
"checkpoint-status","54a14b4d-124b-4b90-87af-3bebd7721c7a","","checkpoint","All of FFE products have to supported by Noggins"
"label","90dbc15b-bec5-5aa5-9126-026ce0196acf","","note","Acceptance Criteria: Noggin Markup Plan",,,
"label","27314926-1861-500b-8537-64a7254b8c74","","note","Buildup Inspection Code: W",,,
"label","562390f3-9d38-56e9-87e4-23fde949e835","","note","Lendlease Inspection Code:",,,
"label","d8a3e702-5cca-56f2-ac3d-4dfaedb94bb2","","note","Lendlease Sign/Date:",,,
"label","191d3203-e503-5a7a-8efd-6f06bca88a37","","note","Lendlease Comment/Result:",,,
"checkpoint-status","7496e263-dd5a-48e5-a5fd-8a061dbaa7c7","","checkpoint","No unreasonable gap or holes on the wall"
"label","976230dc-38cd-5308-87a0-0de384eac634","","note","Acceptance Criteria: Eye Inspection",,,
"label","f9b3fd73-6f0a-5847-804c-8441c0447825","","note","Buildup Inspection Code: W",,,
"label","3aa80999-b45d-50e8-ab8b-8483a061a60d","","note","Lendlease Inspection Code:",,,
"label","61d9fc03-0c3f-5485-b37e-c81e57d500ec","","note","Lendlease Sign/Date:",,,
"label","531d33d5-f82a-572c-a388-54741c728da1","","note","Lendlease Comment/Result:",,,
"checkpoint-status","4dc57913-bdde-4c80-bcdc-9fef364b2bf4","","checkpoint","Height and location must follow the requirement"
"label","bec8f3b7-c7c7-5253-8f9b-7e7ea08f2c1f","","note","Acceptance Criteria: Noggin Markup Plan",,,
"label","67758e48-8d9b-580f-af75-608a909b7714","","note","References: Series: BR3ADL2-Internal Architectural Details",,,
"label","b45cce7c-550a-594b-8c74-a41c02ab85cc","","note","Buildup Inspection Code: W",,,
"label","cde0cfd5-cfec-5a48-a9d7-89266c6bb7ec","","note","Lendlease Inspection Code:",,,
"label","46114b2c-4ce4-5156-a3f1-1c0281192c7c","","note","Lendlease Sign/Date:",,,
"label","8ed943d3-1ce6-5f73-8148-f431eff5ca8d","","note","Lendlease Comment/Result:",,,
"checkpoint-status","9de05d25-e213-4f67-9925-06a9859fbbbb","","checkpoint","FFE installation should not affect the wall finish. The wall with good patching as well"
"label","1f54c4df-223c-5191-9830-94a774840d33","","note","Acceptance Criteria: Eye Inspection",,,
"label","2c9e0dd0-6fac-53ae-878d-96548b524cca","","note","Buildup Inspection Code: H",,,
"label","43afa790-2100-5387-bba2-4beae3d04006","","note","Lendlease Inspection Code:",,,
"label","831ec162-af86-58ba-9c5e-2ccba8086a53","","note","Lendlease Sign/Date:",,,
"label","708a7739-832d-56f2-b46a-674f9f8dc3e4","","note","Lendlease Comment/Result:",,,

"checklist-flat","fcd3cf1c-65b6-4c22-b5e4-4eb6de838fb6","","checklist","ITP 008 Y-Junction Installation","",,,30,"Yes","ITP 008 Y-Junction Installation","586a304e-1bc7-4f59-9bc7-5939200bb909"
"checkpoint-status","6fa7bcae-e529-4fe7-8d79-ea471e627d41","","checkpoint","Materials Inspected upon delivery"
"label","97387a17-7709-5957-8c9a-77afe358dac0","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","be9ad066-d483-5e1f-8f3b-b457ec792d6a","","note","Buildup Inspection Code: W",,,
"label","b543594c-9f4b-537d-9093-32b9260c5d6e","","note","Lendlease Inspection Code:",,,
"label","96282323-f10e-5fae-b1d4-1e4eaeaa2a64","","note","Lendlease Sign/Date:",,,
"label","abcff155-c173-505f-8339-ac5138104d2b","","note","Lendlease Comment/Result:",,,
"checkpoint-status","1aca94eb-2c16-47ba-afc4-fc3929509687","","checkpoint","In-filled fire-rating boards installed as per wall detail interface plan"
"label","d56ce5a9-f822-579e-9a63-baba5fcf1f90","","note","Acceptance Criteria: The thickness and quantity used as specified as in drawing",,,
"label","fa33100b-dcdc-514a-8649-fcb2d9551895","","note","References: Series:BR3ADL3 Wall & Partition Details",,,
"label","f465c840-d1c1-5f4a-b45e-fc5a1bf2260c","","note","Buildup Inspection Code: W",,,
"label","3b6a0990-88c5-5c0b-9285-05d6eb64f540","","note","Lendlease Inspection Code:",,,
"label","f0563526-9e6c-59e1-80fc-aaed739a3347","","note","Lendlease Sign/Date:",,,
"label","00c2164c-d779-52e2-b13e-72cdc37aff4b","","note","Lendlease Comment/Result:",,,
"checkpoint-status","57afe19c-197f-46fc-b691-0761e53ccd1d","","checkpoint","15mm compressible backing rod installed as per wall detail interface plan"
"label","f9bc171c-bfa5-524c-aa39-d9af86840d31","","note","Acceptance Criteria: quantity used as specified as in drawing; sealant applies to all gaps",,,
"label","774c6b4d-af35-5777-94e0-662329c4552c","","note","References: Series:BR3ADL3 Wall & Partition Details",,,
"label","7e8ca0f4-8274-5380-9401-a928de11e3d4","","note","Buildup Inspection Code: W",,,
"label","7e0bfc98-d31b-532e-a009-264dd88ff58b","","note","Lendlease Inspection Code:",,,
"label","1d1b42e5-81f5-5cd7-a400-61fccea71f24","","note","Lendlease Sign/Date:",,,
"label","5d109b46-4e25-5749-b7dc-694d31fef582","","note","Lendlease Comment/Result:",,,
"checkpoint-status","80e979e2-7f75-4d3b-b180-ca3ea5040cb2","","checkpoint","The right junction is installed as per wall detail interface plan"
"label","23f70469-a778-53cb-94c7-206bc3566493","","note","Acceptance Criteria: Inspected and confirmed",,,
"label","09dcb137-6637-5488-83e9-1a82c4844973","","note","References: Series:BR3ADL3 Wall & Partition Details",,,
"label","2b108813-ed39-5daf-b54a-9cdb250a0f14","","note","Buildup Inspection Code: W",,,
"label","c2a2eb8d-a38f-5a9d-94e8-8fae9c2f2342","","note","Lendlease Inspection Code:",,,
"label","d6f95bac-2a36-538a-8a24-e689f64f944d","","note","Lendlease Sign/Date:",,,
"label","a50a6f8c-4b08-576b-859a-0251877093f2","","note","Lendlease Comment/Result:",,,
"checkpoint-status","f551149f-1255-42dd-bb1e-22ce350689e7","","checkpoint","Fully sealed joints to junctions"
"label","6f5da5b4-7c3d-59e4-8e0b-1e0d4d9dd59b","","note","Acceptance Criteria: Continuous sealant applied to all exposed surfaces as in drawing",,,
"label","048feb78-89f6-5ffb-8dd6-dca3be4961ea","","note","References: Series:BR3ADL3 Wall & Partition Details",,,
"label","cdee8455-a6da-5537-aa6b-88338a3062c9","","note","Buildup Inspection Code: W",,,
"label","8a38ced8-1f00-59e6-b361-209a400b9d80","","note","Lendlease Inspection Code:",,,
"label","6ae30c63-666c-5079-933c-93852520711b","","note","Lendlease Sign/Date:",,,
"label","ac7fc4de-7131-5b0e-b9f9-5afa36d39876","","note","Lendlease Comment/Result:",,,
"checkpoint-status","d60da105-e096-4a1e-abc8-71f30504e351","","checkpoint","Installation of 3mm Flat Bar"
"label","300b3bf6-394b-565a-bd84-2f0ddf3108e7","","note","Acceptance Criteria: as specified as in drawing",,,
"label","24273df5-2ee0-5079-b30d-aaec7a8702a9","","note","References: Series:BR3ADL3 Wall & Partition Details",,,
"label","ea017f25-ba68-5fa5-b6eb-ecee28372d47","","note","Buildup Inspection Code: W",,,
"label","bbab6932-294f-56a7-b413-56473aff3da3","","note","Lendlease Inspection Code:",,,
"label","79b78d67-5640-5a95-ac63-72b881d36e1f","","note","Lendlease Sign/Date:",,,
"label","e0a9f9be-8c77-51b4-8f82-7bf3a0fa8836","","note","Lendlease Comment/Result:",,,
"checkpoint-status","ab5fafd6-4431-48ad-85fa-4728e90ed349","","checkpoint","Setting Angle Beading"
"label","caf9c6c1-327d-5b43-b30a-f3cf930e82b2","","note","Acceptance Criteria: Inspected and confirmed",,,
"label","9142a43e-d30b-5f8e-80ed-de88a5b86676","","note","References: Series:BR3ADL3 Wall & Partition Details",,,
"label","ffed6040-df7b-5f7e-854e-3b57af3cd1f9","","note","Buildup Inspection Code: W",,,
