resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,3326 to 3350,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,3351 to 3375,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,3376 to 3400,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,3401 to 3425,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,3426 to 3450,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,3451 to 3475,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,3476 to 3500,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
