resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,4326 to 4350,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,4351 to 4375,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,4376 to 4400,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,4401 to 4425,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,4426 to 4450,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,4451 to 4475,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
,step,,,4476 to 4500,,,,,,,,
,step,,,,Prestart,,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 1,,,,,,,
QA - Welding Record,checklist,,,,Welding Record - Phase 2,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 1,,,,,,,
QA - Electronic Testing,checklist,,,,Electronic Testing - Phase 2,,,,,,,
,step,,,,Defect Repair,,,,,,,
