Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
b46c54eb-4f86-491b-8423-cb229ef6a560,checkpoint,Post-Pour Works Completed (As Required),,,,
7a542891-b623-52f8-ae88-77c1c09fb89f,textbox,Ferrules are Cleaned and Capped,,,,
80630288-7f59-5868-b4d3-3428afa34d9b,textbox,Roughened Surfaces are Greencut,,,,
915898d3-a5d9-5e68-9706-7a0fa68a24a2,textbox,All Miscellaneous Items are Completed,,,,
7b44f1b2-c84f-4214-9883-c4421fb2c6b1,checkpoint,Temperature Logging Completed and Conforming. Attach Results,,,,
a3b8ed66-4aa0-40b2-a457-adcbaa10327d,section,Any Defect Identified,,,,
bdb4e0a3-e94c-4b15-b0f4-c32cd4de221d,checkpoint,Punchlist Completed,,,,
46f3bc41-7e30-4f9c-8bfd-8b3ad038d744,checkpoint,Repairs Required (if applicable),,,,
b3a4e113-562a-43f4-a6ce-1c7457a82149,checkpoint,Repairs Completed as per approved WMS (if applicable),,,,
891c918e-ae08-4fef-b297-3d7fb30f53a5,checkpoint,Crack Map Completed,,,,
a600c08b-615b-42a4-a70e-31e69ba18b36,checkpoint,Any NCR Required (if applicable),,,,
63a845a7-9d37-46d2-817e-1a11a8a26dcd,checkpoint,NCR Approved by Client and Repairs Completed (if applicable),,,,
e5452a26-a331-4ae9-9b7c-0f5b0e669687,section,As-Built Drawings,,,,
18732704-20e1-4a1f-94be-a0a857027fe1,checkpoint,"As-Built Drawings Completed, Stamped and Attached",,,,
05afab1a-9537-4574-98d2-6a569cdd15cb,section,Concrete Strength Test Report,,,,
94fd4638-352c-43e4-a110-1248f6e13832,checkpoint,Concrete Strength Test Report Received,,,,
72ed3bf3-f25d-562e-9513-1b400cbb5e33,textbox,Concrete Test Report,,,,
009f2cbd-af76-54bf-99ce-3bcdafdfefd1,textbox,7 Day Strength (List all),,,,
bde663bb-3906-572f-9122-80785c06ca94,textbox,28 Day Strength (List all),,,,
