type,name,values,prefix,postfix,usage count,user addable,template name
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,NATA Test Report: Atterberg Limits,"Yes,No",,,,,
checkpoint,3.5 - Testing – Reduced Frequency,,,,,,
label,Ref docs - DoT Clause 304.11 Table 304.111 Table PS3040.061,,,,,,
label,Acceptance criteria - Test every lot for acceptance until three consecutive lot of like material and/or work have passed the requirements.,,,,,,
label,• Testing may then be completed at the minimum frequency outlined in Table 304.111 and Table PS3040.061.,,,,,,
label,"• For Subbase, one Characteristic Density Ratio % (six tests) will be completed for every second lot.",,,,,,
label,"• Testing will be completed at the minimum frequency until such time as a lot fails to achieve the specified requirements. After a failed result, all subsequent lots will be tested until three consecutive lots of like material and work have achieved the specified standard, at which time the frequency of testing may revert to the minimum frequency.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,SI Key - R,,,,,,
label,Remarks/record - ,,,,,,
text,"• If using reduced frequency, provide lot number of previous lot tested:",,,,,,
section,4.0 Completion,,,,,,
checkpoint,4.1 - Survey as built,,,,,,
label,Ref docs - DoT Clause 304.06 Table 304.061 Table 304.062,,,,,,
label,"Acceptance criteria - Surface after completion shall be smooth and uniform, free of segmented areas and conforming to grade, thickness and cross-section shown on the drawings.",,,,,,
label,○ Surface level checked for compliance with 304.06:,,,,,,
label,• Mean +6 mm to -10 mm with a max std deviation of 10 mm (Scale A),,,,,,
label,• Min 80 measurements per lot (Scale A),,,,,,
label,○ Number of survey points to be at random locations in accordance with VicRoads test method with minimum number in accordance with Table 304.061. ,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R I,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,Survey Conformance Certificate,"Yes,No",,,,,
checkpoint,4.2 - Thickness of Pavement Layers,,,,,,
label,Ref docs - VR Clause 304.06 (c),,,,,,
label,Acceptance criteria - The following tolerances shall apply to the thickness of any pavement layer:,,,,,,
label,• The subbase course shall be not less than the specified thickness by more than 15 mm;,,,,,,
label,"• The base course shall be not less than the specified thickness by more than 10 mm and the average thickness of base over every 100 m section, over the full carriageway width, shall be not less than the specified thickness;",,,,,,
label,• The combined thickness of subbase and base courses shall be not less than the specified thickness by more than 15 mm.,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R I,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,• Survey Conformance Certificate,"Yes,No",,,,,
section,5.0 Work Lot Close Out,,,,,,
checkpoint,5.1 - Test Reports ,,,,,,
label,Ref docs - VIC Roads Specifications,,,,,,
label,Acceptance criteria - All Test reports received and Reviewed.,,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,• NATA Endorsed Test Reports ,"Yes,No",,,,,
checkpoint,5.2 - Product Non-Conformance,,,,,,
label,Ref docs - CQMP,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable) ,,,,,,
label,Freq - Each Lot ,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,• NCR reports,"Yes,No",,,,,
checkpoint,5.3 - Quality Representative to check the above criteria and records to confirm,,,,,,
label,Ref docs - CQMP Lot Records,,,,,,
label,"Acceptance criteria - All above criteria met, and records identified attached. ",,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,Remarks/record - ,,,,,,
button,Completed Checklist (if applicable) and reports and other compliance records attached.,"Yes,No",,,,,
checkpoint,Works complete,,,,,,
text,Name:,,,,,,
text,Position:,,,,,,
text,Date Completed:,,,,,,
holdpoint,Sign ITP,,,,,,
checkpoint,Lot Conformance,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,
text,Lot opened date:,,,,,,
text,Lot opened by:,,,,,,
text,Date lot closed:,,,,,,
button,NCR raised?,"Yes, No",,,,,
text,NCR Raised Date:,,,,,,
button,NCR closed?,"Yes, No",,,,,
text,NCR Closed Date:,,,,,,
text,NCR Number:,,,,,,
text,Comments,,,,,,
holdpoint,Sign ITP,,,,,,
