type,name,values,prefix,postfix,usage count,user addable,template name
section,Reinforcing,,,,,,
checkpoint,Size and type correct to specification,,,,,,
signoff,Raise Remedial / Request Signoff,,,,,,
section,Pre-Pour Completion (Approval to pour),,,,,,
checkpoint,Engineer inspection completed - any observations / remedial work documented and closed out,,,,,,
signoff,Raise Remedial / Request Signoff,,,,,,
checkpoint,All relevant inspections completed and attached,,,,,,
checkpoint,Main contractor inspection completed - Approval given to pour concrete,,,,,,
section,Concrete Supplier Specifics,,,,,,
checkpoint,Test blocks booked,,,,,,
checkpoint,All concrete dockets photographed/ attached,,,,,,
checkpoint,Concrete Strength Test Records,,,,,,
section,Post Pour Checks/Sign Off,,,,,,
checkpoint,Any remedial work completed,,,,,,
signoff,Raise Remedial / Request Signoff,,,,,,
checkpoint,Concrete Pour completed - All final checks and documentation completed and attached,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,ST - S - Precast Shell Beam Lintel Installation,,,,,,ST - S - Precast Shell Beam Lintel Installation
checkpoint,Inspected on arrival and damage free,,,,,,
checkpoint,Installed in correct location,,,,,,
checkpoint,Adequately braced and braces are tagged,,,,,,
checkpoint,Precast Shell Beam Lintel Installation completed (checked location & level) and no damages,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist,QA - Concrete Pour (Blockwork Footings),,,,,,QA - Concrete Pour (Blockwork Footings)
section,Concrete - Pre Pour ,,,,,,
checkpoint,Area Accessible & Approval to start,,,,,,
checkpoint,Formwork - Correct Dimensions & Heights,,,,,,
checkpoint,"Formwork cleaned, oiled and braced sufficiently ",,,,,,
checkpoint,Any/All cast in items checked / correct (location and size),,,,,,
checkpoint,"Penetrations correctly formed/located, checked and accurate",,,,,,
checkpoint,Reinforcing checked and correct ,,,,,,
note,Size and type correct to specification,,,,,,
note,Reinforcing spacing and location correct,,,,,,
note,Specified covers checked/correct,,,,,,
note,Splice laps checked/correct,,,,,,
note,"Any starter bars are installed correctly (location, size and spacing )",,,,,,
note,Any additional items installed/ completed (trimmer bars etc) and excess reinforcing removed,,,,,,
checkpoint,Waterproofing (checked and correct),,,,,,
checkpoint,Pre Pour completed - Approval to pour,,,,,,
note,Bottom of concrete pour is clean and free of debris/roughened ,,,,,,
checkpoint,"Mill certificate reviewed, attached and approved  ",,,,,,
signoff,Request Signoff,,,,,,
section,Concrete - Pour /Post Pour,,,,,,
checkpoint,"Concrete checked on arrival & correct (slump, MPa etc) ",,,,,,
tickbox,All concrete dockets photographed/attached here,,,,,,
checkpoint,General photos/comments/observations during placement,,,,,,
checkpoint,Concrete surface finish to specifications,,,,,,
checkpoint,Concrete Pour completed correctly to specification & within tolerance in respective area(s) (photographic evidence provided below),,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below) ",,,,,,
checkpoint,Concrete Strength Test Results Records,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,ST - S - Precast Wall Panel Installation,,,,,,ST - S - Precast Wall Panel Installation
checkpoint,Inspected on arrival and damage free,,,,,,
checkpoint,Appointment with the engineers confirmed (Enter date & time of the appointment),,,,,,
checkpoint,Installed in correct location,,,,,,
checkpoint,Adequately braced and Braces to be tagged,,,,,,
checkpoint,Grout sleeves correctly grouted,,,,,,
checkpoint,Precast Wall Panel Installation completed correctly (checked location & level) and damage free,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,ST - S - Precast Wall Bracket Installation,,,,,,ST - S - Precast Wall Bracket Installation
checkpoint,Bracket correct size as per drawing,,,,,,
checkpoint,Cast in weld plate in correct position,,,,,,
checkpoint,Adequately braced and braces to be tagged,,,,,,
checkpoint,"Bracket installed in correct position, plumb and level",,,,,,
checkpoint,Welding inspected and correct as per drawing,,,,,,
checkpoint,Paint repair completed,,,,,,
checkpoint,Bracket installation completed correctly (checked location & level),,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,QA - Reinforcing,,,,,,QA - Reinforcing
checkpoint,Correct drawings referenced and attached,,,,,,
checkpoint,"Construction Joint (location, Roughened and clean) ",,,,,,
checkpoint,Size and type correct to specification,,,,,,
checkpoint,Reinforcing spacing and location correct,,,,,,
checkpoint,Specified covers checked/correct,,,,,,
checkpoint,Splice laps checked/correct,,,,,,
checkpoint,"All couplers/flange nuts installed correctly (if reid bar couplers have been used, has epconC8 epoxy been used as specified)",,,,,,
checkpoint,"Any starter bars are installed correctly (location, size, length and spacing)",,,,,,
checkpoint,Any additional items installed/ completed (trimmer bars etc) and excess reinforcing removed,,,,,,
checkpoint,Area cleaned and all debris removed,,,,,,
checkpoint,Consideration for welding certificates (sited and attached),,,,,,
checkpoint,"Mill certificate reviewed, attached and approved  (including couplers & flange nuts)",,,,,,
checkpoint,Reinforcing installed correctly to specification and ready for concrete to be placed,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below) ",,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,ST - S - Precast Edge Beams Installation,,,,,,ST - S - Precast Edge Beams Installation
checkpoint,Inspected on arrival and damage free,,,,,,
checkpoint,Installed in correct location,,,,,,
checkpoint,Adequately braced and braces are tagged,,,,,,
checkpoint,Edge Beams installation completed (checked location & level) and no damages,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,ST - S - Precast Flat Slab Installation,,,,,,ST - S - Precast Flat Slab Installation
checkpoint,Inspected on arrival and damage free,,,,,,
checkpoint,Installed in correct location,,,,,,
checkpoint,Adequately braced and braces are tagged,,,,,,
checkpoint,Precast Flat Slab Installation completed (checked location & level) and no damages,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,ST - S - Precast Beam Installation,,,,,,ST - S - Precast Beam Installation
checkpoint,Inspected on arrival and damage free,,,,,,
checkpoint,Installed in correct location,,,,,,
checkpoint,Adequately braced and braces are tagged,,,,,,
checkpoint,Precast Beam Installation completed (checked location & level) and no damages,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist,QA - Blockwork,,,,,,QA - Blockwork
section,Blockwork Setout/Pre Start QA,,,,,,
checkpoint,Grids available for reference and base of wall marked accurately,,,,,,
checkpoint,RL reference/TOW confirmed,,,,,,
checkpoint,"Starter bars correct (location, length and strength)",,,,,,
checkpoint,"Concrete/footing clean, tidy and level (ready for first course)",,,,,,
checkpoint,Blockwork reinforcing steel delivered correct and accessible (attach photos of respective reinforcing docket),,,,,,
checkpoint,Any additional pre start observations,,,,,,
checkpoint,Approval given to start laying blockwork,,,,,,
signoff,Request Signoff,,,,,,
section,Block wall Pre Pour,,,,,,
checkpoint,Base of wall in correct location,,,,,,
checkpoint,Horizontal reinforcing installed correctly (centres/size/splicing etc),,,,,,
checkpoint,Ties/Control joints installed as required,,,,,,
checkpoint,Vertical reinforcing installed as required with appropriate splice,,,,,,
checkpoint,"Openings checked and correct - location, height and width",,,,,,
checkpoint,Washouts correct/openings covered correctly and wall braced adequately (if required),,,,,,
checkpoint,Any additional observations/inspections attached,,,,,,
checkpoint,"Wall built within tolerance - straight, level and to the correct height (Approval to pour)",,,,,,
note,Mortar Joints installed within tolerances,,,,,,
checkpoint,"Mill certificate reviewed, attached and approved",,,,,,
signoff,Request Signoff,,,,,,
section,Block wall Pour,,,,,,
checkpoint,Any remedial work completed/observations closed out and approval given to pour,,,,,,
checkpoint,Concrete specifications checked and correct - delivery docket(s) photographed,,,,,,
textbox,Method used to pour concrete (e.g. boom/line pump):,,,,,,
checkpoint,Concrete Strength Test Results Records,,,,,,
note,"""PASS"" only once all test results required for this pour have been attached here & a satisfactory strength has been achieved",,,,,,
button,7 day test results recorded,"Yes, No, N/A",,,,,
textbox,7 day test - strength achieved,,,,,,
button,28 day test results recorded,"Yes, No, N/A",,,,,
textbox,28 day test - strength achieved,,,,,,
checkpoint,General photos and any additional observations,,,,,,
checkpoint,All blocks filled to correct height,,,,,,
checkpoint,Starter bars in centre of block (if applicable),,,,,,
checkpoint,Any concrete spillage/splatter cleaned up,,,,,,
checkpoint,Blockwork wall(s) complete to required specification  (2-3 photos uploaded) ,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,ST - S - Precast Spandrel Panel Installation,,,,,,ST - S - Precast Spandrel Panel Installation
checkpoint,Inspected on arrival and damage free,,,,,,
checkpoint,Installed in correct location,,,,,,
checkpoint,Adequately braced and braces are tagged,,,,,,
checkpoint,Precast Spandrel Panel Installation completed (checked location & level) and no damages,,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,QA - Footing Excavation,,,,,,QA - Footing Excavation
checkpoint,"Grids/profiles/set out completed, clearly marked and accurate",,,,,,
checkpoint,Excavation depths and locations confirmed prior to detailed excavation commencing,,,,,,
checkpoint,Approval given to commence detailed excavation,,,,,,
checkpoint,General Photos / Comments / Observations during excavation,,,,,,
checkpoint,"Excavation checked, correct and approved",,,,,,
tickbox,Location accurate,,,,,,
tickbox,Depth correct (allow for site concrete if required),,,,,,
tickbox,Width correct (allow for boxing if required),,,,,,
checkpoint,Any relevant excavation for services is completed and accurate (use underground services checklist to QA service install),,,,,,
checkpoint,Excess Material Cleaned up and removed as required,,,,,,
checkpoint,"Excavation completed, reviewed and approved",,,,,,
signoff,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
