type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Survey of Existing Bearing Plate Heights,,,,,,,
label,"FREQUENCY: Each replacement bearing location, when accessible",,,,,,,
label,ACCEPTANCE CRITERIA: Survey the existing bearings in reference to each other using an arbitrary datum on each pier.,,,,,,,
label,○ Note: a minumum of 2 points to determine RLs.,,,,,,,
label,REFERENCE DOCUMENTS: Detailed Works Methodology,,,,,,,
label,INSPECTION/TEST METHOD: Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,"SCP, HP*",,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Existing Conditions for Temporary Works,,,,,,,
label,"FREQUENCY: Each replacement bearing location, when accessible",,,,,,,
label,ACCEPTANCE CRITERIA: Supervisor to inspect of the area where the Temporary Works will be located to ensure that it meets or exceeds the conditions defined in the Temporary Works Design.,,,,,,,
label,"○ Photograph/Record: The existing conditions, noting any damage to the piers, including coatings Complete: Temporary Works Permit to Construct",,,,,,,
label,"REFERENCE DOCUMENTS: Temporary Works Design, Permit to Construct, Apply Load & Remove",,,,,,,
label,INSPECTION/TEST METHOD: Visual Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Establishment of Temporary Works,,,,,,,
label,FREQUENCY: Each pair of steel girders at each replacement bearing location,,,,,,,
label,"ACCEPTANCE CRITERIA: All structural steel packers, shims, supports and hydraulic cylinders / jacks are the correct size, grade and locational tolerance nominated on the Temporary Works Design and fixed accordingly.",,,,,,,
label,○ Complete: Temporary Works Permit to Apply Load,,,,,,,
label,"REFERENCE DOCUMENTS: Temporary, Works Design, Permit to Construct, Apply Load & Remove",,,,,,,
label,INSPECTION/TEST METHOD: Visual Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Survey of Existing Track Heights,,,,,,,
label,FREQUENCY: Prior to Jacking Operations,,,,,,,
label,"ACCEPTANCE CRITERIA: Measure both track heights at 5m intervals, staggered 2.5m above all planned the bearing replacement locations.",,,,,,,
label,○ Record: Pre-lift Track Heights,,,,,,,
label,REFERENCE DOCUMENTS: Detailed Work Methodology,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,"SCP, HP*",,,,,,,
label,"RESPONSIBILITY: Surveyor, Fulton Hogan Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
section,Replacement,,,,,,,
checkpoint,3.1 Jacking Operations - Raising,,,,,,,
label,FREQUENCY: Each pair of jacking points,,,,,,,
label,"ACCEPTANCE CRITERIA: Hydraulic jacks to be raised simultaneously in a steady, controlled manner until the maximum height of 25mm is reached.",,,,,,,
label,○ Locking collars to be engaged and hydraulic lines to be disconnected and capped with dust caps.,,,,,,,
label,○ Record: Maximum height and pressure gauge readings for information,,,,,,,
label,○ Record: Any movement or damage to the crossheads Attach: Shore HIre's Jacking Operations ITP,,,,,,,
label,"REFERENCE DOCUMENTS: Shorehire ITP, Detailed Work Methodology",,,,,,,
label,INSPECTION/TEST METHOD: Visual Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,IP,,,,,,,
label,"RESPONSIBILITY: Shore Hire, Fulton Hogan Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 Survey of Existing Track Heights,,,,,,,
label,"FREQUENCY: Post-jacking Operations, Occupation #1 Only",,,,,,,
label,"ACCEPTANCE CRITERIA: Measure both track heights at 5m intervals, staggered 2.5m above all planned the bearing replacement locations.",,,,,,,
label,○ Record: Post-lift Track Heights,,,,,,,
label,○ Check: The readings are within 25mm from initial survey,,,,,,,
label,REFERENCE DOCUMENTS: Detailed Work Methodology,,,,,,,
label,INSPECTION/TEST METHOD: Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,"SCP, HP*",,,,,,,
label,"RESPONSIBILITY: Surveyor, Fulton Hogan Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Removal of Existing Bearing Componentry,,,,,,,
label,FREQUENCY: Each defective bearing,,,,,,,
label,ACCEPTANCE CRITERIA: Disassemble bearing componetry and safely relocate outside of the Work area.,,,,,,,
label,"○ Bearing plate pins to be removed by prizing, levering or other suitable means to minimise damage to the crosshead.",,,,,,,
label,"○ Clean the area to remove any loose particles, dust and contaminants.",,,,,,,
label,○ Note: Bearing plates may need to be flame-cut to reduce size and weight.,,,,,,,
label,REFERENCE DOCUMENTS: Detailed Work Methodology,,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Existing Bearing Plate Pin Holes,,,,,,,
label,FREQUENCY: Each bearing plate pin location,,,,,,,
label,ACCEPTANCE CRITERIA: Inspect the existing hole depth and locations to ensure compliance with the IFC Drawings - dry-fitting the replacement pin (M30 threaded rod) is recommended.,,,,,,,
label,"○ Where necessary, drill or core holes to achieve the required depth. Flush the hole and surrounding area to remove newly created contaminants.",,,,,,,
label,REFERENCE DOCUMENTS: Detailed Work Methodology,,,,,,,
label,INSPECTION/TEST METHOD: Visual Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.5 Placement of New Bearing Componentry,,,,,,,
label,FREQUENCY: Each bearing,,,,,,,
label,"ACCEPTANCE CRITERIA: Manoeuvre new bearings into position, measuring height and level against pre-determined survey marks using shims where necessary.",,,,,,,
label,"○ Raise the bearing, mix and place epoxy bedding mortar onto the concrete surface of the crosshead and lower the bearing into the bedding epoxy mortar.",,,,,,,
label,"○ Where bearing components require assembly, place and tighten bolts to snug tight conditions.",,,,,,,
label,"REFERENCE DOCUMENTS: Detailed Work Methodology, Product TDS",,,,,,,
label,INSPECTION/TEST METHOD: Visual Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.6 Placement of Bearing Plate Pins,,,,,,,
label,FREQUENCY: Each pin,,,,,,,
label,"ACCEPTANCE CRITERIA: While the bearing epoxy bedding mortar is wet, mix and inject epoxy bonding resin into each holes.",,,,,,,
label,○ Insert the replacement bearing plate pins into the awaiting holes until the washer seats onto the top surface of the bearing plate.,,,,,,,
label,○ Clean any residue from the plate before it sets.,,,,,,,
label,"REFERENCE DOCUMENTS: Detailed Work Methodology, Product TDS",,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-replacement,,,,,,,
checkpoint,4.1 Removal of Temporary Works,,,,,,,
label,FREQUENCY: Each pair of steel girders at each replacement bearing location,,,,,,,
label,"ACCEPTANCE CRITERIA: Inspect any epoxy bedding mortar to determine if sufficient time has elapsed for it to have achieve the same strength of the crosshead (if unknown, use 40MPa).",,,,,,,
label,"○ Where a skim coat for levelling purposes has been applied, check that it has hardened.",,,,,,,
label,○ Complete: Temporary Works Permit to Remove,,,,,,,
label,"REFERENCE DOCUMENTS: Temporary Works Design, Permit to Construct, Apply Load & Remove",,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 Jacking Operations - Releasing,,,,,,,
label,FREQUENCY: Each pair of jacking points,,,,,,,
label,"ACCEPTANCE CRITERIA: Hydraulic jacks to be lowered simultaneoulsy in a steady, controlled manner until the new bearings are supporting the super-structure and the pressure gauges read 0MPa.",,,,,,,
label,"○ Complete: Shore Hire's Jacking Operations ITP Photograph/Record: The new conditions, noting any damage to the piers, including coatings",,,,,,,
label,"REFERENCE DOCUMENTS: Shorehire ITP, Detailed Work Methodology",,,,,,,
label,INSPECTION/TEST METHOD: Visual Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,IP,,,,,,,
label,"RESPONSIBILITY: Shore Hire, Fulton Hogan Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Survey of Existing Track Heights,,,,,,,
label,FREQUENCY: Post-bearing replacement,,,,,,,
label,"ACCEPTANCE CRITERIA: Measure both track heights at 5m intervals, staggered 2.5m above all planned the bearing replacement locations.",,,,,,,
label,○ Record: Post-bearing Replacement Track Heights Check: The readings are within 25mm from initial survey.,,,,,,,
label,REFERENCE DOCUMENTS: Detailed Work Methodology,,,,,,,
label,INSPECTION/TEST METHOD: Measure,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,"SCP, HP*",,,,,,,
label,"RESPONSIBILITY: Surveyor, Fulton Hogan Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.4 Protective Coating Touch-up,,,,,,,
label,FREQUENCY: Where required,,,,,,,
label,"ACCEPTANCE CRITERIA: Where required, apply a tocuh-up to the bearing's protective coating following the coating specification.",,,,,,,
label,REFERENCE DOCUMENTS: Coating Specification,,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.5 Client Inspection,,,,,,,
label,FREQUENCY: Before the end of the occupation,,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to the occupation being closed, a joint inspection is to occur with the Client to ensure that the replacement bearings are fit for purpose and any damage to the crossheads of coatings is complete.",,,,,,,
label,REFERENCE DOCUMENTS: Detailed Work Methodology,,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: ConQA Hold Point Release,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Client,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"The signature below verifies that this ITP has been completed in accordance with Fulton Hogan’s Quality Management Plan and verifies lot compliance with the IFC Drawings, nominated specifications & standards.",,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
