type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Materials,,,,,,,
label,FREQUENCY: Per Batch,,,,,,,
label,ACCEPTANCE CRITERIA: Electrical supply conduit to be Orange,,,,,,,
label,○ Heavy Duty 100mm diameter UPVC,,,,,,,
label,"○ Modula Stakka pits to be used for feeder pit, entry for conduits to be cut with hole saw",,,,,,,
label,○ All pit covers to be class D or greater and installed in accordance with manufacturer requirements.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4 AS 2053,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Survey set-out,,,,,,,
label,FREQUENCY: As required,,,,,,,
label,ACCEPTANCE CRITERIA: Work is set out in accordance with drawings. ,,,,,,,
label,○ Ensure that pits are placed as shown on drawings and shall align with overhead poles which are suitable for connection with infrastructure from pits,,,,,,,
label,REFERENCE DOCUMENTS: Work procedure,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Excavation and Trenching,,,,,,,
label,FREQUENCY: Prior to Installation,,,,,,,
label,ACCEPTANCE CRITERIA: Minimum cover for underground conduits shall be 600mm,,,,,,,
label,"○Open trenching only permitted in unpaved areas, line of trench to be at right angle to the track",,,,,,,
label,○ Trench shall maintain a minimum clearance of 300mm from all existing services where possible,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5 & 4.2.8,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Installation of Conduits and pits,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Conduits in the same run shall be spaced 50mm by using clean sand to pack voids,,,,,,,
label,○ Conduit shall be embedded in not less than 50mm sand and covered by >50mm - 75mm< sand,,,,,,,
label,"○ Mechanical protection shall be provided by installation of polymeric cable or cover strip of thickness not less than 3mm, and of a material equivalent of UPVC conduit complying to AS 2053. Protective material shall be placed not less than 100mm above the conduit, and shall not be less than 150mm wide.",,,,,,,
label,○ Conduits shall be joined male to female ends and sealed with approved adhesive immediately prior to joining. ,,,,,,,
label,○ Conduits shall not be subject to construction loadings,,,,,,,
label,○ Pits shall be constructed as to allow for class D rated covers ,,,,,,,
label,"○ Bottom of lowest conduit shall maintain a minimum 100mm above pit floor, a 50mm gap between conduits shall be maintained as they enter pit face. ",,,,,,,
label,○ Conduits exiting the pit as 'stub ends' shall extend a minimum of 50mm beyond the pit face and shall be fitted with a spigot end and capped with UPVC electrical caps to prevent contamination to internal surface.,,,,,,,
label,○ Conduits shal be placed a minimum of 100mm above pit floor,,,,,,,
label,○ Conduits installed for future connections shall be installed to the track Margin,,,,,,,
label,○ 100mm of concrete around and under pit lid,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/YT,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Inspection of conduit installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Laying of conduits and installation of pits shall be inspection by superintendent and conform to design drawings before any backfilling procedure is to commence,,,,,,,
label,REFERENCE DOCUMENTS: Work procedure,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/YT,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 Back Fill of Trenches,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Backfilling (Only to be used for road crossing trenches),,,,,,,
label,"— conduit trench shall be backfilled above marker tape with crushed rock or suitable excavated material and compacted to 90% standard compaction 150mm-200mm below sub base level, the last 150mm-200mm shall be compacted to 100% standard compaction",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Installation of Draw Cords,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Draw wire shall be provided for each conduit, with extra 3m length at each pit. Material shall be 6mm 'telstra rope'",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4.6.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Compaction,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding and backfill material to be compacted using mechanical plant,,,,,,,
label,○ During compaction optimum moisture content of bedding and select fill is within 85% to 115%,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.8,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,FHC-ITP-003 - Track Placement Burwood,itp,,,,,FHC-ITP-003 - Track Placement Burwood Rev 2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for Correct Documentation,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and contractors are using the most current and complete set of drawings,,,,,,,
label,REFERENCE DOCUMENTS: Design Drawings and Register,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Check Materials,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,"ACCEPTANCE CRITERIA: Check rail surface is free from any profile deformation and is straight, no crippled or deformed rail is to be used",,,,,,,
label,○ Check condition of rail sleepers,,,,,,,
label,○ Ensure rail jewellery is of sound condition,,,,,,,
label,REFERENCE DOCUMENTS: AS 1085,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,"RESPONSIBILITY: Client, Fulton Hogan Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Check Special Works Components,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,"ACCEPTANCE CRITERIA: Special Works is any trackwork which must be pre-fabricated (ie bent or assembled) before it can be installed on site. This includes all switches, crossings and any trackwork which needs pre-bending.",,,,,,,
label,"○ Ensure that all rails for crossing work is head hardened, and the appropriate weld kits and welding methods are adopted for welding modules and seperate rails. Superintendent to visit yard from intial inspection of the rail and fabrication plans.",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Check Curved rail,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,"ACCEPTANCE CRITERIA: Rails for curved trackwork, i.e. radius less than 150 m, shall be head hardened and pre-bent.",,,,,,,
label,○ Additional 25 mm diameter tie bar holes may need to be drilled or cut into the web of the rails.,,,,,,,
label,○ This is to allow installation of additional tie bars between the rails to ensure correct gauge can be maintained during concreting.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.3,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Welders Qualifications,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,ACCEPTANCE CRITERIA: Welders shall be trained and compliant in Aluminothermic Welding Requirements;,,,,,,,
label,○ TLIW2012 Grind Rails,,,,,,,
label,○ TLIW3015 Weld Rails using Aluminothermic welding process,,,,,,,
label,○ TLIW3035 Heat & cut materials using oxy-LPG equipment for the rail industry,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.6 Ultrasonic Testers Qualifications,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,ACCEPTANCE CRITERIA: Ultrasonic testers shall be trained and qualified to AINDT Technician level and shall be experienced in rail weld testing. Certification shall be provided to and approved by the Superintendent prior to commencement of testing.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Installation of Sleeper,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Dual block sleepers shall be installed at 3000mm intervals, toelrance of +/- 50mm in placement",,,,,,,
label,○ Dual block sleepers shall also comply with the design offsets at each chainage,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.7.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Placement of Rail,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure rail strings conform to rail plan,,,,,,,
label,"○ All track work, including points and crossings shall confrom to alignment, offset, level and cant as per design drawings and track charts",,,,,,,
label,○ Bottom of rail and bearing surface shall be clean of foreign materials before laying,,,,,,,
label,"○ Track Gauge shall be calibrated to 1435mm with a tolerance of +3mm , using an approved measuring device",,,,,,,
label,○ Geometry tolerances as follows:,,,,,,,
label, — Centreline location: +/- 3mm ,,,,,,,
label, — Level: +/- 3mm,,,,,,,
label, — Line measured (>10m chord): +/- 3mm,,,,,,,
label, — Twist (3.5m chord): +/- 2mm,,,,,,,
label, — Cant: +/- 3mm ,,,,,,,
label," — Gauge (open track): +3mm, -0mm ",,,,,,,
label," — Gauge,Turnouts (opposite crossings):+2, -0mm",,,,,,,
label," — Gauge, Diamonds and ‘H’ Crossings:+2, -0mm",,,,,,,
label,○ Note: Cant shall be applied uniformly over transitions,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.10,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: Completion of track charts,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Placement of Jewellery,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Each sleeper shall be fastened to track with approved jewellery and rail clips,,,,,,,
label,○ Clips shall be installed with panpuller or equivalent ,,,,,,,
label,○ All fasteners shall be sealed as per agreed method with Yarra Trams,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Rail End Preparation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Rails shall be saw cut or flame cut ,,,,,,,
label,○ Minimum closure length from proximity of welds shall be 2m,,,,,,,
label,○ Rail end conditions shall match (i.e flame cut - flame cut),,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9 & Appendix C Code of Practise SkV Elite Welding Proc.,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Welding of Rail,,,,,,,
label,FREQUENCY: Each Weld,,,,,,,
label,ACCEPTANCE CRITERIA: Joints shall be square across the track ,,,,,,,
label,○ Maximum skew at square joints shall be 65mm,,,,,,,
label,"○ Portions shall match rail type (i.e HHR, Ordinary) ",,,,,,,
label,○ Welds shall not be within:,,,,,,,
label, — 3m of another weld,,,,,,,
label, — 3m of a rail end,,,,,,,
label, — 1.5m of a glued insulation joint assembly,,,,,,,
label,○ Field welds shall be +/- 50mm from centre of bay between sleepers,,,,,,,
label,○ Weld Return forms shall be completed by qualified welder ,,,,,,,
label,○ Welds shall be grinded after 1 hour ,,,,,,,
label,○ Welds shall be free of water,,,,,,,
label,"○ Post grinding, welds shall be cleaned for visual inspection",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9. & Appendix C AS1085 Code of Practise SkV Elite Welding Proc.,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Grinding & Cleaning Welds,,,,,,,
label,FREQUENCY: Each Weld,,,,,,,
label,ACCEPTANCE CRITERIA: The weld shall be ground smooth to the exact rail head profile after it has sufficiently cooled (not earlier than one hour after pouring). The grinding stroke should not exceed 500 mm to each side of the weld.,,,,,,,
label,○ Welds shall be cleaned of sand and cast metal residues to permit a thorough visual inspection.,,,,,,,
label,○ The vertical tolerance of the weld (of a 1m straight edge) shall be 0mm for dip and between 0mm and 0.5mm for peak.,,,,,,,
label,○ Weld Test Results to be provided by FH to Yarra Trams.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Track Adjustment,,,,,,,
label,FREQUENCY: When required,,,,,,,
label,"ACCEPTANCE CRITERIA: Allowance must be made for expansion and contraction of rail to control stress. The required adjustment depends on rail temperature at time of laying and/or adjusting the rail lengths, which shall be measured with an approved type of thermometer.",,,,,,,
label,"○ In hot weather, it may be necessary to anchor the track temporarily to avoid expansion while the next section is laid or adjusted to avoid creep.",,,,,,,
label,○ Each rail length shall be adjusted in accordance with the rail adjustment table and shall be anchored to standard pattern in accordance with Standard Drawing STD_T9008.,,,,,,,
label,"REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C, STD T9008",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Track Bonds,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Positions and configurations shall conform to design drawings and Yarra Trams Standards and Specifications ,,,,,,,
label,○ Ensure bonds are sealed as per agreed method with Yarra Trams,,,,,,,
label,"REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.5.4 Appendix C, Design Drawings",,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Testing,,,,,,,
checkpoint,3.1 Track Testing,,,,,,,
label,FREQUENCY: Each Weld,,,,,,,
label,ACCEPTANCE CRITERIA: All welds shall be tested by qualified NDT operator ,,,,,,,
label,○ Failed welds shall be cut out and replaced,,,,,,,
label,○ Testing documentation shall be recorded and supplied to the superintendent,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/NDT,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,FHC-ITP-004 - Concrete Track Slab Pour Burwood,itp,,,,,FHC-ITP-004 - Concrete Track Slab Pour Burwood Rev 2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Submission & Approval of Concrete Mix Design Prior to Commencement of Project,,,,,,,
label,FREQUENCY: Prior to first concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete mix design submitted and approved at least 2 weeks prior to first pour. ,,,,,,,
label,○ Mix shall be minimum 460 kg/m3 cement content (for special 50 mix).,,,,,,,
label,"○ Concrete shall be manufactured, transported and handled in accordance with the requirements of AS 3600 & AS 1379",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Mix Design ITP,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: FH Engineer / Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Weather Monitoring,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Placing of concrete shall not occur while ambient air temperature is <5°C or > 35°C without permission of the Superintendent,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.10,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer / YT Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 Surface Preperation,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Crush rock surfaces shall be moist and thouroughly cleaned of all foreign and loose matter prior to pour,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer / Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings, concrete shall be constructed accurately to these specifications. No survey/level pegs to be removed by any persons until completion of works. ",,,,,,,
label,"○ Screed heights shall be set out to achieve the design levels specified in the drawings, and the correct pavement layer thickness",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
