type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Inspection Point: Quality Control Activity - Placement of riprap,,,,,,,
label,Acceptance Criteria - Directed by Engineer on site,,,,,,,
label,Verifying Document - Email Confirmation from engineer,,,,,,,
label,Frequency - After completion of Gabion Wall,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: By - Engineer,,,,,,,
checkpoint,4.10 - Completion of Gabion Wall,,,,,,,
label,Inspection Point: Quality Control Activity - Engineer  to inspect completed gabion wall,,,,,,,
label,Acceptance Criteria - Gabion wall constructed as per drawings,,,,,,,
label,Verifying Document - Email from Engineer as confirmation of Approval,,,,,,,
label,Frequency - After completion of Gabion Wall,,,,,,,
label,"Inspection Type (Visual, other) - Inspection, Hold point",,,,,,,
label,Inspection: By - Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.11 - II06 Final - Residential,,,,,,,
label,Inspection Point: Quality Control Activity - Residential final inspection. When all building consent requirements are complete.,,,,,,,
label,Acceptance Criteria - Gabion Wall constructed as per design,,,,,,,
label,Verifying Document - II06 Report,,,,,,,
label,Frequency - After completion of Gabion Wall,,,,,,,
label,"Inspection Type (Visual, other) - Inspection, Hold point",,,,,,,
label,Inspection: By - NCC Building Inspector,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,5 - Revetments,,,,,,,
checkpoint,5.1 - Material Approval,,,,,,,
label,Inspection Point: Quality Control Activity - Rip Rap and Geotextiles as specified,,,,,,,
label,Acceptance Criteria - D50/700:,,,,,,,
label, ○ 100% < 1000mm,,,,,,,
label, ○ 50% < 700mm,,,,,,,
label, ○ 15% < 300mm,,,,,,,
label,– Geotextile: Class E,,,,,,,
label,Verifying Document - Quarry Certs / Photos,,,,,,,
label,Frequency - Prior to placement of Rip Rap,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: By - Downer,,,,,,,
checkpoint,5.2 - Excavation profile,,,,,,,
label,Inspection Point: Quality Control Activity - Excavated to typical section profiles. Cut matieral transferred to laydown area.,,,,,,,
label,"Acceptance Criteria - As per drawings C-03-01, C-03-02",,,,,,,
label,Verifying Document - Photos / Asbuilts,,,,,,,
label,Frequency - Every 50m of cahinage,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: By - Downer,,,,,,,
checkpoint,5.3 - Geotextile,,,,,,,
label,Inspection Point: Quality Control Activity - Geotextile coth laid as per design profile. Overlapped as per manufacturers specifications,,,,,,,
label,"Acceptance Criteria - As per drawings C-03-01, C-03-02",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Every 50m of cahinage,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: By - Downer,,,,,,,
checkpoint,5.4 - Placement of rock,,,,,,,
label,Inspection Point: Quality Control Activity - Rocks carried and placed in stream base as per design profile.,,,,,,,
label,"Acceptance Criteria - As per drawings C-03-01, C-03-02",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Every 50m of cahinage,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: By - Downer,,,,,,,
checkpoint,5.5 - Final Inspection,,,,,,,
label,"Inspection Point: Quality Control Activity - Inspection to confirm Revetment is correct depth, sufficient placement of infill material",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Every 50m of cahinage,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: By - Downer,,,,,,,
section,6 - Drainage,,,,,,,
checkpoint,6.1 - New Sump & Pipe Outlet Installed,,,,,,,
label,Inspection Point: Quality Control Activity - New sump & pipe outlet to stream installed and placed through gabion baskets at approx. CH116,,,,,,,
label,Acceptance Criteria - as per LDM,,,,,,,
label,Verifying Document - Photos / Asbuilts,,,,,,,
label,Frequency - After Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: By - Downer,,,,,,,
checkpoint,6.2 - New concrete surround & flapgate,,,,,,,
label,Inspection Point: Quality Control Activity - New concrete surround & flapgate on existing SW pipe at CH195,,,,,,,
label,Acceptance Criteria - as per manufacturer's specs,,,,,,,
label,Verifying Document - Photos / Asbuilts,,,,,,,
label,Frequency - After Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: By - Downer,,,,,,,
section,7 - Final Inspection and Disestablishment,,,,,,,
checkpoint,7.1 - Practical Completion Walkover,,,,,,,
label,"Inspection Point: Quality Control Activity - Walkover with Eng, Client and Contractor",,,,,,,
label,Acceptance Criteria - Contract works agreed to be practically complete with construction defects noted.,,,,,,,
label,"Verifying Document - Construction defects list, PC Cert",,,,,,,
label,Frequency - Upon Completion of Works,,,,,,,
label,"Inspection Type (Visual, other) - Inspection",,,,,,,
label,"Inspection: Key - PM,ENG, Client Rep.",,,,,,,
checkpoint,7.2 - As-built drainage plan,,,,,,,
label,"Inspection Point: Quality Control Activity - Registered drainlayer to provide a colour as-built drainage plan to Council, which includes a north point.",,,,,,,
label,Acceptance Criteria - Conforms to design and engineer approvals,,,,,,,
label,Verifying Document - Surmmary as-built report and redline drawings,,,,,,,
label,Frequency - Upon Completion of Works,,,,,,,
label,"Inspection Type (Visual, other) - Action",,,,,,,
label,Inspection: By - Downer,,,,,,,
