Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
dc75979a-20a0-5198-8f40-76724f87d807,note,Responsibility - ENG,,,,
5e63740a-41ee-5679-ae88-2d7a1934463a,note,Test Method - Visual,,,,
ac97cf8d-b749-5685-bf0b-1e8b850118fb,note,Conformance Criteria - IFC drawings and revisions transmitted from theThiess Technical Services team and detailed in register,,,,
4eef36e5-3799-5ded-867a-de41840304f3,note,Frequency - Prior to works,,,,
338676cc-0a7f-5cc4-b981-b7d3d80cc0ee,note,Thiess HP/WP Check - HP,,,,
e7452242-72fe-5ea2-b8a8-5a1113f5edf5,note,Inspector HP/WP Sign Off - WP,,,,
d8b918de-ee98-4b11-9e9b-7f7d3f6b19b1,signoff,WITNESS POINT,,,,
d052d567-770d-41f4-afa2-c174d6f29b37,checkpoint,PC1.9 - Erosion and sediment control plan,,,,
0a1d5052-5415-595f-8bed-9139b638007a,note,Responsibility - ENV ENG,,,,
9533c9b2-6961-53e0-87af-23d55c41ba75,note,Test Method - Visual,,,,
0f432034-d55b-593b-ac9f-fda7d25cf71a,note,Conformance Criteria - Approved Erosion and Sediment Control Plan saved in Construction Team Sharepoint and detailed in register,,,,
0a6a815d-69fe-515d-9c35-c2add07f9b11,note,Frequency - Prior to works,,,,
2559b787-9a4c-5975-a49f-033d91a8272b,note,Thiess HP/WP Check - HP,,,,
281a1ef7-5a88-5fc5-ad2c-eae8a63115b1,note,Inspector HP/WP Sign Off - HP,,,,
ad97dae8-4823-426a-ac7e-5254da201e9e,signoff,HOLD POINT,,,,
0dddaa81-7464-47f7-90d2-0d5115acd6d1,checkpoint,PC1.10 - Approved stockpile locations,,,,
06dc5854-4fd1-599c-8ef9-94764f959249,note,Responsibility - ENG,,,,
33273c30-deca-50be-93e6-e195869ffbd7,note,Test Method - Visual,,,,
1b9e3f79-a398-5254-9d11-bcfa22c56fbe,note,Conformance Criteria - All stockpile locations to be nominated and approved prior to commencement of activity.,,,,
c6d4ccea-a004-51f0-ad47-d7bc6d8aae81,note,○ Topsoil register to be maintained with information on topsoil volumes and stockpile locations.,,,,
e17e1457-fbe9-54d1-be3f-e7a481ff5179,note,Frequency - Prior to works,,,,
1e774b75-714f-5165-a028-87be80be1650,note,Thiess HP/WP Check - HP,,,,
599e6b3d-22bf-5c13-8c36-8fdf7f17f781,note,Inspector HP/WP Sign Off - HP,,,,
474b6e42-eabe-40f3-bbd3-43605e9adf8a,signoff,HOLD POINT,,,,
95d44b0d-a0ff-4806-8aae-b5928f44fc01,checkpoint,PC1.11 - Embankment fill materials,,,,
fdb76142-99c9-55c7-8098-97b80702bf80,note,Responsibility - ENG,,,,
7ccde0eb-d330-5eb3-b587-f42d4c1dd53c,note,Test Method - Visual,,,,
f7c7398e-42e6-5c31-941a-f186e2b66f19,note,Conformance Criteria - Embankment fill materials have been approved for use and in accordance with the requirements in the specification.,,,,
19f448f4-3314-5630-99f5-74a35dde96f6,note,○ General fill material as per Table A3-1 Cut/fill material properties in the specification:,,,,
40acf6ee-7928-5d79-90bc-c98badb4606c,note,○ Less than 30% passing 0.075mm sieve,,,,
57c7c285-386d-5bc9-8fae-e6450218c790,note,○ Liquid limit 20% to 60% Soaked CBR = or >3% (STD compaction @ OMC),,,,
ead91126-8b1c-5b92-aae2-945b752557a7,note,"○ 1 test per 5,000 m3",,,,
9193395c-6e53-549e-b314-3ef8a4544b39,note,○ Subgrade replacement material CBR10.,,,,
4a1f5779-21c3-55d4-85f7-6eaafb7b52ef,note,○ Select Fill as per the details in Table A3-2 Select fill material properties & Table A3-3 Select fill grading envelope.,,,,
eabb899f-69c7-5124-96f4-33e7fbce683c,note,Frequency - Prior to works,,,,
64d2f340-b7fd-5a5a-9b03-ae4d09f98563,note,Thiess HP/WP Check - HP,,,,
89ebe463-c0f5-56bd-a9d4-f58461278a09,note,Inspector HP/WP Sign Off - WP,,,,
e97f3805-6609-4c7a-847e-469d22f8c748,signoff,WITNESS POINT,,,,
07aecab2-8e27-4719-bd19-1c267e693f81,checkpoint,PC1.12 - QA close out,,,,
e1e833cd-7a61-51eb-9747-58e7ce7a1842,note,Responsibility - ENG,,,,
be630aec-8448-550b-9b22-0ad6f23eb76d,note,Test Method - Visual,,,,
b1ce9316-1d43-56d0-8f25-dcfa9c5697e2,note,Conformance Criteria - Works completed and update ITP/Lot register/MDR and close out of GDP,,,,
0fda6c46-7778-5ac7-8a3e-e4554528dc37,note,Frequency - As required,,,,
4f7f58c0-5220-5a52-ac2b-a5fcf91bacee,note,Thiess HP/WP Check - HP,,,,
8b1a8832-b0d6-5ba8-b862-009772c75ad2,note,Inspector HP/WP Sign Off - HP,,,,
14d0655d-3699-4033-bf1d-d54efd28e116,signoff,HOLD POINT,,,,
