type,name,values,prefix,postfix,usage count,user addable,template name
button,Adequate flow has been achieved Range Hood,"Pass,Fail,N/A",,,,,
,,,,,,,
checklist-flat,Fire Damper Checklist -WM1,,,,,,
checkpoint,All fire dampers provided with an access panel as per mechanical drawings,,,,,,
checkpoint,Penetration details have been captured,,,,,,
text,Penetration ID,,,,,,
text,Manufacturer,,,,,,
text,Inspection Date,,,,,,
text,Apartment,,,,,,
text,Penetration Location,,,,,,
checkpoint,Centralise the casing and firestop the gap between the casing and wall with Kilargo intumscent sealant. Backing rod used as required to control sealant fill depth. Maximum annular gap between casing and wall 25mm,,,,,,
checkpoint,Approved fire rated mastic has been applied to entire perimeter of fire damper cell on both sides. No evidence of cracking.,,,,,,
checkpoint,Casing perimeter is sealed with Approved intumescent sealant. No evidence of cracking.,,,,,,
checkpoint,O.7mm or greater Z275 Gal steel casing positioned centrally in penetration aperture,,,,,,
checkpoint,Duct Riser is connected to the casing usingSteel Screws or  Steel Pop Rivet ,,,,,,
checkpoint,"0.7mm (min) Z275 galvanised steel angles to all four sides, angle dimensions shall be continous and at least 2x the dimension of the gap between damper casing and penetrating element",,,,,,
checkpoint,Ensure product and certification labels are in a prominent position for easy identification during subsequent maintenance inspections.,,,,,,
checkpoint,Access is provided to conveniently access fire damper for visual a inspections.,,,,,,
checkpoint,Fire damper labelling in accordance with AS1682.2 has been placed and clearly identifies the fire damper,,,,,,
checkpoint,Pictures attached,,,,,,
text,Notes/Additional Comments:,,,,,,
checkpoint,Signature (Contract/Subcontractor Assessor),,,,,,
text,Date,,,,,,
checkpoint,Siganture (Builder Representative),,,,,,
text,Name,,,,,,
