type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Barge Capping - 400mm notched - 0.61mm Colorbond,,,,,,
checkpoint,Parapet Capping - 400mm - 0.61mm Colorbond,,,,,,
checkpoint,Metal Fascia 0.61mm Colorbond - up to 400mm girth,,,,,,
checkpoint,Tophat support to fascias,,,,,,
checkpoint,Plywood support to barge/fascia up to 200mm -12mm Structural Plyboard,,,,,,
section,Installation,,,,,,
checkpoint,Flashings / Cappings: Straight and in correct plane.,,,,,,
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,
checkpoint,Adequate lap at joins.,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Box Gutter Installation,,,,,,B01 Gatehouse Roof - Box Gutter Installation
section,Material Inspection,,,,,,
checkpoint,Box Gutter Brackets #1,,,,,,
checkpoint,Box Gutter Brackets #2,,,,,,
checkpoint,Box Gutter Flashing - Colorbond,,,,,,
checkpoint,Box Gutter Gutterboard - Spandek Zincalume,,,,,,
checkpoint,Box Gutter Insulation - 60mm,,,,,,
checkpoint,Box Gutter Stop Ends - 0.61mm Colorbond - up to 600mm girth,,,,,,
checkpoint,Box Gutter Stop Ends - 0.61mm Colorbond - up to 800mm girth,,,,,,
checkpoint,Box Gutter Angle,,,,,,
checkpoint,Box Gutter Expansion Join - 800mm,,,,,,
checkpoint,Inline Sump - 0.61mm Colorbond - 800mm x 600mm,,,,,,
checkpoint,Overflow Outlet 0.61mm Colorbond,,,,,,
section,Installation,,,,,,
checkpoint,Gutter Brackets installed with fall as per Specification.,,,,,,
checkpoint,Insulation installed under gutter board,,,,,,
checkpoint,Gutter Board installed,,,,,,
checkpoint,Box gutter installed to sizes as shown in specification and drawings.,,,,,,
checkpoint,Sumps installed to correct locations and sizes as specified and as shown on drawings,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Overflow outlets installed at each downpipe location and to correct size as indicated.,,,,,,
checkpoint,Gutter flashing installed.,,,,,,
checkpoint,Area clean and free of debris.,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Parapet Wall Cladding,,,,,,B01 Gatehouse Roof - Parapet Wall Cladding
section,Material Inspection,,,,,,
checkpoint,Insulation - Wall Sarking - Firespec insulation,,,,,,
checkpoint,Parapet Wall Cladding - 0.48mm Colorbond - Spandek ,,,,,,
checkpoint,Wall Cladding Top Hat - 0.75mm - 25mm Top Hat / Junction Stud,,,,,,
section,Installation,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
