type,name,values,prefix,postfix,usage count,user addable,template name
label,"ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the correct, complete and most uptodate revision of the design drawings.",,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & WP",,,,,,
label,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, WP",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Materials,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: The contractor shall submit the concrete mix design details for review by the Superintendent not less than 4 weeks prior to the placement of concrete.,,,,,,
label,"○ Manufacturers and suppliers of steel reinforcement materials must be in posession of a current certificate of approval, issued by the ACRS.",,,,,,
label,○ Reinforcement shall be checked upon delivery and placed on timbers adjacent to site fixing.,,,,,,
label,○ Ensure that materials on-site are sufficient for the completion of works.,,,,,,
label,"REFERENCE DOCUMENTS: Design Drawings, VR Section 610 & 611",,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Test Certificates, Material Data Sheets.",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Indentification of Services,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Ensure any underground service locations have been identified and marker on-site. Ensure any required approvals/permits have been received by service authorities prior to commencing works.,,,,,,
label,REFERENCE DOCUMENTS: DBYD,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Set Out of Piles,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,
label,REFERENCE DOCUMENTS: Design Drawings & Survey Data,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Protection of Adjacent Piles,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: No pile construction shall be commenced within 2.5m clear distance of a newly cast pile until the concrete in the pile has attained the strength of 15 Mpa.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 608.05,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Inspection of Piles,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The rock sockets should be constructed in full-time presence of a Geotechnical Engineer who can confirm that the design sub-surface strength parameters are appropriate and provide advice if unexpected conditions are encountered.,,,,,,
label,"○ Following formation of the socket, the pile shall be de‑watered to enable inspection by the Superintendent (or the Contractor’s geotechnical representative in design and construct contracts) of the geology of the sides and base of the socket and to ensure that the base is free of debris. ",,,,,,
label,○ Reinforcement and/or concrete shall not be placed prior to this inspection.,,,,,,
label,"REFERENCE DOCUMENTS: VR Section 608.04, Design Drawings",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Geotechnical Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Placement of Steel Reinforcement,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure steel reinforcement complies with the relevant specification and design drawings.,,,,,,
label,○ Spacers and supports to be placed at intervals less than 2m along cages to ensure minimum cover.,,,,,,
label,○ Ensure 75mm cover on all reinforcement unless noted otherwise on the design drawings. Ensure 75mm cover to CHS steel casing as denoted on the design drawings.,,,,,,
label,REFERENCE DOCUMENTS: VR Sections 608 & 611 / Design Drawings,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Placement of Concrete,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure concrete being used for bored piles complies with the relevant specification and design drawings.,,,,,,
label,"○ During concreting, the outlet of the tremie pipe or pump discharge hose shall be kept a minimum of 2m below the top surface of the concrete at all times. If water is in the socket, the socket shall be backfilled with concrete tremied from the base of the hole.",,,,,,
label,○ Concreting shall be continued until sound concrete appears a minimum of 400mm above the required cut-off level. The pile concrete shall not be cut back to its required level until a mimimum of 24 hours after completion of placement of concrete.,,,,,,
label,"○ Concrete placed under water shall be self compacting concrete (SCC) in accordance with the requirements of clause 610.07, clause 610.13 and clause 610.18(c).",,,,,,
label,"○ The concrete shall be of such consistency, and shall be placed in such a manner, that pockets of air or water or ground materials are not entrapped in the concrete, and the space between the reinforcement and the side walls of the hole are completely filled with compacted concrete.",,,,,,
label,REFERENCE DOCUMENTS: VR Section 608.07 / Design Drawings,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3 - Quality Control Testing,,,,,,
checkpoint,3.1 - Concrete Testing,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: All concrete shall be sampled and tested in accordance with AS 1012.,,,,,,
label,○ The minimum number of test samples shall be in accordance with Table 610.161 in the VicRoads Standard.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.16,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Pile Integrity Testing,,,,,,
label,FREQUENCY: First six piles followed by every third pile thereafter.,,,,,,
label,ACCEPTANCE CRITERIA: Integrity testing shall be carried out in accordance with test methods specifed in AS 2159. All testing shall be undertaken by a prequalified consultant in accordance with the VR scheme for prequalificaiton and approval of the Superintendent. The contractor shall provide details of the pile testing consultant to the Superintendent for review at least 2 weeks prior to the testing.,,,,,,
label,○ Integrity testing shall not be carried out until the concrete has achieved a compressive strength of 25MPa and not before 7 days after casting of the pile.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 608.08,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-003 - Construction of Structural Concrete,itp,,,,,ITP-003 - Construction of Structural Concrete
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the correct, complete and most uptodate revision of the design drawings.",,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & WP",,,,,,
label,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, WP",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Materials,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: The contractor shall submit the concrete mix design details for review by the Superintendent not less than 4 weeks prior to the placement of concrete. This shall include full details of the proposed methods of curing.,,,,,,
label,"○ Manufacturers and suppliers of steel reinforcement materials must be in posession of a current certificate of approval, issued by the ACRS.",,,,,,
label,○ Reinforcement shall be checked upon delivery and placed on timbers adjacent to site fixing.,,,,,,
label,○ Ensure that materials on-site are sufficient for the completion of works.,,,,,,
label,"REFERENCE DOCUMENTS: Design Drawings, VR Section 610 & 611",,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Test Certificates, Material Data Sheets.",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.4 - Submission of Preliminary Documentation,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall submit to the Superintendent for review the following:,,,,,,
label,"– Full details of the proposed hot or cold weather concreting procedure, not less than two weeks prior to placement of concrete. ",,,,,,
label,"– Detailed WMS, ITPs, & Checklists for all concrete construction works not less than 4 weeks prior to the placement of concrete.",,,,,,
label,"– Full details of the proposed methods of curing, as part of the concrete mix design submission, not less than 4 weeks prior to placement of concrete.",,,,,,
label,"REFERENCE DOCUMENTS: VR Specificaiton 610.17, 610.18 & 610.23",,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Submitted Documentation",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Survey & Set Out,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,
label,REFERENCE DOCUMENTS: Design Drawings & Survey Date,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Placement of Steel Reinforcement,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure steel reinforcement complies with the relevant specification and design drawings.,,,,,,
label,"○ Reinforcement placement shall be coordinated with formwork erection such that is can be placed to the correct size, location, diameter, number and spacing as shown on the drawings.",,,,,,
label,"○ If required, re-bending of steel reinforcement shall not commence until the procedure has been reviewed and approved by the Superintendent, and shall be witnessed by the Superintendent's representative. ",,,,,,
label,"○ Splices in reinforcement shall be made only in the position shown on the drawings or as otherwise approved by the superintendent. Welding of splices in steel reinforcement, including to other steelwork and to continuity bar reinforcement, shall not commmence until the welding procedure has been qualified and reviewed by the Superintendent. ",,,,,,
label,"○ Ensure reinforcement to be embedded shall be free of mortar, oil, dirt, rust, grease, paint, tar or any other contaminants.",,,,,,
label,○ Ensure 70mm cover on all steel reinforcement unless noted otherwise on the design drawings.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 611,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 - Formwork,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Formwork, including supporting systems, shall be constructed in a fashion that ensures the specified quality of concrete finish is achieved. Forms shall be clean and free of majore surface defects.",,,,,,
label,"○ Formwork shall be constructed and shall be sufficient stiffness to tolerate the rate of concrete placement and high frequency vibration, and shall be of uniform stiffness to avoid causing varying vibration aplitudes over the formwork surfaces during compaction of concrete.",,,,,,
label,○ All corners shall have 20 x 20 mm fillets or chamfers unless noted otherwise.,,,,,,
label,○ Formwork shall not be placed in locations where steel reinforcement and other fixtures cannot be inspected and/or will be left open until inspections have been completed. ,,,,,,
label,○ The application of any load shall not proceed until the signed Certificate of Compliance - Formwork Inspection of the constructed formwork has been reviewd and accepted by the the Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 614,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed / Certificate of Compliance - Formwork Inspection,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Placement of Concrete,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure concrete being used for bored piles complies with the relevant specification and design drawings.,,,,,,
label,"○ Ensure that the forms, reinforcement, any stressing materials and embedments has been checked against the specifciation and design drawings by the Superintendent.",,,,,,
label,○ Air and concrete temperatures shall be recorded. Concrete shall only be placed under the following conditions:,,,,,,
label, – Air temperature 5 to 35 deg C.,,,,,,
label, – Concrete temperature 10 to 30 deg C.,,,,,,
textbox,Measured Air Temperature: ,,,,,,
textbox,Measured Concrete Temperature: ,,,,,,
label,"○ Concrete shall be placed from a height not exceeding 2m. Concrete pumping shall be used where access is restricted. Prior to the commencement of placing concrete by pumping, the initial discharge of concrete shall be pumped to waste until a consistent workable mix is discharged.",,,,,,
label,○ In continuous concrete pours the maximum time lag between truck loads on site shall not exceed 25 minutes.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 608.07,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Traceability of Concrete,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: All concrete batches (truckloads) used in the works shall be traceable from the batch plant to its general location in the structure by a unique lot number.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.14,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Concrete Delivery Dockets",,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Removal of Formwork,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Formwork and formwork supports shall not be disturbed or adjusted during the concreting operation and shall remain in position and undisturbed until the minimum removal times given in VicRoads Table 610.251 have elapsed, after completion of the placing of concrete.",,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.25,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Curing,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure the method and period of curing is in accordance with specifications agreed with the client.,,,,,,
label,○ The contractor shall ensure that records of temperature monitoring during the curing period are available for review by the Superintendent.,,,,,,
textbox,Measured Curing Temperature:,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.23,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Dimensional Tolerances,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Dimensional tolerances shall be checked against the requirements in accordance with specications agreed with the client.,,,,,,
label,○ The concrete shall be inspected for quality of finish and compliance with the surface class requirements.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.47,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
section,3 - Quality Control Testing,,,,,,
checkpoint,3.1 - Concrete Testing,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: All concrete shall be sampled and tested in accordance with AS 1012.,,,,,,
label,○ The minimum number of test samples shall be in accordance with Table 610.161 in the VicRoads Standard.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 610.16,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-005 - Off-Structure Bored Piles,itp,,,,,ITP-005 - Off-Structure Bored Piles
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the correct, complete and most uptodate revision of the design drawings.",,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & WP",,,,,,
label,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, WP",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Materials,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: The contractor shall submit the concrete mix design details for review by the Superintendent not less than 4 weeks prior to the placement of concrete.,,,,,,
label,"○ Manufacturers and suppliers of steel reinforcement materials must be in posession of a current certificate of approval, issued by the ACRS.",,,,,,
label,○ Reinforcement shall be checked upon delivery and placed on timbers adjacent to site fixing.,,,,,,
label,○ Ensure that materials on-site are sufficient for the completion of works.,,,,,,
label,"REFERENCE DOCUMENTS: Design Drawings, VR Section 610 & 611",,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Test Certificates, Material Data Sheets.",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Indentification of Services,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Ensure any underground service locations have been identified and marker on-site. Ensure any required approvals/permits have been received by service authorities prior to commencing works.,,,,,,
