type,name,values,prefix,postfix,usage count,user addable,template name,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,2.6 - Surface Finish,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,"Acceptance criteria - The finished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches & roller marks.",,,,,,,
note,"• Where asphalt is placed against kerb, the surface at the edge of the wearing course shall be either flush with or not more than 5mm above the lip of the channel.",,,,,,,
note,• No point on the finished surface of the wearing course shall lie more than 4mm below a 3m straight edge laid either parallel to the centreline.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
section,3.0,,,,,,,
checkpoint,3.1 - Compaction Testing,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Testing to be undertaken in accordance with XXX,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Testing Attached,,,,,,,
checkpoint,3.2 - As-Builts,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Measurements have been taken randomly throughout the lot & are within tolerance.,,,,,,,
note,Scale B:,,,,,,,
note,• Measurements: 40,,,,,,,
note,• Mean: ±8mm,,,,,,,
note,• SD: 10mm,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Survey Attached,,,,,,,
,,,,,,,,
checklist,CC0394 - ITP-006 - Concrete Pavements and Crossovers,itp,,,,Yes,CC0394 - ITP-006 - Concrete Pavements and Crossovers REV0,40d3e093-effd-43df-ae2f-6f443fdd9aeb
section,Lot Conformance.,,,,,,,
checkpoint,Lot Conformance,,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,,
textbox,Lot opened date:,,,,,,,
textbox,Lot opened by:,,,,,,,
textbox,Date lot closed:,,,,,,,
button,NCR raised?,"Yes, No",,,,,,
textbox,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes, No",,,,,,
textbox,NCR Closed Date:,,,,,,,
textbox,NCR Number:,,,,,,,
textbox,Comments,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,1.0,,,,,,,
checkpoint,1.1 - Determine Lot Size,,,,,,,
note,Acceptance criteria - Day’s Productivity,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,• See Work Lot Map,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Work lot map attached,,,,,,,
checkpoint,1.2 - Survey Set-out,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Has the work area been set out for line and level?,,,,,,,
note,• Preceding pavement layer has been picked up and confirmed within tolerance.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,1.3 - Confirm Pavement Type,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,"Acceptance criteria - Confirm pavement type/s within the work lot, and the concrete pavement depth associated.",,,,,,,
note,Acceptance,,,,,,,
textbox,Pavement Type:,,,,,,,
textbox,Pavement Depth:,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,1.4 - Confirm Concrete Strength & Colour Required,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Confirm correct concrete mix in use prior to commencement of pour.,,,,,,,
note,Acceptance,,,,,,,
textbox,Concrete mix:,,,,,,,
textbox,Strength:,,,,,,,
textbox,Slump:,,,,,,,
textbox,Aggregate size:,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Docket attached,,,,,,,
tickbox,Pre-pour inspection checklist,,,,,,,
section,2.0,,,,,,,
checkpoint,2.1 - Preparation of Subgrade and Base Pavement,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Subgrade trimmed and compacted prior to prior to placement of successive pavement layers.,,,,,,,
note,• Subbase placed and compacted to the correct line and level. Confirm compaction and tolerance prior to commencement.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,QA for preceding pavement layers complete,,,,,,,
checkpoint,2.2 - Install Reinforcement,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,"Acceptance criteria - Reinforcement installed as per IFC Drawings, City of Casey Standard Drawings and Specifications.",,,,,,,
note,• Symal to confirm prior to commencement of pour.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Pre-pour inspection checklist,,,,,,,
checkpoint,2.3 - Concrete Pour,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Confirm via delivery dockets that concrete is in accordance with that listed above.,,,,,,,
note,• Contractor shall place concrete to avoid segregation. The placing of concrete in a section shall be carried on continuously until that section is completed.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Docket attached,,,,,,,
checkpoint,2.4 - Jointing,,,,,,,
note,"Ref docs - IFC Drawings, City of Casey Specification",,,,,,,
note,Acceptance criteria - All jointing/saw cutting completed in accordance with IFC Drawings and relevant Specification.,,,,,,,
note,• Joint placement to be confirmed on site.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,2.5 - Concrete Testing,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - 1 sample to be taken per 50m3 placed.,,,,,,,
note,• 3 cylinders to be taken per sample.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
section,3.0 Conformance Check,,,,,,,
checkpoint,3.1 - Finish,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Confirm finish is in accordance with IFC Drawing and Casey City Council specification,,,,,,,
note,Acceptance,,,,,,,
textbox,Finish Type:,,,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
section,5.0,,,,,,,
checkpoint,5.2 - Visual Inspection,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Do not cover or conceal work until it has been inspected by Symal.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
checkpoint,5.3 - As-Builts,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - As-built survey of work lot attached.,,,,,,,
note,• All points within tolerance.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,As-Built Attached,,,,,,,
,,,,,,,,
checklist,CC0394 - ITP-002 - Site Clearing,itp,,,,Yes,CC0394 - ITP-002 - Site Clearing REV0,58eeac06-ed6b-4de0-a80b-e663e05692aa
section,Lot Conformance.,,,,,,,
checkpoint,Lot Conformance,,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,,
textbox,Lot opened date:,,,,,,,
textbox,Lot opened by:,,,,,,,
textbox,Date lot closed:,,,,,,,
button,NCR raised?,"Yes, No",,,,,,
textbox,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes, No",,,,,,
textbox,NCR Closed Date:,,,,,,,
textbox,NCR Number:,,,,,,,
textbox,Comments,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,1.0 Pre-start activities,,,,,,,
checkpoint,1.1 - Determine Lot Size,,,,,,,
note,Acceptance criteria - What is the lot size?,,,,,,,
textbox,Acceptance,,,m2,,,,
note,"• Maximum lot size = 4,000m2",,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) -",,,,,,,
tickbox,Work Lot Map,,,,,,,
checkpoint,1.2 - Safety,,,,,,,
note,Ensure that the following items have been actioned:,,,,,,,
note,– SWMS if applicable,,,,,,,
note,– All staff inducted,,,,,,,
note,– Plant Pre-start Inspection,,,,,,,
note,– Service locations identified,,,,,,,
note,– Traffic Management Plans (if req’d),,,,,,,
note,Ref docs - SMP,,,,,,,
note,Acceptance criteria - SWMS submitted reviewed and accepted if required.,,,,,,,
note,• Personnel inducted to RJE requirements.,,,,,,,
note,• Plant inspections completed and entered.,,,,,,,
note,• Pre-work briefings completed.,,,,,,,
note,• Service diagrams available and services located.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Freq - Once (Pre-Start),,,,,,,
note,Key - H,,,,,,,
note,Resp - SS,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,1.3 - Excavation Permit,,,,,,,
note,Ref docs - SMP,,,,,,,
note,Acceptance criteria - All identified underground services marked and potholed to confirm location and depth. No machine excavation within 1m of underground services. Permit available and signed.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Freq - Prior to start of works,,,,,,,
note,Key - H,,,,,,,
note,Resp - SS,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,1.4 - Check Survey Set-out,,,,,,,
note,Ref docs - Construction Drawings,,,,,,,
note,Acceptance criteria - Survey setout extend of works,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Freq - Prior to start of Works,,,,,,,
note,Key - H,,,,,,,
note,"Resp - SV, SS",,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,1.5 - Tree Protection,,,,,,,
note,Ref docs - Construction Drawings,,,,,,,
note,"Acceptance criteria - Have all trees / native flora and fauna been protected including the establishment of no go zones as indicated in the construction documentation, CHMP and CAB?",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Freq - Prior to start of Works,,,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
section,2.0 CLEARING AND GRUBBING,,,,,,,
checkpoint,2.1 - Clearing and Grubbing,,,,,,,
note,"Acceptance criteria - Have the identified areas been cleared of all vegetation, refuse, unsuitable material and obstructions down to natural surface?",,,,,,,
note,"• In areas where excavation will be made, all vegetation, refuse and obstructions shall be totally grubbed.",,,,,,,
note,• Unsuitable material and topsoil is to be stockpiled in the designated location and is not to be used as fill material.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Freq - Visual Inspection,,,,,,,
note,Key - H,,,,,,,
note,Resp - SS,,,,,,,
note,RJE Key - S,,,,,,,
section,3.0 Topsoil Stripping,,,,,,,
checkpoint,3.1 - Stripping,,,,,,,
note,Acceptance criteria - Is the appropriate equipment being used to ensure topsoil and subsoil layers are not mixed.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Freq - Visual Inspection,,,,,,,
checkpoint,3.2 - Stripping,,,,,,,
note,Acceptance criteria - Has the area been stripped and stockpiled to an appropriate depth (minimum top 50mm) removing surface topsoil and unsuitable material in a way to leave the surface evenly graded and free-draining?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Freq - Visual Inspection,,,,,,,
note,Key - W,,,,,,,
note,Resp - SS,,,,,,,
note,RJE Key - H,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Top soil export / stockpiling,,,,,,,
note,Acceptance criteria - Has the topsoil being stockpiled been approved by RJE (where applicable).,,,,,,,
note,• Have the environmental controls as per CEMP been adhered to?,,,,,,,
note,• Dispose material as per CEMP requirements,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Freq - Visual inspection,,,,,,,
note,Key - W,,,,,,,
note,Resp - SS,,,,,,,
note,RJE Key - S,,,,,,,
,,,,,,,,
checklist,CC0394 - ITP-004 - Storm Water Drainage,itp,,,,Yes,CC0394 - ITP-004 - Storm Water Drainage REV0,97625f6e-fd62-47be-a45c-3f2bef96873d
section,Lot Conformance.,,,,,,,
checkpoint,Lot Conformance,,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,,
textbox,Lot opened date:,,,,,,,
textbox,Lot opened by:,,,,,,,
textbox,Date lot closed:,,,,,,,
button,NCR raised?,"Yes, No",,,,,,
textbox,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes, No",,,,,,
textbox,NCR Closed Date:,,,,,,,
textbox,NCR Number:,,,,,,,
textbox,Comments,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,1.0,,,,,,,
checkpoint,1.1 - Determine Lot Size,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Pit to Pit,,,,,,,
note,Acceptance,,,,,,,
textbox,,,,,,,,
note,to,,,,,,,
textbox,,,,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Work Lot Map,,,,,,,
checkpoint,1.2 - Survey Set-out,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,"Acceptance criteria - Prior to excavations being carried out, the contractor shall engage a suitably qualified surveyor to set out all drainage lines including manholes, temporary benchmarks, sewage wet wells etc.",,,,,,,
note,• Clearly mark limits of works.,,,,,,,
note,"• Chainage, offsets, cut/fill level, cutting slopes, grades and cross sections specified or shown on the drawings, etc.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,1.3 - Approved Material Type,,,,,,,
note,Ref docs - IFC Drawings AS1260,,,,,,,
note,Acceptance criteria - In accordance with IFC Drawings:,,,,,,,
note,• Storm Pro,,,,,,,
note,• PVC,,,,,,,
note,• All pipework to be clearly labelled & detectable to identify it as stormwater drainage.,,,,,,,
textbox,Acceptance,"Yes,No,N/A",Pipe Size/Class,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - H,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Delivery Dockets,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 Excavation of Drainage Trench,,,,,,,
checkpoint,2.1 - Excavation,,,,,,,
note,Ref docs - IFC Drawings AS3500,,,,,,,
note,Acceptance criteria - All excavations subject to inspection prior to the installation of services and throughout the duration of the excavation.,,,,,,,
note,"• Excavate to the lines, levels and grades as required for in ground services specified in accordance with the requirements of AS 3500.",,,,,,,
note,• Keep trench width & depth to that required by the service & its bedding method.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,2.2 - Removal of Obstructions,,,,,,,
note,"Acceptance criteria - Remove obstructions including roots, stumps, boulders and the like which may interfere with the proper functioning of the service",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,2.3 - Water Management,,,,,,,
note,Acceptance criteria - Symal shall maintain all excavations in a well-drained condition.,,,,,,,
note,• No bedding material or pipe work shall be placed in excavations containing standing or running water.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - S,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,2.4 - Bedding Material,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - All Pipes shall be installed with well graded washed clean sand to AS3725,,,,,,,
note,• Bedding material to be placed the full width of the trench and not less than 100mm in thickness.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,2.6 - Compaction of Bedding,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Bedding material shall be compacted to refusal handheld mechanical equipment.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
section,3.0 Installation of Drainage Pipe,,,,,,,
checkpoint,3.1 - Pipe Installation,,,,,,,
note,Ref docs - AS 3500,,,,,,,
note,Acceptance criteria - All excavations subject to inspection prior to the installation of services and throughout the duration of the excavation.,,,,,,,
note,• Pipes shall be bedded evenly to ensure sockets to not bear on the base of the trench,,,,,,,
note,• Pipe laying shall commence at upstream end at downstream end of the run. All pipes shall be laid with sockets pointing upstream.,,,,,,,
note,• Lay at min grade 1:100,,,,,,,
note,"• Excavate to the lines, levels and grades as required for in ground services specified in accordance with the requirements of AS 3500.",,,,,,,
note,• Keep trench width & depth to that required by the service & its bedding method.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,3.2 - Pipe Grade,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Install piping in straight lines at uniform grades without sags.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,CCTV Report,,,,,,,
checkpoint,3.3 - Tolerances,,,,,,,
note,"Acceptance criteria - Unless otherwise specified, tolerances as follows:",,,,,,,
note,• Offset of entry pits required to match lines of kerbs or barriers ±20mm,,,,,,,
note,• Plan location of pits other than offsets to kerb lines or barriers ±100mm,,,,,,,
note,• Invert level of pipes at pits ±50mm,,,,,,,
note,• Departure from design grade of pipe runs ±10mm in 10m provided minimum grade is not less than 1:250,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,As-Built,,,,,,,
checkpoint,"3.4 - Pipe Fittings, Supports & Fixings",,,,,,,
note,Ref docs - AS3500,,,,,,,
note,"Acceptance criteria - Provide all bends, junctions, inspection openings and other fittings as necessary for the completion of all systems.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,3.5 - Pit Install,,,,,,,
note,Ref docs - AS3500 IFC Drawings,,,,,,,
note,"Acceptance criteria - Pits are to be constructed in accordance with project specifications, with internal surfaces and exposed surfaces finished smooth & true. All pipe break-ins are to be made neat and finished smooth without gaps/cavities.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,3.6 - Survey of Installed Services,,,,,,,
note,Acceptance criteria - Accurately record the routes of underground cables and pipes before backfilling. Include on the record drawings.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - R,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
section,4.0 Backfill,,,,,,,
checkpoint,4.1 - Backfill Material,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,"Acceptance criteria - After pipes & fittings have been set in the correct position, jointed, and tested, further bedding material shall be used to fill all recesses below sockets, and bottoms of trenches.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - H,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Layer Thickness,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Backfill material must be placed and compacted in maximum 150mm layers.,,,,,,,
note,• Backfill trenches as soon as possible after satisfactory testing & approval of laid and bedded service.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,4.3 - Compaction Testing,,,,,,,
note,Ref docs - IFC Drawings AS1289,,,,,,,
note,Acceptance criteria - Layers must achieve 98% Standard Compaction at optimum moisture conditions.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - W,,,,,,,
note,Resp - SE,,,,,,,
note,RJE Key - S,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,Compaction Test Report,,,,,,,
section,5.0 Conformance Check,,,,,,,
checkpoint,5.1 - Clean & Finish,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,"Acceptance criteria - On completion, each drainage line shall be free from dirt, debris, or other impediments.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Resp - SE,,,,,,,
note,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
tickbox,CCTV Report,,,,,,,
checkpoint,5.2 - Visual Inspection,,,,,,,
note,Acceptance criteria - Do not cover or conceal work until it has been tested. Leave pipe joints exposed to enable witness testing.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
note,Key - H,,,,,,,
note,Resp - SE,,,,,,,
,,,,,,,,
checklist,CC0394 - ITP-001 - Sediment Control,itp,,,,Yes,CC0394 - ITP-001 - Sediment Control REV0,9ad8e190-1c9b-456d-9dd2-f3fc6d871ac8
section,Lot Conformance.,,,,,,,
checkpoint,Lot Conformance,,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release, Awaiting NCR Closure, Awaiting Test Results, Awaiting Verification, Cancelled, Closed-out, Outstanding, Work In Progress",,,,,,
textbox,Lot opened date:,,,,,,,
textbox,Lot opened by:,,,,,,,
textbox,Date lot closed:,,,,,,,
button,NCR raised?,"Yes, No",,,,,,
textbox,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes, No",,,,,,
textbox,NCR Closed Date:,,,,,,,
textbox,NCR Number:,,,,,,,
textbox,Comments,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,1.0 Pre-start activities,,,,,,,
checkpoint,1.1 - Safety,,,,,,,
note,Ensure that the following items have been actioned:,,,,,,,
note,– SWMS if applicable,,,,,,,
note,– Plant Pre-start Inspection,,,,,,,
note,– Service locations identified,,,,,,,
note,– Traffic Management Plans (if req’d),,,,,,,
note,– All staff inducted,,,,,,,
note,Ref docs - SMP,,,,,,,
note,Acceptance criteria - SWMS submitted reviewed and accepted if required.,,,,,,,
note,• Personnel inducted to RJE requirements.,,,,,,,
note,• Plant inspections completed and entered.,,,,,,,
note,• Pre-work briefings completed.,,,,,,,
note,• Service Diagrams available and services located.,,,,,,,
note,Freq - Once (Pre-Start),,,,,,,
note,Key - H,,,,,,,
note,Resp - SS,,,,,,,
note,RJE Key - S,,,,,,,
checkpoint,1.2 - Excavation Permit,,,,,,,
note,Ref docs - SMP,,,,,,,
note,Acceptance criteria - All identified underground services marked and potholed to confirm location and depth. No machine excavation within 1m of underground services. Permit available and signed.,,,,,,,
note,Freq - Prior to start of works,,,,,,,
note,Key - H,,,,,,,
note,Resp - SS,,,,,,,
note,RJE Key - S,,,,,,,
