"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Fittings locations"
"checkpoint-status",,"","checkpoint","ID Tag"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"select","b1b5e106-6187-5e73-9f48-a9ca59469158","","dropdown","Top Lifters type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, 2.5t Actech, M20 Prop ferrules, Eye anchor 2.5, None, Other",,
"text","a77772fb-20cd-5e68-98cf-b65dbe1e9e59","","textbox","Other Top Lifters type",,,
"select","d76d2ab9-b2cd-565d-b6bd-c3e6d06cc200","","dropdown","Edge/Face Lifters type","PSA liftMX 10t, PSA liftMX 15t, Foot Anchor 5t, Foot Anchor 2.5t, Face lifter 7t PSA LiftMX, M20 ferrules, None, Other",,
"text","338e1c3c-fec4-5594-aab1-2dbbc0103052","","textbox","Other Edge/Face Lifters type",,,
"checkpoint-status",,"","checkpoint","Ready to pour- Take photo of QA drawing"
"text","e730d78e-a4a7-5b7b-ad05-455cd28b049b","","textbox","Notes/Changes",,,
"checkpoint-no-status",,"","checkpoint","Drafting"
"boolean","7a652125-7987-52ad-9331-1c053200802a","","tickbox","Missing information",,,
"boolean","53ef1985-b7be-53d9-9f8d-1f2caeaba957","","tickbox","Inconsistent information",,,
"boolean","df21c7b0-faf0-5004-bc86-74587d36e893","","tickbox","Wrong information",,,
"boolean","71d5610d-9dc8-55c4-99ab-d4b27accfea9","","tickbox","Versions",,,
"checkpoint-no-status",,"","checkpoint","Boxing"
"boolean","1a5d7d1b-f944-50c4-801e-1d6073c0a448","","tickbox","Squareness",,,
"boolean","8a228d3b-b3c6-5931-8748-7dc00694b709","","tickbox","dimensions",,,
"boolean","b5ea64ac-1989-592f-8e7c-610397cb3f12","","tickbox","Rebate",,,
"boolean","6bc3ffa6-9acd-5c13-98ec-bb51c0e76fac","","tickbox","GT",,,
"boolean","fdbfaa6d-d5b7-5549-b208-e0176a91edd5","","tickbox","Panel Orientation",,,
"boolean","6f16ccde-2f54-51bc-877e-ddc4e7ecbbff","","tickbox","Fitments",,,
"boolean","cadd1623-fbde-5768-9d1c-649530d57aae","","tickbox","Tag",,,
"checkpoint-no-status",,"","checkpoint","Steel"
"boolean","7410766f-fe65-5ea4-820b-d8f136ab6c43","","tickbox","Cover",,,
"boolean","313e9122-ff03-513d-a3ce-c7d4847f3030","","tickbox","Missing bars",,,
"boolean","1bb29cbd-2f20-5b0c-877c-7a6f36287c61","","tickbox","Wrong bars",,,
"boolean","196e639d-4d0f-5019-98f9-334b5c0361bf","","tickbox","Wrong configuration",,,
"boolean","9faadc8e-d472-5550-be8b-f89f5b073426","","tickbox","Orientation",,,
"boolean","540ae577-bf4d-5205-b303-c185b84e0d0d","","tickbox","Wrong projection/ embedment",,,
"checkpoint-group",,"","section","Pre Pouring"
"checkpoint-status",,"","checkpoint","Take a picture or attach copy of concrete doc"
"select","0e211ab6-fbb0-5889-9224-1825b5a8b075","","dropdown","Concrete Supplier","Ausmix, Hy-Tec, Other",,
"text","bf689d63-f00f-58f4-80c0-26ecd457032b","","textbox","Other Concrete Supplier",,,
"text","94f42284-6183-5673-ac18-742a45f402e8","","textbox","Concrete schedule docket #",,,
"text","71eece28-3ae0-5270-a3e7-5ae1ff03c3e0","","textbox","Pouring date DD/MM/YY",,,
"text","fd143cd9-a711-5024-b901-f4d33bc226a3","","textbox","Concrete Requisition (m3)",,,
"checkpoint-status",,"","checkpoint","Correct mix being used"
"select","1ed40a59-f6c0-5669-97d5-fdbad213e325","","dropdown","28 Mpa required","40,50,65,80,90,100, Other",,
"text","2ef021a0-2851-5ca5-b5b6-3011ab275c3e","","textbox","Other Mpa required",,,
"select","aced6615-7b2b-55d5-bf96-8279000b4733","","dropdown","Type of concrete","40/10/650, 40/10/220,40/20/200, 40/20/220, 50/10/650, 50/20/200,65/10/600, 65/10/650,65/10/200, 65/20/180, 65/20/220, 80/10/650, 80/10/200,80/10/600, 90/20/200, 100/10/600, Other",,
"text","b016057b-84fc-5104-9f65-637f745a7a87","","textbox","Other Type of concrete",,,
"button","c20c1111-3507-51ca-b967-17f26fa45ba3","","button","Concrete strength tested","Yes, No",,
"checkpoint-status",,"","checkpoint","Concrete"
"boolean","959f30ce-46a5-52fd-9f74-7a06bb63a0da","","tickbox","Poured with lower Mpa",,,
"checkpoint-group",,"","section","Post Production"
"checkpoint-status",,"","checkpoint","Post Production ready to commence - Lifting Mpa"
"text","653d390b-2cf3-5384-898c-80ee638132c8","","textbox","Date panel stripped",,,
"checkpoint-status",,"","checkpoint","Fitments removed (GT Caps, fillets, Ferrule caps)"
"checkpoint-status",,"","checkpoint","Correct dimensions"
"checkpoint-status",,"","checkpoint","Bulges, Dents and airholes within tolerances"
"checkpoint-status",,"","checkpoint","Cracks within tolerances"
"checkpoint-status",,"","checkpoint","Marking"
"checkpoint-status",,"","checkpoint","Panel conform to specifications/ tolerances"
"text","369d9d5e-b2e7-559a-bfe8-028a4ea2885f","","textbox","Patching/fixing required",,,
"checkpoint-status",,"","checkpoint","Concrete Test results (28 days result) - Please take a photo or attach report"
"checkpoint-status",,"","checkpoint","Post production"
"boolean","e8b6bbd9-985b-5082-bfb6-e7b98f55bbf8","","tickbox","Patching required",,,
"checkpoint-no-status",,"","checkpoint","On site"
"boolean","f177ff0f-0490-5e76-891b-acb5cc3d684b","","tickbox","Squareness",,,
"boolean","9e72bdae-e51e-5d4d-a09a-7fde2e957a16","","tickbox","dimensions",,,
"boolean","fa44c90e-0617-58e8-84cc-328070afdf43","","tickbox","Rebate",,,
"boolean","aefff3b9-8466-57c8-925d-9dd2d7c837ec","","tickbox","GT",,,
"boolean","e1cbf91d-c051-5031-a645-25497eb4f78a","","tickbox","Fitments",,,
"boolean","19d07502-d6df-5358-8c59-ff42003caeee","","tickbox","Tag",,,
"boolean","fbaaba4c-5b17-5b7a-be0f-b2a6c5acba8d","","tickbox","Reo",,,
"checkpoint-group",,"","section","Storage"
"checkpoint-status",,"","checkpoint","Inserts/Rebates removed"
"checkpoint-status",,"","checkpoint","Filling points/lifters exposed"
"select","e707df08-f105-5114-b160-b033066ba139","","dropdown","Location (Rack #)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,21,22,23,24,25,26,27,28,29,30,31,32, Other",,
"text","76bc84b9-64e8-5f3d-95bb-7622cf4c54a6","","textbox","Other Location (Rack #)",,,
"button","30be95e5-4ddd-5922-ab71-9c6d857c5d21","","button","Status","Delivered, Rack #",,

"checklist-flat",,"","checklist","Nonconformities","",,,0,"Yes","Nonconformities","64928e24-57d7-4ae8-88d7-8f3e39810f03"
"checkpoint-status",,"","checkpoint","Please take photos & attach documents which relate to report"
"text","43c483b4-851a-5f3f-9f4a-28e5181a414b","","textbox","Description",,,
"text","addfb631-2f64-5a94-81d4-d8e2c475e58a","","textbox","Corrective action",,,
"text","a6aa1625-ba88-5587-9ea7-1a795ed064bc","","textbox","Completion date",,,
"text","9d169cb6-f07b-5124-ac74-69b66e74dd3f","","textbox","Responsibility",,,

"checklist-sectioned",,"","checklist","","",,,4,"No",,"5776cf6330ce9b12bd6acb30e012ef5e7ab71cce126a13f047bd8f5646dc9909"
"checkpoint-group",,"","section","Reo"
"checkpoint-status",,"","checkpoint","IFC Drawing #"
"select","507f7df9-31bd-5151-a30b-b2d08618a74e","","dropdown","Steel Supplier","Mesh & Barr",,
"checkpoint-status",,"","checkpoint","Schedule docket #"
"text","5510d230-2e1b-568f-a5c3-daedff9a4a8c","","textbox","Manufacture date",,,
"checkpoint-status",,"","checkpoint","Cage dimensions"
"checkpoint-status",,"","checkpoint","Fittings marked"
"checkpoint-status",,"","checkpoint","Reinforcement conform to specifications/ tolerances:"
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork ready to commence - Take photos"
"select","c7a96d49-d79b-595b-99ca-943f46cd983e","","dropdown","Panel type","Wall, Column, Balustrade, Hob",,
"text","0b73402d-b514-5b8a-a701-7255b4028da1","","textbox","Panel Weight (t)",,,
"text","d5b8c51e-369e-5f49-8bbe-322f2689f051","","textbox","Quantity",,,
"text","d084b91a-b055-5175-bb2c-d651d175579d","","textbox","Volume (m3)",,,
"select","fe04b38b-4a8b-5891-b7fc-efa5f4da2c50","","dropdown","Panel difficulty","Low, Medium, High",,
"text","16f20f05-7f36-5458-8835-9b2258889b17","","textbox","Manufacture date",,,
"checkpoint-status",,"","checkpoint","Formwork dimensions"
"text","e51444bd-6108-5be9-9332-a11e0c1edd50","","textbox","Panel thickness",,,
"text","f075c65b-bae3-574f-8905-851f278b7ceb","","textbox","Panel width",,,
"text","6a4f1ac8-d67f-5b19-9b2a-0fce80506850","","textbox","Panel height",,,
"checkpoint-status",,"","checkpoint","Square"
"checkpoint-status",,"","checkpoint","Silicone Bed"
"checkpoint-status",,"","checkpoint","Edge Form/ Fillets"
"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"checkpoint-status",,"","checkpoint","Fittings locations"
"select","aabf1614-5ca7-5a6d-bf36-0e8977fe5994","","dropdown","Edge Lifter type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"select","b19d0339-e070-5d91-95ff-f2279a967813","","dropdown","Face Lifter type","PSA Foot Anchor 5t, PSA Foot Anchor 2.5t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"checkpoint-group",,"","section","Pre Pouring"
"checkpoint-status",,"","checkpoint","Take a picture or attach copy of concrete doc"
"select","77f6800e-216c-5a00-a2c4-e31acdcac7f0","","dropdown","Concrete Supplier","Ausmix",,
"text","d7c2d10b-41ef-5d09-8eb4-26f7fdb3f664","","textbox","Pouring date",,,
"text","5ba02832-0693-517e-baa8-802d30a54e07","","textbox","Concrete Quantity (m3)",,,
"text","b414032e-fa0f-5bce-843d-1de68326852b","","textbox","Concrete Requisition (m3)",,,
"checkpoint-status",,"","checkpoint","Correct mix being used"
"select","fafd0c88-9011-5be4-b7b9-85e43c852d52","","dropdown","Type of concrete","40/10/650, 40/10/220, 40/20/220, 50/10/650, 50/20/200, 65/10/650, 65/20/180, 80/10/650",,
"button","defe94a8-8dfd-5cb2-b77b-83753de7a336","","button","Concrete strength tested","Yes, No",,
"checkpoint-group",,"","section","Post Production"
"checkpoint-status",,"","checkpoint","Post Production ready to commence - please comment or take photos of any delays"
"text","6525b576-eb60-5086-ae37-d81a8ff67779","","textbox","Date panel stripped",,,
"select","61dd73b3-d11a-5712-ae66-337a58512205","","dropdown","Location","Rack 1,Rack 2,Rack 3,Rack 4,Rack 5,Rack 6,Rack 7,Rack 8,Rack 9,Rack 10, Rack 11, Rack 12",,
"checkpoint-status",,"","checkpoint","Panels stripped satisfactorily"
"checkpoint-status",,"","checkpoint","Correct dimensions"
"checkpoint-status",,"","checkpoint","Bulges within tolerances"
"checkpoint-status",,"","checkpoint","Cracks within tolerances"
"checkpoint-status",,"","checkpoint","Dents within tolerances"
"checkpoint-status",,"","checkpoint","Air holes within tolerances"
"checkpoint-status",,"","checkpoint","Marking"
"checkpoint-status",,"","checkpoint","Concrete Test results (28 days result) - Please take a photo or attach report"

"checklist-sectioned",,"","checklist","","",,,5,"No",,"63ad1e7eb63b5646d54c07728f9d44ca735b5cd88ed25bef8c1ff8c11ea1d055"
"checkpoint-group",,"","section","Reo"
"checkpoint-status",,"","checkpoint","IFC Drawing #"
"select","395e83a4-124b-5066-b762-2147932036df","","dropdown","Steel Supplier","Mesh & Barr",,
"text","595a9ebf-8084-5002-9569-ba65f6ca14f0","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Cage dimensions"
"checkpoint-status",,"","checkpoint","Fittings marked"
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork ready to commence - Take photos"
"select","4ac6b55d-e3df-5ab7-9dd8-c5978b44558f","","dropdown","Panel type","Wall, Column, Balustrade, Core panel, Hob",,
"select","89490dd0-5592-5125-8095-1acb6d425dea","","dropdown","Panel difficulty","Low, Medium, High",,
"text","a91c31da-977a-5dd1-ae39-2ab279536f23","","textbox","Location",,,
"text","67f3c08b-e996-538c-a9da-d3fa45b847d5","","textbox","Quantity",,,
"text","44dd24b6-6501-515f-aea2-d814ee826407","","textbox","Panel Weight (t)",,,
"text","ac10fa76-0726-5090-81a3-bf87c5236339","","textbox","Volume (m3)",,,
"text","d0e6513a-5e2d-51f1-8649-e3d3c3d6a593","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Formwork dimensions"
"text","3c7ddfd4-ab7e-5925-ae51-601e4a056aab","","textbox","Panel thickness",,,
"text","ae0777b8-0a3e-5f14-8fa3-1e08f7871842","","textbox","Panel width",,,
"text","8fdef227-a1ad-5220-99ed-110be30bdce3","","textbox","Panel height",,,
"checkpoint-status",,"","checkpoint","Square"
"checkpoint-status",,"","checkpoint","Silicone Bed"
"checkpoint-status",,"","checkpoint","Edge Form/ Fillets"
"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"checkpoint-status",,"","checkpoint","Fittings locations"
"select","747e3270-5d47-588d-bda6-3b97fd869e48","","dropdown","Top Lifters type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"select","dd24a3ff-2714-522d-a205-69c22d39d9e5","","dropdown","Edge/Face Lifters type","PSA Foot Anchor 5t, PSA Foot Anchor 2.5t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"checkpoint-status",,"","checkpoint","Ready to pour- Take photo of QA drawing"
"text","f79d89dd-198b-5f7d-92f4-933aa51f51b5","","textbox","Notes/Changes",,,
"checkpoint-group",,"","section","Pre Pouring"
"checkpoint-status",,"","checkpoint","Take a picture or attach copy of concrete doc"
"select","ce000313-7f52-5060-b9ef-be0c7cfe9125","","dropdown","Concrete Supplier","Ausmix",,
"text","fde2e48b-a501-5858-8ed1-275790e6a8e1","","textbox","Concrete schedule docket #",,,
"text","0d05202f-c7dc-5ed5-86ec-439d59d2830b","","textbox","Pouring date",,,
"text","63acc9f5-1abd-589b-8e51-e11a57d82d23","","textbox","Concrete Requisition (m3)",,,
"checkpoint-status",,"","checkpoint","Correct mix being used"
"select","3d960b96-f0e7-55d5-ad66-a13e5b3e2672","","dropdown","Type of concrete","40/10/650, 40/10/220, 40/20/220, 50/10/650, 50/20/200, 65/10/650, 65/20/180, 80/10/650",,
"button","d9e9217e-81d1-5509-88ce-fbe71ed8daba","","button","Concrete strength tested","Yes, No",,
"checkpoint-group",,"","section","Post Production"
"checkpoint-status",,"","checkpoint","Post Production ready to commence - please comment or take photos of any delays"
"text","f35a746d-bae5-58e8-bfcb-6ee885b42fa4","","textbox","Date panel stripped DD/MM/YY",,,
"button","47a07962-f7b2-50e8-8197-7ce616614883","","button","Location","Rack 1,Rack 2,Rack 3,Rack 4,Rack 5,Rack 6,Rack 7,Rack 8,Rack 9,Rack 10, Rack 11, Rack 12, Rack 13, Rack 14, Rack 15,Rack 16",,
"checkpoint-status",,"","checkpoint","Panels stripped satisfactorily"
"checkpoint-status",,"","checkpoint","Correct dimensions"
"checkpoint-status",,"","checkpoint","Bulges within tolerances"
"checkpoint-status",,"","checkpoint","Cracks within tolerances"
"checkpoint-status",,"","checkpoint","Dents within tolerances"
"checkpoint-status",,"","checkpoint","Air holes within tolerances"
"checkpoint-status",,"","checkpoint","Marking"
"text","54eae75d-43a8-5b43-8f66-641db49eb956","","textbox","Notes",,,
"checkpoint-status",,"","checkpoint","Concrete Test results (28 days result) - Please take a photo or attach report"

"checklist-sectioned",,"","checklist","","",,,3,"No",,"6554a18a3eb68337470a63863a13cc27313b27ac8b8c46cdc576717af67685a2"
"checkpoint-group",,"","section","Reo"
"checkpoint-status",,"","checkpoint","IFC Drawing #"
"select","a03ab078-5a90-5772-8207-38db10f352ee","","dropdown","Steel Supplier","Mesh & Barr",,
"text","9d489831-31d9-56fe-894c-c317d54fb92c","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Cage dimensions"
"checkpoint-status",,"","checkpoint","Fittings marked"
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork ready to commence - Take photos"
"select","5c392f3c-3f5a-5fd8-9ad0-4385d04efd9c","","dropdown","Panel type","Wall, Column, Balustrade, Core panel, Hob",,"add value"
"select","3505ad6c-91de-5d80-b61f-f6b300293c99","","dropdown","Panel difficulty","Low, Medium, High",,
"text","a526c9e4-cd2f-53cb-aaec-2b63283e703a","","textbox","Location",,,
"text","be9a1736-3b0b-5b5d-abb1-0ecb611ce397","","textbox","Quantity",,,
"text","a0cfa26e-6ce7-5366-8f09-99062d5ba6c3","","textbox","Panel Weight (t)",,,
"text","67d84d24-37e0-5ce6-ba83-e5c2dad67044","","textbox","Volume (m3)",,,
"text","b4cb975a-f494-5a77-836b-5bb03ee7a56e","","textbox","Manufacture date DD/MM/YY",,,
"text","0c8c9426-928a-5304-9398-9139d0d72588","","textbox","Location",,,
"checkpoint-status",,"","checkpoint","Formwork dimensions"
"text","648ba284-6085-5976-bc9c-479171b73c9f","","textbox","Panel thickness",,,
"text","d1563358-9b8d-5208-ad54-4fec9c297609","","textbox","Panel width",,,
"text","9749efcd-1454-58d7-ad22-306b0763ef4e","","textbox","Panel height",,,
"checkpoint-status",,"","checkpoint","Square"
"checkpoint-status",,"","checkpoint","Silicone Bed"
"checkpoint-status",,"","checkpoint","Edge Form/ Fillets"
"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"checkpoint-status",,"","checkpoint","Fittings locations"
"select","74123f3d-9678-53af-8cc2-701ec515ee24","","dropdown","Edge Lifter type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,
"select","417bf37e-c159-5e2e-931b-d3b90a86c08c","","dropdown","Face Lifter type","PSA Foot Anchor 5t, PSA Foot Anchor 2.5t, PSA Foot Anchor 2.5t, M20 Prop ferrules, None",,"add value"
"checkpoint-status",,"","checkpoint","Ready to pour- Take photo of QA drawing"
"text","c1785fc7-f580-5201-a3da-0d257b1d20a6","","textbox","Notes/Changes",,,
"checkpoint-group",,"","section","Pre Pouring"
"checkpoint-status",,"","checkpoint","Take a picture or attach copy of concrete doc"
"select","c3828280-cc27-539a-90b6-bb3e516b58a9","","dropdown","Concrete Supplier","Ausmix",,
"text","33d9f99c-0af4-5655-8540-041eec6ecdb7","","textbox","Concrete schedule docket #",,,
"text","2fc4623d-90db-5cc5-82c4-d3bd8c992822","","textbox","Pouring date",,,
"text","3e185946-694a-554d-8eb6-8042d203d5f7","","textbox","Concrete Requisition (m3)",,,
"checkpoint-status",,"","checkpoint","Correct mix being used"
"select","feea0858-e26f-5364-87da-2d28bcecc148","","dropdown","Type of concrete","40/10/650, 40/10/220, 40/20/220, 50/10/650, 50/20/200, 65/10/650, 65/20/180, 80/10/650",,
"button","88c02e87-6b5b-50cf-88a9-c36b83979875","","button","Concrete strength tested","Yes, No",,
"checkpoint-group",,"","section","Post Production"
"checkpoint-status",,"","checkpoint","Post Production ready to commence - please comment or take photos of any delays"
"text","d6fad507-3e57-5f67-bd7c-8afd13229fb6","","textbox","Date panel stripped DD/MM/YY",,,
"button","0296a131-3285-572f-b84a-233db40df359","","button","Location","Rack 1,Rack 2,Rack 3,Rack 4,Rack 5,Rack 6,Rack 7,Rack 8,Rack 9,Rack 10, Rack 11, Rack 12, Rack 13, Rack 14, Rack 15,Rack 16",,
"checkpoint-status",,"","checkpoint","Panels stripped satisfactorily"
"checkpoint-status",,"","checkpoint","Correct dimensions"
"checkpoint-status",,"","checkpoint","Bulges within tolerances"
"checkpoint-status",,"","checkpoint","Cracks within tolerances"
"checkpoint-status",,"","checkpoint","Dents within tolerances"
"checkpoint-status",,"","checkpoint","Air holes within tolerances"
"checkpoint-status",,"","checkpoint","Marking"
"text","fa85b056-c8c3-523b-8475-e0a573b8c466","","textbox","Notes",,,
"checkpoint-status",,"","checkpoint","Concrete Test results (28 days result) - Please take a photo or attach report"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"18e0e8461ac2864fcd106a43fc6600e8608a9d0355d3afda55c2a7d24437d8e3"
"checkpoint-group",,"","section","Reo"
"checkpoint-status",,"","checkpoint","IFC Drawing"
"select","ef8e5602-5a8e-5d7f-a6e0-f29b27af18dc","","dropdown","Steel Supplier","Mesh & Bar, Other",,
"text","122bd1ec-6841-588a-870e-719267b18958","","textbox","Other Steel Supplier",,,
"text","1199eca3-c413-5bc1-ae22-7b3eeace9ef1","","textbox","Reo Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Cage dimensions"
"checkpoint-status",,"","checkpoint","Fittings marked"
"checkpoint-group",,"","section","Formwork"
"checkpoint-status",,"","checkpoint","Formwork ready to commence - Take photos"
"select","d47f0bd6-5f93-5fd8-8ec1-7d2c01dd0bd5","","dropdown","Panel type","Wall, Column, Balustrade, Core panel, Hob, Other",,
"text","48fd8b2a-4a77-5a6a-a525-f29bf4353bbb","","textbox","Other Panel type",,,
"text","ffd8593d-a60f-5b2a-b112-2d7d5b2855e6","","textbox","Panel difficulty",,,
"text","3376d11e-3297-597a-bd6c-853e22caf764","","textbox","Other Location",,,
"text","15592912-4b27-5ec4-b34d-b6f4495eba13","","textbox","Quantity",,,
"text","a466da5a-012f-5b44-b5d1-8679c8ce8427","","textbox","Panel Weight (t)",,,
"text","99f44c74-e65e-54d0-97ef-60777a2e62c3","","textbox","Volume (m3)",,,
"text","1a39fa48-fda5-50f8-9e04-afad64878f80","","textbox","Manufacture date DD/MM/YY",,,
"checkpoint-status",,"","checkpoint","Formwork dimensions"
"text","af93233b-4f04-56f1-9a3c-af2b545fec57","","textbox","Panel thickness",,,
"text","9edb9560-be08-5181-b6fe-bd461a8350d8","","textbox","Thickness projection",,,
"text","81fe9dd0-aff2-531a-a56e-394a3f2bdc8e","","textbox","Panel width",,,
"text","6373850e-6c8a-5497-82ab-058327b1fba1","","textbox","Width projection",,,
"text","bf41a9c1-58cb-5505-b504-e00e4c53627d","","textbox","Panel height",,,
"text","5a8dd005-121a-5fa8-ae57-307bdf50314c","","textbox","Height projection",,,
"checkpoint-status",,"","checkpoint","Square"
"checkpoint-status",,"","checkpoint","Silicone Bed"
"checkpoint-status",,"","checkpoint","Edge Form/ Fillets"
"checkpoint-status",,"","checkpoint","Position of reinforcement"
"checkpoint-status",,"","checkpoint","Fittings locations"
"checkpoint-status",,"","checkpoint","ID Tag"
"checkpoint-status",,"","checkpoint","Lifting devices securely/in place"
"select","b1b5e106-6187-5e73-9f48-a9ca59469158","","dropdown","Top Lifters type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, 2.5t Actech, M20 Prop ferrules, Eye anchor 2.5, None, Other",,
"text","a77772fb-20cd-5e68-98cf-b65dbe1e9e59","","textbox","Other Top Lifters type",,,
"select","d76d2ab9-b2cd-565d-b6bd-c3e6d06cc200","","dropdown","Edge/Face Lifters type","PSA liftMX 10t, PSA liftMX 15t, Foot Anchor 5t, Foot Anchor 2.5t, Face lifter 7t PSA LiftMX, M20 ferrules, None, Other",,
"text","338e1c3c-fec4-5594-aab1-2dbbc0103052","","textbox","Other Edge/Face Lifters type",,,
"checkpoint-status",,"","checkpoint","Ready to pour- Take photo of QA drawing"
"text","e730d78e-a4a7-5b7b-ad05-455cd28b049b","","textbox","Notes/Changes",,,
"checkpoint-no-status",,"","checkpoint","Drafting"
"boolean","7a652125-7987-52ad-9331-1c053200802a","","tickbox","Missing information",,,
"boolean","53ef1985-b7be-53d9-9f8d-1f2caeaba957","","tickbox","Inconsistent information",,,
"boolean","df21c7b0-faf0-5004-bc86-74587d36e893","","tickbox","Wrong information",,,
"boolean","71d5610d-9dc8-55c4-99ab-d4b27accfea9","","tickbox","Versions",,,
"checkpoint-no-status",,"","checkpoint","Boxing"
"boolean","1a5d7d1b-f944-50c4-801e-1d6073c0a448","","tickbox","Squareness",,,
"boolean","8a228d3b-b3c6-5931-8748-7dc00694b709","","tickbox","dimensions",,,
"boolean","b5ea64ac-1989-592f-8e7c-610397cb3f12","","tickbox","Rebate",,,
"boolean","6bc3ffa6-9acd-5c13-98ec-bb51c0e76fac","","tickbox","GT",,,
"boolean","fdbfaa6d-d5b7-5549-b208-e0176a91edd5","","tickbox","Panel Orientation",,,
"boolean","6f16ccde-2f54-51bc-877e-ddc4e7ecbbff","","tickbox","Fitments",,,
"boolean","cadd1623-fbde-5768-9d1c-649530d57aae","","tickbox","Tag",,,
"checkpoint-no-status",,"","checkpoint","Steel"
"boolean","7410766f-fe65-5ea4-820b-d8f136ab6c43","","tickbox","Cover",,,
"boolean","313e9122-ff03-513d-a3ce-c7d4847f3030","","tickbox","Missing bars",,,
"boolean","1bb29cbd-2f20-5b0c-877c-7a6f36287c61","","tickbox","Wrong bars",,,
"boolean","196e639d-4d0f-5019-98f9-334b5c0361bf","","tickbox","Wrong configuration",,,
