type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
date,Date Completed:,,,,,,,
checkpoint,3.5 - Layer Thickness and Level Control,,,,,,,
label,FREQUENCY: Regularly during paving,,,,,,,
label,ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or specifications,,,,,,,
label,"REFERENCE DOCUMENTS: Pavement Design Details 407.25(a),(b)",,,,,,,
label,INSPECTION/TEST METHOD: Dips using ruler or dip stick,,,,,,,
label,RECORD OF CONFORMITY: Completed ITP,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Asphalt Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Paver Stoppages,,,,,,,
label,FREQUENCY: If paver stops,,,,,,,
label,ACCEPTANCE CRITERIA: A transverse joint shall be constructed if the asphalt in front of the screed cools to below 120°C,,,,,,,
label,REFERENCE DOCUMENTS: 407.25 (c),,,,,,,
label,INSPECTION/TEST METHOD: Thermometer,,,,,,,
label,RECORD OF CONFORMITY: Completed ITP,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Asphalt Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.7 - Surface Finish of Wearing Course,,,,,,,
label,FREQUENCY: During paving and after final roll,,,,,,,
label,"ACCEPTANCE CRITERIA: The finished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,,,,
label,REFERENCE DOCUMENTS: 407.25 (c),,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: Completed ITP,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Asphalt Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.8 - Kerb and Channel,,,,,,,
label,FREQUENCY: During paving and after final roll,,,,,,,
label,ACCEPTANCE CRITERIA: The edge of the wearing course shall be either flush with or not more than 5 mm above the lip of the channel unless otherwise specified,,,,,,,
label,REFERENCE DOCUMENTS: 407.29 (a)(ii),,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection & Measurement,,,,,,,
label,RECORD OF CONFORMITY: Completed ITP,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Asphalt Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.9 - Trafficking pavement after placment,,,,,,,
label,FREQUENCY: After final roll,,,,,,,
label,"ACCEPTANCE CRITERIA: Trafficking or placement of asphalt over type SF asphalt is not permitted unless the majority of the SF asphalt has a surface temperature of 50°C or less and Falling. Where trafficking of SF aspahlt results in deformation, further trafficking shall cease until such time that the type SF asphalt has adequately cooled to allow works to continue without further damage.",,,,,,,
label,"○ For Stone Mastic Asphalt, this must be 40°C",,,,,,,
label,"REFERENCE DOCUMENTS: 407.28, 404.14",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection & Thermometert,,,,,,,
label,RECORD OF CONFORMITY: Completed ITP,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Asphalt Foreman,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - Testing,,,,,,,
checkpoint,4.1 - Compaction Testing (Dense Graded Apshalt),,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Test Lots >500m2, Per lot, the Characteristic Density Ratio must meet the following Minimum Limits:",,,,,,,
label, >50mm layer depth = 96.0%,,,,,,,
label, <50mm layer depth = 95.0%,,,,,,,
label, Additional Test must be undertaken on the longitudinal joints for wearing courses,,,,,,,
label,"○ Test Lots 50m2-500m2, may be treated as a small area,in which the mean of 3x test sites must exceed the appropriate compaction requirement by 2.0%",,,,,,,
label,"○ Test Lots <50m2, compaction for all lots shall be accepted on a procedural basis",,,,,,,
label,"○ Mix Types where total contract supply <300t, compaction for all lots shall be accepted on a procedural basis",,,,,,,
label,"REFERENCE DOCUMENTS: Section 407.27(a),(c.) 407, Section 173, Dense Graded Compaction Procedure",,,,,,,
label,"INSPECTION/TEST METHOD: Nuclear Density Test, DGA Compaction Procedure",,,,,,,
label,"RECORD OF CONFORMITY: Completed ITP, Compaction rerports",,,,,,,
label,TP,,,,,,,
label,"RESPONSIBILITY: Fulton Hogan Laboratory Technician, Asphalt Foreman / Engineer",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 - Level Conformance,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: The mean surface level and the variation in surface level for the base, intermediate and wearing courses within each lot shall meet the requirements as specified in 407.30 (b)",,,,,,,
label,"○ Scale A: +/- 5mm Range, +/- 8mm standard deviation",,,,,,,
label,"REFERENCE DOCUMENTS: 407.30, 407.29",,,,,,,
label,INSPECTION/TEST METHOD: Survey Results,,,,,,,
label,"RECORD OF CONFORMITY: Completed ITP, Survey Conformance Results",,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
