resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 5,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 6,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 7,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 8,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 9,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 10,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 11,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 12,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 13,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 14,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 15,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 16,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 17,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 18,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 19,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 20,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 21,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 22,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 23,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 24,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 25,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 26,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 27,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 28,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 29,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 30,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 31,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 32,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 33,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 34,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 35,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 36,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 37,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Level 38,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Jump System / Climb Track Checklist,checklist,,,,,System,,,,,,
Suspended Slab Checklist ,checklist,,,,,Slab,,,,,,
Stairs Checklist ,checklist,,,,,Stairs,,,,,,
Screens,checklist,,,,,Screens,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
,step,,,,Roof,,,,,,,
Columns Checklist ,checklist,,,,,Columns,,,,,,
Hoist,checklist,,,,,Hoist,,,,,,
Walls Checklist ,checklist,,,,,Walls,,,,,,
Core Lids Checklist ,checklist,,,,,Core lids,,,,,,
Screens,checklist,,,,,Screens,,,,,,
,step,,,Site Diary,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,,Jul-24,,,,,,,
,step,,,,Aug-24,,,,,,,
,step,,,,Sep-24,,,,,,,
,step,,,,Oct-24,,,,,,,
,step,,,,Nov-24,,,,,,,
,step,,,,Dec-24,,,,,,,
,step,,,,Jan-25,,,,,,,
,step,,,,Feb-25,,,,,,,
,step,,,,Mar-25,,,,,,,
,step,,,,Apr-25,,,,,,,
,step,,,,May-25,,,,,,,
,step,,,,Jun-25,,,,,,,
,step,,,Toolbox,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,,Jul-24,,,,,,,
,step,,,,Aug-24,,,,,,,
,step,,,,Sep-24,,,,,,,
,step,,,,Oct-24,,,,,,,
,step,,,,Nov-24,,,,,,,
,step,,,,Dec-24,,,,,,,
,step,,,,Jan-25,,,,,,,
,step,,,,Feb-25,,,,,,,
,step,,,,Mar-25,,,,,,,
,step,,,,Apr-25,,,,,,,
,step,,,,May-25,,,,,,,
,step,,,,Jun-25,,,,,,,
,step,,,Pre Start,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,,Jul-24,,,,,,,
,step,,,,Aug-24,,,,,,,
,step,,,,Sep-24,,,,,,,
,step,,,,Oct-24,,,,,,,
,step,,,,Nov-24,,,,,,,
,step,,,,Dec-24,,,,,,,
,step,,,,Jan-25,,,,,,,
,step,,,,Feb-25,,,,,,,
,step,,,,Mar-25,,,,,,,
,step,,,,Apr-25,,,,,,,
,step,,,,May-25,,,,,,,
,step,,,,Jun-25,,,,,,,
,step,,,Incident Report,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,,Jul-24,,,,,,,
,step,,,,Aug-24,,,,,,,
,step,,,,Sep-24,,,,,,,
,step,,,,Oct-24,,,,,,,
,step,,,,Nov-24,,,,,,,
,step,,,,Dec-24,,,,,,,
,step,,,,Jan-25,,,,,,,
,step,,,,Feb-25,,,,,,,
,step,,,,Mar-25,,,,,,,
,step,,,,Apr-25,,,,,,,
,step,,,,May-25,,,,,,,
,step,,,,Jun-25,,,,,,,
,step,,,Variations / SI,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,,Jul-24,,,,,,,
,step,,,,Aug-24,,,,,,,
,step,,,,Sep-24,,,,,,,
,step,,,,Oct-24,,,,,,,
,step,,,,Nov-24,,,,,,,
,step,,,,Dec-24,,,,,,,
,step,,,,Jan-25,,,,,,,
,step,,,,Feb-25,,,,,,,
,step,,,,Mar-25,,,,,,,
,step,,,,Apr-25,,,,,,,
,step,,,,May-25,,,,,,,
,step,,,,Jun-25,,,,,,,
,step,,,Progress Claim,,,,,,,,
,step,,,,Jun-23,,,,,,,
,step,,,,Jul-23,,,,,,,
,step,,,,Aug-23,,,,,,,
,step,,,,Sep-23,,,,,,,
,step,,,,Oct-23,,,,,,,
,step,,,,Nov-23,,,,,,,
,step,,,,Dec-23,,,,,,,
,step,,,,Jan-24,,,,,,,
,step,,,,Feb-24,,,,,,,
,step,,,,Mar-24,,,,,,,
,step,,,,Apr-24,,,,,,,
,step,,,,May-24,,,,,,,
,step,,,,Jun-24,,,,,,,
,step,,,,Jul-24,,,,,,,
,step,,,,Aug-24,,,,,,,
,step,,,,Sep-24,,,,,,,
,step,,,,Oct-24,,,,,,,
,step,,,,Nov-24,,,,,,,
,step,,,,Dec-24,,,,,,,
,step,,,,Jan-25,,,,,,,
,step,,,,Feb-25,,,,,,,
,step,,,,Mar-25,,,,,,,
,step,,,,Apr-25,,,,,,,
,step,,,,May-25,,,,,,,
,step,,,,Jun-25,,,,,,,
