type,name,values,prefix,postfix,usage count,user addable,template name
note,The average compacted layer thickness of a minimum of 4 cores is within the accepted range of:,,,,,,
note,"Minimum of 40 mm and maximum of 85 mm for 14mm NMS asphalt, or",,,,,,
note,Minimum of 75 mm and maximum of 110 mm for 20mm NMS asphalt.,,,,,,
note,Reference Documents:,,,,,,
note,GHD-DD-SPC-001 5124(b),,,,,,
note,"HP5132-1""",,,,,,
note,Inspection/ Test Method: AS 2891.1.2,,,,,,
note,Record of conformity: NATA accredited test certificate,,,,,,
note,HP,,,,,,
note,Responsibility: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
signoff,HOLDPOINT AUTHORITY,,,,,,
checkpoint,2.13 - Finished surface level.,,,,,,
note,Frequency:,,,,,,
note,As soon as possible after the completion of asphalt placement works in each work period and prior to the next work period following completion of the course.,,,,,,
note,Record of finished surface levels to be submitted to Contract Administrator within one (1) working day of the completion of the level survey.,,,,,,
note,Acceptance Criteria:,,,,,,
note,The finished surface coincides with the surface of abutting pavements except where rolled over edges are specified.,,,,,,
note,The finished surface level is not more than 7 mm above and 5 mm below the design finished surface levels shown on the Drawings.,,,,,,
note,The absolute difference between the design surface level and the final surface level between two adjacent survey points in the longitudinal direction is not be more than 7 mm.,,,,,,
note,A compliance rate of 97.5% of all the survey points has been achieved and no deviation in excess of 10 mm has been measured.,,,,,,
note,Reference Documents:,,,,,,
note,GHD-DD-SPC-001 5124(b),,,,,,
note,HP5124-1 HP5132-2,,,,,,
note,Inspection/ Test Method: Inspection and survey,,,,,,
note,Record of conformity: Record of finished surface levels,,,,,,
note,HP,,,,,,
note,Responsibility: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
signoff,HOLDPOINT AUTHORITY,,,,,,
checkpoint,2.14 - Surface smoothness.,,,,,,
note,Frequency: After completion of compaction of asphalt with a pneumatic tyred roller and prior to back rolling.,,,,,,
note,Acceptance Criteria:,,,,,,
note,The finished surface of all asphalt surfacing courses does not deviate from the testing edge of an approved 3.5 m straight edge by more than 3 mm (longitudinally) and 5 mm (transversely) on aircraft pavements and 5 mm (longitudinally) and 7 mm (transversely) on shoulders.,,,,,,
note,Reference Documents:,,,,,,
note,GHD-DD-SPC-001 5124(c),,,,,,
note,HP5132-3,,,,,,
note,Inspection/ Test Method: Straight edge,,,,,,
note,Record of conformity: Record of location and extent of any surface irregularities,,,,,,
note,HP,,,,,,
note,Responsibility: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
signoff,HOLDPOINT AUTHORITY,,,,,,
checkpoint,2.15 - Finished surface appearance.,,,,,,
note,Frequency: As soon as possible after the completion of asphalt placement works.,,,,,,
note,Acceptance Criteria:,,,,,,
note,The finished surface is free from roller marks vertical discontinuities dragged areas cracks segregation open textured patches and has a tightly bonded closed surface of uniform appearance.,,,,,,
note,Reference Documents: GHD-DD-SPC-001 5124(d),,,,,,
note,Inspection/ Test Method: Inspection,,,,,,
note,"Record of conformity: Shift report, ITP",,,,,,
note,IP,,,,,,
note,Responsibility: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.16 - Pavement cleaning.,,,,,,
note,Frequency: Not less than 60 minutes prior to the scheduled time for opening pavements to aircraft operations.,,,,,,
note,Acceptance Criteria: Pavement surfaces are completely free of all loose material.,,,,,,
note,Reference Documents: GHD-DD-SPC-001 5126,,,,,,
note,Inspection/ Test Method: Inspection,,,,,,
note,Record of conformity: ITP,,,,,,
note,IP,,,,,,
note,Responsibility: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
section,3 Compaction Testing,,,,,,
checkpoint,3.01 - Extraction of cores.,,,,,,
note,Frequency:,,,,,,
note,At the completion of asphalt placement works after the asphalt has cooled to ambient temperature throughout and not more than 24 hours after the lot was constructed.,,,,,,
note,Acceptance Criteria:,,,,,,
note,From each lot of aircraft pavement cores are cut at a rate of not less than one core per 500 m2 or a minimum of 6 cores within lanes (whichever yields the greater number of cores) and not less than one core every 150 m of joint or a minimum of 4 cores on joints (whichever yields the greater number of cores).,,,,,,
note,"Cores are not less than 100 mm diameter and are cut from the finished lot after the asphalt has cooled to ambient temperature and not more than 24 hours after construction.""",,,,,,
note,"Reference Documents: GHD-DD-SPC-001 5111(c), 5132(b)",,,,,,
note,"Inspection/ Test Method: AS 2891.1.2, AS 1289.1.4.2",,,,,,
note,Record of conformity: ITP,,,,,,
note,IP,,,,,,
note,Responsibility: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.02 - Repair of core holes.,,,,,,
note,Frequency: At the completion of core extraction.,,,,,,
note,Acceptance Criteria:,,,,,,
note,All debris slurry and water has been removed from the core hole and the core walls and floor are completely dry prior to reinstatement.,,,,,,
note,Tack coat has been applied to the walls and floor of core hole and the hole reinstated with hot mix asphalt approved for use in this project and placed and compacted in lifts not more than 50 mm compacted thickness.,,,,,,
note,The filled hole is flush to the surrounding pavement surface.,,,,,,
note,"Reference Documents: GHD-DD-SPC-001 5111(c), 5132(b)",,,,,,
note,Inspection/ Test Method: Inspection,,,,,,
note,Record of conformity: ITP,,,,,,
note,IP,,,,,,
note,Responsibility: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.03 - Compaction testing.,,,,,,
note,Frequency: Within 24 hours after the construction of the lot.,,,,,,
note,Acceptance Criteria:,,,,,,
note,Characteristic value of air voids are within the range of:,,,,,,
note,"Surfacing layers: 3.0-6.5% inclusive for mat and 3.0-8.0% inclusive for joints, or",,,,,,
note,Base layers: 3.0-7.0% inclusive for mat.,,,,,,
note,"Reference Documents: GHD-DD-SPC-001 5111(c), 5121(c), 5132(c)(d)",,,,,,
note,Inspection/ Test Method: AS 2891.14.2 (mat locations) or AS 2891.9.2 (joint locations),,,,,,
note,Record of conformity: NATA accredited test certificates,,,,,,
note,TP,,,,,,
note,Responsibility: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint-no-status,Notes,,,,,,
note,"Note 1: Table 5115-1 Minimum Surface Temperature for Asphalt Placement, BecaCPL-CONTIN-000104",,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – ,,,,,,
note,Target layer thickness (mm) || Minimum surface temperature for asphalt placement (°C),,,,,,
note,C320 and M1000/320 multigrade bitumen :: Polymer modified bitumen,,,,,,
note,< 30 mm || 20°C :: Specific procedures and an additional roller required regardless of pavement temperature,,,,,,
note,35 mm || 10°C :: Specific procedures and an additional roller required regardless of pavement temperature,,,,,,
note,40 mm || 2°C :: 20°C,,,,,,
note,40 mm || 2°C :: 20°C,,,,,,
note,45 mm || 2°C :: 10°C,,,,,,
note,e 50 mm || 2°C :: 2°C,,,,,,
note,– – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – – ,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FHs Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
