resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Enviro CSH,checklist,,,,,,B1 - Zone 2 ,,,,,
Enviro CSH,checklist,,,,,,B1 - Zone 3,,,,,
,step,,,,Landscape Paved Areas,,,,,,,
,step,,,,,Ground Level,,,,,,
Enviro HP1200,checklist,,,,,,Ground Level Sheet 01 Paved areas,,,,,
Enviro HP1200,checklist,,,,,,Ground Level Sheet 02 Paved areas,,,,,
Enviro HP1200,checklist,,,,,,Ground Level Sheet 03 Paved areas,,,,,
Enviro HP1200 + Geotextile Fabric,checklist,,,,,,Ground Level Sheet 03 Ballast Roof,,,,,
,step,,,,,Sky Park,,,,,,
Enviro HP1200,checklist,,,,,,Sky Park Sheet 01 Paved areas,,,,,
Enviro HP1200,checklist,,,,,,Sky Park Sheet 02 Paved areas,,,,,
Enviro HP1200 + Geotextile Fabric,checklist,,,,,,Sky Park Sheet 02 Ballast Roof,,,,,
,step,,,,MQT Planters,,,,,,,
,step,,,,,Ground Level,,,,,,
Enviro HP1200,checklist,,,,,,Ground Level Sheet 01 Planter base,,,,,
Enviro HP1200,checklist,,,,,,Ground Level Sheet 02 Planter base,,,,,
Enviro HP1200,checklist,,,,,,Ground Level Sheet 03 Planter base,,,,,
,step,,,,,Sky Park,,,,,,
Enviro HP1200,checklist,,,,,,Sky Park Sheet 01 Planter base,,,,,
Enviro HP1200,checklist,,,,,,Sky Park Sheet 02 Planter base,,,,,
,step,,,,OSD Tank,,,,,,,
,step,,,,,Stage 1,,,,,,
Enviro HP1200,checklist,,,,,,Tank Waterproofing,,,,,
,step,,,,,Stage 2,,,,,,
Enviro HP1200,checklist,,,,,,Tank Waterproofing,,,,,
,step,,,,East Precast Panel,,,,,,,
,step,,,,,Elevation Waterproofing,,,,,,
Enviro HP1200,checklist,,,,,,"Elevation PE01, PE02, PE03, PE04 Precast panel joints (Horizontal)",,,,,
Enviro HP1200,checklist,,,,,,"Elevation PE01, PE02, PE03, PE04 Precast panel joints (Vertical)",,,,,
Enviro HP1200,checklist,,,,,,Elevation CE03 Precast panel joints (Horizontal),,,,,
Enviro HP1200,checklist,,,,,,Elevation CE03 Precast panel joints (Vertical),,,,,
Enviro HP1200,checklist,,,,,,"Elevation CE07, CE08 Precast panel joints (Horizontal)",,,,,
Enviro HP1200,checklist,,,,,,"Elevation CE07, CE08 Precast panel joints (Vertical)",,,,,
,step,,,,Sandwich Panelling,,,,,,,
,step,,,,,Bandage Waterproofing,,,,,,
Enviro HP1200,checklist,,,,,,Bandage to Sandwich panelling W: 300mm ,,,,,
,step,,,,Lift Pit,,,,,,,
,step,,,,,Lift Pit Base and Walls,,,,,,
Enviro Hydrostatic 1,checklist,,,,,,Negative Tanking,,,,,
,step,,,,Basement,,,,,,,
,step,,,,,Additional Bandage to CJ,,,,,,
Enviro HP1200,checklist,,,,,,L28,,,,,
Enviro HP1200,checklist,,,,,,L29,,,,,
Enviro HP1200,checklist,,,,,,L30,,,,,
Enviro HP1200,checklist,,,,,,L31,,,,,
Enviro HP1200,checklist,,,,,,L32,,,,,
,step,,,,Temporary Waterproofing,,,,,,,
,step,,,,,Temporary Waterproofing,,,,,,
Enviro HP1200,checklist,,,,,,"Bandage to Tower Crane #1#2#3, Alimak Single 650 W: 300mm",,,,,
Enviro HP1200,checklist,,,,,,Bandage to Construction joints W: 300mm,,,,,
Enviro HP1200+800TC,checklist,,,,,,Temporary membrane to MQT lift core lid on Roof Level,,,,,
Enviro HP1200+800TC,checklist,,,,,,"Temporary waterproofing to MQT Stair cores, Lift protection desk, service risers (every 4 levels) (take L6 as typical measurement)",,,,,
Enviro HP1200+800TC,checklist,,,,,,Temporary waterproofing to L29 Slab under roof on south side to extent as per addendum 5 mark-up,,,,,
,step,,,M1 Building,,,,,,,,
,step,,,,MX-01 (Ground Floor),,,,,,,
,step,,,,,Ground Floor,,,,,,
Enviro HP1200+800TC,checklist,,,,,,GF Zone 1 External area,,,,,
,step,,,,MX-02 (External - Non Trafficable),,,,,,,
,step,,,,,External - Non Trafficable,,,,,,
Enviro HP1200+800TC,checklist,,,,,,Level 01 Zone 1 North Terrace (UV),,,,,
Enviro HP1200+800TC,checklist,,,,,,Level 01 Zone 2 North and South Terrace (UV),,,,,
,step,,,,MX-03 (Concrete Sealer),,,,,,,
,step,,,,,Concrete Sealer,,,,,,
Enviroseal WB + Aggregates,checklist,,,,,,GF Zone 2,,,,,
Enviroseal WB + Aggregates,checklist,,,,,,Level 01 Zone 1,,,,,
Enviroseal WB + Aggregates,checklist,,,,,,Level 01 Zone 2,,,,,
Enviroseal WB + Aggregates,checklist,,,,,,Level 02 Zone 2,,,,,
Enviroseal WB + Aggregates,checklist,,,,,,Level 03,,,,,
Enviroseal WB + Aggregates,checklist,,,,,,Level 04,,,,,
Enviroseal WB + Aggregates,checklist,,,,,,Level 05,,,,,
Enviroseal WB + Aggregates,checklist,,,,,,Roof Level,,,,,
,step,,,,MX-04 (Wet Areas),,,,,,,
,step,,,,,Wet Areas,,,,,,
Enviro HP1200+800TC,checklist,,,,,,GF Airlock,,,,,
,step,,,,MX-05 (Dry Plant Room),,,,,,,
,step,,,,,Dry Plant Room,,,,,,
Enviro Epoxy RC / Ultra Tuff,checklist,,,,,,GF Zone 2 Comms & Elec,,,,,
Enviro Epoxy RC / Ultra Tuff,checklist,,,,,,Roof Level Plant & Store,,,,,
,step,,,,MX-06 (Roof Trafficable),,,,,,,
,step,,,,,Roof Trafficable,,,,,,
Enviro HP1200+800TC,checklist,,,,,,GF Zone 2,,,,,
Enviro 700X + 800TC,checklist,,,,,,Level 02 Zone 2,,,,,
Enviro HP1200+800TC,checklist,,,,,,Upper Roof,,,,,
,step,,,,M1 (Landscape Paved Areas),,,,,,,
,step,,,,,Landscape Paved Areas,,,,,,
Enviro HP1200,checklist,,,,,,Ground Level Paved areas,,,,,
Enviro HP1200,checklist,,,,,,Level 02 Maintenance access ,,,,,
Enviro HP1200,checklist,,,,,,Level 06 Paved areas,,,,,
Enviro HP1200+800TC,checklist,,,,,,Level 06 Maintenance Zone ,,,,,
,step,,,,M1 (Planters),,,,,,,
,step,,,,,Planters,,,,,,
Enviro 700X,checklist,,,,,,Level 02,,,,,
Enviro HP1200,checklist,,,,,,Level 06,,,,,
,step,,,,M1 (Temporary Waterproofing),,,,,,,
,step,,,,,Temporary Waterproofing,,,,,,
Enviro HP1200+800TC,checklist,,,,,,Temporary membrane to M1 lift core lid on Roof Level,,,,,
Enviro HP1200+800TC,checklist,,,,,,"Temporary waterproofing to M1 Stair cores, Lift protection desk, service risers",,,,,
,step,,,,2MQ (Landscape Paved Area),,,,,,,
,step,,,,,External,,,,,,
Enviro HP1200,checklist,,,,,,Paved Area,,,,,
,step,,,,,Planters,,,,,,
Enviro HP1200,checklist,,,,,,Base and Walls,,,,,
