type,name,values,prefix,postfix,usage count,user addable,template name
label,"ACCEPTANCE CRITERIA: Site topsoil shall be used wherever possible, in preference to imported topsoil. ",,,,,,
label,"○ Where imported topsoil is used, the topsoil must conform to the properties specified in Table 720.042",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 720.04, VicRoads Standard Table 720.042",,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Setting out planting areas,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,ACCEPTANCE CRITERIA: Planting areas are to be set out to the location and shape specified in the landscape drawings.,,,,,,
label,○ Plant density requirements and planting offsets established in the plant schedule are to be adhered to.,,,,,,
label,○ Plants shall be placed as shown on the drawings.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 720.06,,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Site Preparation,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,ACCEPTANCE CRITERIA: Soil preparation shall be in accordance with Table 720.071,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 720.07, VicRoads Standard Table 720.071",,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Ripping of subsoil,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,ACCEPTANCE CRITERIA: All ripping works shall conform to the requirements of Cl 720.07 (b).,,,,,,
label,"○ Ripped areas of planting, individual tree planting and grassing are to be made available for inspection prior to mulching, planting or grassing, and shall not proceed until the Superintendent acknowledges requirements for ripping have been met.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 720.07(b),,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / VicRoads Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Topsoil Placement,,,,,,
label,FREQUENCY: At completion of works,,,,,,
label,"ACCEPTANCE CRITERIA: All disturbed and/or not paved areas shall be topsoiled according to Section 204 of VicRoads Standard for Roadworks and Bridge works, to the following minimum depths:",,,,,,
label, — Batter slopes > 2:1 = 50mm,,,,,,
label, — Tree and shrub plantation bed areas = 100mm ,,,,,,
label," — Verge, 50mm outer edge / 20mm when within 100mm of the edge of seal or asphalt surface treatment",,,,,,
label, — All other areas - 75mm ,,,,,,
label,"○ Following subsoil preparation, topsoil shall be spread on planting areas and grassed areas. Topsoil shall not be compacted.",,,,,,
label,"REFERENCE DOCUMENTS: Project Spec. Cl.3020.07(k), VicRoads Standard Section 204.17, VicRoads Standard Section 720.07",,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Cultivation,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,ACCEPTANCE CRITERIA: Cultivation shall be undertaken to break soil down to a tilth with 80% of the volume composed of clods less than 50 mm in diameter,,,,,,
label,"○ Prior to mulching, planting or grassing, area to be presented to Superintendent for approval.",,,,,,
label,"○ In areas where topsoiling or cultivation is not practicable, the Contractor shall submit alternative methods to achieve an equivalent result to the Superintendent for review.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 720.07,,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / VicRoads Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.6 - Bulk density of soils for planting and grassing,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,"ACCEPTANCE CRITERIA: After cultivation and trimming, the Contractor may lightly compress topsoil for stability on slopes. ",,,,,,
label,○ Vibrating plates shall not be used. Ensure the dry bulk density does not exceed the limits in Table 720.072,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 720.07,,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Topsoil finished surface levels,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,ACCEPTANCE CRITERIA: The finished level of grassed areas shall be:,,,,,,
label, (i) not higher than 125 mm below weep-holes or damp-proof courses in adjacent walls;,,,,,,
label, (ii) level with the bottom of fence plinths;,,,,,,
label," (iii) level with adjacent pavements, kerbs, pits and other structures.",,,,,,
label, ○ The finished level of garden bed mulch and/or topsoil shall be tapered so that the finished mulch and/or topsoil levels meet flush with the adjacent surfaces.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Section 720.07,,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Planting,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,ACCEPTANCE CRITERIA: Holes in heavy soils or on batters shall be prepared so as to ensure adequate drainage.,,,,,,
label,"○ Planting holes shall be backfilled with friable topsoil free of debris, rocks and clods greater than 50 mm in diameter.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 720.09,,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.9 - Mulching,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,ACCEPTANCE CRITERIA: Install wood mulch to all Planting Areas unless otherwise specified. ,,,,,,
label,"○ Mulch shall extend at least 1 metre beyond plant centres at the outer edges of all Planting Areas. If space does not permit this in median, separator or splitter-island planting, mulching shall extend to the back of kerb.",,,,,,
label,○ The Contractor shall install 2 metre diameter mulch rings around all Individual Tree Plantings.,,,,,,
label,○ Mulch depths in all situations shall be a minimum 75 mm and maximum 125 mm.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 720.08,,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.10 - Grassing of disturbed areas,,,,,,
label,FREQUENCY: Once installation of assets completed,,,,,,
label,"ACCEPTANCE CRITERIA: All disturbed areas shall be topsoiled and grassed, all areas to be cultivated to a minimum 50mm depth, and moistened prior to the application of grass seed and fertiliser.",,,,,,
label,○ A joint inspection of all grassed areas shall be carried out between the contractor and superintendent three months after sowing has taken place.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.708.20,,,,,,
label,INSPECTION / TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Site Photos,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.11 - Grassing,,,,,,
label,FREQUENCY: Each applicable lot,,,,,,
label,"ACCEPTANCE CRITERIA: Grass seed shall be sown at minimum 100 kg/Ha (if drilled) or 200 kg/Ha (if broadcast), distributed evenly to achieve an even and dense grass cover.",,,,,,
label,○ Germination rate shall be minimum 80% cover within 8 weeks and 95% cover within 3 months of sowing.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 720.10,,,,,,
label,INSPECTION / TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
section,3 - Completion,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Work Completed On:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
checklist,"DOT-31608-FUL-QAC-ITP-012 - Traffic Island, Median Island & Driveways",itp,,,,,"DOT-31608-FUL-QAC-ITP-012 - Traffic Island, Median Island & Driveways Rev 0"
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Check that current revision drawings are being used,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: Issued For Construction (IFC) and latest available revision used,,,,,,
label,REFERENCE DOCUMENTS: Project Drawings / Drawing Register,,,,,,
label,INSPECTION / TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Latest Revision Drawings,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Bedding Material / Base Layer,,,,,,
label,"FREQUENCY: Once, for each mix design, prior to placement of material",,,,,,
label,ACCEPTANCE CRITERIA: 20mm Class 3 bedding material conforms to specified requirements applicable to the class of product as detailed on the drawings.,,,,,,
label,○ Material is registered with VicRoads in accordance with Code of Practice RC500.02.,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings 703.21, 812.04",,,,,,
label,INSPECTION / TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Material Certification,,,,,,
label,IP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Concrete Mix,,,,,,
label,"FREQUENCY: Once, for each mix design, prior to placement of concrete",,,,,,
label,"ACCEPTANCE CRITERIA: Concrete mix meets strength, grade, and maximum aggregate size as detailed on the drawings.",,,,,,
label,○ Paving concrete mix conforms to AS1379.,,,,,,
label,○ SUP concrete mix is registered with VicRoads.,,,,,,
label,○ No air entraining chemical admixtures shall be used without approval from the Nominated Authority.,,,,,,
label,"○ Concrete mix designs shall remain valid for 12 months from the date of registration, unless constituent materials and material proportions cease to comply with the specified requirements.",,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings 703.05 (a), 703.07",,,,,,
label,INSPECTION / TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Concrete Mix Design,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.4 - Evaporative Retardant,,,,,,
label,"FREQUENCY: Once, for each product, prior to placement of concrete",,,,,,
label,"ACCEPTANCE CRITERIA: Details of evaporative retardant, application procedure (including application rates) to be submitted for review to the Nominated Authority.",,,,,,
label,REFERENCE DOCUMENTS: 703.09,,,,,,
label,INSPECTION / TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Material Submission,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.5 - Curing Compound,,,,,,
label,"FREQUENCY: Once, for each product, prior to placement of concrete",,,,,,
label,"ACCEPTANCE CRITERIA: Details of curing compound and NATA test certificate stating compliance with AS3799 no more than 3 years from issue, to be submitted for review to the Nominated Authority.",,,,,,
label,REFERENCE DOCUMENTS: 703.10 (a),,,,,,
label,INSPECTION / TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Curing compound submission,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Setting Out,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,ACCEPTANCE CRITERIA: The Superintendent will review and confirm the set out. The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.703.17,,,,,,
label,INSPECTION / TEST METHOD: Site inspection,,,,,,
label,RECORD OF CONFORMITY: CONQA Hold Point,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Project Engineer, Superintendent & Surveyor",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.2 - Temporary Drainage Provisions (if required),,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,"ACCEPTANCE CRITERIA: Before obstructing any waterway, channel or culvert, the Contractor shall make appropriate provision for its temporary diversion, and obtain prior written approval from the relevant waterway authority. The Contractor shall make provision for the safe discharge of drainage and stormwater at all times during construction.",,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings VicRoads Spec Cl.703.18,,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,"RECORD OF CONFORMITY: Written approval from relevant waterway authority, ITP Signed",,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Pavement Thickness Increases for Crossings,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,"ACCEPTANCE CRITERIA: Where applicable, excavation to allow for increase in the bedding and slab thicknesses at:",,,,,,
label, i. Pram crossings,,,,,,
label, ii. Vehicle crossings (residential and/or commercial),,,,,,
label, iii. Established / existing mature trees,,,,,,
label,"○ Consult the Relevant Council drawings for dimensional tolerances for thicknesses, grades and ramp lengths.",,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings VicRoads Spec 703.16, 703.24, Relevant Council Drawings",,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Superintendent/ Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Bedding Preparation,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: All bedding material shall be as specified on design drawings. Where not specified, bedding material used for cast in place concrete paving works shall be compacted size 20 mm Class 3 or Class 4 crushed rock or Class 3 or Class 4 crushed concrete, manufactured and supplied in accordance with Sections 812 or 820 respectively.",,,,,,
label,"○ Immediately before concrete is placed, the bedding shall be moist but shall have no free water on the surface.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec Cl.703.21, 812, 820 IFC Drawings",,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Formwork,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to placing concrete in an earth excavation, formwork shall be erected so that fresh concrete is not placed directly against the sides of the excavation.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.703.12,,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Steel Reinforcement,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,"ACCEPTANCE CRITERIA: Steel reinforcement shall be placed in accordance with drawings and AS/NZS 4671. If not specified, mesh shall be placed as per VicRoads Spec Cl. 703.16.",,,,,,
label,○ The minimum cover of any steel reinforcement to the nearest concrete surface shall be 50 mm unless shown on the drawings.,,,,,,
label,○ Reinforcement shall be supported using either concrete or plastic chairs.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec Cl.703.13 & Cl.703.13, AS/NZS 4671",,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Pre-pour inspection,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Inspection to ensure that forms, reinforcement dowels and other embedments conform to the requirements of the specifications and drawings.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec Cl.703.05, Cl.703.09, Cl.610.17 (a)(b) (c)(d), AS 1379",,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Project Engineer, Superintendent & Surveyor",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.8 - Concrete Testing,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Concrete Testing Frequency: 0m³ to 50m³ = 1 sample,,,,,,
label,○ Each sample shall consist of 1 no. slump test and 2 no. compressive strength cylinders minimum.,,,,,,
label,○ Compressive strength cylinders = 2 no. 28 day strength.,,,,,,
label,○ Slump Testing Tolerances:,,,,,,
label, <60mm = ±10mm,,,,,,
label, ≥60mm to ≤80mm = ±15mm,,,,,,
label, >80mm to ≤110mm = ±20mm,,,,,,
label, >110mm to ≤150mm = ±30mm,,,,,,
label, >150mm = ±40mm,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec 703.11,,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,"RECORD OF CONFORMITY: Concrete Pour Record, ITP Signed",,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.12 - Curing,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The curing of exposed concrete surfaces shall commence immediately after finishing operations are progressively completed and shall continue uninterrupted for a period of not less than 7 days after placing the concrete,,,,,,
label,"○ Concrete shall be cured either by water curing, wet hessian, polyethylene sheeting which is adequately sealed, curing compound or a combination of these",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl. 703.10,,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.13 - Tolerances,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete paving to match existing fixtures (e.g. pit covers, edgings and vehicle crossings) within 5mm. Deviation of finished work shall not exceed; 10mm from line or level; or 5mm from a 3m straightedge for curves and shaped areas. Deviation of section dimensions shall not exceed 5mm (except for overall width); 25mm for the overall width; and +/- 3mm for dimensions less than 25mm.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl 703.15,,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.16 - Joints,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Expansion Joints: shall be placed at intervals as specified by the drawings. ,,,,,,
label,"○ Control Joints: at least 25% of the paving thickness deep and 5 mm wide shall be formed with a cutting tool at 2.5 m intervals along the full width of footpaths, other surfacings and shared use paths. ",,,,,,
label,"○ Between Concrete Paving and Shared Use Path: Except for medians <2.0m wide, bonding between the concrete paving or shared use path and the edging shall be prevented by painting the back of the edging with bitumen, or by using a strip of bituminous felt (ableflex).",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl. 703.26 (b),,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.17 - Stripping Formwork,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Formwork shall not be stripped until the minimum times have elapsed from the time of completion of the placing of concrete:,,,,,,
label, i. 2 days for vertical formwork on external surfaces; and,,,,,,
label, ii. 1 day for vertical forms on permanently hidden surfaces,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec 703.12, AS3610 Table C2",,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.18 - Protection of Newly Poured Concrete,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: All concrete shall be protected from damage from early loading by pedestrians, animals, vehicles and from rain or any other cause.",,,,,,
label,"○ Suitable flagging, signage or bunding shall be erected to prevent vehicles from crossing over residential and/or commercial vehicle crossings a minimum of four days after completion of casting of the concrete. Vehicles greater than 1.5 tonnes may be permitted to cross after 7 days.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec 703.27,,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,3 - Post-Construction,,,,,,
checkpoint,3.1 - Survey data captured for as-built purposes,,,,,,
label,FREQUENCY: Completion of each lot,,,,,,
label,ACCEPTANCE CRITERIA: Survey to ensure and validate that all works meet level and location requirements. Review of existing survey control marks and any additional control marks providing verification of conformity of as constructed features with design. As built survey recorded to confirm installation within tolerances in the latest IFC drawings.,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings / survey records,,,,,,
label,INSPECTION / TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: As-built survey records,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Cracking of Concrete,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: The concrete shall have no surface cracks at any stage after construction of width greater than 0.2 mm. Cracked sections of concrete shall be either removed and replaced, or repaired in accordance with Section 687",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl. 703.30, 687",,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Compressive Strength Test Results,,,,,,
label,FREQUENCY: Completion of each lot,,,,,,
label,ACCEPTANCE CRITERIA: 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,
label,"○ Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength.",,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, Relevant Council Drawings 703.11 Table 703.111",,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Attach: Compressive Strength Test Results,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.3 - Backfilling,,,,,,
label,FREQUENCY: Completion of each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Where required, as soon as concrete has cured sufficiently and not earlier than three days after placing, topsoil shall be placed and firmly compacted in layers not exceeding 150mm and to a width not less than 300mm behind the edging to the top of the edging.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl 703.29,,,,,,
label,INSPECTION / TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Supervisor / Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,4 - Completion,,,,,,
checkpoint,4.1 - As-built Survey,,,,,,
label,FREQUENCY: Completion of each lot,,,,,,
label,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances below:,,,,,,
label,○ Departure from RL = ±10mm,,,,,,
label,○ Departure from alignment = ±10mm,,,,,,
label,○ Rate of change of deviation from RL or alignment = 10mm in 10m,,,,,,
label,○ Irregularities in alignment = 5mm in 3m,,,,,,
label,○ Section dimensions = ±5mm,,,,,,
label,○ Section dimensions (less than 25mm) = ±3mm,,,,,,
