type,name,values,prefix,postfix,usage count,user addable,template name,
label,Frequency - Prior to install,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection ",,,,,,,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Visual Verification,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,3.11 - Pipe Classification,,,,,,,
label,Inspection Point: Quality Control Activity - Material Quality ,,,,,,,
label,Acceptance Criteria - As per project specification: DN3200 HDPE SN7.57 (from Infrapipe) ,,,,,,,
label,"Verifying Document - Photos, Onsite Inspection ",,,,,,,
label,Frequency - On arrival to site and prior to install ,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection, Manufacturers Dockets ",,,,,,,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Visual Verification,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,3.12 - Culvert Materials - delivery,,,,,,,
label,Inspection Point: Quality Control Activity - Material Quality ,,,,,,,
label,"Acceptance Criteria - Pipes transported to site and off loaded with no damage - ratchet tie downs (not chains), piloted transport. Report any damages. ",,,,,,,
label,"Verifying Document - Photos, Manufacturers Specs",,,,,,,
label,Frequency - On arrival and during unloading ,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection ",,,,,,,
label,Responsible - Transport Company & Onsite Operators,,,,,,,
label,Inspection: Key - Visual Verification,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,3.13 - Culvert Materials - onsite storage ,,,,,,,
label,Inspection Point: Quality Control Activity - Material Quality ,,,,,,,
label,"Acceptance Criteria - Pipe laid down in a safe place - out of traffic lane, not causing water ponding issues, unable to roll away. Pipe laid down where damage can not be done - level & firm ground, transport dunnage used, sockets/spigots/ends are free from loads and clear of debris",,,,,,,
label,"Verifying Document - Photos, Manufacturers Specs",,,,,,,
label,Frequency - As unloaded ,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection ",,,,,,,
label,Responsible - Project Manager & Onsite Operators ,,,,,,,
label,Inspection: Key - Visual Verification,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,3.14 - Culvert Placement,,,,,,,
label,Inspection Point: Quality Control Activity - Safety Management ,,,,,,,
label,"Acceptance Criteria - Lift plan, appropriately sized crane, tagged lifting equipment, ticket operators. ",,,,,,,
label,"Verifying Document - Lift Plan, Site Briefing ",,,,,,,
label,Frequency - Before culvert install ,,,,,,,
label,"Inspection Type (Visual, other) - Lift Plan, Visual Inspection",,,,,,,
label,Responsible - Project Manager & Crane Hire Company ,,,,,,,
label,Inspection: Key - Check & Review ,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,"3.15 - Depth, grade and alignment ",,,,,,,
label,Inspection Point: Quality Control Activity - Quality Control,,,,,,,
label,Acceptance Criteria - True grade with no humps/hollows. Within tolerances - TBC.,,,,,,,
label,"Verifying Document - Photos, Onsite Inspection, Laser Level Check ",,,,,,,
label,Frequency - Before culvert install ,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,,
label,Responsible - Drainlayer Foreman,,,,,,,
label,Inspection: Key - Check,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,3.16 - Laying and Jointing ,,,,,,,
label,Inspection Point: Quality Control Activity - Quality Control,,,,,,,
label,"Acceptance Criteria - Finished joint to be watertight. Sockets facing uphill. Clean barrells, spigots and sockets prior to jointing. Rubber rings in place and free of dust, grease or dirt. ",,,,,,,
label,"Verifying Document - Photos, Onsite Inspection ",,,,,,,
label,Frequency - Every length of pipe,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,,
label,Responsible - Drainlayer Foreman,,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,3.17 - Inspection prior to backfill ,,,,,,,
label,Inspection Point: Quality Control Activity - Quality Control,,,,,,,
label,Acceptance Criteria - Engineer approval of culvert laying ,,,,,,,
label,"Verifying Document - Photos, Onsite Inspection ",,,,,,,
label,Frequency - Prior to backfill ,,,,,,,
label,"Inspection Type (Visual, other) - Engineer Approval ",,,,,,,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Hold Point,,,,,,,
label,Inspection: By (Role Key) - Engineer,,,,,,,
textbox,Inspection: Date - ,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.18 - Backfill - refer to Earthworks ITP,,,,,,,
label,Inspection Point: Quality Control Activity - Backfill - refer to Earthworks ITP,,,,,,,
label,Acceptance Criteria - Backfill - refer to Earthworks ITP,,,,,,,
label,Verifying Document - Backfill - refer to Earthworks ITP,,,,,,,
label,Frequency - Backfill - refer to Earthworks ITP,,,,,,,
label,"Inspection Type (Visual, other) - Backfill - refer to Earthworks ITP",,,,,,,
label,Responsible - Backfill - refer to Earthworks ITP,,,,,,,
label,Inspection: Key - Backfill - refer to Earthworks ITP,,,,,,,
label,Inspection: By (Role Key) - Backfill - refer to Earthworks ITP,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,3.19 - Confirm Alignment / As-Built requirments ,,,,,,,
label,Inspection Point: Quality Control Activity - Quality Control,,,,,,,
label,Acceptance Criteria - As-built position of culvert within tolerances.,,,,,,,
label,Verifying Document - Survey,,,,,,,
label,Frequency - Prior to backfill ,,,,,,,
label,"Inspection Type (Visual, other) - Survey Records ",,,,,,,
label,Responsible - Project Manager & Surveyor ,,,,,,,
label,Inspection: Key - Survey Check ,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,3.20 - RAMM input ,,,,,,,
label,Inspection Point: Quality Control Activity - Maintenance Provision,,,,,,,
label,Acceptance Criteria - Loaded into HDC RAMM system. ,,,,,,,
label,Verifying Document - RAMM Approval ,,,,,,,
label,Frequency - Prior to practical completion,,,,,,,
label,"Inspection Type (Visual, other) - RAMM Submission ",,,,,,,
label,Responsible - Project Manager & RAMM Team ,,,,,,,
label,Inspection: Key - Check & Review ,,,,,,,
label,Inspection: By (Role Key) - Engineer / Hastings District Council ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
