type,name,values,prefix,postfix,usage count,user addable,template name,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Check ,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,1.9 - Dumpsite agreement ,,,,,,,
label,Inspection Point: Quality Control Activity - Stakeholder Management ,,,,,,,
label,Acceptance Criteria - Signed agreement. ,,,,,,,
label,Verifying Document - Signed Agreement ,,,,,,,
label,Frequency - Prior to dumping material ,,,,,,,
label,"Inspection Type (Visual, other) - Reciept of Approval ",,,,,,,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Review ,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,1.10 - Portaloo imported,,,,,,,
label,Inspection Point: Quality Control Activity - Zero Harm,,,,,,,
label,Acceptance Criteria - Portaloo onsite and servicing schedule agreed. ,,,,,,,
label,"Verifying Document - Photos, Site Diary ",,,,,,,
label,Frequency - Once - at establishment and servicing as required ,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection ",,,,,,,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Check ,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,1.11 - Site office imported ,,,,,,,
label,Inspection Point: Quality Control Activity - Construction Management & Zero Harm ,,,,,,,
label,Acceptance Criteria - Site office onsite. ,,,,,,,
label,"Verifying Document - Photos, Site Diary ",,,,,,,
label,Frequency - Once - at establishment ,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection ",,,,,,,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Check ,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,"1.12 - First aid kit, fire extinguisher, spill kit and water onsite ",,,,,,,
label,Inspection Point: Quality Control Activity - Zero Harm,,,,,,,
label,Acceptance Criteria - Various items onsite. ,,,,,,,
label,"Verifying Document - Photos, Site Diary ",,,,,,,
label,Frequency - Once - at establishment ,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection ",,,,,,,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Check ,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
checkpoint,1.13 - Silt fence at dumpsite installed ,,,,,,,
label,Inspection Point: Quality Control Activity - Environmental Management ,,,,,,,
label,Acceptance Criteria - Silt fence installed. Silt fence installed. ,,,,,,,
label,"Verifying Document - Photos, Site Diary ",,,,,,,
label,Frequency - Prior to dumping material ,,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection ",,,,,,,
label,Responsible - Project Manager ,,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By (Role Key) - Project Manager ,,,,,,,
textbox,Inspection: Date - ,,,,,,,
