type,name,values,prefix,postfix,usage count,user addable,template name
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 Excavation Permit,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• An excavation permit must be issued prior to any excavation commencing.,,,,,,
label,• Plant and equipment shall be appropriate for the task.,,,,,,
label,• Excavation operations shall not disturb areas outside the limit of excavation,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.2 Setting out of landscape softworks,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall set out the location and shape of planting areas in accordance with the Landscape Drawings.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 720.06,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.3 Supply of Materials,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• All materials shall be supplied by the Contractor unless otherwise noted.,,,,,,
label,"• If any materials are supplied by VicRoads, a joint inspection of the materials shall be made by the Contractor and the Superintendent following delivery of the materials to the site.",,,,,,
label,"• The materials, if satisfactory, shall thereafter become the responsibility of the Contractor.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 720.04,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Pest and Weed Control,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Pre-planting weed control shall be undertaken to ensure that planting areas and new grassed areas are free of visible weeds prior to the commencement of planting and grassing. ,,,,,,
label,• Weed control shall be programmed and implemented to deplete the potential weed seed bank within the topsoil to be used in planting beds.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 720.05,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Fertilisers,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Fertilisers for planting areas and advanced trees shall be slow release with a 9‑12 month release period and suitable for the establishment of plant types, sizes and species specified in the plant schedule(s).",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 720.04(f),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.5 Mulch,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,"ACCEPTANCE CRITERIA: All wood mulch shall be supplied, delivered, handled and applied in accordance with AS 4454.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• 720.04(h),,,,,,
label,• AS4454,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,WP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.6 Weed Control Mat and Erosion Control Mat,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• The Contractor shall supply and install jute or approved equivalent, biodegradable, fire retardant weed and erosion control mat as indicated on the Drawings or as specified.",,,,,,
label,• Weed Control Mat shall be minimum 700 grams per square metre and Erosion Control Mat shall be 300 grams per square metre.,,,,,,
label,• The surface of the mat shall permit water infiltration.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 720.04(i),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.7 Ripping,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• The Contractor shall make available each ripped planting area, individual tree planting and grassing area prior to mulching, planting or grassing.",,,,,,
label,• The Contractor shall not proceed until the Superintendent acknowledges requirements for ripping have been met.,,,,,,
label,"• In areas where ripping is not practicable, the Contractor shall submit alternative methods to achieve an equivalent result to the Superintendent for review.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 720.07 (b),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
checkpoint,2.8 Topsoil Finished Surface Levels,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• The Contractor shall make available each ripped, topsoiled and cultivated planting area, individual tree planting and grassing area prior to mulching, planting or grassing.",,,,,,
label,• The Contractor shall not proceed until the Superintendent acknowledges requirements for topsoiling and cultivation have been met.,,,,,,
label,"• In areas where topsoiling or cultivation is not practicable, the Contractor shall submit alternative methods to achieve an equivalent result to the Superintendent for review.",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 720.07 (e),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
