type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Farm Fence to be installed as per design drawings and vicroads standard drawing,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan SD3101,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 As Built,,,,,,
label,FREQUENCY: Post Completion,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: As Built survey recorded to confirm installation as per design drawings,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Fencing Plan,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,– – – – – – – – –,,,,,,
label,SCP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Project Engineer /Surveyor ,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
