resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Rough In & Fit Off 2,checklist,,,,,,IP2-48 BED 24,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-49 BED 25,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-50 BED 26,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-51 STAFF ROOM,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-52 WC,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-53 WC,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-54 BEV BAY,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-55 LINEN BAY,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-56 THERAPY SPACE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-59 CORRIDOR,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-61 CORRIDOR,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-63 CORRIDOR,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP2-66 LOCKERS,,,,,
,step,,,,,Level 3,,,,,,
Cable tray,checklist,,,,,,Cable tray,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-01 LOBBY,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-02 WAIT,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-03 STAFF STATION,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-04 CLINICAL WORKROOM,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-05 WC,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-06 BED 1,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-07 BED 2,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-08 BED 3,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-09 BED 4,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-10 BED 5,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-11 BED 6,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-12 BED 7,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-13 BED 8,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-14 BED 9,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-15 BED 10,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-16 BED 11,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-17 EQ BAY,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-18 LINEN,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-19 NUM OFFICE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-20 CLEAN STORE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-21 DU,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-22 BED 12,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-23 BED 13,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-24 BED 14,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-25 BED 15,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-26 BED 16,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-30 BED 17,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-31 BED 18,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-32 BED 19,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-33 BED 20,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-34 BED 21,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-35 BED 22,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-36 BED 23,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-37 BED 24,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-38 BED 25,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-39 RESUS,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-40 PATIENT LOUNGE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-41 BED 26,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-42 BED 27,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-43 BED 28,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-44 DU,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-45 STAFF STATION,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-46 CLEAN STORE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-47 BED 29,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-48 BED 30,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-49 STAFF ROOM,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-50 WC,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-51 WC,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-52 BEV BAY,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-53 LINEN BAY,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-54 LOCKERS,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-55 EQUIPMENT STORE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-56 CORRIDOR,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-59 CORRIDOR,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-62 CORRIDOR,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-64 CORRIDOR,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-65 GENERAL STORE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-66 CLEANERS ROOM,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-67 MEETING ROOM,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-68 OFFICE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP3-69 RECEPTION,,,,,
,step,,,,,Level 4,,,,,,
Cable tray,checklist,,,,,,Cable Tray,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP4-01 ENCLOSED PLANT,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP4-02 ENCLOSED PLANT,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP4-03 FIRE RATED PLANT,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP4-04 PATIENT TRANSPORT STORE,,,,,
Rough In & Fit Off 2,checklist,,,,,,IP4-05 OPEN AIR PLANT,,,,,
,step,,,,CCU/ICU,,,,,,,
Cable tray,checklist,,,,,Cable Tray,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-01 BED1,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-02 BED2,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-03 BED3,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-04 BED4,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-05 BED5,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-06 BED6,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-07 ANTE,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-08 BED7,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-09 BED8,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-10 BED9,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-11 BED10,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-12 BED11,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-13 BED12,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-14 BED13,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-15 BED14,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-16 BED15,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-17 BED16,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-18 BED17,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-19 RESUS,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-20 RECEPTION,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-21 OFFICE CLINICAL,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-22 NUM OFFICE,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-23 CLEAN MEDICATION ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-24 TEA PREP,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-25 GENERAL STORE,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-26 EQUIP STORE,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-27 STAFF ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-28 DIRTY UTILITY,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-29 CLEANERS ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-30 EQUIPMENT BAYS,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-31 STAFF STATION,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-32 STAFF WC,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-33 RESUS,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-34 CORRIDOR,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-35 CORRIDOR,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-49 CORRIDOR,,,,,,
Rough In & Fit Off 2,checklist,,,,,CCU-50 LINEN BAY,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-01 BED1,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-02 BED2,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-03 BED3,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-04 BED4,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-05 BED5,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-06 BED6,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-07 BED7,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-08 BED8,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-09 BED9,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-10 BED10,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-11 WC,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-12 BED11,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-13 BED13,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-14 GENERAL STORE,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-15 EDUCATORS OFFICE,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-16 MEETING ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-17 BED13,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-18 UNISEX CHANGE ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-19 STAFF ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-20 DIRECTOR,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-21 INTERVIEW ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-22 WAITING,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-23 BEV BAY,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-24 DU,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-25 EQUIP BAY,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-26 LINEN,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-27 EQUIPMENT STORE,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-28 CLEAN STORE,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-29 OFFICE CLINICAL,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-30 BEV BAY,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-31 STAFF STATION,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-32 RECEPTION,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-33 MEDICATION ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-34 NUM OFFICE,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-35 PATHOLOGY BAY,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-36 DU,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-37 EQ STORE,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-38 LINEN,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-39 CLEANERS ROOM,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-40 WC,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-41 ACC WC,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-42 RESUS BAY,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-43 ANTE,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-44 ISO BED,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-45 ISO BED,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-46 ANTE,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-53 CORRIDOR,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-55 CORRIDOR,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-56 CORRIDOR,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-59 CORRIDOR,,,,,,
Rough In & Fit Off 2,checklist,,,,,ICU-60 CORRIDOR,,,,,,
,step,,,,CS2,,,,,,,
Cable Tray,checklist,,,,,Cable Tray,,,,,,
Rough In & Fit Off 2,checklist,,,,,CONSULTING SUITE 1,,,,,,
Rough In & Fit Off 2,checklist,,,,,CONSULTING SUITE 2,,,,,,
Rough In & Fit Off 2,checklist,,,,,CONSULTING SUITE 3,,,,,,
Rough In & Fit Off 2,checklist,,,,,CONSULTING SUITE 4,,,,,,
Rough In & Fit Off 2,checklist,,,,,CONSULTING SUITE 5,,,,,,
Rough In & Fit Off 2,checklist,,,,,CONSULTING SUITE 6,,,,,,
,step,,,,Switchboards,,,,,,,
DB 1,checklist,,,,,NORTH PRECINCT MSB,,,,,,
DB 1,checklist,,,,,,KPH-NE-B2-MDB-1/UN,,,,,
DB 1,checklist,,,,,,NORTH EAST MDB,,,,,
DB 1,checklist,,,,,,,NORTH EAST GENERATOR MDB,,,,
DB 1,checklist,,,,,,,KPH-NE-B2-MDB-1/U,,,,
DB 1,checklist,,,,,,,KPH-NE-L1-DB-3/U,,,,
DB 1,checklist,,,,,,,KPH-NE-L2-DB-2/U,,,,
DB 1,checklist,,,,,,,KPH-NE-L2-DB-2/U,,,,
DB 1,checklist,,,,,,,KPH-NE-G-DB-1/E,,,,
DB 1,checklist,,,,,,,KPH-NE-L1-DB-1/E,,,,
DB 1,checklist,,,,,,,KPH-NE-L1-DB-2/E,,,,
DB 1,checklist,,,,,,,KPH-NE-L2-DB-1/E,,,,
DB 1,checklist,,,,,,,KPH-NE-L3-DB-1/E,,,,
DB 1,checklist,,,,,,,KPH-NE-G-DB-1/NE,,,,
DB 1,checklist,,,,,,,KPH-NE-L1-DB-1/NE,,,,
DB 1,checklist,,,,,,,KPH-NE-L1-DB-2/NE,,,,
DB 1,checklist,,,,,,,KPH-NE-L2-DB-1/NE,,,,
DB 1,checklist,,,,,,,KPH-NE-L3-DB-1/NE,,,,
DB 1,checklist,,,,,,,KPH-NE-L2-DB-1/NE CONFERNCE,,,,
DB 1,checklist,,,,,,,KPH-NE-L1-DB-T1/UN,,,,
DB 1,checklist,,,,,,,KPH-NE-L1-DB-T2/UN,,,,
DB 1,checklist,,,,,,,KPH-NE-L1-DB-T3/UN,,,,
Submains,checklist,,,,,,,KPH-NE-L1-MSSB-1/E,,,,
Submains,checklist,,,,,,,KPH-NE-L2-MSSB-1/E,,,,
Submains,checklist,,,,,,,KPH-NE-L3-MSSB-1/E,,,,
Submains,checklist,,,,,,,KPH-NE-R-MSSB-1/NE,,,,
Submains,checklist,,,,,,,KPH-NE-R-MSSB-1/E,,,,
Submains,checklist,,,,,,,KPH-NE-R-MSSB-1/LSS,,,,
Submains,checklist,,,,,,,LIFT 1,,,,
Submains,checklist,,,,,,,LIFT 2,,,,
DB 1,checklist,,,,,NORTH PRECINCT MDB-A,,,,,,
DB 1,checklist,,,,,,KPH-NW-L1-MDB-1/U,,,,,
DB 1,checklist,,,,,,,KPH-NW-L1-DB-2/U,,,,
DB 1,checklist,,,,,,,KPH-NW-L1-DB-14/U,,,,
DB 1,checklist,,,,,,,KPH-NW-L1-DB-15/U,,,,
DB 1,checklist,,,,,,KPH-NW-L1-MDB-2/NE,,,,,
DB 1,checklist,,,,,,,KPH-NW-L1-DB-W2/NE,,,,
DB 1,checklist,,,,,,,KPH-NW-L1-DB-14/NE,,,,
DB 1,checklist,,,,,,NEW CONSULT 9,,,,,
DB 1,checklist,,,,,,KPH-NW-L1-DB-W2A/E,,,,,
Submains,checklist,,,,,,KPH-NW-R-MSSB-1/E,,,,,
,step,,,,,NORTH PRECINCT MDB-B,,,,,,
DB 1,checklist,,,,,,CONSULT 1,,,,,
DB 1,checklist,,,,,,CONSULT 2,,,,,
DB 1,checklist,,,,,,CONSULT 3,,,,,
,step,,,,,NORTH PRECINCT MDB-C,,,,,,
DB 1,checklist,,,,,,KPH-NW-L1-DB-14A/E,,,,,
DB 1,checklist,,,,,,KPH-NW-L1-DB-15A/E,,,,,
