type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.1.2 - Blinding Concrete,,,,,,,
label,Detail - Concrete Compressive Strength on 28 days to gain min of 10MPa,,,,,,,
label,Acceptance / Conformance Criteria - Blinding concrete shall have a minimum 28 days compressive strength of 10 Mpa and comply with the requirements for prescribed mix concrete specified by NZS 3104,,,,,,,
label,Standard / Specification - PS 19.3.3,,,,,,,
label,Verifying Document - Concrete Delivery Docket,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During construction,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.3 - Setting out of positions of the Underpass units,,,,,,,
label,Detail - Setting out to follow design coordinates and levels within tolerance as specified in PS 18.5.3 by approved licensed surveyor to certify the Set-Out positions.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - PS 18.5.3,,,,,,,
label,Verifying Document - Visual inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Engineers Approval,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,3.2.1 - Forms and Moulds,,,,,,,
label,Detail - Tolerance on the placement of internal forms and moulds shall be +-5mm,,,,,,,
label,Acceptance / Conformance Criteria - Moulds shall be rigid accurately formed and of sufficient strength and stiffness to prevent distortion under vibration.,,,,,,,
label,Standard / Specification - PS 19.12.5,,,,,,,
label,Verifying Document - Manufacturer QA records,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.2.1 - Pre Pour Inspection,,,,,,,
label,Detail - Pre Pour inspection to check:,,,,,,,
label, — Reinforcing,,,,,,,
label, — Moulds,,,,,,,
label, — Cover Spacer Blocks,,,,,,,
label,"Acceptance / Conformance Criteria - The Engineer shall be informed 8 hours prior to the casting of any unit, to allow the Engineer to attend the pre-casting plant to inspect before and during production of the units.",,,,,,,
label,○ Reinforcing shall be pre assembled wherever possible into rigid cages using a template or jig. Reinforcing shall be tied together with wire unless otherwise accepted by the Engineer,,,,,,,
label,○ Confirm correct type and location of cover block is used.,,,,,,,
label,"Standard / Specification - PS 19.3.2, 19.4.3 & 19.12.3",,,,,,,
label,"Verifying Document - Pre pour inspection checklist, Manufacturer QA records",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Engineers Approval,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2.2 - Concrete sampling and testing,,,,,,,
label,Detail - Pre cast Methodology from Pre co to submit to Engineer and Compression Test Report,,,,,,,
label,"Acceptance / Conformance Criteria - For pours under 150m³: three standard cylinders shall be made for each 50m³ of concrete placed, or part thereof, for testing of 28 days compressive strength in an approved laboratory. ",,,,,,,
label,"○ For repetitive precast underpass units with 6.42m3 each pours undertaken on a regular basis, three standard cylinders shall be made for each of the first five pours of any one type, and thereafter three standard cylinders shall be made for every fifth pour of that type for testing of 28 days compressive strength in an approved laboratory.",,,,,,,
label,Standard / Specification - PS 19.4.3,,,,,,,
label,Verifying Document - Slump Test/ Compressive strength test Report at 28 days/Pre pour inspection checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Engineers Approval,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2.3 - Surface Finish of pre cast concrete Units,,,,,,,
label,Detail - Surface finish to comply the requirements for pre cast concrete units.,,,,,,,
label,"Acceptance / Conformance Criteria - For all precast concrete units all surfaces except those against which concrete will be subsequently placed, shall have a concrete surface finish complying with the requirements of NZS 3114, F4 finish for formed surfaces and U3 finish for unformed surfaces.",,,,,,,
label,Standard / Specification - PS 19.7.1,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Item,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.3.1 - Post Pour inspections,,,,,,,
label,Detail - Post Pour inspection,,,,,,,
label,"Acceptance / Conformance Criteria - Following the concrete pour and stripping out form works: the concrete shall be inspected for Size, Shape, Features, inserts, reliefs, and Finish against the drawings.",,,,,,,
label,Standard / Specification - PS 19.3.1,,,,,,,
label,Verifying Document - Visual Inspection/ Post pour checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Pour,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3.2 - Defective Concrete Finishes,,,,,,,
label,Detail - Repair of defective concrete finish other than that due to minor porosity of the surface shall be carried out only when approved by the Engineer.,,,,,,,
label,Acceptance / Conformance Criteria - Repair of defective concrete finish other than that due to minor porosity of the surface shall be carried out only when approved by the Engineer.,,,,,,,
label,Standard / Specification - PS 19.3.1,,,,,,,
label,Verifying Document - Visual Inspection/ Post pour checklist,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - All Concrete Elements,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3.3 - Joint Sealing of Pre cast members,,,,,,,
label,Detail - Joint sealing of pre cast members,,,,,,,
label,"Acceptance / Conformance Criteria - Joints are to be sealed using a fuel resistant, multi-component polysulphide sealant designed for horizontal and vertical joints in concrete and is joint sealant pourable or gunning grade as appropriate.",,,,,,,
label,Standard / Specification - PS 19.12.6,,,,,,,
label,Verifying Document - Post installation inspection check list,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - After placing pre-cast units,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 6 – CONSTRUCTION ACTIVITY- POST TENSIONING OF UNDERPASS UNITS,,,,,,,
checkpoint,6.1.1 - Detail methodology for Post Tensioning of Stage 1 of underpass units to develop and send to designer for approval,,,,,,,
label,Detail - Detail method of stressing,,,,,,,
label,"Acceptance / Conformance Criteria - 1*15.2 Galvanized, greased and sheathed strand per corner (Ungrouted) to be inserted in each corner for stage 1, 16 units of underpass.",,,,,,,
label,○ Both ends will have a 40mm rebate for grouting.,,,,,,,
label,○ And those strands will be tensioned to meet the project specification.,,,,,,,
label,Standard / Specification - PS 19.14.1,,,,,,,
label,Verifying Document - Method Statement,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Before installing units,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.1.2 - Detensioning of stage1 underpass units for Stage 2 construction,,,,,,,
label,Detail - Detail method of stressing,,,,,,,
label,"Acceptance / Conformance Criteria - Detensioning will be done on one corner at a time, remove wedges via special pocket pull new strand and tension.",,,,,,,
label,○ This will ensure at least 3 corners remain under tension at any given time.,,,,,,,
label,Standard / Specification - PS 19.14.1,,,,,,,
label,Verifying Document - Method Statement,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Before landing stage 2 units,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.1.3 - Stressing Operation,,,,,,,
label,Detail - Post tensioning of strand to be done not to exceed 80% of maximum ultimate breaking strength. Post tensioning strands to be stressed simultaneously or following the sequence of stressing as noted on shop drawings.,,,,,,,
label,Acceptance / Conformance Criteria - Stressing forces shall be as per NZS 3101 section 19 for maximum permissible levels of force within a strand during and after stressing.,,,,,,,
label,○ In no case shall a strand be stressed to greater than 80% of its ultimate breaking strength.,,,,,,,
label,Standard / Specification - NZS3101 Section 19 PS 19.14.1,,,,,,,
label,Verifying Document - Method Statement,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - All units for tensioning,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.1.4 - Concrete Strength at time of stressing,,,,,,,
label,Detail - Samples taken during construction of concrete member to be tested for compressive strength and the results shall be used to determine the acceptability of the structural member for stressing.,,,,,,,
label,Acceptance / Conformance Criteria - The minimum compressive strength required before stressing shall be 30MPa unless noted otherwise on the drawings.,,,,,,,
label,Standard / Specification - PS 19.14.1,,,,,,,
label,Verifying Document - Concrete Test Reports,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - as per test report in section 2.2.2,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.1.5 - Stressing Calculations,,,,,,,
label,Detail - Calculation done will form the basis of comparison to the actual stressing results recorded as an indication that the appropriate levels of stressing are being achieved in each strand.,,,,,,,
