type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,— EVAMP001-EVA- EN-PLA-0001,,,,,,,
label,Frequency - After clearing completed,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,12 - Inspection of foundation prior to next stage of construction,,,,,,,
label,Responsibility - SV ENG,,,,,,,
label,Method - Field Test,,,,,,,
label,Conformance Criteria - Proof roll where required,,,,,,,
label,Specification Clause - EVAMP001-EVA- EN-PLA-0001,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,13 - Surface level check/post-strip area survey pick-up,,,,,,,
label,Responsibility - SV/SURV,,,,,,,
label,Method - Survey/ Field Test,,,,,,,
label,Conformance Criteria - DXF file submitted to Company,,,,,,,
label,Specification Clause - EVAMP001-EVA- 7340-PE-PRM-0001,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3 - Post Construction,,,,,,,
checkpoint,14 - Works completed and update ITP/ Lot Register/ MDR and close out of GDP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - GDP permits closed.,,,,,,,
label,○ ITP closed. Approved MDR,,,,,,,
label,Specification Clause - EVAMP001- EVA-7340-PE- PRM-0001,,,,,,,
label,— EVA PMP,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
bool,Conformance to Specification,,,,,,,
bool,Requires Re-Work:,,,,,,,
textbox,(Provide Details):,,,,,,,
bool,Non-Conformance,,,,,,,
textbox,NCR No:,,,,,,,
holdpoint,Approved by THIESS QA Representative / THIESS Project Manager / Client,,,,,,,
,,,,,,,,
checklist,EVAMP001-THS-QA-ITP-0002 - Topsoil Stripping,itp,,,,,EVAMP001-THS-QA-ITP-0002 - Topsoil Stripping - Rev B,
section,1 - Pre-Construction,,,,,,,
checkpoint,1 - Drawings supplied most current IFC,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Reviewed drawing register,,,,,,,
label,Specification Clause - Reviewed drawing register,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Management Plans submitted and approved as per PMP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Approved Package MP’s,,,,,,,
label,Specification Clause - Approved Package MP’s,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Inspection Test Plan (ITP) submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Approved ITP revision,,,,,,,
label,Specification Clause - Approved ITP revision,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Lot Register/ WBS submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Approved WBS,,,,,,,
label,Specification Clause - Approved WBS,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - WP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
checkpoint,5 - Check existing services and dial before you dig,,,,,,,
label,Responsibility - ENV/ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Approved erosion and sediment control plan,,,,,,,
label,Specification Clause - EVAMP001-EVA- 7340-PE-PRM-0001,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Ground Disturbance Procedure (GDP) obtained,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - DBYD certificate and EP,,,,,,,
label,Specification Clause - Excavation Permit (EP) Doc no.,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Area of works pegged and clearly defined to GDP. Pre-strip area survey pick-up,,,,,,,
label,Responsibility - ENG/ENV,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Boundary pegs installed at nominal intervals to ensure no over-stripping,,,,,,,
label,Specification Clause - EVAMP001-EVA- 7340-PE-PRM-0001,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,2 - Construction,,,,,,,
checkpoint,8 - Stripped topsoil load and hauled to nominated stockpile location,,,,,,,
label,Responsibility - SV,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Stockpile locations located 40m from watercourses and not exceed 2m in height.,,,,,,,
label,○ Native seeding of topsoil stockpiles as agreed with Company.,,,,,,,
label,○ The provisional depth of stripping shall be 150 mm unless shown otherwise on the drawings,,,,,,,
label,Specification Clause - C9 of EVAMP001-QVT-PE-PRM-1,,,,,,,
label,— EVAMP001-EVA-EN-DCR-0002,,,,,,,
label,— EVAMP001-EVA- EN-PLA-0001,,,,,,,
label,— 107501-EB- 00000-27280-001 Rev A,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"9 - Topsoil location, destination and quantity catalogued.",,,,,,,
label,Responsibility - SV,,,,,,,
label,Method - Field Test,,,,,,,
label,Conformance Criteria - A topsoil inventory will be maintained with information on topsoil volumes and stockpile locations,,,,,,,
label,Specification Clause - EVAMP001-EVA-EN-PLA-0001,,,,,,,
label,○ EVAMP001-THS- CV-REG-0003,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Surface level check/post-strip area and volume survey pick-up,,,,,,,
label,Responsibility - SV/SURV,,,,,,,
label,Method - Survey/Field Test,,,,,,,
label,Conformance Criteria - DXF file submitted to Company and inventory updated,,,,,,,
label,Specification Clause - EVAMP001-EVA-7340-PE-PRM-0001,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3 - Post Construction,,,,,,,
checkpoint,11 - Works completed and update ITP/ Lot Register/ MDR and close out of GDP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - GDP permits closed.,,,,,,,
label,○ ITP closed. Approved MDR,,,,,,,
label,Specification Clause - EVAMP001- EVA-7340-PE- PRM-0001,,,,,,,
label,— EVA PMP,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
bool,Conformance to Specification,,,,,,,
bool,Requires Re-Work:,,,,,,,
textbox,(Provide Details):,,,,,,,
bool,Non-Conformance,,,,,,,
textbox,NCR No:,,,,,,,
holdpoint,Approved by THIESS QA Representative / THIESS Project Manager / Client,,,,,,,
,,,,,,,,
checklist,EVAMP001-THS-QA-ITP-0003 - Subgrade Preparation,itp,,,,,EVAMP001-THS-QA-ITP-0003 - Subgrade Preparation - Rev 0,
section,1 - Pre-Construction,,,,,,,
checkpoint,1 - Drawings supplied most current IFC Retrieved from InEight,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Reviewed drawing register,,,,,,,
label,Specification Clause - Reviewed drawing register,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Management Plans submitted and approved as per PMP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Approved Package MP’s,,,,,,,
label,Specification Clause - Approved Package MP’s,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Inspection Test Plan (ITP) submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Approved ITP revision,,,,,,,
label,Specification Clause - Approved ITP revision,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Lot Register/ WBS submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Approved WBS,,,,,,,
label,Specification Clause - Approved WBS,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - WP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
checkpoint,5 - Check existing services and dial before you dig,,,,,,,
label,Responsibility - ENV/ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Approved erosion and sediment control plan,,,,,,,
label,Specification Clause - EVAMP001-EVA- EN-PLA-0001,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Underlying lot & ITP signed off and conforming,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Topsoil stripping ITP signed off,,,,,,,
label,Specification Clause - Approved QMP,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,2 - Construction,,,,,,,
checkpoint,7 - Removal and replacement of unsuitable material,,,,,,,
label,Responsibility - SV,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Determination of unsuitable material by the Level 1 GITA or Principal is required prior to the removal of any unsuitable material.,,,,,,,
label,○ Unsuitable material shall be disposed as directed by the company or in areas specified in the annexure.,,,,,,,
label,Specification Clause - EVAMP001-THS- CV-SPE-0001,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Subgrade preparation – 200mm depth,,,,,,,
label,Responsibility - SV,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - Area to be ripped and conditioned to suit a minimum CBR value of 10.,,,,,,,
label,Specification Clause - C10 and C14 107501-EB-00000-27280-001 Rev A,,,,,,,
label,— EVAMP001-THS- CV-SPE-0001 clause 4.16,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9 - Proof-roll subgrade surface prior to placement of embankment fill,,,,,,,
label,Responsibility - SV,,,,,,,
label,Method - Field Test,,,,,,,
label,"Conformance Criteria - All subgrades and foundations shall be proof rolled under a standard 8 tonne axle load to confirm that, in the principal’s opinion, deflections are negligible.",,,,,,,
label,Specification Clause - EVAMP001-THS- CV-SPE-0001 clause 4.16,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Surface level check/ and survey pick-up,,,,,,,
label,Responsibility - Surv,,,,,,,
label,Method - Survey/ Field test,,,,,,,
label,Conformance Criteria - Surface level as per Table 10 C15,,,,,,,
label,○ DXF file submitted to Company,,,,,,,
label,Specification Clause - EVAMP001-THS- CV-SPE-0001 clause 4.16,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3 - Post Construction,,,,,,,
checkpoint,11 - Works completed and update ITP/ Lot Register/ MDR and close out of GDP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - GDP permits closed.,,,,,,,
label,○ ITP closed. Approved MDR,,,,,,,
label,Specification Clause - EVAMP001- EVA-EN-PLA- 0001,,,,,,,
label,— EVA PMP,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification: THIESS (Initial) - HP,,,,,,,
label,Verification: Client (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
bool,Conformance to Specification,,,,,,,
bool,Requires Re-Work:,,,,,,,
textbox,(Provide Details):,,,,,,,
bool,Non-Conformance,,,,,,,
textbox,NCR No:,,,,,,,
holdpoint,Approved by THIESS QA Representative / THIESS Project Manager / Client,,,,,,,
