type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,CONFORMANCE RECORD: ITP,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Client/ Fulton Hogan,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.7 - Ground breaking,,,,,,,
label,FREQUENCY: Prior to excavation,,,,,,,
label,ACCEPTANCE CRITERIA: Works to be reviewed and agreed by Superintendent,,,,,,,
label,REFERENCE DOCUMENTS: Hold Point release for Commencement of Works Letter,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Client,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.8 - Landowner Agreement with property owner,,,,,,,
label,FREQUENCY: Prior to breaking ground,,,,,,,
label,ACCEPTANCE CRITERIA: Letter to be signed,,,,,,,
label,REFERENCE DOCUMENTS: Signed landowner agreement,,,,,,,
label,INSPECTION/TEST METHOD: Hold point,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.9 - Environmental controls,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Environmental controls installed and maintained as per EMP,,,,,,,
label,REFERENCE DOCUMENTS: EMP,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Site Access / Rock Fill / Wingwall Repairs,,,,,,,
checkpoint,2.1 - Control of water through site,,,,,,,
label,FREQUENCY: Prior to excavation of toe,,,,,,,
label,ACCEPTANCE CRITERIA: Dewatering and earth bund to be confirmed on site,,,,,,,
label,REFERENCE DOCUMENTS: Environmental Management plan,,,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Client and Fulton Hogan,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Tree removal,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Trees for removal marked out and approved for removal,,,,,,,
label,"REFERENCE DOCUMENTS: Environmental Management plan, DEECA permit",,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection Permit,,,,,,,
label,CONFORMANCE RECORD: ITP Permit,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Client and Fulton Hogan,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Site Benching/ access track,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Adequate benching and site access track constructed,,,,,,,
label,REFERENCE DOCUMENTS: Scope document,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Fill Material,,,,,,,
label,FREQUENCY: Prior to placement,,,,,,,
label,ACCEPTANCE CRITERIA: Suitable Type A Fill material used for placement behind upstream wingwall,,,,,,,
label,REFERENCE DOCUMENTS: Scope document Drawing,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan/Client,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Geofabric,,,,,,,
label,FREQUENCY: Prior to wingwall form and rock placement,,,,,,,
label,ACCEPTANCE CRITERIA: Geotextile layer placed under rock beaching and behind wingwall,,,,,,,
label,REFERENCE DOCUMENTS: Drawing,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.6 - Toe Rock Placement (downstream),,,,,,,
label,FREQUENCY: During the placement of the toe rock,,,,,,,
label,"ACCEPTANCE CRITERIA: Solid base, Maximum particle sizes 750-1000mm",,,,,,,
label,REFERENCE DOCUMENTS: N/A,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Client/ Fulton Hogan,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.7 - Flowable grout,,,,,,,
label,FREQUENCY: During construction,,,,,,,
label,ACCEPTANCE CRITERIA: Flowable grout adequately placed to fill void under downstream wingwall,,,,,,,
label,REFERENCE DOCUMENTS: Drawing,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Client,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 - Demobilisation,,,,,,,
label,FREQUENCY: At the completion of works,,,,,,,
label,ACCEPTANCE CRITERIA: Stockpiles and temporary works are removed.,,,,,,,
label,○ Minor defects are agreed with client,,,,,,,
label,REFERENCE DOCUMENTS: NA,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,CONFORMANCE RECORD: ITP,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Client,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,This is to verify that the final inspection has been carried out in accordance with the Fulton Hogan’s Quality Procedures and Project Quality Strategy and the product is hereby certified to conform with the contract specifications:,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
