type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-001-39028 Shop Fabrication Span 2,itp,,,,,DN1212-ITP-001-39028 Shop Fabrication Span 2 RevD,
section,ENGINEERING,,,,,,,
checkpoint,1 - Inspection and Test Plan Reviewed and Approved by Customer ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - Inspection and Test plan shall be submitted to the Engineer for review and approval before fabrication is commenced. ,,,,,,,
label,Certify Doc / Ref - IFC DWGs ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Shop Drawing approval ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - Shop Drawing shall be submitted to Engineer for review along with Shop Drawing Check form ,,,,,,,
label,Certify Doc / Ref - Shop Drawing Check form ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Submit Inspection personel competencies ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 ,,,,,,,
label,Acceptance Criteria - Inspection personnel (Independent inspectors) qualification and certificate shall be submitted to the Engineer for review and approval according to C0701.2.4 ,,,,,,,
label,Certify Doc / Ref - NDT qualification ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Welding Procedures - Structural ,,,,,,,
label,Specification Standard - AS/NZS 1554.1 :2014 Category SP ,,,,,,,
label,Acceptance Criteria - Details of the welding procedures to be used including details of the equipment and consumables before any welding is carried out. No welder shall carry out work for which he is not certified. ,,,,,,,
label,Certify Doc / Ref - Welding Procedures HERNCSWIP Stamp ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - S,,,,,,,
label,Subcontracted scope - SQA,,,,,,,
label,C - RA,,,,,,,
checkpoint,5 - Welder Qualifications - Structural ,,,,,,,
label,"Specification Standard - AS/NZS 1554.1 :2014, ISO 9606-1 :2017 ",,,,,,,
label,Acceptance Criteria - A list of proposed welders and their welding certificates to be provided prior to any welding being carried out. ,,,,,,,
label,○ No welder shall carry out work for which he is not certified.,,,,,,,
label,Certify Doc / Ref - WQT by Authorised Person (Welding Supervisor) ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - S,,,,,,,
label,Subcontracted scope - SQA,,,,,,,
label,C - RA,,,,,,,
checkpoint,6 - Submit the required documents to Client for review ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 ,,,,,,,
label,Acceptance Criteria - Following shall be submitted to the Engineer for review before fabrication is commenced: ,,,,,,,
label,1 - Quality Management Plan,,,,,,,
label,2 - IMS Manual,,,,,,,
label,3 - SFC Certificate,,,,,,,
label,4 - ISO 9001 Certificate,,,,,,,
label,Certify Doc / Ref - Quality certificates Quality Plan ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - R,,,,,,,
section,PROCUREMENT,,,,,,,
checkpoint,7 - Procurement of materials in line with IFC drawings and Technical Specification ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev.01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - Materials match that specified in Project IFC drawings and Technical Specification. ,,,,,,,
label,○ Structural steel Material shall be sourced from suppliers certified by ACRS ,,,,,,,
label,"○ Material test certificates shall report all element required by AS/NZS relevant standard, plus total boron content ",,,,,,,
label,○ (Manufacturer certificates shall from ILAC MRA laboratories),,,,,,,
label,Certify Doc / Ref - Supplier Material Certificate ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - RA / S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Procurement of Welding consumable to match Weld procedure and parent materials. ,,,,,,,
label,Specification Standard - AS/NZS 1554.1 ,,,,,,,
label,Acceptance Criteria - Welding consumables and gas match what is specified on the appropriate welding procedures. ,,,,,,,
label,Certify Doc / Ref - Supplier Material Certificate PFS Welding Procedures ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - RA,,,,,,,
checkpoint,9 - Material inspection upon receiving (By supplier/sub-contractor/ Free issue material) ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,"Acceptance Criteria - All material shall be inspected against IFC drawing to make sure material grades, type, thickness, size are in compliance with IFC DWGs. ",,,,,,,
label,Certify Doc / Ref - IFC DWGs ,,,,,,,
label,PFS Engineering - Team Leader ,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,STEEL STRUCTURE FABRICATION,,,,,,,
checkpoint,10 - Manufacturing Work Pack Issued to Production Manager ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev.01 IFC structure DWG,,,,,,,
label,"Acceptance Criteria - Job barcodes, Inspection & Test Plan's, IFC Fabrication Drawings, Reference Drawings/Info, Welding Procedures, weld map, welding log info, traceability sheet",,,,,,,
label,PFS Engineering - Production Manager,,,,,,,
label,C - RA,,,,,,,
checkpoint,11 - Cutting the structural steel ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG SHEQ-01-02-0039,,,,,,,
label,Acceptance Criteria - Dimensional survey of fabricated item's against IFC drawings. ,,,,,,,
label,○ Measured dimensions shall be within Functional Tolerances class 2 as per AS/NZS 5131 Table F2.1 to F2.10 ,,,,,,,
label,Certify Doc / Ref - IFC DWGs ,,,,,,,
label,PFS Engineering - Team Leader ,,,,,,,
label,C - D,,,,,,,
checkpoint,12 - Holing ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG SHEQ-01-02-0040 ,,,,,,,
label,Acceptance Criteria - Dimensional survey of fabricated item's against IFC drawings. ,,,,,,,
label,○ Measured dimensions shall be within Functional Tolerances class 2 as per AS/NZS 5131 Table F2.1 to F2.10 ,,,,,,,
label,Certify Doc / Ref - IFC DWGs ,,,,,,,
label,PFS Engineering - Team Leader ,,,,,,,
label,C - D,,,,,,,
checkpoint,13 - Identification and traceability for main items ,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG AS/NZS 5131 ,,,,,,,
label,"Acceptance Criteria - Lot traceability shall be provided for main structural members, connections between main structural members and major plate components. Tracibility as per AS/NZS 5131:Amd 1 :2020 5.2.3 (ii) for minor components including cleats, connecting brackets and the like. ",,,,,,,
label,Certify Doc / Ref - IFC DWGs ,,,,,,,
label,PFS Engineering - PM/PE ,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Manufacture of steel structure Tack welded only ,,,,,,,
label,Specification Standard - IFC DWGs ,,,,,,,
label,Acceptance Criteria - Manufacture completed as per IFC Fabrication drawings. All tack welding shall be performed in accordance with PFS weld procedure. ,,,,,,,
label,"○ Welding consumables, process & any applicable pre/post heat requirements shall comply with approved welding procedure's. ",,,,,,,
label,Certify Doc / Ref - IFC DWGs ,,,,,,,
label,PFS Engineering - Team Leader ,,,,,,,
label,C - D,,,,,,,
checkpoint,15 - Pre Weld Dimensional Check (Tack Check) ,,,,,,,
label,Specification Standard - IFC Drawings,,,,,,,
label,Acceptance Criteria - Dimensional survey of fabricated items against IFC drawings. ,,,,,,,
label,○ Measured dimensions shall be within stated tolerances unless noted otherwise. ,,,,,,,
label,○ Project specification clause C0702.1.3 ,,,,,,,
label,○ Functional Tolerances shall be class 2 as per AS/NZS 5131 Table F2.1 to F2.10 ,,,,,,,
label,○ Inspections recorded in line with SHEQ-01-02-0035 Product lnspection Procedure ,,,,,,,
label,Certify Doc / Ref - IFC DWGs ,,,,,,,
label,PFS Engineering - Team Leader ,,,,,,,
label,C - D,,,,,,,
checkpoint,16 - Welding ,,,,,,,
label,"Specification Standard - AS/NZS 1554.1, AS/NZS 9606.1 ",,,,,,,
label,Acceptance Criteria - All welding shall be performed in accordance with PFS weld procedures ,,,,,,,
label,"○ Welding consumables, process & any applicable pre/post heat requirements shall comply with approved welding procedure's. Welder ID, weld date & consumable batch are recorded on traceability register. ",,,,,,,
label,Certify Doc / Ref - Welding Procedure and Welder Qualification ,,,,,,,
label,PFS Engineering - Team Leader ,,,,,,,
label,C - V,,,,,,,
checkpoint,17 - Post Weld Dimensional Check ,,,,,,,
label,Specification Standard - IFC DWGs ,,,,,,,
label,Acceptance Criteria - Dimensional survey of fabricated items against IFC drawings.,,,,,,,
label,○ Measured dimensions shall be within stated tolerances unless noted otherwise. ,,,,,,,
label,○ Project specification clause C0702.1.3 ,,,,,,,
label,○ Functional Tolerances shall be class 2 as per AS/NZS 5131 Table F2.1 to F2.10 ,,,,,,,
label,○ Inspections recorded in line with SHEQ-01-02-0035 Product lnsnection Procedure,,,,,,,
label,Certify Doc / Ref - IFC DWGs & Workshop Pack. ,,,,,,,
label,PFS Engineering - Team Leader ,,,,,,,
label,C - D,,,,,,,
checkpoint,18 - Weld Visual Scanning (PFS Internal Check) ,,,,,,,
label,Specification Standard - IFC Drawing ,,,,,,,
label,Acceptance Criteria - 100% of all welds shall be subject to visual scanning ,,,,,,,
label,Certify Doc / Ref - PFS NDT Register ,,,,,,,
label,PFS Engineering - Team Leader ,,,,,,,
label,C - V,,,,,,,
checkpoint,19 - NDT inspection,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - NOE shall include as a minimum:,,,,,,,
label,"○ 100% Visual Scanning, 100% Visual examination, 100% UT examination of all butt weld, 10% MT examination for fillet weld",,,,,,,
label,"○ The Welding Compliance Inspector shall complete all inspections including any additional inspection, tests and reports necessary due to any welding or welding related workmanship defects.",,,,,,,
label,Certify Doc / Ref - Stamped NDT report,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - RA,,,,,,,
label,Subcontracted scope - NDT subcontractor,,,,,,,
label,C - S,,,,,,,
checkpoint,20 - Protective Coatings Preparation,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - Removal of all weld spatter and dressing of any weld to removed sharp edges/ spatter.,,,,,,,
label,○ All sharp edges are ground to a smooth 2 mm radius.,,,,,,,
label,Certify Doc / Ref - N/A,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,21 - Fabrication NCR (if any),,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01,,,,,,,
label,Acceptance Criteria - All Non-conformities reported in PFS NCR system during manufacturing of steel structure need to be submitted to Client for approval,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - RA,,,,,,,
section,"SHOP ASSEMBLY - PANELS, HANDRAILS AND BALUSTRADES",,,,,,,
checkpoint,22 - Inspection the free issue pannel uppon receipt at PFS work shop,,,,,,,
label,Specification Standard - Panel DWGs,,,,,,,
label,Acceptance Criteria - Check panel to make sure the quantity and/or dimension are based on approved DWGs.,,,,,,,
label,Certify Doc / Ref - Panel DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,23 - Panels Pre-assembly,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,"Acceptance Criteria - After painting, Client supplied pannels for decking and balastrades to be assembled.",,,,,,,
label,○ Handrails need to be assembled in the shop,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V / D,,,,,,,
checkpoint,24 - Dimension check,,,,,,,
label,Specification Standard - IFC DWG,,,,,,,
label,Acceptance Criteria - Compliance with IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - D,,,,,,,
checkpoint,25 - Visual inspection of Fasteners (Free issue),,,,,,,
label,Specification Standard - IFC Drawing,,,,,,,
label,"Acceptance Criteria - All fasteners (bolts, nuts, washers) are to be in complied with the Porject requirement (Grade, Size and Length)",,,,,,,
label,Certify Doc / Ref - IFC Drawing,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,26 - Snug lightening of conposite component fixings,,,,,,,
label,Specification Standard - Standard operation procedure for steel structure bolt tightening SHEQ-01-02-0038,,,,,,,
label,Acceptance Criteria - 100% of fixings securing composite material to structure are to be inspected for snug tight condition and marked with coloured paint pen to confirm fixing condtion has been checked and verified.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
label,C - V,,,,,,,
checkpoint,27 - Final Inspection,,,,,,,
label,"Specification Standard - IFC Drawings, AS/NZS 1554.1:2014 Category SP",,,,,,,
label,Acceptance Criteria - Visual and Dimensional inspections completed by PFS Project Manager to confirm manufactured items have been manufactured to acceptable standard & tolerance and approved to progress to protective coatings.,,,,,,,
label,○ Confirmation that dimensional inspections have been completed in line with SHEQ-01-02-0035 Product Inspection Procedure,,,,,,,
label,○ Confirmation that required quantity and type's of NOE has been completed and any identified defects have been remediated.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - RA,,,,,,,
section,QUALITY REVIEW,,,,,,,
checkpoint,"28 - Compile, review and submit documentation",,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev.01 IFC structure DWG,,,,,,,
label,"Acceptance Criteria - Documentation, Certificates and reports to support manufacture of steel structure and subcontracted items compiled into PFS Manufactures Data Report",,,,,,,
label,Certify Doc / Ref - PF'S Manufactures Data Report,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - RA,,,,,,,
label,Downer - Downer,,,,,,,
label,C - RA,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
textbox,Approved by [Engineer/Client] - Name:,,,,,,,
textbox,Issued for Construction - Name:,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-001-39028 Lighting and Conduit Span 2,itp,,,,,DN1212-ITP-001-39028 Lighting and Conduit Span 2 RevA,
section,ENGINEERING,,,,,,,
checkpoint,1 - Inspection and Test Plan Reviewed and Approved by Customer,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - Inspection and Test plan shall be submitted to the Engineer for review and approval before fabrication is commenced.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Shop Drawing approval,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - Shop Drawing shall be submitted to Engineer for review along with Shop Drawing Check form,,,,,,,
label,Certify Doc / Ref - Shop Drawing Check form,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - S,,,,,,,
label,Downer - Downer,,,,,,,
label,C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Welding Procedures - Structural,,,,,,,
label,Specification Standard - AS/NZS 1554.1:2014 Category SP,,,,,,,
label,Acceptance Criteria - Details of the welding procedures to be used including details of the equipment and consumables before any welding is carried out. No welder shall carry out work for which he is not certified.,,,,,,,
label,Certify Doc / Ref - Welding Procedures HERA/CSWIP Stamp,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - S,,,,,,,
label,Subcontracted scope - SQA,,,,,,,
label,C - RA,,,,,,,
checkpoint,4 - Welder Qualifications - Structural,,,,,,,
label,"Specification Standard - AS/NZS 1554.1:2014, ISO 9606-1:2017",,,,,,,
label,Acceptance Criteria - A list of proposed welders and their welding certificates to be provided prior to any welding being carried out.,,,,,,,
label,○ No welder shall carry out work for which he is not certified.,,,,,,,
label,Certify Doc / Ref - WOT by Authorised Person (Welding Supervisor),,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
label,C - S,,,,,,,
label,Subcontracted scope - SQA,,,,,,,
label,C - RA,,,,,,,
section,PROCUREMENT,,,,,,,
checkpoint,5 - Procurement of materials in line with IFC drawings and Technical Specification,,,,,,,
label,Specification Standard - Project Structure Specification C07 Rev. 01 IFC structure DWG,,,,,,,
label,Acceptance Criteria - Materials match that specified in Project IFC drawings and Technical Specification.,,,,,,,
label,○ Structural steel Material shall be sourced from suppliers certified by ACRS,,,,,,,
label,○ Material test certificates shall report all element required by,,,,,,,
label,"○ AS/NZS relevant standard, plus total boron content (Manufacturer certificates shall from ILAC MRA laboratories)",,,,,,,
label,Certify Doc / Ref - Supplier Material Certificate,,,,,,,
