type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,"2.11 - Welding - Clean all Welded Areas, smooth the edges and remove any spatter, AESS - Architecturally exposed structural steel (AESS) Shall confirm to the requirements Construction Standard/Specification",,,,,,,
label,"Acceptance Criteria - AS/NZS 5131:2016, AESS Structural Specification : 6.15",,,,,,,
label,Performed - GEL,,,,,,,
label,Records - Approved Shop Drawings,,,,,,,
label,Stage/Frequency - As per the specification,,,,,,,
label,INSPECTION BY: GEL - P,,,,,,,
label,INSPECTION BY: C - R/A,,,,,,,
section,3.0 - Post weld,,,,,,,
checkpoint,"3.1 - Visual Scanning : 100% - Category A,B & C, Visual Examination : 100% - Category A, 25% - Category B & C",,,,,,,
label,Acceptance Criteria - AS/NZS 5131 Appendix I Structural Specification: 6.12.5 (Table 6.5 and 6.6),,,,,,,
label,○ AS/NZS 3404.1:2009 Section 8,,,,,,,
label,○ AS/NZS/ISO 3834.2,,,,,,,
label,Performed - Independent third Party,,,,,,,
label,Records - QC Fabrication & Weld Summary & NDT Reports,,,,,,,
label,Stage/Frequency - All Welds,,,,,,,
label,INSPECTION BY: GEL - H,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,INSPECTION BY: SGS - P,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"3.2 - Non Visual Examination NDT Requirements, Non Visual Examination in Accordance with AS/NZs 5131 Table I7 and Table I5 Magnetic Particle Testing (MPI)- AS1171 Ultrasonic test (UT) - AS2207",,,,,,,
label,Acceptance Criteria - AS/NZS 5131:2016 Section 13.6,,,,,,,
label,○ AS/NZS 3404.1:2009 Section 8,,,,,,,
label,○ AS/NZS/ISO 3834.2 Structural Specification: 6.12.5 (Table 6.5 & 6.6),,,,,,,
label,○ AS 2207 & AS1171,,,,,,,
label,Performed - Independent third Party,,,,,,,
label,Records - NDT Reports,,,,,,,
label,"Stage/Frequency - Category ""A"" - MPI to 25% (10%)² of Fillet Welds including 10 of the first 10 joints,",,,,,,,
label,"○ Category ""A"" - UT 50% (25%)²of Butt welds including 10 of the first 10 joints^1",,,,,,,
label,"○ & Category ""B"" - UT - 25% (10%)² of butt welds¹ including 10 of the first 10 joints.",,,,,,,
label,INSPECTION BY: GEL - H,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,INSPECTION BY: SGS - P,,,,,,,
label,"Comments - Minimum Hold Times prior to NDT as per AS/NZS 5131:2016, Table 13.6.2.1",,,,,,,
label,"○ Where a Welding non - compliance is noted through NDE in addition to reinspection of the weld repair, three additional consecutive joints to be inspected, per AS/NZS3404.1 8.1.14",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-no-status,Notes: ^1 - Ultrasonic Testing on buttwelds shall include scanning for lamellar defects on plates in excess of 30mm thick. 2 - Extent of testing may be reduced to the figure in brackets once the welding inspector is satisfied is that the contractor is consistently achieving the weld QA requirements.,,,,,,,
checkpoint,"3.3 - Weld Defects : All Weld defects revealed by visual or non - visual examination shall be repaired with the requirements of the standard, each weld defect shall be assessed in accordance with the appropriate, clause in the relevant part of the AS/NZS 1554 series,",,,,,,,
label,"Acceptance Criteria - AS/NZS 5131:2016, AS/NZS 1554.1:2014 Section 5.8 Structural Specification: 6.12.6",,,,,,,
label,Performed - GEL,,,,,,,
label,Records - NDE Reports,,,,,,,
label,Stage/Frequency - Any Weld Repair,,,,,,,
label,INSPECTION BY: GEL - P/H,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,INSPECTION BY: SGS - P,,,,,,,
label,Comments - Weld Inspector Report Required,,,,,,,
section,4.0 - Site Erection,,,,,,,
checkpoint,"4.1 - Compile Site Delivery Docket/Load List - Load List/delivery Dockets to be maintained, Fabricated components to be delivered to site - Load and Phase wise",,,,,,,
label,Acceptance Criteria - GEL Procedures,,,,,,,
label,Performed - GEL,,,,,,,
label,Records - Delivery Dockets,,,,,,,
label,Stage/Frequency - All Site Delivered Materials,,,,,,,
label,INSPECTION BY: GEL - P/M,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
checkpoint,4.2 - Site Erection - Drawings and Document Revision Review,,,,,,,
label,"Acceptance Criteria - AS/NZS 5131:2016 Section 11,12 & Appendix F&AS/NZS 3404.1:2009 Sec 4",,,,,,,
label,Performed - GEL,,,,,,,
label,Records - IFC Drawings,,,,,,,
label,Stage/Frequency - All Structural Steel,,,,,,,
label,INSPECTION BY: GEL - P,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
checkpoint,4.3 - Erection Tolerances,,,,,,,
label,Acceptance Criteria - AS/NZS 3404.1:2009 & AS/NZS 5131:2016 Section 12 Structural Specification: 6.13.2,,,,,,,
label,Performed - GEL,,,,,,,
label,Records - Site Sign off Reports,,,,,,,
label,Stage/Frequency - All Structural Steel,,,,,,,
label,INSPECTION BY: GEL - P,,,,,,,
label,INSPECTION BY: C - R/A,,,,,,,
checkpoint,"4.4 - Methodology - Installation and Erections tightening of bolts, tensioning of bolts, and all other required methods",,,,,,,
label,"Acceptance Criteria - AS/NZS 5131:2016, & GEL Procedures Structural Specification: 6.13.3",,,,,,,
label,Performed - GEL,,,,,,,
label,Records - Site Sign off Reports,,,,,,,
label,Stage/Frequency - All Structural Steel,,,,,,,
label,INSPECTION BY: GEL - P/R/A,,,,,,,
label,INSPECTION BY: C - R/A,,,,,,,
checkpoint,4.5 - Site Welding - Qualified Welders,,,,,,,
label,"Acceptance Criteria - AS/NZS 5131:2016 Section 7, AS/NZS 1554.1:2014 ISO 3834.2 Approved drawings",,,,,,,
label,Performed - GEL,,,,,,,
label,Records - Welder Qualification Register,,,,,,,
label,Stage/Frequency - All site Welding,,,,,,,
label,INSPECTION BY: GEL - P,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,INSPECTION BY: SGS - R,,,,,,,
checkpoint,"4.6 - Site - Visual Scanning : 100% Category A,B & C Visual Examination : 100% Category A, and 25% Category B & C",,,,,,,
label,"Acceptance Criteria - AS/NZS ISO3834.2 AS/NZS 1554.1:2014, AS/NZS 5131: Section 13.6",,,,,,,
label,Performed - Independent third Party,,,,,,,
label,Records - Inspection Reports,,,,,,,
label,Stage/Frequency - All Welds,,,,,,,
label,INSPECTION BY: GEL - P/M/R,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,INSPECTION BY: SGS - P,,,,,,,
checkpoint,4.7 - Site - NDT Testing Non Visual: Magnetic Particle Testing AS1171 Ultrasonic Testing AS2207,,,,,,,
label,Acceptance Criteria - AS/NZS 5131:2016 Section 13.6,,,,,,,
label,○ AS/NZS 3404.1:2009 Section 8,,,,,,,
label,"○ AS/NZS ISO3834.2, AS/NZS 1554.1:2014",,,,,,,
label,"○ AS1171,AS2207 & GEL Procedures Structural Spec:6.12.5 (Table 6.5 & 6.6)",,,,,,,
label,Performed - Independent third Party,,,,,,,
label,Records - NDE Reports,,,,,,,
label,"Stage/Frequency - Category ""A"" - MPI to 25% (10%)^2 of Fillet Welds including 10 of the first 10 joints, & Category ""B"" MPI to 10% of Fillet Welds",,,,,,,
label,"○ Category ""A"" - UT 100% (50%)²of Butt welds^1",,,,,,,
label,"○ & Category ""B"" - UT - 25% (10%)² of butt welds^1 including 10 of the first 10 joints.",,,,,,,
label,INSPECTION BY: GEL - P/M/R,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,INSPECTION BY: SGS - P,,,,,,,
label,"Comments - Minimum Hold Times prior to NDT as per AS/NZS 5131:2016, Table 13.6.2.1",,,,,,,
label,"○ Where a Welding non - compliance is noted through NDE in addition to reinspection of the weld repair, three additional consecutive joints to be inspected, per AS/NZS3404.1 8.1.14",,,,,,,
checkpoint-no-status,Notes: ^1 - Ultrasonic Testing on buttwelds shall include scanning for lamellar defects on plates in excess of 30mm thick. 2 - Extent of testing may be reduced to the figure in brackets once the welding inspector is satisfied is that the contractor is consistently achieving the weld QA requirements.,,,,,,,
checkpoint,"4.8 - Bolts,Nuts,Fateners and Screws",,,,,,,
label,Acceptance Criteria - AS/NZS1252.1 & AS/NZS 5131:2016 Section 5.5 & Structural Spec: 6.11.4 & 6.11.4.1&2,,,,,,,
label,Performed - GEL,,,,,,,
label,Records - Material Register with Certs &Site Sign off Reports,,,,,,,
label,Stage/Frequency - All the Site connections,,,,,,,
label,INSPECTION BY: GEL - P,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,INSPECTION BY: SGS - R,,,,,,,
label,Comments - for Grade info Please see Structural Spec.,,,,,,,
checkpoint,4.9 - Bolting Installation,,,,,,,
label,Acceptance Criteria - AS/NZS 3404.1:2009 Section 4 & AS/NZS 5131:2016 Section 8 GEL Procedure : OP022,,,,,,,
label,Performed - GEL,,,,,,,
label,Records - Site Sign off Reports,,,,,,,
label,Stage/Frequency - Each Member,,,,,,,
label,INSPECTION BY: GEL - P,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,INSPECTION BY: SGS - R,,,,,,,
checkpoint,4.10 - Site Final Inspection,,,,,,,
label,Acceptance Criteria - AS/NZS 5131 :2016 & AS/NZS 2312,,,,,,,
label,Performed - GEL,,,,,,,
label,Records - QC Site Sign off Reports/Summary,,,,,,,
label,Stage/Frequency - Completion of Each Phase / or As agreed,,,,,,,
label,INSPECTION BY: GEL - H,,,,,,,
label,INSPECTION BY: C - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,5.0 - Documentation,,,,,,,
checkpoint,5.1 - Manufacturer Data Records(MDR) - Compile all the quality documentation as required by the specification and submit to the client,,,,,,,
label,Acceptance Criteria - AS/NZS5131:2016 Appendix E Structural Specification: 6.4.2.5 & 6.5(PS),,,,,,,
label,○ AS/NZS ISO3834.2,,,,,,,
label,Performed - GEL,,,,,,,
label,Records - Manufacturer Dat Reports (MDR),,,,,,,
label,Stage/Frequency - Completion of Work,,,,,,,
label,INSPECTION BY: GEL - P,,,,,,,
label,INSPECTION BY: C - R,,,,,,,
label,Comments - Including PS3 and EPD Information,,,,,,,
checkpoint,Final Signoff,,,,,,,
signoff,Add Signature (GEL / CLIENT / TPI),,,,,,,
