type,name,values,prefix,postfix,usage count,user addable,template name
label,○ Cast in anchor bolts shall be set to spec in IFC drawings and positioned with template to design measurenments in IFC drawings,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - R,,,,,,
checkpoint,"P1185B - Formwork,  Reinforcing & Concrete",,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification NZS3109/3112,,,,,,
label,○ Manufacturers Documentation,,,,,,
label,○ Inspection Records,,,,,,
label,ACCEPTANCE CRITERIA - All reinforcing bars shall be Micro-Alloy Class E to AS/NZS 4671 as shown in IFC's.,,,,,,
label,"○ All reinforcing bar hooks, laps and bends shall be in accordance with NZS3109 unless otherwise noted.",,,,,,
label,○ All reinforcing and formwork to comply with IFC drawings,,,,,,
label,○ Concrete to be min 30MPa at 28 days,,,,,,
label,○ Testing of concrete per CTS Specifications,,,,,,
label,○ Prepour Inspection Record Filled out Prior to Concrete,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,P1185B - Grouting of Baseplate,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification,,,,,,
label,○ Manufacturers Documentation,,,,,,
label,ACCEPTANCE CRITERIA - Grouting shall be Sika 212 or Sika 214 placed in accordance with manufacturers recommendations and  the IFC drawings,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - W,,,,,,
checkpoint,PSS3259/PSS3263/PSS3264/PSS3282 - Setout of Pipe Sleeper,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,ACCEPTANCE CRITERIA - Comply with setout in drawings,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - R,,,,,,
checkpoint,PSS3259/PSS3263/PSS3264/PSS3282 - Excavation & Foundation Preparation inc Site Concrete,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS Excavation Works Specification,,,,,,
label,○ CTS General Civil Construction Specification,,,,,,
label,ACCEPTANCE CRITERIA - Excavated as per IFC drawings to line and levels shown. Foundation compaction Inspection Record completed.,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - W,,,,,,
checkpoint,"PSS3259/PSS3263/PSS3264/PSS3282 - Formwork,  Reinforcing & Concrete",,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification NZS3109/3112,,,,,,
label,○ Manufacturers Documentation,,,,,,
label,○ Inspection Records,,,,,,
label,ACCEPTANCE CRITERIA - All reinforcing bars shall be Micro-Alloy Class E to AS/NZS 4671 as shown in IFC's.,,,,,,
label,"○ All reinforcing bar hooks, laps and bends shall be in accordance with NZS3109 unless otherwise noted.",,,,,,
label,○ All reinforcing and formwork to comply with IFC drawings,,,,,,
label,○ Concrete to be min 30MPa at 28 days,,,,,,
label,○ Testing of concrete per CTS Specifications,,,,,,
label,○ Prepour Inspection Record Filled out Prior to Concrete,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,PSS3268/PSS3269 - Position of Slab Extension Setout,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,ACCEPTANCE CRITERIA - Setout as per drawings,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - R,,,,,,
checkpoint,PSS3268/PSS3269 - Excavation & Foundation Preparation inc Site Concrete,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS Excavation Works Specification,,,,,,
label,○ CTS General Civil Construction Specification,,,,,,
label,ACCEPTANCE CRITERIA - Excavated as per IFC drawings to line and levels shown. Foundation compaction Inspection Record completed.,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - W,,,,,,
checkpoint,"PSS3268/PSS3269 - Formwork,  Reinforcing & Concrete",,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification NZS3109/3112,,,,,,
label,○ Manufacturers Documentation,,,,,,
label,○ Inspection Records,,,,,,
label,ACCEPTANCE CRITERIA - All reinforcing bars shall be Micro-Alloy Class E to AS/NZS 4671 as shown in IFC's.,,,,,,
label,"○ All reinforcing bar hooks, laps and bends shall be in accordance with NZS3109 unless otherwise noted.",,,,,,
label,○ All reinforcing and formwork to comply with IFC drawings,,,,,,
label,○ Concrete to be min 30MPa at 28 days,,,,,,
label,○ Testing of concrete per CTS Specifications,,,,,,
label,○ Prepour Inspection Record Filled out Prior to Concrete,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,PSS3272/PSS3273 - Position of Slab Extension Setout,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,ACCEPTANCE CRITERIA - Setout as per drawings,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - R,,,,,,
checkpoint,PSS3272/PSS3273 - Excavation & Foundation Preparation inc Site Concrete,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS Excavation Works Specification,,,,,,
label,○ CTS General Civil Construction Specification,,,,,,
label,ACCEPTANCE CRITERIA - Excavated as per IFC drawings to line and levels shown. Foundation compaction Inspection Record completed.,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - W,,,,,,
checkpoint,"PSS3272/PSS3273 - Formwork,  Reinforcing & Concrete",,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification NZS3109/3112,,,,,,
label,○ Manufacturers Documentation,,,,,,
label,○ Inspection Records,,,,,,
label,ACCEPTANCE CRITERIA - All reinforcing bars shall be Micro-Alloy Class E to AS/NZS 4671 as shown in IFC's.,,,,,,
label,"○ All reinforcing bar hooks, laps and bends shall be in accordance with NZS3109 unless otherwise noted.",,,,,,
label,○ All reinforcing and formwork to comply with IFC drawings,,,,,,
label,○ Concrete to be min 30MPa at 28 days,,,,,,
label,○ Testing of concrete per CTS Specifications,,,,,,
label,○ Prepour Inspection Record Filled out Prior to Concrete,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,P3658  - Position of Pump Pedestal Setout,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,ACCEPTANCE CRITERIA - Setout as per drawings,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - R,,,,,,
checkpoint,P3658  - Pump Pedestal Location Cleaned & Scabbled,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,"ACCEPTANCE CRITERIA - Foundation area cleaned and free from contamination and dust/oil or grease, surface roughened to accept further concrete pour",,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - R,,,,,,
checkpoint,P3658  - Cast in Items - Bolts & Nuts,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification,,,,,,
label,○ CTS Epoxy Grouting of Anchor Bolts,,,,,,
label,○ Manufacturers Documentation,,,,,,
label,○ Inspection Records,,,,,,
label,"ACCEPTANCE CRITERIA - If drilled in, Epoxy Grout Shall be Ramset C8 placed in accordance with manufacturers recommendations to the levels and positions setout in the drawings",,,,,,
label,○ Drilled holes for Anchors shall be inspected,,,,,,
label,○ Cast in anchor bolts shall be set to spec in IFC drawings and positioned with template to design measurenments in IFC drawings,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - R,,,,,,
checkpoint,"P3658  - Formwork,  Reinforcing & Concrete",,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification NZS3109/3112,,,,,,
label,○ Manufacturers Documentation,,,,,,
label,○ Inspection Records,,,,,,
label,ACCEPTANCE CRITERIA - All reinforcing bars shall be Micro-Alloy Class E to AS/NZS 4671 as shown in IFC's.,,,,,,
label,"○ All reinforcing bar hooks, laps and bends shall be in accordance with NZS3109 unless otherwise noted.",,,,,,
label,○ All reinforcing and formwork to comply with IFC drawings,,,,,,
label,○ Concrete to be min 30MPa at 28 days,,,,,,
label,○ Testing of concrete per CTS Specifications,,,,,,
label,○ Prepour Inspection Record Filled out Prior to Concrete,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,P3658  - Grouting of Baseplate,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification,,,,,,
label,○ Manufacturers Documentation,,,,,,
label,ACCEPTANCE CRITERIA - Grouting shall be Sika 212 or Sika 214 placed in accordance with manufacturers recommendations and  the IFC drawings,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - W,,,,,,
checkpoint,5 - Other,,,,,,
label,SPECIFICATION REFERENCE - Other,,,,,,
label,ACCEPTANCE CRITERIA - Other,,,,,,
label,DATE/SIGN - Contractor Rep - H,,,,,,
label,○ Project/Construction Engineer - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,6 - Complete final Civil Inspection and close off ITP,,,,,,
label,SPECIFICATION REFERENCE - IFC Drawings,,,,,,
label,○ CTS General Civil Construction Specification,,,,,,
label,○ Manufacturers Specification,,,,,,
label,ACCEPTANCE CRITERIA - ITP/QC has been completed; all steps & hold points signed byrelevant party.,,,,,,
label,"○ All work completed as per work pack, and any field instructions issued during construction compiled",,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ CTS Civil Inspector - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,7 - Non-Conformance Reporting,,,,,,
label,SPECIFICATION REFERENCE - UCC Internal NCR and or Lucidity event NCR,,,,,,
label,○ QC Requirements for Civil Works,,,,,,
label,ACCEPTANCE CRITERIA - All Non-Conformance reports and Investigations are attached and closed out,,,,,,
label,DATE/SIGN - Contractor Rep - R,,,,,,
checkpoint,8 - As Built & Final Design Documentation,,,,,,
label,ACCEPTANCE CRITERIA - Confirmation From Engineer on as built records & redline mark ups,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
checkpoint,"9 - Reference Info, Specifications",,,,,,
label,ACCEPTANCE CRITERIA - All Reference Information and relevant Product Specifications,,,,,,
checkpoint,10 - Punch Listing,,,,,,
label,SPECIFICATION REFERENCE - CTS QC Requirments for Civil Work,,,,,,
label,ACCEPTANCE CRITERIA - All punch list items are closed out in the relevant timeframe to the required standard,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
label,○ Project/Construction Engineer - R,,,,,,
checkpoint,11 - Compilation of ITP,,,,,,
label,ACCEPTANCE CRITERIA - ITP Completed and Signed off,,,,,,
label,DATE/SIGN - Contractor Rep - H,,,,,,
label,Project/Construction Engineer - H,,,,,,
holdpoint,HOLD POINT,,,,,,
