type,name,values,prefix,postfix,usage count,user addable,template name,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.6 - Test Equipment,,,,,,,
note,Ref docs - TfNSW R64,,,,,,,
note,Acceptance criteria - Clause 5.3 - TfNSW R64,,,,,,,
note,• Submit NATA Calibration Certificate (issued within 12 month) accompanied by the related calibration curve and tabulated record of hydraulic pressure against jack load.,,,,,,,
note,• The identification numbers on the field test equipment must match the identification numbers on the calibration data sheets.,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - W,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Calibration Certificates for hydraulic jack, pressure gauge and load cell as a set.",,,,,,,
note,• Hydraulic jack with a minimum travel of 150 mm.,,,,,,,
note,• Dial gauge with a minimum accuracy of 0.01 mm.,,,,,,,
section,2.0 Operations,,,,,,,
checkpoint,2.1 - Surface Preparation,,,,,,,
note,Ref docs - TfNSW R64 Cl. 3.3,,,,,,,
note,Acceptance criteria - Witness of exposed slope face after clearing of each section.,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - W,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Unless otherwise shown on the Drawings or directed by the Principal, construct soil nail slopes in an incremental, “top-down” manner.",,,,,,,
checkpoint,2.2 - Soil Nail Installation,,,,,,,
note,Ref docs - TfNSW B64,,,,,,,
note,Acceptance criteria - Clause 3.4 - TfNSW R64,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - H,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Drill Record ",,,,,,,
note,• As-built Drawing,,,,,,,
note,• Soil Nail Installation Checklist,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Soil Nail Grouting,,,,,,,
note,"Ref docs - TfNSW R64, ASTM C940, ASTM C939, TfNSW T375",,,,,,,
note,Acceptance criteria - Clause 2.2.7 - TfNSW R64,,,,,,,
note,• Clause 3.4.3 - TfNSW R64,,,,,,,
note,• Final Bleeding <0.5%,,,,,,,
note,• Fluidity <20s ,,,,,,,
note,• Compressive Strength (7 Days) > 32MPa,,,,,,,
note,• Compressive Strength (28 Days) >40MPa @28Days,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - W,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Grout Record",,,,,,,
note,• Compressive Strength Test Report,,,,,,,
checkpoint,2.4 - Soil Nail Acceptance Test,,,,,,,
note,Ref docs - TfNSW R64,,,,,,,
note,Acceptance criteria - Clause 5.1  - TfNSW R64,,,,,,,
note,• Clause 5.2.2  - TfNSW R64,,,,,,,
note,• Clause 5.4 - TfNSW R64,,,,,,,
note,○ A total of 3% of permanent nails must be subjected to Acceptance Test.,,,,,,,
note,○ The acceptance test will be considered successful if all of the following are satisfied: ,,,,,,,
note,(a) A total creep movement of less than 2 mm between the 6 and 60 minutes readings is measured in Creep Test hold period; and ,,,,,,,
note,(b) A total creep movement of less than 1 mm between the 60 and 180 minutes readings is measured in Creep Test hold period; and,,,,,,,
note,"(c) The creep rate is linear or decreasing, when plotted against the logarithm of time throughout Creep Test hold period.",,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - H,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - H,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Acceptance Test Report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Slope Preparation,,,,,,,
note,"Ref docs - TfNSW R64 CL. 6.2, TfNSW R68 CL. 4.2",,,,,,,
note,Acceptance criteria - Inspection and approval of surface preparation for mesh placement and shotcreting.,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - W,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
checkpoint,2.6 - Horizontal Drains Installation,,,,,,,
note,Ref docs - TfNSW R40,,,,,,,
note,Acceptance criteria - Clause 3 - TfNSW R40,,,,,,,
note,• Clause 4 - TfNSW R40,,,,,,,
note,• As per IFC Drawing,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Horizontal Drains Installation Record",,,,,,,
note,• Horizontal Drainage Installation Checklist,,,,,,,
note,• As-built Drawing,,,,,,,
checkpoint,2.7 - Sl72 Galvanised Mesh,,,,,,,
note,Ref docs - IFC Drawings,,,,,,,
note,Acceptance criteria - Steel reinforcement SL72 2N12 1200mm long is centrally located in both direction at each soil nail.,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - W,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
checkpoint,2.8 - Grassroot Mattress,,,,,,,
note,"Ref docs - IFC Drawings, Manufacturer's Specification",,,,,,,
note,Acceptance criteria - Grass roots erosion control geotextile matting (or equivalent) is correctly installed.,,,,,,,
note,• Mat reinforcement pins are corrected installed.,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - W,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Shall be installed as per IFC Drawings / Manufacturer's Specification.",,,,,,,
checkpoint,2.9 - Preparation for Shotcrete Placement,,,,,,,
note,Ref docs - TfNSW R68,,,,,,,
note,Acceptance criteria - Clause 4 - TfNSW R68,,,,,,,
note,• Protect the drainage system against contamination to ensure proper functioning.,,,,,,,
note,• Steel mesh support anchor bars are correctly installed.,,,,,,,
note,• Firmly fix steel reinforcement to prevent movement and vibration while the shotcrete is being applied.,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,Shoalhaven City Council: Key - W,,,,,,,
textbox,Shoalhaven City Council: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Shotcrete Inspection Checklist",,,,,,,
checkpoint,2.10 - Shotcrete Application,,,,,,,
note,Ref docs - TfNSW R68,,,,,,,
note,Acceptance criteria - Clause 7 - TfNSW R68,,,,,,,
note,• Apply shotcrete in two successive layers of 50mm (and not exceeding 75 mm) thickness for a total of 100mm and with adequate adhesion to the surface or previous layers of shotcrete to prevent slumping or sagging.,,,,,,,
note,• Shotcrete must not cover or impair the function of slotted pipe drain or strip drain outlets which protrude through the shotcrete layer.,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Pouring Record",,,,,,,
checkpoint,2.11 - Shotcrete Test,,,,,,,
note,Ref docs - TfNSW R68,,,,,,,
note,"Acceptance criteria - 6.4.4 TfNSW R64, In accordance with mix design",,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Concrete Test Report ",,,,,,,
checkpoint,2.12 - Steel Wire Mesh installation,,,,,,,
note,Ref docs - IFC Drawing,,,,,,,
note,Acceptance criteria - Steel wire mesh (TECCO® or other equivalent). Shall be installed as per IFC Drawings.,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Mesh Installation Checklist",,,,,,,
checkpoint,2.13 - Surface Excavation,,,,,,,
note,Ref docs - TfNSW R64 – 3.3,,,,,,,
note,"Acceptance criteria - 3.3 – TfNSW R64, As per IFC Drawing",,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
note,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Earthworks Record",,,,,,,
section,3.0 Post Operations,,,,,,,
checkpoint,3.1 - Review of the Site,,,,,,,
note,Ref docs - IFC Drawing,,,,,,,
note,Acceptance criteria - Completeness of the documentation,,,,,,,
button,Acceptance,"Yes, No, N/A",,,,,,
note,Verify of acceptance by,,,,,,,
note,Symal Infrastructure: Key - W,,,,,,,
textbox,Symal Infrastructure: Sign Date,,,,,,,
checkpoint,Works complete,,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
checkpoint,Lot Conformance,,,,,,,
dropdown,Lot Status,"Awaiting Hold Point Release,Awaiting NCR Closure,Awaiting Test Results,Awaiting Verification,Cancelled,Closed-out,Outstanding,Work In Progress",,,,,,
text,Lot opened date:,,,,,,,
text,Lot opened by:,,,,,,,
text,Date lot closed:,,,,,,,
button,NCR raised?,"Yes,No",,,,,,
text,NCR Raised Date:,,,,,,,
button,NCR closed?,"Yes,No",,,,,,
text,NCR Closed Date:,,,,,,,
text,NCR Number:,,,,,,,
text,Comments,,,,,,,
holdpoint,Sign ITP,,,,,,,
