type,name,values,prefix,postfix,usage count,user addable,template name,
label,Detail - The pipes shall be laid with the variation between the specified invert level and invert level laid shall not exceed 5mm,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Vertical tolerance +/- 5mm,,,,,,,
label,Records - CS-4025 Drainage Line Record Check Sheet (or equivalent),,,,,,,
checkpoint,14 - CPS Engineer Pre backfill Inspection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Pipe invert checks shall be carried out at least once per day with a maximum of 20m between checks.,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Vertical tolerance +/- 5mm,,,,,,,
label,Records - CS-4025 Drainage Line Record Check Sheet (or equivalent),,,,,,,
checkpoint,15 - Pipe Backfill Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Material to meet specifications dependant on material type selected,,,,,,,
label,Frequency - Each material used,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Compliance with requirements from Specifications,,,,,,,
label,Records - CS-4025 Drainage Line Record Check Sheet (or equivalent),,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,16 - Pipe Backfill Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Backfill Construction Material,,,,,,,
label,"Frequency - 1 test per 50m, or per 500m3 of source.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing - OMC Standard Compaction Curve; Grading Curve (wet or dry sieve)",,,,,,,
label,Conformance Criteria - CLEAN GRADED GRANULAR AGGREGATE AND HAVE BROKEN FACES AP65,,,,,,,
label,Records - Lab Test Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,17 - Backfilling,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Backfill 150mm lifts with (material) and test every 300mm lift to underside of Subgrade alternatively, to 300mm above crown of pipe in berms. Remainder of backfill to be done with excavated material.",,,,,,,
label,Frequency - 1 test per 20 m length of trench per 300mm lift,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - 97% (under carriageway) or 95% (under berm) of MDD or Clegg equivalent,,,,,,,
label,Records - Lab test results,,,,,,,
checkpoint,"18 - Structure installation (Manhole, Catchpit, Wingwall)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Structures to be installed to the design survey location and level,,,,,,,
label,Frequency - During structure construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - As Built Survey,,,,,,,
label,Records - ACE-CS-4006 Manhole Catchpit Board Check Sheet and Survey receipt (or equivalent),,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"19 - Structure installation (Manhole, Catchpit, Wingwall)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - All joints are to be sealed including rungs and lids,,,,,,,
label,Frequency - During structure construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - Pipe joint to structure shall be encased in 200mm (min.) thick 20MPa concrete,,,,,,,
label,Records - CS-4006 Manhole Catchpit Board Check Sheet (or equivalent),,,,,,,
checkpoint,"20 - Structure installation (Manhole, Catchpit, Wingwall)",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Arrange as-built survey of the structure and all invert levels,,,,,,,
label,Frequency - Once installed,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - As Built Survey,,,,,,,
label,Records - Survey Receipt,,,,,,,
checkpoint,21 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure all drainage lines comply with design prior to carrying on with next construction process,,,,,,,
label,Frequency - At completion of drainage line,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,22 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - 65,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,23 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,24 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file. Red line mark up drawings to be included in QA file,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,25 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
,,,,,,,,
checklist-flat,ITP - G1202A - Waikaretaheke Riverbend Recovery - Rock Armouring / Bulk Fill,itp,,,,,ITP - G1202A - Waikaretaheke Riverbend Recovery - Rock Armouring / Bulk Fill,f787917b-d7d8-4d41-8a02-33791c141049
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Set out lateral extents of buttress. Geotech Engineer to confirm extent of works,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection",,,,,,,
label,Conformance Criteria - Fault ID 530 - Underslip Recovery Remediation Design Report,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - The buttress slope face angle should be 2H:1V. The buttress slope face angle may be steepened to no more than 1.5H:1V if required by site constraints, this will need to be approved by the Geotechnical Site Engineer",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection",,,,,,,
label,Conformance Criteria - Fault ID 530 - Underslip Recovery Remediation Design Report,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Remove all loose materials,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Once all ESC controls have been installed ,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
checkpoint,4 - Excavate to Sub-Grade,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Inspect fill foundation,,,,,,,
label,Frequency - Per area as required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection",,,,,,,
label,"Conformance Criteria - Fill foundation must be approved, in writing, before filling commences",,,,,,,
label,Records - CS-4100 Subgrade Approval Checksheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Excavate to Sub-Grade,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Foundation compliance. May be performed by site engineer or CPS as is specifically only for ground strength data for future review.,,,,,,,
label,Frequency - Per area as required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Per area as required",,,,,,,
label,"Conformance Criteria - >= 1 test per 10 linear metres, where access is practical and available",,,,,,,
label,Records - Engineer or Lab Test Report,,,,,,,
checkpoint,6 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Material to meet specifications dependant on material type selected,,,,,,,
label,Frequency - Each material used,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - a. GRADATION D85/D15 = 1.9,,,,,,,
label,b. D85 690 (MAX) AND 590 (MIN),,,,,,,
label,c. D15 390 (MAX) AND 275 (MIN),,,,,,,
label,Records - Supplier Record or Lab Test Report,,,,,,,
checkpoint,7 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Rock Construction Material,,,,,,,
label,Frequency - 1 test per 1 000m3,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,"Conformance Criteria - D50 OF 450 WITH A MINIMUM SPECIFIC GRAVITY (SG) OF 2,350kg/m3",,,,,,,
label,Records - Lab Test Report,,,,,,,
checkpoint,8 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Bulk Construction Material,,,,,,,
label,Frequency - 1 test SET per 1 000m3,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing - OMC Standard Compaction; Grading Curve (wet or dry sieve)",,,,,,,
label,Conformance Criteria - All bulk fill comprising clean graded granular aggregate with broken faces AP65 (i.e. gravel).,,,,,,,
label,Records - Lab Test Reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Back Face Geotextile - Rolls delivered and delivery dockets gathered. Compliant with Bidim A39 (Class D) or similar ,,,,,,,
label,Frequency - Prior to commencement of placement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Conformance with Specification,,,,,,,
label,Records - Delivery Dockets,,,,,,,
checkpoint,10 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Between Rock Armour and bulk fill Geotextile - Rolls delivered and delivery dockets gathered. Compliant with Bidim A49 (Class E) or similar ,,,,,,,
label,Frequency - Prior to commencement of placement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Conformance with Specification,,,,,,,
label,Records - Delivery Dockets,,,,,,,
checkpoint,11 - Geotextile Placement - Backface,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps. ,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,12 - Perforated Drainage Coils,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - TAP ANY SEEPAGE OR GROUNDWATER FLOW WITH MEGA FLOW/ PERFORATED DRAINAGE COIL. THE OUTLET SHOULD BE AT THE TOE OF THE BUTTRESS.,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,13 - Backfilling of Engineered Fill Embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Engineered bulk construction material 250mm lifts with material and regular compaction testing,,,,,,,
label,Frequency - 1 test per 10m linear length (forming a test set). At least 1 test set every 2m fill height (minimum total of 3 evenly spaced test set intervals over total height of bulk fill).,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing - NDM (required), supplemented with Clegg Hammer tests at discretion of site engineer.",,,,,,,
label,Conformance Criteria - 95% of MDD or clegg equivalent,,,,,,,
label,Records - Lab Test Reports,,,,,,,
checkpoint,14 - Backfilling of Engineered Fill Embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that the Engineered fill embankment is constructed to at least the finished height of the embankment protection rip rap ,,,,,,,
label,Frequency - At completion of bulk filling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,15 - Geotextile Placement - front face,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps. ,,,,,,,
label,Frequency - At completion of bulk filling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,16 - Riprap Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that placement of rock material is placed in such a manner to minimise segregation and avoid displacement of underlying materials. Oversize rock to be placed such to minimise voids. CPS Engineer given notice to visually inspect initial placement of riprap material,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,17 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure rock slopes comply with design prior to next process taking place,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,18 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,19 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,20 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file. Red line mark up drawings to be included in QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,21 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
,,,,,,,,
checklist-flat,ITP - G1202A - Waikaretaheke Riverbend Recovery - Swales & Overland Drainage,itp,,,,,ITP - G1202A - Waikaretaheke Riverbend Recovery - Swales & Overland Drainage,c831da04-a99c-4a80-8b82-3903692b5503
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure cut/fill slopes comply with design prior to swale drain or over land drain construction,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Previous Lots,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Are all previous Earthworks & Topsoil Respread ITP's are completed and signed off,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Earthworks & Topsoil Respread ITP's,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Previous Lots,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - ANY OTHER SITE WORKS THAT WILL CAUSE REWORK TO SWALES HAS BEEN COMPLETED,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Snag Lists for previous Lots,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Excavation of Swale Drain,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Swale drains shall be excavated, shaped and constructed to the dimensions and the types on the For Construction Drawings/ existing swales",,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Profiling of Swales,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Level check prior to topsoiling,,,,,,,
label,Frequency - During Construction,,,,,,,
