type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Trades QA received & attached as applicable,,,,,,
section,Scarbro Final Sign - Off,,,,,,
checkpoint,All apartment work is completed as per specifications / drawings. All relevant trade QA reviewed & approved,,,,,,
tickbox,Scarbro - apartment final sign off,,,,,,
note,Click to attach signature sign off below,,,,,,
,,,,,,,
checklist,QA - Exterior Finishes,,,,,,QA - Exterior Finishes
section,Building Wrap,,,,,,
checkpoint,Rab board,,,,,,
checkpoint,Rab board taping,,,,,,
checkpoint,AT façade sealant,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Cavity System,,,,,,
checkpoint,Head flashings,,,,,,
checkpoint,Cavity battens,,,,,,
checkpoint,Verman strips,,,,,,
checkpoint,Flashing tapes,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Exterior Joinery,,,,,,
checkpoint-no-status,,,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Exterior 1st fix,,,,,,
checkpoint,Plumbing drains for deck,Delete,,,,,
checkpoint,Lights wiring,Delete,,,,,
checkpoint,Hose taps pipework,Delete,,,,,
checkpoint,Alarms,Delete,,,,,
checkpoint,Air-con,Delete,,,,,
checkpoint,Roof penetrations,Delete,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Balustrades,,,,,,
checkpoint,Correct type,Delete,,,,,
checkpoint,Correct sizes,Delete,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Exterior aluminium strouds,,,,,,
checkpoint,Strouds fixings/brackets,Delete,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Exterior cladding Linea Oblique Weatherboards,Change,,,,,
checkpoint,Correct colour,Delete,,,,,
checkpoint,Correct sizes,,,,,,
checkpoint,Correct fixings,,,,,,
checkpoint,Correct fixing centres,,,,,,
checkpoint,Boards plumb,,,,,,
checkpoint,Boards level,,,,,,
checkpoint,All joints acceptable/sealed,,,,,,
checkpoint,All cuts primed with 2 coats of stain,,,,,,
checkpoint,Correct moldings/flashings,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Exterior plaster system,Delete this section?,,,,,
checkpoint,Exterior plaster,,,,,,
checkpoint,Colour exterior plaster colour,,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Exterior Masonry,Delete this section?,,,,,
checkpoint,Set out,,,,,,
checkpoint,Straight,,,,,,
checkpoint,Plumb,,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Exterior cladding Steel and Tube Trimklad,,,,,,
checkpoint,Correct sizes,,,,,,
checkpoint,Correct fixings,,,,,,
checkpoint,Correct colours,,,,,,
checkpoint,Straight,,,,,,
checkpoint,Correct flashing sizes,,,,,,
checkpoint,Correct flashing types,,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Roofing,Up to contractor to do full QA,,,,,
checkpoint,Correct sizes,Delete,,,,,
checkpoint,Correct fixings,Delete,,,,,
checkpoint,Correct colours,Delete,,,,,
checkpoint,Straight,Delete,,,,,
checkpoint,Correct flashing sizes,Delete,,,,,
checkpoint,Correct flashing types,Delete,,,,,
checkpoint,Roof penetrations sealed,Delete,,,,,
checkpoint,Roof penetrations back flashed,Delete,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",Delete,,,,,
signoff,Request Sign Off,Delete,,,,,
section,Gutters/downpipes,Up to contractor to do full QA,,,,,
checkpoint,Correct size gutters,Delete,,,,,
checkpoint,Correct downpipe sizes,Delete,,,,,
checkpoint,Correct colours,Delete,,,,,
checkpoint,Gutters straight,Delete,,,,,
checkpoint,Downpipes straight,Delete,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",Delete,,,,,
signoff,Request Sign Off,Delete,,,,,
section,Exterior painting,,,,,,
checkpoint,Linea Oblique Weatherboards painting,,,,,,
checkpoint,Soffit painting,,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",Delete,,,,,
signoff,Request Sign Off,Delete,,,,,
section,Letterboxes,,,,,,
checkpoint,Correct colour,,,,,,
checkpoint,Correct size,,,,,,
checkpoint,Correct position,,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,,,,
signoff,Request Sign Off,,,,,,
section,Deck membrane,Up to contractor to do full QA,,,,,
checkpoint,Primer coat to plywood,Delete,,,,,
checkpoint,Correct membrane,Delete,,,,,
checkpoint,Correct laps,Delete,,,,,
checkpoint,Correct upstands,Delete,,,,,
checkpoint,No damage,Delete,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",Delete,,,,,
signoff,Request Sign Off,Delete,,,,,
section,Exterior 2nd fix services,Up to contractor to do full QA,,,,,
checkpoint,Plumbing drains for decks,Delete,,,,,
checkpoint,Downpipes,Delete,,,,,
checkpoint,Lights,Delete,,,,,
checkpoint,Hose taps,Delete,,,,,
checkpoint,Alarms,Delete,,,,,
checkpoint,Air-con,Delete,,,,,
checkpoint,Roof penetrations complete,Delete,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",Delete,,,,,
signoff,Request Sign Off,Delete,,,,,
section,Fins,Up to contractor to do full QA,,,,,
checkpoint,Correct sizes,Delete,,,,,
checkpoint,End caps installed,Delete,,,,,
note,Trades QA received & attached as applicable,,,,,,
note,"FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",Delete,,,,,
signoff,Request Sign Off,Delete,,,,,
