type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,1.1.6 - Stakeholder,,,,,,,
label,Acceptance / Conformance Criteria - Inform stakeholders of upcoming works. Agree plans for maintaining access to properties during construction with landowners.,,,,,,,
label,Standard / Specification - Project Stakeholder Management Plan,,,,,,,
label,Verifying Document - ITP Sign Off,,,,,,,
label,Frequency - Prior to Construction with continue updates throughout the works,,,,,,,
label,Activity - M,,,,,,,
label,By - PE,,,,,,,
checkpoint,1.1.6 - Permits,,,,,,,
label,"Acceptance / Conformance Criteria - Ground Disturbance Permit must be in place before any ground breaking activity commences, incl. trenching, driving waratahs or survey pegs, and topsoil strip.",,,,,,,
label,"? Permit to Dig will be based on BBO existing Services Drawings, Before U Dig Plans , potholing by the project, CAT & Genny survey, and visual inspections. Doner Permit encompasses external provider permit requirements.",,,,,,,
label,? All known services must be clearly marked on site and briefed to the workforce .,,,,,,,
label,Standard / Specification - Section 2.2.10 Project Specification,,,,,,,
label,Verifying Document - Ground Disturbance Permit DN-ZH-FM043.1,,,,,,,
label,Frequency - Prior to Construction Reviewed and Reissued weekly or when site conditions change,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
section,2.1 - General,,,,,,,
checkpoint,2.1.1 - Walk-over,,,,,,,
label,Acceptance / Conformance Criteria - BBO representative to walk over and confirm/approve locations for install. Including reviewing accessibility of doors.,,,,,,,
label,Standard / Specification - Design Drawings / RITS 3.6.3,,,,,,,
label,Verifying Document - Written correspondence,,,,,,,
label,Frequency - Prior to construction,,,,,,,
label,Activity - HP,,,,,,,
label,By - PE / BBO,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.2 - Light Poles Materials/Delivery,,,,,,,
label,Acceptance / Conformance Criteria - Evidence of manufacturer and product name.,,,,,,,
label,Standard / Specification - BBO Request,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Frequency - Once per pole group installation,,,,,,,
label,Activity - M,,,,,,,
label,By - IBEX,,,,,,,
section,3.1 - Civil (Pole) Installations,,,,,,,
checkpoint,3.1.1 - Ducting Backfill Material,,,,,,,
label,Acceptance / Conformance Criteria - COVERED UNDER UTILITY TRENCH ITP.,,,,,,,
label,"? Where there is any exposed part of the cable (i.e. between termination of the duct and entry into streetlight pole underground hatch), surround with min. 100mm thickness sand material.",,,,,,,
label,Standard / Specification - WEL Requirement,,,,,,,
label,Verifying Document - Photographs,,,,,,,
label,Frequency - Verification on random selection of poles,,,,,,,
label,Activity - M,,,,,,,
label,By - IBEX / PE,,,,,,,
checkpoint,3.1.2 - Access Hatch/Door Accessibility,,,,,,,
label,Acceptance / Conformance Criteria - Visual check to ensure accessibility of doors.,,,,,,,
label,Standard / Specification - RITS 3.6.3,,,,,,,
label,Verifying Document - Nil - Visual Check,,,,,,,
label,Frequency - Each pole,,,,,,,
label,Activity - M,,,,,,,
label,By - IBEX / PE,,,,,,,
checkpoint,3.1.3 - Pole Installation Positions,,,,,,,
label,Acceptance / Conformance Criteria - Poles within following tolerances:,,,,,,,
label,? +/- 0.5m parallel to the carriageway,,,,,,,
label,? +/- 0.2m perpendicular to the carriageway,,,,,,,
label,? +/- 0.2m vertically,,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - As-builts,,,,,,,
label,Frequency - Each pole,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
section,"3.2 - Cabling, Electrical Testing and Commissioning",,,,,,,
checkpoint,3.2.1 - Earth Wiring,,,,,,,
label,Acceptance / Conformance Criteria - Photos of streetlight earth once completed.,,,,,,,
label,Standard / Specification - BBO Request,,,,,,,
label,Verifying Document - Photograph,,,,,,,
label,Frequency - Each earth,,,,,,,
label,Activity - M,,,,,,,
label,By - IBEX / PE,,,,,,,
checkpoint,3.2.2 - Electrical Certification,,,,,,,
label,Acceptance / Conformance Criteria - Completed and signed certificate of electrical compliance (COC) and record of inspection (ROI).,,,,,,,
label,Confirm that poles are:,,,,,,,
label,? Earthed to AS/NZS 3000:2018,,,,,,,
label,? Wired to AS/NZS 3000 and AS/NZS 3008:1.2,,,,,,,
label,? Conforming to the NZ Electrical (Safety) Regulations,,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - Certificate,,,,,,,
label,Frequency - Each pole,,,,,,,
label,Activity - H,,,,,,,
label,By - IBEX,,,,,,,
checkpoint,3.2.3 - Network Company Acceptance,,,,,,,
label,"Acceptance / Conformance Criteria - Written acceptance of all underground cabling and circuitry, including acceptance of assumed responsibility for future maintenance and renewal.",,,,,,,
label,Standard / Specification - RITS 3.6.8,,,,,,,
label,Verifying Document - Written Correspondance/Acceptance,,,,,,,
label,Frequency - Once prior to comissioning,,,,,,,
label,Activity - H,,,,,,,
label,By - WEL,,,,,,,
section,4.1 - General,,,,,,,
checkpoint,4.1.1 - Survey As-Builts,,,,,,,
label,Acceptance / Conformance Criteria - Asbuilts reviewed and submitted showing final location of all poles,,,,,,,
label,Standard / Specification - Project Specification,,,,,,,
label,"Verifying Document - Survey Data As Built Drawings, Photographs, Red Pen As- Builts including Undercuts",,,,,,,
label,Frequency - Post Works Completion,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
