type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,9 - Motorised Blinds - Bracket Fixings,,,,,,,
label,CHARACTERISTICS: Single brackets are secured & are aligned correctly.,,,,,,,
label,STAGE/FREQUENCY: Per Blind during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Bracket fixings are secure & aligned.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: Once secured, brackets will be firmly in place, and unable to be moved by hand.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,10 - Motorised Blinds - Manufacturing,,,,,,,
label,"CHARACTERISTICS: Fabric cut, blind assembled and tested.",,,,,,,
label,STAGE/FREQUENCY: Per blind during manufacture.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: As per NBQA-2000 V2020.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Blinds are manufactured as per NBQA-2000 V2020 and as per ARC-9400(9) T-Schedule.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,11 - Motorised Blinds - Install Procedure,,,,,,,
label,CHARACTERISTICS: Standard Work for Blind Installation.,,,,,,,
label,STAGE/FREQUENCY: Per blind during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Blind installed as per Standard Work for Blind Installation.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: As per ITP procedures for bracket fixings, chain fixings, fabric blemishes and operation.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,12 - Motorised Blinds - Fabric Blemishes,,,,,,,
label,"CHARACTERISTICS: Visual check for fabric defects. Defects include blemishes in fabric weave, holes in fabric or marks/scratches.",,,,,,,
label,STAGE/FREQUENCY: Per Blind after installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Zero visible defects.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Check blind over for flaws when setting bottom limit.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,13 - Motorised Blinds - Operation,,,,,,,
label,CHARACTERISTICS: Operation check to ensure blinds run true and are not obstructed.,,,,,,,
label,STAGE/FREQUENCY: Per Blind after installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Zero obstructions or operation restrictions.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: Once installed, blind to be run to the top and bottom limits, with no obstruction.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,14 - Curtains - Site Measure,,,,,,,
label,CHARACTERISTICS: Accurate site survey.,,,,,,,
label,STAGE/FREQUENCY: Per area.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Location as per Norfolk Blinds Markup Plan and BOQ.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Refer to approved Norfolk Blinds Markup Plan and BOQ.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,15 - Curtains - Track Fixings,,,,,,,
label,CHARACTERISTICS: Curtain track secured.,,,,,,,
label,STAGE/FREQUENCY: Per curtain during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Curtain fixings are secure & aligned.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: Once secured, fixings will be firmly in place.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,16 - Curtain - Manufacturing,,,,,,,
label,"CHARACTERISTICS: Fabric cut, blind assembled and tested.",,,,,,,
label,STAGE/FREQUENCY: Per curtain during manufacture.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: As per NBQA-2000 V2020.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Curtains are manufactured as per NBQA-2000 V2020 and as per ARC-9400(9) T-Schedule.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,17 - Curtain - Install Procedure,,,,,,,
label,CHARACTERISTICS: Standard Work for Curtain Installation.,,,,,,,
label,STAGE/FREQUENCY: Per curtain during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Curtain installed as per Standard Work for Curtain Installation.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: As per ITP procedures for track fixings, fabric blemishes and operation.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,18 - Curtain - Fabric Blemishes,,,,,,,
label,"CHARACTERISTICS: Visual check for fabric defects. Defects include blemishes in fabric weave, holes in fabric or marks/scratches.",,,,,,,
label,STAGE/FREQUENCY: Per curtain after installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Zero visible defects.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Check curtain over for flaws once installed.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,19 - Curtain - Operation,,,,,,,
label,CHARACTERISTICS: Operation check to ensure curtains draw smoothly and are not obstructed.,,,,,,,
label,STAGE/FREQUENCY: Per curtain after installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Zero obstructions or operation restrictions.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: Once installed, curtains draw smoothly with no obstruction.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,NORFOLK BLINDS REPRESENTATIVE:,,,,,,,
date,DATE:,,,,,,,
holdpoint,SIGNED:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP Checklist - Accommodation,,,,,,ITP Checklist - Accommodation,
section,ITP Checklist - Accommodation,,,,,,,
checkpoint,1 - Level 6 - Manual Roller Blinds - Site Measure,,,,,,,
label,CHARACTERISTICS: Accurate site survey.,,,,,,,
label,STAGE/FREQUENCY: Per window.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Location as per Norfolk Blinds Markup Plan and BOQ.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Refer to approved Norfolk Blinds Markup Plan and BOQ.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,2 - Level 6 - Manual Roller Blinds - Bracket Fixings,,,,,,,
label,CHARACTERISTICS: Single brackets are secured & are aligned correctly.,,,,,,,
label,STAGE/FREQUENCY: Per Blind during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Bracket fixings are secure & aligned.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: Once secured, brackets will be firmly in place, and unable to be moved by hand.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,3 - Level 6 - Manual Roller Blinds - Manufacturing,,,,,,,
label,"CHARACTERISTICS: Fabric cut, blind assembled and tested.",,,,,,,
label,STAGE/FREQUENCY: Per blind during manufacture.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: As per NBQA-2000 V2020.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Blinds are manufactured as per NBQA-2000 V2020 and as per ARC-9400(9) T-Schedule.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,4 - Level 6 - Manual Roller Blinds - Install Procedure,,,,,,,
label,CHARACTERISTICS: Standard Work for Blind Installation.,,,,,,,
label,STAGE/FREQUENCY: Per blind during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Blind installed as per Standard Work for Blind Installation.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: As per ITP procedures for bracket fixings, chain fixings, fabric blemishes and operation.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,5 - Level 6 - Manual Roller Blinds - Chain Fixings,,,,,,,
label,CHARACTERISTICS: Chain tensioner is securely fixed to the frame.,,,,,,,
label,STAGE/FREQUENCY: Per Blind during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Chain tensioner is securely fixed to the frame.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Chain tensioner is straight and does not vibrate during operation.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,6 - Level 6 - Manual Roller Blinds - Fabric Blemishes,,,,,,,
label,"CHARACTERISTICS: Visual check for fabric defects. Defects include blemishes in fabric weave, holes in fabric or marks/scratches.",,,,,,,
label,STAGE/FREQUENCY: Per Blind after installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Zero visible defects.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Check blind over for flaws when setting bottom limit.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,7 - Level 6 - Manual Roller Blinds - Operation,,,,,,,
label,CHARACTERISTICS: Operation check to ensure blinds run true and are not obstructed.,,,,,,,
label,STAGE/FREQUENCY: Per Blind after installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Zero obstructions or operation restrictions.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: Once installed, including chain tensioner fit-off, blind to be run to the top and bottom limits, with no obstruction.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,8 - Level 7 - Manual Roller Blinds - Site Measure,,,,,,,
label,CHARACTERISTICS: Accurate site survey.,,,,,,,
label,STAGE/FREQUENCY: Per window.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Location as per Norfolk Blinds Markup Plan and BOQ.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Refer to approved Norfolk Blinds Markup Plan and BOQ.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,9 - Level 7 - Manual Roller Blinds - Bracket Fixings,,,,,,,
label,CHARACTERISTICS: Single brackets are secured & are aligned correctly.,,,,,,,
label,STAGE/FREQUENCY: Per Blind during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Bracket fixings are secure & aligned.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: Once secured, brackets will be firmly in place, and unable to be moved by hand.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,10 - Level 7 - Manual Roller Blinds - Manufacturing,,,,,,,
label,"CHARACTERISTICS: Fabric cut, blind assembled and tested.",,,,,,,
label,STAGE/FREQUENCY: Per blind during manufacture.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: As per NBQA-2000 V2020.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Blinds are manufactured as per NBQA-2000 V2020 and as per ARC-9400(9) T-Schedule.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,11 - Level 7 - Manual Roller Blinds - Install Procedure,,,,,,,
label,CHARACTERISTICS: Standard Work for Blind Installation.,,,,,,,
label,STAGE/FREQUENCY: Per blind during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Blind installed as per Standard Work for Blind Installation.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: As per ITP procedures for bracket fixings, chain fixings, fabric blemishes and operation.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,12 - Level 7 - Manual Roller Blinds - Chain Fixings,,,,,,,
label,CHARACTERISTICS: Chain tensioner is securely fixed to the frame.,,,,,,,
label,STAGE/FREQUENCY: Per Blind during installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Chain tensioner is securely fixed to the frame.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Chain tensioner is straight and does not vibrate during operation.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,13 - Level 7 - Manual Roller Blinds - Fabric Blemishes,,,,,,,
label,"CHARACTERISTICS: Visual check for fabric defects. Defects include blemishes in fabric weave, holes in fabric or marks/scratches.",,,,,,,
label,STAGE/FREQUENCY: Per Blind after installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Zero visible defects.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Check blind over for flaws when setting bottom limit.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,14 - Level 7 - Manual Roller Blinds - Operation,,,,,,,
label,CHARACTERISTICS: Operation check to ensure blinds run true and are not obstructed.,,,,,,,
label,STAGE/FREQUENCY: Per Blind after installation.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Zero obstructions or operation restrictions.,,,,,,,
label,"INSPECTION/TEST PROCEDURE: Once installed, including chain tensioner fit-off, blind to be run to the top and bottom limits, with no obstruction.",,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
checkpoint,15 - Level 8 - Manual Roller Blinds - Site Measure,,,,,,,
label,CHARACTERISTICS: Accurate site survey.,,,,,,,
label,STAGE/FREQUENCY: Per window.,,,,,,,
label,RECORDS REQUIREMENT STANDARD/SPEC: As per ARC-9400(9) T-Schedule and NBQA-2000 V2020.,,,,,,,
label,ACCEPTANCE CRITERIA: Location as per Norfolk Blinds Markup Plan and BOQ.,,,,,,,
label,INSPECTION/TEST PROCEDURE: Refer to approved Norfolk Blinds Markup Plan and BOQ.,,,,,,,
label,INSTALLER: X,,,,,,,
label,SUPERVISOR: S,,,,,,,
label,CLIENT: W,,,,,,,
