type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,4.01.15 - Reinforcement Supplier,,,,,,,
label,Acceptance / Conformance Criteria - The contractor shall provide the name of reinforcement supplier before delivering any reinforcement,,,,,,,
label,Standard / Specification - PS 27.7,,,,,,,
label,Verifying Document - Supplier Details,,,,,,,
label,Frequency - Before delivering any reinforcement,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,4.01.16 - Reinforcement,,,,,,,
label,"Acceptance / Conformance Criteria - Reinforcing bars and mesh shall comply with AS/NZS4671:2001. Test certificates shall be obtained from the manufacturer for all strand, cable and bar to be used in the work and copies shall be forwarded to the Engineer at least one week before the programmed commencement of any work incorporating these materials. Test certificates shall be traceable to the batch of material supplied to the work.",,,,,,,
label,Standard / Specification - PS 27.7.1 / 27.7.9,,,,,,,
label,Verifying Document - Mill Certs,,,,,,,
label,Frequency - At least one week before incorporating these materials.,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,4.01.17 - Bar Bending Schedules,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall prepare reinforcing bar schedules in accordance with BS 8666 with due allowance for bending tolerance and associated drawings, two copies of which shall be supplied progressively to the Engineer for comment at least 14 days before the start of placing the corresponding reinforcing bars.",,,,,,,
label,Standard / Specification - PS 27.7.8,,,,,,,
label,Verifying Document - Bar Bending Schedules,,,,,,,
label,Frequency - At least 14 days before the start of placing the corresponding reinforcing bars.,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.01.18 - ITP Inspector approval,,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall supply the details of the proposed Third Party Inspector to the engineer prior to welding,,,,,,,
label,Standard / Specification - PS 27.7.6,,,,,,,
label,Verifying Document - TPI Details and Qualifications,,,,,,,
label,Frequency - Prior to Welding,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.01.19 - Welding of Reinforcement,,,,,,,
label,Acceptance / Conformance Criteria - The welding shall be inspected by the Contractor’s Third Party Inspector who shall meet the “Qualifications of Inspectors” requirements of AS/NZS 1554.3 Clause 10.2. Inspections of the welding shall be in accordance with AS/NZS 1554.3. ,,,,,,,
label,Standard / Specification - PS 27.7.6,,,,,,,
label,Verifying Document - TPI Report,,,,,,,
label,"Frequency - Prior to be encased. 100% Visual, 10% Ultrasonic, and 10% of Fillet by Magnetic.",,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.01.20 - Mechanical couplers and anchors in reinforced concrete,,,,,,,
label,"Acceptance / Conformance Criteria - Mechanical couplers and anchors for the jointing of reinforcing steel shall satisfy the requirements of NZS 3101 clauses 8.7.5 and 8.9.1.3, and ISO 15835-1 Steels for the reinforcement of concrete. Only steel Reidbar components meeting the above requirements shall be accepted.",,,,,,,
label,Standard / Specification - PS 27.7.12.1,,,,,,,
label,Verifying Document - System Certification or Batch Verification.,,,,,,,
label,Frequency - Prior to use,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,4.01.21 - Fibre Reinforcement,,,,,,,
label,Acceptance / Conformance Criteria - The following proprietary fibres and doses shall be used:,,,,,,,
label,○ iNFORCE Microforce19 polypropolene fibres – 1.8 kg/m3,,,,,,,
label,○ iNFORCE Ultrafiber500 cellulose fibres – 1.8 kg/m3,,,,,,,
label,Standard / Specification - PS 21.7.4,,,,,,,
label,Verifying Document - Datasheets,,,,,,,
label,Frequency - With Mix Designs Submissions,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,4.01.22 - Void Formers,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall submit to the Engineer details of the proposed method of forming the voids, including the method of securing the formers in position.",,,,,,,
label,Standard / Specification - PS 27.5.3.7,,,,,,,
label,Verifying Document - Datasheet and Method,,,,,,,
label,Frequency - Prior to Pour,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.01.23 - Permeant Formwork Certification (Void Formers),,,,,,,
label,"Acceptance / Conformance Criteria - Design details, construction drawings and a formwork certificate (PF-T-442) shall be supplied to the Engineer prior to the formwork assembly and at least 14 days prior to concreting of the component, for review, for all permanent formwork proposed to be used.",,,,,,,
label,Standard / Specification - PS 27.5.3.5,,,,,,,
label,Verifying Document - PF-T-442 Certificate,,,,,,,
label,Frequency - Prior to Pour,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.02 Methodology,,,,,,,
checkpoint,4.02.01 - Precast Methodology Submissions,,,,,,,
label,"Acceptance / Conformance Criteria - Details of the proposed method of casting, curing, storing, transportation, and erection shall be submitted to the Engineer before commencing manufacture of the mould and precast units.",,,,,,,
label,"Standard / Specification - PS 27.6.1, PS 27.6.6.7, PS 21.5.3",,,,,,,
label,Verifying Document - Methodology and Programme,,,,,,,
label,Frequency - Prior to Precast,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.03 Precast Test Pannels,,,,,,,
checkpoint,4.03.01 - Precast Test Panels,,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall prepare precast test panels for:,,,,,,,
label,"1. Fascia with sandblasted design, tinted concrete and fibre reinforcement",,,,,,,
label,2. Column with tinted concrete and fibre reinforcement,,,,,,,
label,3. MSE Wall,,,,,,,
label,"Standard / Specification - PS 21.5.1.1, PS 22.16.5",,,,,,,
label,Verifying Document - Test Panel Approval,,,,,,,
label,Frequency - Prior to the commencement of the permanent work,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.04 Precast Vapour Blasting Materials,,,,,,,
checkpoint,4.04.01 - Precast Vapour Blasting Test Panel,,,,,,,
label,Acceptance / Conformance Criteria - A 1.8x1.8m test panel is to be produced for landscape architect and cultural artist approval prior to construction.,,,,,,,
label,Standard / Specification - PS 21.7.2.1,,,,,,,
label,Verifying Document - Notice,,,,,,,
label,Frequency - prior to construction,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.04.02 - Vapour blasted permacolour approval,,,,,,,
label,Acceptance / Conformance Criteria - Vapour blasted area to have permacolour clear concrete sealer or approved alternative.,,,,,,,
label,Standard / Specification - PS 21.7.2.1,,,,,,,
label,Verifying Document - Notice,,,,,,,
label,Frequency - prior to use,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,"DS2676-DOW-ITP-CV-0001-Precast Unit (Pre, Post, Delivery)",itp,,,,Yes,"DS2676-DOW-ITP-CV-0001-Precast Unit (Pre, Post, Delivery) Rev B",
section,5.01 Concrete Pour,,,,,,,
checkpoint,General Details,,,,,,,
label,Verifying Document - Site Records,,,,,,,
textbox,Item Name,,,,,,,
date,Pre Pour Date,,,,,,,
textbox,Concrete Strength (mPa),,,,,,,
textbox,Volume (m3),,,,,,,
textbox,Mix Design,,,,,,,
textbox,Additives,,,,,,,
checkpoint,5.01.01 - Reinforcement Pre Pour Inspection,,,,,,,
label,"Acceptance / Conformance Criteria - Complete a comprehensive Reinforcing inspetion including: Bar Size & Grade, Lap Lengths, Lap Locations, Bar Supports, Anchor embedmen, Steel coating, Bar Spacing, Cover, Steel condition / clean, Starter positions, Anchor position etc.",,,,,,,
label,Standard / Specification - PS 27.7.10,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,Formwork has been checked and conforms to the drawings included:,,,,,,,
label,"Acceptance / Conformance Criteria - Overall location, Straightness , Bracing & supports , Grout tightness , Cleanliness , Surface finish, Construction joints (position and preparation), Rebate , Contraction joints , Penetrations , Plan dimensions , Formwork oiled , Pour thickness , Angle fillet , Diagonals , Divi nuts tight etc.",,,,,,,
label,Verifying Document - Site Records,,,,,,,
checkpoint,5.01.02 - Pre-Pour Inspection,,,,,,,
label,Acceptance / Conformance Criteria - Complete a comprehensive pre-pour inspection and obtain approval (Inspection or Verbal) from the Engineer prior to pouring. Sign as WP when WSP not inspecting unit and note in comments.,,,,,,,
label,Standard / Specification - PS 27.6.1,,,,,,,
label,Verifying Document - Signed Pre-Pour,,,,,,,
label,Frequency - 24 hours’ Notice prior to the casting of any unit,,,,,,,
label,Activity - HP / W,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Items to be rectified prior to pour,,,,,,,
checkpoint,5.01.03 - Delivery Dockets,,,,,,,
label,"Acceptance / Conformance Criteria - The delivery docket of each batch delivered certifying the mix designation, cement type, specified strength, slump, date, mixing time, water added during batching and maximum aggregate size.",,,,,,,
label,Standard / Specification - PS 27.7.11,,,,,,,
label,Verifying Document - Dockets,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,5.01.04 - Slump Testing,,,,,,,
label,Acceptance / Conformance Criteria - Slump tests shall be taken for each delivery of concrete and the results recorded by the Contractor. Slump that  that exceeds the tolerance limit in NZS 3109 cl 9.4.2 shall be liable to rejection.,,,,,,,
label,Standard / Specification - PS 27.4.4.4,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,5.01.05 - Compression Testing ,,,,,,,
label,"Acceptance / Conformance Criteria - For repetitive small pours undertaken on a regular basis, three standard cylinders shall be made for each of the first five pours of any one type, and thereafter three standard cylinders shall be made for every fifth pour of that type for testing of 28 day compressive strength in an approved laboratory.",,,,,,,
label,Standard / Specification - PS 27.4.4.3,,,,,,,
label,Verifying Document - Test Results,,,,,,,
label,"Frequency - First five pours of any one type, and thereafter shall be made for every fifth pour of that type",,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
label,Comments / Closeout Details - Four Cylinders if one is needed at 7 days,,,,,,,
checkpoint,5.01.06 - Precast Prestressed Accelerated Concrete Compression Test ,,,,,,,
label,"Acceptance / Conformance Criteria - Compression test cylinders, for precast prestressed units subject to accelerated curing by applying heat to the concrete, shall be cast in moulds preheated to the same temperature as the main moulds. After casting the test cylinders shall be placed in a heated enclosure monitored and controlled such that the test cylinder concrete follows the same time - temperature curve as that of the precast units.",,,,,,,
label,Standard / Specification - PS 27.4.4.8.2,,,,,,,
label,Verifying Document - Test Results,,,,,,,
label,Frequency - Each Occurrence,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,5.01.07 - Air Content Tests for Air Entrained Concrete,,,,,,,
label,"Acceptance / Conformance Criteria - Where air content tests for air entrained concrete is required by this specification, unless otherwise directed by the Engineer, each day during the manufacture and placing of concrete, for each 50m3 of concrete or part thereof produced, one sample shall be taken and subjected to air content testing in accordance with section 9 of NZS 3112: Part 1. All Air Entrained concreted to be tested, as per Table 27.2",,,,,,,
label,Standard / Specification - PS 27.4.4.7,,,,,,,
label,Verifying Document - Test Results,,,,,,,
label,"Frequency - Each day, one Set per 50m3 (or part thereof)  for each mix placed.",,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
section,5.02 Post Pour,,,,,,,
checkpoint,5.02.01 - Post Pour Inspection,,,,,,,
label,"Acceptance / Conformance Criteria - Following the concrete pour, the concrete shall be inspected for Size, Shape, Features, Inserts, Reliefs, Curing, membrane application, and Finish against the drawings.",,,,,,,
label,Standard / Specification - PS 27.6.6.14,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Each Pour Prior to delviery,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,Items to be rectified,,,,,,,
checkpoint,5.02.02 - Membrane Curing,,,,,,,
label,Acceptance / Conformance Criteria - The Curing Membrane shall be applied as per the methodology with the approval of the Engineer.,,,,,,,
label,Standard / Specification - PS 27.4.8.2,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Each Occurrence,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,5.02.03 - Stripping and Lifting,,,,,,,
label,Acceptance / Conformance Criteria - No formwork shall be stripped or the panel lifted until the minimum strength has been reached as per the drawings and methodology. Alternativly an approved curing time can be used,,,,,,,
label,Standard / Specification - PS 27.4.4.8.1,,,,,,,
label,Verifying Document - Schmitt Hammer or Apporved Curing Time,,,,,,,
label,Frequency - Prior to Stripping and Lifting,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,5.02.04 - Defective Concrete Finishes,,,,,,,
label,Acceptance / Conformance Criteria - Repair of defective concrete finish other than that due to minor porosity of the surface shall be carried out only when approved by the Engineer.,,,,,,,
label,Standard / Specification - PS27.4.9.1 / NZS 3114,,,,,,,
label,Verifying Document - NCR,,,,,,,
label,Frequency - Prior to non Minor Repair,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,McIntosh Precast QA,,,,,,,
label,Acceptance / Conformance Criteria - Attach McIntosh Precast QA,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
section,5.04 Delivery,,,,,,,
checkpoint,5.04.01 - Delivery Inspection,,,,,,,
label,"Acceptance / Conformance Criteria - Following delivery, each precast item shall be inspected for conformance and delivery damage.",,,,,,,
label,Standard / Specification - PS 27.6.6.14,,,,,,,
label,Verifying Document - Delivery Record,,,,,,,
label,Frequency - Each Delivery,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,Items to be rectified,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DS2676-DOW-ITP-CV-0001-Precast Vapour Blasting,itp,,,,Yes,DS2676-DOW-ITP-CV-0001-Precast Vapour Blasting Rev B,
section,5.03 Urban design feature on fascia panel,,,,,,,
checkpoint,5.03.01 - Vapour Blasting Method Statement,,,,,,,
label,"Acceptance / Conformance Criteria - Contractor to provide method statement and shop drawings to landscape architect, cultural artist and Engineer for approval prior to commencing work",,,,,,,
label,Standard / Specification - PS 21.7.2.1,,,,,,,
label,Verifying Document - Methodology,,,,,,,
label,Frequency - Prior to Commencing Work,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.03.02 - Blasting depth ,,,,,,,
label,Acceptance / Conformance Criteria - Blasting depth not to exceed 5mm in order to avoid compromising reinforcing cover.,,,,,,,
label,Standard / Specification - PS 21.7.2.1,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Each Panel,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,5.03.03 - Permacolour Application,,,,,,,
label,Acceptance / Conformance Criteria - Vapour blasted area to have permacolour clear concrete sealer or approved alternative applied within the blasted area only. ,,,,,,,
label,Standard / Specification - PS 21.7.2.1,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Prior to sealing ,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
checkpoint,5.03.04 - Panel Cleaning,,,,,,,
label,"Acceptance / Conformance Criteria - Prior to sealing of pattern and application of anti-graffiti coating, blasted areas are to be cleared of blasting agent before sealants applied, surface to be washed and free of marks. ",,,,,,,
label,Standard / Specification - PS 21.7.2.1,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Prior to sealing ,,,,,,,
label,Activity - R,,,,,,,
label,By - PE,,,,,,,
