type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Is the 2:1 idler sheave or 1:1 rope hitch correctly fitted in car bow with lock plates in place,,,,,,
checkpoint,Are grease nipples fitted and idler sheave bearings properly lubricated,,,,,,
checkpoint,Are idler sheave rope keepers and sheave guards correctly fitted,,,,,,
checkpoint,Is air cord fitted through secon  fittings,,,,,,
checkpoint,"Are the main rope anchorage bolts correctly fitted, lock nutted and pinned",,,,,,
checkpoint,Are bulldog clamps fitted to rope tails if not SECON,,,,,,
section,Car Top 3,,,,,,
checkpoint,Are the guides correctly fitted and adjusted with appropriate keeper plates and pinning of adjustment,,,,,,
checkpoint,Are the required nip-point guards and warning labels fitted,,,,,,
checkpoint,If guide oilers are fitted are they fitted with the correct oil type and quantity,,,,,,
checkpoint,Are the guide rails clean and lubricated if required (visual),,,,,,
checkpoint,Are guide rails and joints filed (visual),,,,,,
checkpoint,Is the governor rope hitch correctly positioned and lock nutted and pinned,,,,,,
checkpoint,Are the safety gear activating arms and rods preliminarily adjusted and lock nutted,,,,,,
checkpoint,Are all duct lids and covers fitted and screwed down if necessary,,,,,,
checkpoint,Is the bow/car frame correctly earthed,,,,,,
checkpoint,Are the anchorages correct size and belt ends made off,,,,,,
checkpoint,Are the anchorages fitted with the main anti twist rope,,,,,,
checkpoint,Are all the main belts of the same tension,,,,,,
checkpoint,Are the belts the correct lay,,,,,,
checkpoint,Work(s) completed to specification/drawings,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Signature by Builders Site Coordinator - Attached below as applicable,"Yes, No",,,,,
button,United Lift Services Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist,IMF08 -ITP8 - Counterweight,,,,,,IMF08 -ITP8 - Counterweight
section,Counterweight Checks 1,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
checkpoint,Is the counterweight frame free from twist or distortion,,,,,,
checkpoint,Are all bolts on counterweight frame correct tensile and of full length and tightened,,,,,,
checkpoint,Is the 2:1 idler sheave or 1:1 rope hitch correctly fitted with locking plates in place,,,,,,
checkpoint,Are grease nipples fitted and accessible for idler sheave bearings correctly lubricated,,,,,,
checkpoint,Are idler sheave rope keepers and sheave guards fitted,,,,,,
checkpoint,"Are the main rope anchorage bolts correctly fitted, lock nutted and pinned",,,,,,
checkpoint,Are the anchorages the correct size and rope ends made off,,,,,,
checkpoint,Are the anchorages fitted with the main anti-twist rope secon,,,,,,
checkpoint,Are bulldog clamps fitted to tails on wedge clamp fittings,,,,,,
checkpoint,Are the counterweight guides correctly fitted and adjusted with appropriate keeper plates,,,,,,
checkpoint,Are keeper plates provided with the adjustment of guides pinned to prevent accidental movement,,,,,,
checkpoint,Are the required nip point guards and lubrication warning labels fitted,,,,,,
checkpoint,If guide oilers are fitted are they fitted with the correct type and quantity of oil,,,,,,
checkpoint,Is the counterweight preliminarily balanced to specified balance,,,,,,
checkpoint,Are counterweight blocks properly fitted and rattle free,,,,,,
checkpoint,Are the block securing rods fitted with double nuts and split pins,,,,,,
checkpoint,Is the counterweight tank filler hole securely fitted,,,,,,
checkpoint,Is the counterweight clean and painted safety yellow,,,,,,
checkpoint,"Are the compensating rope anchorage bolts correctly fitted, lock nutted and pinned",,,,,,
checkpoint,Are the anchorages correct size and rope ends made off,,,,,,
section,Counterweight Checks 2,,,,,,
checkpoint,Are the anchorages fitted with the main anti-twist rope secon,,,,,,
checkpoint,Is the compensating chain fixing correctly fitted with swivel locknut and split pin,,,,,,
checkpoint,Is the counterweight overtravel as per layout diagram,,,,,,
checkpoint,If safety gear is fitted is the governor rope correctly positioned and lock nutted,,,,,,
checkpoint,Are the safety gear activating arms and rods preliminarily adjusted and lock nutted,,,,,,
checkpoint,Work(s) completed to specification/drawings,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Signature by Builders Site Coordinator - Attached below as applicable,"Yes, No",,,,,
button,United Lift Services Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist,IMF08 -ITP9 - Lift Shaft,,,,,,IMF08 -ITP9 - Lift Shaft
section,Lift Shaft Checks 1,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
checkpoint,Are diverter sheaves at top of shaft fitted correctly with locking plates and lock nuts on sheave brackets,,,,,,
checkpoint,Are diverter sheave guard and rope keepers correctly fitted,,,,,,
checkpoint,Are diverter sheave bearings lubricated with grease nipple accessible from on car top,,,,,,
checkpoint,Are all guide rails free of shaft ceiling by min. of 100mm,,,,,,
checkpoint,Are shaft walls smooth and free of loose building material or projections,,,,,,
checkpoint,Are all holes filled and ledges splayed where necessary,,,,,,
checkpoint,Is the shaft smoke vent waterproof with mesh guarding of suitable material fixed from inside shaft,,,,,,
checkpoint,Are shaft over travel limits correctly mounted and aligned with car actuating ramp and pinned,,,,,,
checkpoint,Is slow down correctly mounted and aligned with slow down magnets,,,,,,
checkpoint,Are all trimmer beams fitted horizontally and brackets properly fitted to shaft wall,,,,,,
checkpoint,Are all guide rail fixings secure and of approved type fixing anchors,,,,,,
checkpoint,Are all bolts of full length with washers and spring washers fitted,,,,,,
checkpoint,Are all fishplate bolts fitted of correct size and full length,,,,,,
checkpoint,Are guide rails clean and plumb with joints aligned and smooth,,,,,,
checkpoint,Is shaft ducting installed so as to prevent distortion from building shrinkage,,,,,,
checkpoint,Is ducting secured and properly earth bonded with sharp edges removed,,,,,,
checkpoint,Are wires in the ducting properly supported,,,,,,
checkpoint,Are all ducting covers securely fitted with blunt tip screws,,,,,,
checkpoint,Are all conduits correctly lock nutted and saddled with inspection covers fitted,,,,,,
checkpoint,Are all door sills supported properly and suitable for operational conditions,,,,,,
section,Lift Shaft Checks 2,,,,,,
checkpoint,Are all landing doors hung plumb and adjusted centrally in the door opening,,,,,,
checkpoint,"Are all hanger rollers parallel to door track and pinned to prevent dropping or twisting, twin washers fitted",,,,,,
checkpoint,Are all top door tracks properly secure,,,,,,
checkpoint,Do all landing doors have a clearance of 5mm or less between door and jamb,,,,,,
checkpoint,Do all landing doors have an up thrust opening clearance to reject a 5mm tube,,,,,,
checkpoint,Are all floor access devices operating freely and effectively,,,,,,
checkpoint,Are all doors and frames properly finished,,,,,,
checkpoint,Are tracks and hangers cleared and lightly oiled,,,,,,
checkpoint,"Are all door locks cleaned, oiled and adjusted to ensure positive mechanical latching",,,,,,
checkpoint,Are door lock rollers and spindles preliminarily adjusted to ensure running clearance and greased,,,,,,
checkpoint,Are all landing doors self closing (and locking) when released from 200mm apart,,,,,,
checkpoint,Are all door stops fitted and correctly set,,,,,,
checkpoint,Are all door locks/frames correctly earthed,,,,,,
checkpoint,Is the horizontal distance between the sill of the car and the sill of the landing 13mm to 40mm.,,,,,,
checkpoint,"Are all flushing panels adequately supported and painted, with sharp edges removed",,,,,,
checkpoint,Are top trailing cable brackets secure and in correct position,,,,,,
checkpoint,Are the cables correctly suspended (i.e. nylon or steel cores),,,,,,
checkpoint,Is the halfway cable bracket secure in connect  position with cable guided freely,,,,,,
checkpoint,Are cables free throughout and clear of obstacles,,,,,,
checkpoint,Are walls smooth behind cables from halfway to pit,,,,,,
section,Lift Shaft Checks 3,,,,,,
checkpoint,If a flex screen is fitted is it smooth and hung correctly,,,,,,
checkpoint,Is bistable shaft information installed in accordance with layout drawings,,,,,,
checkpoint,"In case of halfway junction box is it securely mounted, earthed and neatly wired",,,,,,
checkpoint,Are inductor planes installed,,,,,,
checkpoint,"Are well lights fitted, guarded and operating, including 2 way switching",,,,,,
checkpoint,Are door panels linked together for centre opening doors,,,,,,
checkpoint,Is well flushing adequate,,,,,,
checkpoint,"Is minimum clearnace between car and structure greater than 20mm, car and cwt 25mm, 2 cars 100mm",,,,,,
checkpoint,Is equipment requiring service on car closer than 230mm adjacent lift car and if so is adequate screening,,,,,,
checkpoint,in place,,,,,,
checkpoint,Is screening in place between car and cwt of adjacent lift cars,,,,,,
checkpoint,Are air cord ends on doors tied off correctly and with no projection,,,,,,
checkpoint,Lift well ventilation installed in Lift well in accordance with drawings,,,,,,
checkpoint,Lift well ventilation tested and operational,,,,,,
checkpoint,Work(s) completed to specification/drawings,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Signature by Builders Site Coordinator - Attached below as applicable,"Yes, No",,,,,
button,United Lift Services Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist,IMF08 -ITP10 - Lift Pit,,,,,,IMF08 -ITP10 - Lift Pit
section,Lift Pit Checks 1,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
checkpoint,Is the pit ladder installed in accordance with layout drawing (1200 mm above sill as per AS1735),,,,,,
checkpoint,"Is the pit shaft light correctly fitted with switch, labelled and accessible from the landing",,,,,,
checkpoint,"Are the pit switches correctly fitted, earthed and accessible from landing and beneath landed car",,,,,,
checkpoint,Is the pit lighting adequate with a landed car,,,,,,
checkpoint,Is the position and height of car and counterweight in accordance with layout drawing,,,,,,
checkpoint,Are the buffers filled with the correct oil to correct level with buffer labels attached,,,,,,
checkpoint,Is the compensating pit sheave secure and installed in accordance with layout drawing,,,,,,
checkpoint,Is the compensating chain guide installed in accordance with layout drawing,,,,,,
checkpoint,Is the compensation sheave safety switch correctly aligned and earthed,,,,,,
checkpoint,Is the compensating chain running free and  clear of obstacles and pit floor,,,,,,
checkpoint,Are lock down stops on compensating sheave bracket correct and operational,,,,,,
checkpoint,Are all compensating ropes of equal tension,,,,,,
checkpoint,"Are compensating rope anchorage bolts corrected fitted, lock nutted and pinned",,,,,,
checkpoint,"Are the anchorages of correct size, with rope ends made off and twist rope fitted",,,,,,
checkpoint,Is the governor rope jenny wheel tension device installed in accordance with layout drawing,,,,,,
checkpoint,Is the tension weight safety switch correctly aligned and earthed,,,,,,
checkpoint,Are all rope nip point guards fitted and effective,,,,,,
checkpoint,Is a counterweight screen fitted to a min height of 2000mm and clear of cwt and car by minimum of 25mm,,,,,,
checkpoint,"Is the lift pit and sump clean and dry with floor flush, smooth, level  and free of debris",,,,,,
checkpoint,Is a suitable lift pit sump cover provided flush with floor,,,,,,
section,Lift Pit Checks 2,,,,,,
checkpoint,Is the pit frame channel secure and free of rust,,,,,,
checkpoint,In case of adjustable guide rail base is a 3mm clearance provided,,,,,,
checkpoint,In the case of lubricated guide rails are suitable drip trays provided,,,,,,
checkpoint,Is the overtravel by-pass station suitably located with switch positions correctly marked,,,,,,
checkpoint,Is clearance under cwt with car at top landing less than R +460mm and greater than R+ 230mm for oil buffer ,,,,,,
label,R+ 300mm for solid or spring buffer,,,,,,
label,(R= rope stretch allowance = 6.5 x rope length x 1 for 1:1 roping or 0.5 for 2:1 roping),,,,,,
checkpoint,Work(s) completed to specification/drawings,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
checkpoint,HOLD POINT- Sign-Offs completed - Click to Attach Signature(s) below,,,,,,
button,Signature by Builders Site Coordinator - Attached below as applicable,"Yes, No",,,,,
button,United Lift Services Signature Sign-Off added below,"Yes, No",,,,,
,,,,,,,
checklist,IMF08 -ITP11 - Lift Car Interior,,,,,,IMF08 -ITP11 - Lift Car Interior
section,Lift Car Interior Checks 1,,,,,,
checkpoint,Latest IFC drawings checked & referenced,,,,,,
text,Drawing & Revision # (or Attach photo below),,,,,,
checkpoint,Is superstructure installed in accordance with layout drawing and properly finished,,,,,,
label,Car dimensions (Clear of finishes): W 1100 mm;  D 1400 mm,,,,,,
label,Minimum clear internal height: 2300 mm,,,,,,
checkpoint,Is floor covering provided with floor/sill free from trip hazards,,,,,,
label,Measured slip resistance rating: P2,,,,,,
checkpoint,Is lift car fixed ventilation adequate to floor area,,,,,,
checkpoint,Is lift car lighting adequate.,,,,,,
checkpoint,Are notices of load and telephone operation fitted and accurate including building address,,,,,,
checkpoint,Is the lift number clearly identified,,,,,,
checkpoint,Are all push button/switches and indicators operative,,,,,,
checkpoint,Are emergency stop and alarm buttons less than 1500mm from F.F.L.,,,,,,
checkpoint,Is car to motor room communication operative,,,,,,
checkpoint,"Are emergency  telephone, alarms operative",,,,,,
label,Out of hours emergency call redirects to United Lifts Services 24hrs answering service,,,,,,
checkpoint,If fire brigade intercom is provided does it function correctly,,,,,,
checkpoint,Is the emergency light/alarm power supply functioning correctly,,,,,,
label,Emergency lighting levels measured at car door way min 100 Lux,,,,,,
checkpoint,If car button isolation (security) is fitted is the switch operating correctly,,,,,,
section,Lift Car Interior Checks 2,,,,,,
checkpoint,Is the false ceiling secured and not impeding trap door access,,,,,,
checkpoint,Is the trap door size and position in accordance with layout drawings,,,,,,
checkpoint,Is the trap door fitted with an electro mechanic lock with standard TD key,,,,,,
checkpoint,"Are all power door, passenger protective devices operating correctly",,,,,,
checkpoint,Does the trap door remain in the open position,,,,,,
checkpoint,Is the car ventilation fan operating quietly and efficiently and meets the required flow rate (8.5m3/s),,,,,,
checkpoint,Do all car operating panels and doors close and lock easily and neatly,,,,,,
checkpoint,Car display indicator displays for the following conditions:,,,,,,
label,"Not in service, Alarm activated, Emergency call, Fire mode, Independent mode",,,,,,
checkpoint,Is the car position indicator fitted and operational and higher than 1800mm from car floor,,,,,,
checkpoint,If a stretcher pocket is fitted does not door close and latch correctly,,,,,,
checkpoint,Has the anti srcratch and an graffiti film been installed,,,,,,
checkpoint,Car fan turns off automatically when there is no demand on the lift,,,,,,
checkpoint,Pressing any call or emergency button perates the car fan ,,,,,,
checkpoint,UPS provices 2hrs backup in event of power loss,,,,,,
checkpoint,Minimum clear opening at door: W 900 mm;  H 2100 mm,,,,,,
checkpoint,Car air conditioning fitted and working correctly with temperature control set at 24 deg,,,,,,
section,Lift Car Interior Checks 3,,,,,,
checkpoint,"Battery Backup Drive ARD - Drive to Ground/ Level 1 and display ""Not in Service"" on all indication panels",,,,,,
checkpoint,Switches fitted for below,,,,,,
bool,"Landing Operating Panel: Security, Fire service On-Off",,,,,,
bool,"Car Operating Panel: Light On/Off/Test, Fire Service, Exclusive Service, Fan On/Off/Auto",,,,,,
checkpoint,Trip Meter - Provided in controller with minimim of 6 Dgigits and cannot be rest,,,,,,
checkpoint,Car overload warning - Signal provided with the car nor able to close doors or move from the floor,,,,,,
checkpoint,UP Runaway Protection - Provice and tested,,,,,,
checkpoint,Water sensors - Provided at 30 mm and 700mm in lift pit and tested,,,,,,
checkpoint,Temperature sensor - Provided at top of lift well and tested,,,,,,
checkpoint,Work(s) completed to specification/drawings,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
