type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,2.7 - Survey Conformity with Drawings,,,,,,,
label,Resp. Person - SE,,,,,,,
label,"Specification Reference - VR 306.03 (a)(b)(c) Table VR 306.031, Table VR 306.032",,,,,,,
label,Acceptance Criteria - Surface level of the pavement courses shall be measured in accordance with Table 306.031 & 306.032,,,,,,,
label,• Each level measurement shall be taken at random locations over the area of the lot in accordance with the VicRoads Test Method and the number of measurements taken within each lot as specified in Table 306.031,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - InEight Survey Report References:,,,,,,,
textbox, ,,,,,,,
section,3.0 Post Operations (Include Inspection and Testing),,,,,,,
checkpoint,3.1 - Red-Line,,,,,,,
label,Resp. Person - PE,,,,,,,
label,Specification Reference - VR 703.15 IFC Drawings,,,,,,,
label,Acceptance Criteria - Ensure Redline survey is compared within the required tolerance to Design specification.,,,,,,,
label,• Ensure all locations and work area highlighted as per Construction Lot in Work Lot Map.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Red-Line Mark- Up Drawings,,,,,,,
checkpoint,3.2 - Final Inspection Site Walk,,,,,,,
label,Resp. Person - PE,,,,,,,
label,Specification Reference - CQMP,,,,,,,
label,Acceptance Criteria - Ensure at the end of each work conducted that Quality Control conduct an Inspection walk with Engineer to identify potential defects.,,,,,,,
label,Test Method - I,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Surveillance Report,,,,,,,
bool,• Punch List Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"3.3 - RFI’s, DRFI’s & DCN’s",,,,,,,
label,Resp. Person - PE,,,,,,,
label,Specification Reference - CQMP DMP,,,,,,,
label,Acceptance Criteria - Ensure all Design Change(s) are noted within the scope of the Construction Lot.,,,,,,,
label,• Link all relevant RFI’s included only to the specific Construction Lot.,,,,,,,
label,• Ensure RFI’s are closed out prior to Construction Lot close out.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• RFI’s,,,,,,,
textbox,• InEight Reference Form #,,,,,,,
section,4.0 Quality,,,,,,,
checkpoint,4.1 - Identification and control of non- conforming products or services (if applicable),,,,,,,
label,Resp. Person - QSR,,,,,,,
label,Specification Reference - CQMP,,,,,,,
label,Acceptance Criteria - Review and confirm closure of NCR’s and associated RFI’s prior to closing of construction lot,,,,,,,
label,Test Method - R,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NCR closed with related documentation,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Check all quality records for lot closure,,,,,,,
label,Resp. Person - QSR,,,,,,,
label,Specification Reference - CQMP,,,,,,,
label,Acceptance Criteria - All applicable quality records are complete,,,,,,,
label,Test Method - R,,,,,,,
label,Test Frequency - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Compiled documents (all data reports and records),,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
